Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
88, 548, 0.000001, 513, 0
89, 549, 0.000000, 603, 0
90, 549, 0.000001, 658, 0
91, 549, 0.000001, 570, 0
92, 549, 0.000001, 453, 0
93, 550, 0.000001, 459, 0
94, 550, 0.000001, 526, 0
95, 551, 0.000001, 537, 0
96, 552, 0.000000, 550, 0
97, 552, 0.000001, 554, 0
98, 552, 0.000000, 566, 0
99, 552, 0.000001, 639, 0
100, 552, 0.000000, 558, 0
101, 552, 0.000000, 567, 0
102, 553, 0.000000, 651, 0
103, 553, 0.000001, 560, 0
104, 554, 0.000000, 540, 0
105, 554, 0.000000, 614, 0
106, 554, 0.000001, 586, 0
107, 555, 0.000000, 569, 0
108, 556, 0.000000, 566, 0
109, 557, 0.000000, 592, 0
110, 558, 0.000000, 674, 0
111, 558, 0.000000, 609, 0
112, 558, 0.000000, 616, 0
113, 559, 0.000000, 640, 0
114, 560, 0.000001, 593, 0
115, 560, 0.000001, 638, 0
116, 560, 0.000000, 606, 0
117, 561, 0.000001, 581, 0
118, 561, 0.000001, 599, 0
119, 562, 0.000000, 584, 0
120, 562, 0.000000, 628, 0
121, 562, 0.000000, 598, 0
122, 563, 0.000000, 652, 0
123, 564, 0.000001, 633, 0
124, 565, 0.000001, 717, 0
125, 566, 0.000000, 589, 0
126, 567, 0.000000, 594, 0
127, 568, 0.000000, 622, 0
128, 569, 0.000000, 633, 0
129, 569, 0.000000, 611, 0
130, 570, 0.000000, 697, 0
131, 571, 0.000000, 649, 0
132, 572, 0.000000, 685, 0
133, 572, 0.000000, 626, 0
134, 572, 0.000000, 624, 0
135, 573, 0.000001, 655, 0
136, 574, 0.000000, 594, 0
137, 575, 0.000000, 662, 0
138, 575, 0.000000, 602, 0
139, 576, 0.000000, 517, 0
140, 577, 0.000000, 514, 0
141, 578, 0.000000, 547, 0
142, 578, 0.000000, 477, 0
143, 579, 0.000000, 628, 0
144, 580, 0.000000, 623, 0
145, 580, 0.000001, 573, 0
146, 581, 0.000000, 609, 0
147, 582, 0.000001, 548, 0
148, 583, 0.000001, 621, 0
149, 584, 0.000001, 611, 0
150, 585, 0.000000, 685, 0
151, 586, 0.000000, 577, 0
152, 586, 0.000000, 748, 0
153, 587, 0.000000, 601, 0
154, 588, 0.000000, 548, 0
155, 589, 0.000000, 661, 0
156, 590, 0.000000, 676, 0
157, 591, 0.000000, 602, 0
158, 592, 0.000000, 514, 0
159, 593, 0.000000, 586, 0
160, 594, 0.000000, 608, 0
161, 594, 0.000000, 619, 0
162, 595, 0.000000, 588, 0
163, 595, 0.000000, 627, 0
164, 595, 0.000000, 652, 0
165, 596, 0.000000, 537, 0
166, 597, 0.000000, 538, 0
167, 598, 0.000000, 540, 0
168, 598, 0.000000, 518, 0
169, 599, 0.000000, 545, 0
170, 600, 0.000000, 476, 0
171, 600, 0.000000, 570, 0
172, 601, 0.000000, 596, 0
173, 602, 0.000000, 460, 0
174, 602, 0.000000, 570, 0
175, 603, 0.000000, 558, 0
176, 603, 0.000000, 484, 0
177, 603, 0.000001, 464, 0
178, 603, 0.000001, 556, 0
179, 604, 0.000000, 597, 0
180, 605, 0.000000, 602, 0
181, 605, 0.000000, 591, 0
182, 605, 0.000000, 539, 0
183, 606, 0.000000, 632, 0
184, 607, 0.000000, 583, 0
185, 607, 0.000000, 611, 0
186, 607, 0.000000, 640, 0
187, 608, 0.000000, 649, 0
188, 609, 0.000000, 693, 0
189, 610, 0.000000, 572, 0
190, 611, 0.000000, 676, 0
191, 612, 0.000000, 639, 0
192, 612, 0.000000, 682, 0
193, 612, 0.000000, 659, 0
194, 613, 0.000000, 578, 0
195, 614, 0.000000, 595, 0
196, 615, 0.000000, 637, 0
197, 616, 0.000000, 681, 0
198, 617, 0.000000, 653, 0
