Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
93, 547, 32.334021, 241, 0
94, 547, 32.233122, 194, 0
95, 548, 32.372524, 275, 0
96, 548, 32.465856, 248, 0
97, 549, 32.277277, 229, 0
98, 550, 32.342247, 317, 0
99, 550, 32.194155, 219, 0
100, 550, 32.397429, 255, 0
101, 550, 32.467189, 247, 0
102, 551, 32.272524, 252, 0
103, 552, 32.245152, 221, 0
104, 552, 32.305915, 318, 0
105, 552, 32.277624, 245, 0
106, 552, 32.305503, 296, 0
107, 552, 32.342135, 221, 0
108, 552, 32.275963, 225, 0
109, 552, 32.183244, 333, 0
110, 552, 32.308492, 233, 0
111, 552, 32.218649, 284, 0
112, 553, 32.225703, 235, 0
113, 553, 32.041700, 271, 0
114, 554, 32.203853, 276, 0
115, 554, 32.242849, 251, 0
116, 554, 32.132600, 215, 0
117, 554, 32.104954, 319, 0
118, 554, 32.184108, 233, 0
119, 554, 32.170481, 282, 0
120, 554, 32.113151, 266, 0
121, 555, 32.225369, 252, 0
122, 555, 32.280595, 281, 0
123, 556, 32.358909, 245, 0
124, 556, 32.327188, 265, 0
125, 556, 32.319704, 293, 0
126, 556, 32.214138, 204, 0
127, 556, 32.215868, 321, 0
128, 556, 32.210154, 199, 0
129, 556, 32.289500, 211, 0
130, 556, 32.296946, 229, 0
131, 556, 32.185896, 293, 0
132, 556, 32.305730, 199, 0
133, 556, 32.326696, 286, 0
134, 556, 32.282350, 194, 0
135, 556, 32.280182, 237, 0
136, 556, 32.262184, 233, 0
137, 556, 32.444421, 278, 0
138, 556, 32.369771, 248, 0
139, 556, 32.402800, 291, 0
140, 557, 32.412700, 266, 0
141, 558, 32.299284, 199, 0
142, 558, 32.290685, 283, 0
143, 558, 32.203021, 265, 0
144, 559, 32.236184, 254, 0
145, 559, 32.211127, 270, 0
146, 560, 32.171060, 271, 0
147, 561, 32.254276, 317, 0
148, 562, 32.122494, 306, 0
149, 562, 32.054987, 259, 0
150, 562, 32.338567, 230, 0
151, 562, 32.264551, 220, 0
152, 563, 32.281936, 212, 0
153, 564, 32.282181, 289, 0
154, 564, 32.174974, 272, 0
155, 564, 32.183502, 279, 0
156, 564, 32.247396, 256, 0
157, 564, 32.189162, 247, 0
158, 564, 32.325554, 252, 0
159, 564, 32.488770, 257, 0
160, 564, 32.179079, 216, 0
161, 565, 32.399225, 320, 0
162, 565, 32.274387, 370, 0
163, 566, 32.346412, 341, 0
164, 566, 32.279622, 264, 0
165, 567, 32.250131, 282, 0
166, 567, 32.195874, 304, 0
167, 568, 32.144419, 242, 0
168, 568, 32.152360, 252, 0
169, 568, 32.230908, 288, 0
170, 568, 32.366393, 312, 0
171, 568, 32.296385, 272, 0
172, 569, 32.245406, 297, 0
173, 570, 32.380322, 245, 0
174, 570, 32.358846, 276, 0
175, 570, 32.397819, 225, 0
176, 570, 32.242033, 204, 0
177, 570, 32.342706, 243, 0
178, 570, 32.178567, 243, 0
179, 570, 32.155054, 272, 0
180, 571, 32.375491, 262, 0
181, 572, 32.351884, 293, 0
182, 572, 32.335799, 329, 0
183, 572, 32.259252, 219, 0
184, 573, 32.145916, 293, 0
185, 574, 32.130304, 212, 0
186, 574, 32.246608, 350, 0
187, 574, 32.202941, 212, 0
188, 574, 32.289882, 263, 0
189, 574, 32.270901, 239, 0
190, 575, 32.226520, 274, 0
191, 576, 32.184986, 294, 0
192, 576, 32.131769, 259, 0
193, 576, 32.073598, 296, 0
194, 576, 32.092749, 267, 0
195, 577, 32.247928, 279, 0
196, 578, 32.231488, 326, 0
197, 578, 32.104876, 271, 0
198, 578, 32.164489, 301, 0
