Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
57, 528, 0.000001, 300, 0
58, 528, 0.000000, 364, 0
59, 529, 0.000001, 298, 0
60, 530, 0.000000, 290, 0
61, 531, 0.000001, 287, 0
62, 531, 0.000001, 254, 0
63, 532, 0.000001, 337, 0
64, 532, 0.000001, 302, 0
65, 532, 0.000001, 377, 0
66, 533, 0.000001, 296, 0
67, 534, 0.000001, 340, 0
68, 535, 0.000001, 377, 0
69, 536, 0.000001, 396, 0
70, 537, 0.000001, 420, 0
71, 538, 0.000001, 381, 0
72, 538, 0.000000, 449, 0
73, 539, 0.000000, 437, 0
74, 540, 0.000001, 393, 0
75, 541, 0.000000, 470, 0
76, 542, 0.000000, 435, 0
77, 543, 0.000000, 507, 0
78, 543, 0.000000, 479, 0
79, 544, 0.000000, 440, 0
80, 545, 0.000000, 519, 0
81, 545, 0.000000, 501, 0
82, 546, 0.000000, 453, 0
83, 546, 0.000000, 503, 0
84, 547, 0.000000, 539, 0
85, 548, 0.000000, 540, 0
86, 549, 0.000000, 726, 0
87, 550, 0.000000, 576, 0
88, 551, 0.000000, 524, 0
89, 552, 0.000000, 598, 0
90, 553, 0.000000, 566, 0
91, 553, 0.000000, 559, 0
92, 554, 0.000000, 530, 0
93, 554, 0.000000, 540, 0
94, 554, 0.000000, 537, 0
95, 554, 0.000000, 556, 0
96, 554, 0.000000, 574, 0
97, 555, 0.000000, 552, 0
98, 555, 0.000000, 546, 0
99, 555, 0.000000, 543, 0
100, 556, 0.000000, 576, 0
101, 556, 0.000000, 535, 0
102, 556, 0.000000, 575, 0
103, 556, 0.000000, 542, 0
104, 557, 0.000000, 532, 0
105, 557, 0.000000, 586, 0
106, 558, 0.000000, 565, 0
107, 558, 0.000000, 635, 0
108, 559, 0.000000, 554, 0
109, 559, 0.000000, 607, 0
110, 560, 0.000000, 602, 0
111, 560, 0.000000, 605, 0
112, 561, 0.000000, 559, 0
113, 561, 0.000000, 561, 0
114, 562, 0.000000, 595, 0
115, 562, 0.000000, 605, 0
116, 563, 0.000000, 616, 0
117, 564, 0.000000, 601, 0
118, 565, 0.000000, 673, 0
119, 565, 0.000000, 563, 0
120, 566, 0.000000, 600, 0
121, 566, 0.000000, 598, 0
122, 566, 0.000000, 612, 0
123, 567, 0.000000, 633, 0
124, 567, 0.000000, 603, 0
125, 568, 0.000000, 650, 0
126, 568, 0.000000, 650, 0
127, 569, 0.000000, 712, 0
128, 569, 0.000000, 676, 0
129, 570, 0.000000, 647, 0
130, 571, 0.000000, 638, 0
131, 572, 0.000000, 633, 0
132, 573, 0.000000, 644, 0
133, 574, 0.000000, 573, 0
134, 574, 0.000001, 547, 0
135, 574, 0.000001, 536, 0
136, 574, 0.000001, 532, 0
137, 575, 0.000001, 519, 0
138, 576, 0.000001, 516, 0
139, 576, 0.000001, 557, 0
140, 577, 0.000001, 575, 0
141, 578, 0.000001, 543, 0
142, 579, 0.000001, 524, 0
143, 579, 0.000001, 416, 0
144, 580, 0.000001, 413, 0
145, 580, 0.000001, 456, 0
146, 580, 0.000001, 427, 0
147, 581, 0.000001, 462, 0
148, 581, 0.000001, 455, 0
149, 582, 0.000001, 453, 0
150, 583, 0.000001, 501, 0
151, 583, 0.000001, 434, 0
152, 583, 0.000001, 502, 0
153, 583, 0.000001, 504, 0
154, 584, 0.000001, 451, 0
155, 585, 0.000001, 485, 0
156, 585, 0.000001, 492, 0
157, 586, 0.000001, 509, 0
158, 587, 0.000001, 547, 0
159, 587, 0.000000, 479, 0
160, 588, 0.000001, 509, 0
161, 588, 0.000001, 526, 0
162, 588, 0.000001, 447, 0
163, 588, 0.000001, 483, 0
164, 589, 0.000001, 508, 0
165, 590, 0.000001, 452, 0
166, 591, 0.000001, 444, 0
167, 591, 0.000001, 432, 0
168, 591, 0.000001, 467, 0
169, 591, 0.000001, 402, 0
170, 592, 0.000001, 466, 0
171, 592, 0.000001, 464, 0
172, 593, 0.000001, 459, 0
173, 594, 0.000001, 483, 0
174, 594, 0.000001, 475, 0
175, 594, 0.000001, 526, 0
176, 594, 0.000001, 480, 0
177, 594, 0.000001, 471, 0
178, 594, 0.000001, 497, 0
179, 594, 0.000001, 450, 0
180, 595, 0.000001, 503, 0
181, 596, 0.000001, 535, 0
182, 597, 0.000001, 490, 0
183, 598, 0.000001, 535, 0
184, 599, 0.000001, 478, 0
185, 600, 0.000001, 548, 0
186, 600, 0.000001, 517, 0
187, 600, 0.000001, 489, 0
188, 601, 0.000001, 553, 0
189, 602, 0.000000, 509, 0
190, 602, 0.000001, 472, 0
191, 603, 0.000001, 502, 0
192, 603, 0.000001, 486, 0
193, 603, 0.000000, 496, 0
194, 604, 0.000001, 540, 0
195, 605, 0.000001, 534, 0
196, 605, 0.000001, 529, 0
197, 605, 0.000000, 525, 0
198, 605, 0.000001, 492, 0
199, 605, 0.000001, 547, 0
200, 606, 0.000001, 561, 0
201, 606, 0.000001, 520, 0
202, 607, 0.000001, 579, 0
203, 607, 0.000001, 589, 0
204, 607, 0.000001, 547, 0
205, 607, 0.000001, 521, 0
206, 608, 0.000001, 568, 0
207, 608, 0.000000, 554, 0
208, 609, 0.000001, 521, 0
209, 610, 0.000001, 598, 0
210, 610, 0.000001, 561, 0
211, 611, 0.000001, 591, 0
212, 611, 0.000001, 584, 0
213, 611, 0.000001, 510, 0
214, 612, 0.000001, 487, 0
215, 613, 0.000001, 584, 0
216, 614, 0.000001, 576, 0
217, 615, 0.000001, 584, 0
218, 615, 0.000001, 564, 0
219, 615, 0.000000, 604, 0
220, 616, 0.000001, 487, 0
221, 617, 0.000001, 425, 0
222, 618, 0.000001, 377, 0
223, 618, 0.000001, 412, 0
224, 619, 0.000001, 412, 0
225, 619, 0.000001, 495, 0
226, 619, 0.000001, 452, 0
227, 620, 0.000001, 551, 0
228, 620, 0.000001, 490, 0
229, 620, 0.000001, 473, 0
230, 620, 0.000001, 449, 0
231, 621, 0.000001, 489, 0
232, 622, 0.000001, 491, 0
233, 623, 0.000001, 466, 0
234, 623, 0.000001, 556, 0
235, 624, 0.000001, 444, 0
236, 624, 0.000001, 564, 0
237, 625, 0.000001, 546, 0
238, 625, 0.000001, 502, 0
239, 625, 0.000001, 540, 0
240, 626, 0.000001, 490, 0
241, 626, 0.000001, 564, 0
242, 627, 0.000001, 551, 0
243, 628, 0.000001, 519, 0
244, 628, 0.000001, 579, 0
245, 628, 0.000001, 580, 0
246, 628, 0.000001, 592, 0
247, 629, 0.000001, 587, 0
248, 630, 0.000001, 614, 0
249, 630, 0.000001, 616, 0
250, 631, 0.000001, 638, 0
251, 631, 0.000001, 612, 0
252, 631, 0.000001, 681, 0
253, 632, 0.000001, 626, 0
254, 632, 0.000001, 675, 0
255, 632, 0.000001, 689, 0
256, 633, 0.000001, 564, 0
257, 634, 0.000001, 624, 0
258, 634, 0.000001, 634, 0
259, 635, 0.000001, 594, 0
260, 635, 0.000001, 663, 0
261, 635, 0.000001, 642, 0
262, 636, 0.000001, 685, 0
263, 636, 0.000001, 629, 0
264, 636, 0.000001, 652, 0
265, 636, 0.000001, 666, 0
266, 637, 0.000001, 611, 0
267, 638, 0.000001, 713, 0
268, 639, 0.000001, 718, 0
269, 639, 0.000001, 680, 0
270, 639, 0.000001, 649, 0
271, 640, 0.000000, 669, 0
272, 641, 0.000001, 728, 0
273, 642, 0.000000, 700, 0
274, 643, 0.000001, 736, 0
275, 643, 0.000000, 690, 0
276, 643, 0.000001, 714, 0
277, 643, 0.000000, 782, 0
278, 643, 0.000000, 708, 0
279, 644, 0.000000, 746, 0
280, 645, 0.000001, 707, 0
281, 646, 0.000001, 769, 0
282, 646, 0.000000, 735, 0
283, 646, 0.000001, 725, 0
284, 647, 0.000001, 767, 0
285, 648, 0.000001, 838, 0
286, 649, 0.000001, 726, 0
287, 649, 0.000001, 697, 0
288, 649, 0.000001, 592, 0
289, 650, 0.000001, 612, 0
290, 650, 0.000001, 600, 0
291, 651, 0.000001, 699, 0
292, 652, 0.000001, 713, 0
293, 652, 0.000001, 718, 0
294, 653, 0.000001, 699, 0
295, 653, 0.000001, 753, 0
296, 654, 0.000001, 704, 0
297, 654, 0.000001, 732, 0
298, 654, 0.000001, 677, 0
299, 654, 0.000001, 710, 0
300, 654, 0.000001, 659, 0
301, 655, 0.000001, 530, 0
302, 656, 0.000001, 677, 0
303, 657, 0.000001, 593, 0
304, 657, 0.000001, 573, 0
305, 657, 0.000001, 661, 0
306, 657, 0.000001, 598, 0
307, 658, 0.000001, 666, 0
308, 659, 0.000001, 654, 0
309, 660, 0.000001, 614, 0
310, 660, 0.000001, 697, 0
311, 660, 0.000001, 655, 0
312, 661, 0.000001, 697, 0
313, 661, 0.000001, 650, 0
314, 661, 0.000001, 660, 0
315, 662, 0.000001, 645, 0
316, 662, 0.000001, 688, 0
317, 662, 0.000001, 806, 0
318, 663, 0.000001, 739, 0
319, 663, 0.000001, 791, 0
320, 663, 0.000001, 677, 0
321, 663, 0.000001, 638, 0
322, 663, 0.000001, 687, 0
323, 664, 0.000001, 652, 0
324, 664, 0.000001, 708, 0
325, 664, 0.000001, 665, 0
326, 665, 0.000001, 598, 0
327, 665, 0.000001, 667, 0
328, 666, 0.000001, 625, 0
329, 667, 0.000001, 611, 0
330, 668, 0.000001, 634, 0
331, 668, 0.000001, 586, 0
332, 668, 0.000001, 654, 0
333, 668, 0.000001, 541, 0
334, 669, 0.000001, 580, 0
335, 669, 0.000001, 670, 0
336, 669, 0.000001, 567, 0
337, 669, 0.000001, 612, 0
338, 669, 0.000001, 681, 0
339, 669, 0.000001, 573, 0
340, 669, 0.000001, 629, 0
341, 669, 0.000001, 652, 0
342, 670, 0.000001, 650, 0
343, 670, 0.000001, 667, 0
344, 670, 0.000001, 645, 0
345, 671, 0.000001, 645, 0
346, 671, 0.000001, 724, 0
347, 672, 0.000001, 592, 0
348, 672, 0.000001, 733, 0
349, 673, 0.000001, 680, 0
350, 673, 0.000001, 689, 0
351, 673, 0.000001, 716, 0
352, 673, 0.000001, 685, 0
353, 674, 0.000001, 704, 0
354, 674, 0.000001, 692, 0
355, 674, 0.000001, 691, 0
356, 674, 0.000001, 755, 0
357, 674, 0.000001, 695, 0
358, 674, 0.000001, 710, 0
359, 675, 0.000001, 710, 0
360, 675, 0.000001, 706, 0
361, 675, 0.000001, 798, 0
362, 676, 0.000001, 721, 0
363, 676, 0.000001, 806, 0
364, 677, 0.000001, 765, 0
365, 677, 0.000000, 839, 0
366, 678, 0.000000, 736, 0
367, 678, 0.000000, 771, 0
368, 678, 0.000000, 794, 0
369, 679, 0.000001, 773, 0
370, 680, 0.000001, 818, 0
371, 681, 0.000001, 741, 0
372, 681, 0.000001, 724, 0
373, 681, 0.000001, 792, 0
374, 681, 0.000001, 757, 0
375, 681, 0.000001, 797, 0
376, 681, 0.000001, 759, 0
377, 682, 0.000001, 710, 0
378, 682, 0.000001, 720, 0
379, 682, 0.000001, 751, 0
380, 682, 0.000001, 818, 0
381, 683, 0.000001, 730, 0
382, 683, 0.000001, 756, 0
383, 683, 0.000001, 736, 0
384, 684, 0.000001, 732, 0
385, 684, 0.000001, 805, 0
386, 684, 0.000001, 776, 0
387, 684, 0.000001, 761, 0
388, 684, 0.000001, 744, 0
389, 684, 0.000001, 745, 0
390, 684, 0.000001, 788, 0
391, 684, 0.000001, 714, 0
392, 684, 0.000001, 786, 0
393, 685, 0.000001, 693, 0
394, 686, 0.000001, 704, 0
395, 687, 0.000001, 780, 0
396, 688, 0.000001, 689, 0
397, 688, 0.000001, 690, 0
398, 688, 0.000001, 754, 0
399, 688, 0.000001, 671, 0
400, 689, 0.000001, 801, 0
401, 690, 0.000001, 692, 0
402, 691, 0.000001, 694, 0
403, 692, 0.000001, 788, 0
404, 692, 0.000001, 701, 0
405, 692, 0.000001, 729, 0
406, 693, 0.000001, 722, 0
407, 694, 0.000001, 718, 0
408, 694, 0.000001, 794, 0
409, 694, 0.000001, 636, 0
410, 694, 0.000001, 745, 0
411, 694, 0.000001, 748, 0
412, 694, 0.000001, 735, 0
413, 695, 0.000001, 787, 0
414, 695, 0.000001, 739, 0
415, 696, 0.000001, 676, 0
416, 697, 0.000001, 784, 0
417, 698, 0.000001, 740, 0
418, 698, 0.000001, 795, 0
419, 699, 0.000001, 693, 0
420, 699, 0.000001, 735, 0
421, 699, 0.000001, 769, 0
422, 700, 0.000001, 717, 0
423, 701, 0.000001, 830, 0
424, 702, 0.000001, 771, 0
425, 703, 0.000001, 780, 0
426, 704, 0.000001, 778, 0
427, 705, 0.000001, 758, 0
428, 705, 0.000001, 789, 0
429, 705, 0.000001, 737, 0
430, 706, 0.000001, 715, 0
431, 706, 0.000001, 830, 0
432, 707, 0.000001, 758, 0
433, 708, 0.000001, 792, 0
434, 708, 0.000001, 767, 0
435, 708, 0.000001, 750, 0
436, 708, 0.000001, 817, 0
437, 708, 0.000001, 738, 0
438, 709, 0.000001, 744, 0
439, 710, 0.000001, 732, 0
440, 710, 0.000001, 722, 0
441, 711, 0.000001, 698, 0
442, 711, 0.000001, 706, 0
443, 711, 0.000001, 759, 0
444, 711, 0.000001, 675, 0
445, 711, 0.000001, 723, 0
446, 711, 0.000001, 816, 0
447, 711, 0.000001, 733, 0
448, 711, 0.000001, 669, 0
449, 711, 0.000001, 773, 0
450, 712, 0.000001, 705, 0
451, 713, 0.000001, 653, 0
452, 713, 0.000001, 794, 0
453, 713, 0.000001, 718, 0
454, 714, 0.000001, 676, 0
455, 714, 0.000001, 824, 0
456, 715, 0.000001, 711, 0
457, 715, 0.000001, 754, 0
458, 716, 0.000001, 757, 0
459, 716, 0.000001, 759, 0
460, 716, 0.000001, 759, 0
461, 716, 0.000001, 738, 0
462, 717, 0.000001, 690, 0
463, 718, 0.000001, 758, 0
464, 718, 0.000001, 762, 0
465, 718, 0.000001, 792, 0
466, 718, 0.000001, 690, 0
467, 718, 0.000001, 736, 0
468, 718, 0.000001, 798, 0
469, 719, 0.000001, 745, 0
470, 719, 0.000001, 779, 0
471, 720, 0.000001, 854, 0
472, 721, 0.000001, 703, 0
473, 722, 0.000001, 862, 0
474, 723, 0.000001, 782, 0
475, 723, 0.000001, 689, 0
476, 723, 0.000001, 860, 0
477, 724, 0.000001, 775, 0
478, 725, 0.000001, 793, 0
479, 725, 0.000001, 997, 0
480, 726, 0.000001, 796, 0
481, 726, 0.000001, 777, 0
482, 726, 0.000001, 766, 0
483, 727, 0.000001, 768, 0
484, 727, 0.000001, 806, 0
485, 728, 0.000001, 839, 0
486, 729, 0.000001, 897, 0
487, 729, 0.000001, 780, 0
488, 730, 0.000001, 643, 0
489, 731, 0.000001, 783, 0
490, 731, 0.000001, 715, 0
491, 731, 0.000001, 744, 0
492, 731, 0.000001, 790, 0
493, 731, 0.000001, 697, 0
494, 732, 0.000001, 789, 0
495, 732, 0.000001, 762, 0
496, 732, 0.000001, 714, 0
497, 733, 0.000001, 828, 0
498, 734, 0.000001, 778, 0
499, 735, 0.000001, 723, 0
500, 736, 0.000001, 852, 0
501, 736, 0.000001, 748, 0
502, 736, 0.000001, 772, 0
503, 736, 0.000001, 777, 0
504, 736, 0.000001, 728, 0
505, 736, 0.000001, 815, 0
506, 736, 0.000001, 770, 0
507, 737, 0.000001, 774, 0
508, 738, 0.000001, 811, 0
509, 739, 0.000001, 788, 0
510, 740, 0.000001, 774, 0
511, 741, 0.000001, 751, 0
512, 742, 0.000001, 686, 0
513, 743, 0.000001, 828, 0
514, 744, 0.000001, 744, 0
515, 744, 0.000001, 667, 0
516, 745, 0.000001, 806, 0
517, 745, 0.000001, 659, 0
518, 745, 0.000001, 750, 0
519, 745, 0.000001, 833, 0
520, 746, 0.000001, 839, 0
521, 746, 0.000001, 1036, 0
522, 746, 0.000001, 1151, 0
523, 747, 0.000001, 1067, 0
524, 747, 0.000001, 1156, 0
525, 748, 0.000001, 1041, 0
526, 748, 0.000001, 1201, 0
527, 749, 0.000001, 1100, 0
528, 750, 0.000001, 998, 0
529, 751, 0.000001, 954, 0
530, 752, 0.000001, 868, 0
531, 752, 0.000001, 1032, 0
532, 753, 0.000001, 920, 0
533, 754, 0.000001, 910, 0
534, 754, 0.000001, 920, 0
535, 754, 0.000001, 897, 0
536, 754, 0.000001, 972, 0
537, 754, 0.000001, 936, 0
538, 754, 0.000001, 948, 0
539, 754, 0.000001, 1013, 0
540, 754, 0.000001, 928, 0
541, 754, 0.000001, 1091, 0
542, 754, 0.000001, 881, 0
543, 754, 0.000001, 937, 0
544, 755, 0.000001, 939, 0
545, 756, 0.000001, 921, 0
546, 757, 0.000001, 905, 0
547, 758, 0.000001, 902, 0
548, 759, 0.000001, 869, 0
549, 759, 0.000001, 968, 0
550, 760, 0.000001, 872, 0
551, 761, 0.000001, 810, 0
552, 761, 0.000001, 982, 0
553, 762, 0.000001, 816, 0
554, 762, 0.000001, 843, 0
555, 762, 0.000001, 818, 0
556, 763, 0.000001, 937, 0
557, 763, 0.000001, 893, 0
558, 763, 0.000001, 860, 0
559, 763, 0.000001, 847, 0
560, 763, 0.000001, 791, 0
561, 763, 0.000001, 945, 0
562, 764, 0.000001, 899, 0
563, 764, 0.000001, 875, 0
564, 764, 0.000001, 854, 0
565, 764, 0.000001, 741, 0
566, 764, 0.000001, 892, 0
567, 764, 0.000001, 794, 0
568, 764, 0.000001, 780, 0
569, 764, 0.000001, 877, 0
570, 764, 0.000001, 728, 0
571, 764, 0.000001, 823, 0
572, 765, 0.000001, 937, 0
573, 765, 0.000001, 761, 0
574, 766, 0.000001, 782, 0
575, 767, 0.000001, 781, 0
576, 767, 0.000001, 899, 0
577, 767, 0.000001, 772, 0
578, 768, 0.000001, 876, 0
579, 769, 0.000001, 896, 0
580, 770, 0.000001, 769, 0
581, 770, 0.000001, 748, 0
582, 771, 0.000001, 949, 0
583, 771, 0.000001, 903, 0
584, 771, 0.000001, 875, 0
585, 772, 0.000001, 812, 0
586, 772, 0.000001, 814, 0
587, 772, 0.000001, 831, 0
588, 773, 0.000001, 775, 0
589, 774, 0.000001, 818, 0
590, 775, 0.000001, 928, 0
591, 775, 0.000001, 777, 0
592, 775, 0.000001, 880, 0
593, 775, 0.000001, 833, 0
594, 776, 0.000001, 852, 0
595, 777, 0.000001, 882, 0
596, 778, 0.000001, 859, 0
597, 779, 0.000001, 838, 0
598, 779, 0.000001, 836, 0
