Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
101, 542, 0.008546, 870, 0
102, 543, 0.009294, 819, 0
103, 543, 0.008942, 961, 0
104, 543, 0.008944, 948, 0
105, 543, 0.009077, 890, 0
106, 543, 0.008538, 875, 0
107, 544, 0.008351, 797, 0
108, 544, 0.008194, 907, 0
109, 544, 0.008015, 871, 0
110, 545, 0.006414, 872, 0
111, 546, 0.008449, 962, 0
112, 546, 0.006961, 793, 0
113, 547, 0.007092, 968, 0
114, 548, 0.007133, 908, 0
115, 548, 0.008208, 871, 0
116, 549, 0.007843, 950, 0
117, 549, 0.007440, 880, 0
118, 549, 0.007012, 957, 0
119, 550, 0.007592, 932, 0
120, 551, 0.007728, 880, 0
121, 552, 0.007621, 935, 0
122, 553, 0.007286, 977, 0
123, 553, 0.007720, 832, 0
124, 553, 0.007509, 1034, 0
125, 553, 0.006676, 954, 0
126, 553, 0.006503, 1007, 0
127, 553, 0.007503, 845, 0
128, 553, 0.006512, 849, 0
129, 554, 0.006955, 927, 0
130, 555, 0.006518, 996, 0
131, 556, 0.006026, 965, 0
132, 557, 0.006719, 1024, 0
133, 557, 0.006965, 853, 0
134, 557, 0.007279, 956, 0
135, 557, 0.006499, 845, 0
136, 558, 0.007130, 904, 0
137, 558, 0.007405, 872, 0
138, 558, 0.006702, 972, 0
139, 558, 0.005264, 854, 0
140, 558, 0.006172, 769, 0
141, 558, 0.007463, 807, 0
142, 558, 0.006308, 706, 0
143, 558, 0.005421, 923, 0
144, 558, 0.006249, 794, 0
145, 558, 0.006451, 894, 0
146, 559, 0.005459, 781, 0
147, 560, 0.006607, 925, 0
148, 560, 0.006919, 787, 0
149, 560, 0.005287, 948, 0
150, 561, 0.006206, 933, 0
151, 562, 0.006257, 1003, 0
152, 563, 0.005414, 947, 0
153, 563, 0.005924, 1048, 0
154, 563, 0.004696, 978, 0
155, 564, 0.006033, 799, 0
156, 565, 0.005605, 826, 0
157, 566, 0.005106, 958, 0
158, 566, 0.005031, 933, 0
159, 566, 0.005674, 851, 0
160, 566, 0.005614, 949, 0
161, 567, 0.005572, 1063, 0
162, 567, 0.004825, 1025, 0
163, 568, 0.005201, 1086, 0
164, 569, 0.004588, 835, 0
165, 569, 0.004657, 783, 0
166, 569, 0.004073, 792, 0
167, 569, 0.004246, 885, 0
168, 570, 0.005892, 864, 0
169, 570, 0.006711, 838, 0
170, 570, 0.006815, 781, 0
171, 570, 0.006422, 678, 0
172, 570, 0.006871, 566, 0
173, 571, 0.006443, 731, 0
174, 572, 0.009805, 784, 0
175, 573, 0.009201, 528, 0
176, 574, 0.008811, 433, 0
177, 574, 0.009205, 478, 0
178, 575, 0.008610, 393, 0
179, 575, 0.007979, 434, 0
180, 575, 0.007748, 318, 0
181, 576, 0.007049, 495, 0
182, 577, 0.007717, 374, 0
183, 578, 0.006669, 446, 0
184, 578, 0.006189, 465, 0
185, 578, 0.006373, 482, 0
186, 579, 0.006013, 389, 0
187, 580, 0.005807, 518, 0
188, 580, 0.006109, 403, 0
189, 580, 0.005906, 443, 0
190, 581, 0.005693, 519, 0
191, 581, 0.006053, 411, 0
192, 581, 0.006580, 518, 0
193, 582, 0.007097, 518, 0
194, 583, 0.006282, 496, 0
195, 583, 0.005416, 593, 0
196, 583, 0.006636, 577, 0
197, 583, 0.006898, 475, 0
198, 583, 0.006919, 587, 0
199, 583, 0.006973, 442, 0
200, 583, 0.006826, 481, 0
201, 584, 0.005186, 575, 0
202, 584, 0.006138, 625, 0
203, 585, 0.006543, 592, 0
204, 586, 0.007041, 556, 0
205, 586, 0.006020, 568, 0
206, 586, 0.005592, 543, 0
207, 586, 0.006370, 475, 0
208, 586, 0.006283, 468, 0
209, 586, 0.005095, 570, 0
210, 587, 0.005112, 549, 0
211, 588, 0.005443, 743, 0
212, 589, 0.005521, 534, 0
213, 590, 0.004958, 544, 0
214, 591, 0.005384, 576, 0
215, 591, 0.004957, 510, 0
216, 591, 0.005471, 488, 0
217, 592, 0.005552, 551, 0
218, 593, 0.004367, 494, 0
219, 594, 0.004651, 530, 0
220, 595, 0.004639, 650, 0
221, 595, 0.004246, 553, 0
222, 596, 0.004015, 555, 0
223, 597, 0.004328, 670, 0
224, 597, 0.003712, 619, 0
225, 598, 0.003882, 746, 0
226, 598, 0.003697, 724, 0
227, 598, 0.003609, 617, 0
228, 598, 0.004369, 520, 0
229, 598, 0.004363, 574, 0
230, 598, 0.004597, 544, 0
231, 598, 0.004701, 530, 0
232, 598, 0.004968, 612, 0
233, 598, 0.004614, 443, 0
234, 598, 0.004741, 596, 0
235, 598, 0.006435, 540, 0
236, 598, 0.006906, 580, 0
237, 599, 0.005874, 439, 0
238, 599, 0.005073, 623, 0
239, 599, 0.005207, 498, 0
240, 600, 0.004920, 597, 0
241, 600, 0.004872, 533, 0
242, 601, 0.004323, 525, 0
243, 602, 0.004722, 551, 0
244, 602, 0.005078, 572, 0
245, 603, 0.004537, 600, 0
246, 603, 0.004501, 544, 0
247, 604, 0.003743, 607, 0
248, 604, 0.004841, 652, 0
249, 604, 0.004790, 584, 0
250, 604, 0.003345, 555, 0
251, 605, 0.002914, 705, 0
252, 606, 0.003935, 610, 0
253, 607, 0.004447, 681, 0
254, 608, 0.003980, 520, 0
255, 609, 0.004042, 645, 0
256, 610, 0.009021, 637, 0
257, 611, 0.008727, 559, 0
258, 611, 0.008994, 640, 0
259, 612, 0.006732, 751, 0
260, 612, 0.004347, 571, 0
261, 612, 0.004702, 704, 0
262, 612, 0.006324, 680, 0
263, 612, 0.005407, 613, 0
264, 613, 0.005426, 698, 0
265, 613, 0.005617, 694, 0
266, 613, 0.004641, 815, 0
267, 613, 0.010373, 763, 0
268, 613, 0.010314, 868, 0
269, 613, 0.011874, 787, 0
270, 613, 0.009729, 823, 0
271, 614, 0.007388, 721, 0
272, 615, 0.009738, 684, 0
273, 616, 0.007830, 671, 0
274, 616, 0.007687, 802, 0
275, 617, 0.007954, 783, 0
276, 617, 0.006238, 716, 0
277, 618, 0.006882, 779, 0
278, 618, 0.007416, 664, 0
279, 618, 0.006773, 770, 0
280, 618, 0.006071, 541, 0
281, 618, 0.006856, 665, 0
282, 619, 0.006611, 799, 0
283, 619, 0.006287, 839, 0
284, 619, 0.006558, 841, 0
285, 619, 0.006053, 743, 0
286, 619, 0.006655, 852, 0
287, 619, 0.005535, 715, 0
288, 619, 0.005951, 751, 0
289, 619, 0.005745, 731, 0
290, 619, 0.005670, 749, 0
291, 619, 0.005269, 832, 0
292, 619, 0.005826, 896, 0
293, 620, 0.005716, 867, 0
294, 620, 0.005599, 635, 0
295, 620, 0.005835, 771, 0
296, 621, 0.005697, 749, 0
297, 621, 0.005028, 844, 0
298, 621, 0.005857, 770, 0
299, 622, 0.005586, 770, 0
300, 622, 0.005852, 944, 0
301, 623, 0.005802, 790, 0
302, 624, 0.005438, 909, 0
303, 625, 0.005451, 765, 0
304, 626, 0.005191, 853, 0
305, 627, 0.005075, 848, 0
306, 628, 0.004944, 971, 0
307, 628, 0.005134, 839, 0
308, 629, 0.004772, 846, 0
309, 629, 0.004765, 886, 0
310, 630, 0.004426, 967, 0
311, 631, 0.004412, 866, 0
312, 631, 0.004711, 861, 0
313, 632, 0.004442, 766, 0
314, 633, 0.004691, 795, 0
315, 634, 0.004529, 880, 0
316, 634, 0.004470, 804, 0
317, 634, 0.004999, 821, 0
318, 635, 0.004313, 805, 0
319, 635, 0.004511, 849, 0
320, 635, 0.004057, 831, 0
321, 635, 0.004523, 813, 0
322, 636, 0.004782, 789, 0
323, 636, 0.004318, 844, 0
324, 636, 0.004424, 858, 0
325, 637, 0.004749, 811, 0
326, 637, 0.003978, 928, 0
327, 638, 0.003744, 831, 0
328, 639, 0.004428, 860, 0
329, 639, 0.004142, 853, 0
330, 639, 0.004319, 973, 0
331, 639, 0.004221, 928, 0
332, 639, 0.004130, 816, 0
333, 639, 0.003996, 829, 0
334, 640, 0.004169, 907, 0
335, 640, 0.003714, 843, 0
336, 641, 0.003834, 873, 0
337, 641, 0.003582, 748, 0
338, 641, 0.003987, 988, 0
339, 642, 0.003596, 830, 0
340, 643, 0.003756, 815, 0
341, 644, 0.004137, 959, 0
342, 644, 0.003795, 775, 0
343, 645, 0.003747, 1041, 0
344, 646, 0.003962, 840, 0
345, 646, 0.003725, 956, 0
346, 646, 0.003898, 825, 0
347, 646, 0.003857, 897, 0
348, 647, 0.003897, 961, 0
349, 647, 0.003607, 992, 0
350, 647, 0.003162, 977, 0
351, 648, 0.003239, 880, 0
352, 648, 0.003408, 1046, 0
353, 649, 0.003322, 958, 0
354, 649, 0.003607, 1002, 0
355, 650, 0.003014, 984, 0
356, 651, 0.003671, 918, 0
357, 651, 0.003686, 929, 0
358, 652, 0.003330, 1065, 0
359, 653, 0.003356, 907, 0
360, 653, 0.002931, 1045, 0
361, 653, 0.002865, 1088, 0
362, 654, 0.003518, 990, 0
363, 654, 0.003285, 1113, 0
364, 655, 0.003343, 972, 0
365, 656, 0.002775, 1035, 0
366, 656, 0.008084, 1116, 0
367, 656, 0.008089, 980, 0
368, 656, 0.011258, 983, 0
369, 656, 0.012917, 1069, 0
370, 656, 0.010499, 1056, 0
371, 656, 0.008382, 945, 0
372, 657, 0.007603, 879, 0
373, 658, 0.005869, 951, 0
374, 658, 0.006356, 913, 0
375, 659, 0.005325, 1018, 0
376, 659, 0.005271, 884, 0
377, 660, 0.005853, 1051, 0
378, 660, 0.005296, 940, 0
379, 661, 0.006168, 941, 0
380, 662, 0.005563, 1028, 0
381, 663, 0.006076, 946, 0
382, 663, 0.006001, 1035, 0
383, 664, 0.005221, 938, 0
384, 664, 0.005131, 971, 0
385, 665, 0.005766, 1026, 0
386, 666, 0.005958, 1033, 0
387, 667, 0.005565, 875, 0
388, 668, 0.006213, 928, 0
389, 669, 0.005816, 983, 0
390, 669, 0.005157, 1115, 0
391, 670, 0.005723, 1040, 0
392, 670, 0.005330, 1149, 0
393, 671, 0.005797, 1110, 0
394, 671, 0.005093, 1041, 0
395, 672, 0.005170, 1146, 0
396, 673, 0.005468, 1233, 0
397, 674, 0.005200, 1044, 0
398, 674, 0.004863, 1064, 0
