Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
89, 528, 0.016106, 561, 0
90, 528, 0.016862, 534, 0
91, 528, 0.016158, 586, 0
92, 529, 0.014335, 554, 0
93, 529, 0.015067, 603, 0
94, 530, 0.015053, 556, 0
95, 531, 0.015096, 542, 0
96, 531, 0.014394, 631, 0
97, 532, 0.014465, 511, 0
98, 532, 0.014323, 617, 0
99, 532, 0.013891, 627, 0
100, 532, 0.010819, 568, 0
101, 532, 0.012174, 636, 0
102, 532, 0.011530, 609, 0
103, 533, 0.013588, 528, 0
104, 533, 0.010896, 620, 0
105, 534, 0.012256, 589, 0
106, 534, 0.010519, 639, 0
107, 534, 0.010065, 511, 0
108, 534, 0.010893, 596, 0
109, 534, 0.010270, 673, 0
110, 535, 0.010232, 575, 0
111, 536, 0.010185, 608, 0
112, 536, 0.009801, 642, 0
113, 537, 0.010125, 553, 0
114, 537, 0.009142, 639, 0
115, 537, 0.009867, 597, 0
116, 538, 0.009325, 620, 0
117, 539, 0.008923, 654, 0
118, 539, 0.008953, 523, 0
119, 540, 0.009396, 571, 0
120, 540, 0.009467, 646, 0
121, 540, 0.008392, 617, 0
122, 541, 0.009537, 652, 0
123, 541, 0.008411, 591, 0
124, 541, 0.007711, 616, 0
125, 542, 0.008856, 610, 0
126, 542, 0.008036, 506, 0
127, 543, 0.007258, 676, 0
128, 544, 0.007098, 599, 0
129, 544, 0.007728, 671, 0
130, 544, 0.007357, 625, 0
131, 544, 0.006855, 630, 0
132, 544, 0.008036, 581, 0
133, 545, 0.006592, 551, 0
134, 546, 0.007188, 619, 0
135, 547, 0.006098, 526, 0
136, 548, 0.007299, 584, 0
137, 549, 0.007030, 560, 0
138, 549, 0.007423, 561, 0
139, 549, 0.008792, 552, 0
140, 550, 0.007931, 753, 0
141, 551, 0.007815, 534, 0
142, 552, 0.007570, 514, 0
143, 553, 0.006714, 477, 0
144, 554, 0.007757, 543, 0
145, 555, 0.006923, 534, 0
146, 555, 0.006695, 552, 0
147, 555, 0.007400, 507, 0
148, 556, 0.006416, 518, 0
149, 556, 0.007088, 499, 0
150, 556, 0.006736, 493, 0
151, 557, 0.007868, 530, 0
152, 557, 0.008393, 607, 0
153, 557, 0.006690, 477, 0
154, 557, 0.006983, 487, 0
155, 558, 0.008136, 519, 0
156, 558, 0.007870, 398, 0
157, 558, 0.007464, 462, 0
158, 558, 0.012356, 461, 0
159, 558, 0.011452, 570, 0
160, 558, 0.013742, 534, 0
161, 558, 0.014940, 645, 0
162, 559, 0.014087, 563, 0
163, 560, 0.016973, 532, 0
164, 561, 0.027819, 638, 0
165, 561, 0.028675, 552, 0
166, 562, 0.028129, 498, 0
167, 562, 0.031121, 591, 0
168, 563, 0.027773, 518, 0
169, 564, 0.023524, 597, 0
170, 564, 0.024066, 572, 0
171, 564, 0.026234, 550, 0
172, 564, 0.024668, 512, 0
173, 565, 0.024069, 522, 0
174, 566, 0.023762, 467, 0
175, 567, 0.024787, 448, 0
176, 568, 0.057881, 575, 0
177, 568, 0.057793, 629, 0
178, 568, 0.054555, 554, 0
179, 568, 0.043519, 521, 0
180, 568, 0.035778, 703, 0
181, 568, 0.034482, 658, 0
182, 568, 0.033312, 590, 0
183, 568, 0.035048, 557, 0
184, 568, 0.032868, 619, 0
185, 569, 0.035219, 701, 0
186, 570, 0.032373, 580, 0
187, 571, 0.032784, 739, 0
188, 571, 0.030995, 660, 0
189, 571, 0.033848, 657, 0
190, 571, 0.032582, 698, 0
191, 572, 0.039158, 609, 0
192, 573, 0.032683, 637, 0
193, 573, 0.036561, 798, 0
194, 573, 0.032699, 605, 0
195, 573, 0.030119, 773, 0
196, 574, 0.031935, 668, 0
197, 575, 0.031369, 615, 0
198, 576, 0.031230, 665, 0
199, 577, 0.030473, 613, 0
200, 578, 0.033078, 715, 0
201, 578, 0.028607, 617, 0
202, 578, 0.034600, 605, 0
203, 579, 0.034225, 668, 0
204, 579, 0.035214, 653, 0
205, 580, 0.030306, 814, 0
206, 580, 0.027311, 825, 0
207, 580, 0.027869, 843, 0
208, 581, 0.027164, 783, 0
209, 581, 0.029156, 784, 0
210, 582, 0.028747, 779, 0
211, 582, 0.027832, 913, 0
212, 583, 0.027103, 811, 0
213, 583, 0.028003, 964, 0
214, 583, 0.028501, 850, 0
215, 583, 0.027880, 967, 0
216, 584, 0.026886, 867, 0
217, 584, 0.023374, 983, 0
218, 584, 0.024758, 954, 0
219, 584, 0.028268, 807, 0
220, 585, 0.024987, 866, 0
221, 585, 0.024278, 779, 0
222, 586, 0.025177, 906, 0
223, 586, 0.027118, 905, 0
224, 587, 0.024891, 885, 0
225, 587, 0.025162, 896, 0
226, 587, 0.026357, 819, 0
227, 587, 0.023435, 854, 0
228, 587, 0.024362, 879, 0
229, 588, 0.022390, 929, 0
230, 589, 0.024515, 814, 0
231, 589, 0.022106, 868, 0
232, 589, 0.022442, 846, 0
233, 589, 0.023209, 898, 0
234, 589, 0.023498, 871, 0
235, 590, 0.022038, 999, 0
236, 590, 0.024086, 1050, 0
237, 591, 0.021613, 850, 0
238, 591, 0.022090, 946, 0
239, 592, 0.019406, 940, 0
240, 592, 0.018721, 981, 0
241, 592, 0.019404, 887, 0
242, 593, 0.021033, 1008, 0
243, 594, 0.020030, 953, 0
244, 594, 0.020902, 909, 0
245, 594, 0.020900, 950, 0
246, 594, 0.023643, 860, 0
247, 595, 0.021668, 939, 0
248, 596, 0.019683, 916, 0
249, 596, 0.020278, 929, 0
250, 597, 0.019653, 1013, 0
251, 598, 0.019034, 922, 0
252, 598, 0.021058, 939, 0
253, 598, 0.019962, 946, 0
254, 598, 0.021311, 1044, 0
255, 598, 0.017815, 907, 0
256, 599, 0.017685, 1062, 0
257, 599, 0.020357, 935, 0
258, 599, 0.018332, 1058, 0
259, 599, 0.020631, 1058, 0
260, 599, 0.019514, 1006, 0
261, 599, 0.019360, 1101, 0
262, 600, 0.019350, 1027, 0
263, 601, 0.017686, 1031, 0
264, 602, 0.020414, 1025, 0
265, 602, 0.017106, 1141, 0
266, 603, 0.019301, 1172, 0
267, 604, 0.018074, 936, 0
268, 604, 0.018106, 1065, 0
269, 605, 0.018231, 982, 0
270, 606, 0.017920, 1152, 0
271, 606, 0.017634, 1199, 0
272, 606, 0.018306, 1126, 0
273, 607, 0.016848, 1092, 0
274, 607, 0.016945, 998, 0
275, 607, 0.015088, 1124, 0
276, 608, 0.015802, 1089, 0
277, 608, 0.017439, 1132, 0
278, 609, 0.014965, 1143, 0
279, 610, 0.016455, 971, 0
280, 610, 0.017224, 1029, 0
281, 610, 0.016883, 1030, 0
282, 610, 0.019671, 1088, 0
283, 610, 0.016236, 1077, 0
284, 610, 0.015295, 1029, 0
285, 610, 0.017231, 1167, 0
286, 610, 0.017867, 1138, 0
287, 610, 0.016366, 1102, 0
288, 611, 0.016450, 1111, 0
289, 612, 0.016843, 1049, 0
290, 612, 0.017635, 1247, 0
291, 613, 0.016378, 1154, 0
292, 613, 0.015765, 1081, 0
293, 613, 0.015949, 1252, 0
294, 613, 0.014743, 1075, 0
295, 613, 0.014326, 1048, 0
296, 613, 0.017486, 1187, 0
297, 613, 0.018699, 1138, 0
298, 613, 0.016236, 1180, 0
299, 613, 0.018249, 1117, 0
300, 613, 0.014959, 1180, 0
301, 614, 0.014743, 1201, 0
302, 615, 0.013375, 1139, 0
303, 615, 0.015419, 1169, 0
304, 616, 0.015327, 1166, 0
305, 616, 0.014081, 1139, 0
306, 617, 0.015579, 1051, 0
307, 618, 0.016991, 1152, 0
308, 618, 0.015662, 1177, 0
309, 619, 0.014908, 1192, 0
310, 620, 0.015200, 1132, 0
311, 621, 0.013209, 1122, 0
312, 621, 0.015389, 1128, 0
313, 621, 0.013466, 1273, 0
314, 622, 0.013823, 1271, 0
315, 622, 0.014234, 1139, 0
316, 622, 0.013756, 1154, 0
317, 622, 0.014169, 1151, 0
318, 622, 0.013913, 1099, 0
319, 622, 0.013260, 1189, 0
320, 622, 0.013169, 1129, 0
321, 622, 0.013526, 1226, 0
322, 622, 0.014308, 1229, 0
323, 622, 0.013024, 1357, 0
324, 622, 0.012270, 1238, 0
325, 622, 0.012900, 1248, 0
326, 622, 0.014660, 1246, 0
327, 623, 0.011532, 1185, 0
328, 624, 0.013034, 1356, 0
329, 624, 0.011615, 1361, 0
330, 625, 0.012415, 1321, 0
331, 626, 0.011997, 1348, 0
332, 626, 0.012129, 1307, 0
333, 626, 0.013042, 1293, 0
334, 627, 0.011782, 1202, 0
335, 627, 0.011820, 1275, 0
336, 628, 0.014016, 1360, 0
337, 628, 0.012655, 1220, 0
338, 628, 0.012974, 1233, 0
339, 629, 0.012427, 1236, 0
340, 629, 0.012048, 1195, 0
341, 629, 0.012069, 1275, 0
342, 630, 0.011855, 1287, 0
343, 630, 0.013429, 1229, 0
344, 630, 0.012154, 1303, 0
345, 631, 0.011840, 1378, 0
346, 632, 0.012397, 1203, 0
347, 633, 0.012425, 1344, 0
348, 633, 0.012152, 1258, 0
349, 633, 0.013735, 1338, 0
350, 634, 0.012006, 1585, 0
351, 634, 0.012033, 1536, 0
352, 634, 0.011014, 1229, 0
353, 634, 0.012723, 1362, 0
354, 634, 0.011860, 1389, 0
355, 634, 0.010366, 1324, 0
356, 634, 0.009692, 1451, 0
357, 635, 0.012978, 1420, 0
358, 635, 0.009503, 1479, 0
359, 635, 0.011193, 1284, 0
360, 636, 0.012770, 1435, 0
361, 636, 0.011276, 1444, 0
362, 636, 0.011499, 1493, 0
363, 637, 0.010094, 1476, 0
364, 638, 0.011495, 1526, 0
365, 638, 0.010357, 1435, 0
366, 638, 0.009775, 1510, 0
367, 638, 0.010328, 1668, 0
368, 638, 0.012980, 1506, 0
369, 639, 0.012086, 1573, 0
370, 639, 0.010512, 1485, 0
371, 640, 0.011421, 1245, 0
372, 640, 0.011369, 1310, 0
373, 640, 0.010344, 1270, 0
374, 640, 0.009861, 1397, 0
375, 640, 0.011180, 1245, 0
376, 641, 0.010617, 1210, 0
377, 641, 0.010472, 1256, 0
378, 641, 0.010719, 1247, 0
379, 641, 0.010945, 1301, 0
380, 641, 0.011450, 1206, 0
381, 642, 0.010349, 1339, 0
382, 642, 0.011191, 1350, 0
383, 643, 0.010818, 1251, 0
384, 643, 0.012283, 1238, 0
385, 643, 0.011343, 1168, 0
386, 644, 0.011314, 1328, 0
387, 645, 0.011266, 1183, 0
388, 645, 0.011728, 1004, 0
389, 645, 0.009656, 1026, 0
390, 645, 0.010380, 1009, 0
391, 645, 0.012042, 1024, 0
392, 645, 0.010105, 997, 0
393, 646, 0.010215, 954, 0
394, 646, 0.010610, 922, 0
395, 646, 0.011493, 910, 0
396, 646, 0.010927, 983, 0
397, 646, 0.010385, 987, 0
398, 647, 0.010593, 995, 0
