Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
128, 550, 23.113949, 198, 0
129, 550, 23.104995, 217, 0
130, 550, 23.134134, 264, 0
131, 550, 23.271087, 211, 0
132, 550, 23.241633, 224, 0
133, 550, 23.142516, 268, 0
134, 550, 23.166523, 234, 0
135, 550, 23.090356, 183, 0
136, 550, 23.086809, 207, 0
137, 550, 23.067197, 190, 0
138, 550, 23.050085, 263, 0
139, 550, 23.104718, 241, 0
140, 550, 23.147610, 190, 0
141, 550, 23.109511, 214, 0
142, 550, 22.997383, 275, 0
143, 550, 23.096069, 206, 0
144, 550, 23.042000, 190, 0
145, 550, 23.037170, 234, 0
146, 550, 23.013409, 195, 0
147, 550, 23.036227, 230, 0
148, 550, 23.111763, 220, 0
149, 550, 23.070567, 225, 0
150, 550, 23.056033, 171, 0
151, 550, 23.196858, 184, 0
152, 550, 23.112437, 242, 0
153, 550, 23.129144, 174, 0
154, 550, 23.134659, 237, 0
155, 550, 23.190879, 222, 0
156, 550, 23.021029, 212, 0
157, 550, 23.062672, 236, 0
158, 550, 23.147463, 243, 0
159, 550, 23.107118, 196, 0
160, 550, 23.150679, 262, 0
161, 550, 23.187898, 234, 0
162, 550, 23.191433, 183, 0
163, 550, 23.192640, 214, 0
164, 550, 23.257749, 184, 0
165, 550, 23.172813, 257, 0
166, 550, 23.173805, 225, 0
167, 550, 23.077265, 209, 0
168, 550, 23.167225, 200, 0
169, 550, 23.022226, 231, 0
170, 550, 23.024994, 232, 0
171, 550, 22.994310, 201, 0
172, 550, 23.162129, 258, 0
173, 550, 23.102328, 210, 0
174, 550, 23.113320, 195, 0
175, 550, 23.093214, 282, 0
176, 550, 23.196907, 187, 0
177, 550, 23.132411, 205, 0
178, 550, 23.122197, 215, 0
179, 550, 23.175516, 229, 0
180, 550, 23.159358, 242, 0
181, 550, 23.118735, 230, 0
182, 550, 23.107757, 184, 0
183, 550, 23.091189, 194, 0
184, 550, 23.184870, 272, 0
185, 550, 23.086687, 192, 0
186, 550, 23.000668, 281, 0
187, 550, 23.016469, 229, 0
188, 550, 23.092546, 205, 0
189, 550, 23.124933, 216, 0
190, 550, 23.147520, 202, 0
191, 550, 23.068449, 254, 0
192, 550, 23.059108, 205, 0
193, 550, 23.041592, 187, 0
194, 550, 23.176093, 238, 0
195, 550, 23.143689, 235, 0
196, 550, 23.096628, 212, 0
197, 550, 23.052478, 259, 0
198, 551, 23.011902, 220, 0
199, 552, 23.081188, 223, 0
200, 552, 23.085615, 207, 0
201, 552, 23.062365, 200, 0
202, 552, 23.028082, 212, 0
203, 552, 23.084497, 274, 0
204, 552, 23.105490, 230, 0
205, 552, 23.149456, 211, 0
206, 552, 23.183139, 227, 0
207, 552, 23.110966, 242, 0
208, 552, 23.178036, 271, 0
209, 552, 23.143485, 197, 0
210, 552, 23.126716, 207, 0
211, 552, 23.165683, 201, 0
212, 552, 23.130022, 189, 0
213, 552, 23.123132, 233, 0
214, 552, 23.096187, 197, 0
215, 552, 23.001428, 217, 0
216, 552, 23.030509, 216, 0
217, 552, 23.030700, 194, 0
218, 552, 22.997272, 261, 0
219, 553, 23.060916, 169, 0
220, 554, 23.143164, 227, 0
221, 554, 23.067137, 217, 0
222, 554, 23.066871, 246, 0
223, 554, 23.107333, 242, 0
224, 554, 23.100550, 199, 0
225, 554, 23.090040, 220, 0
226, 554, 22.930937, 292, 0
227, 555, 22.972567, 203, 0
228, 555, 23.111937, 222, 0
229, 556, 23.101391, 230, 0
230, 556, 23.120761, 257, 0
231, 556, 22.967799, 247, 0
232, 556, 23.101408, 218, 0
233, 557, 23.105813, 273, 0
234, 558, 23.107794, 229, 0
235, 559, 23.179507, 206, 0
236, 560, 23.169905, 288, 0
237, 560, 23.105742, 243, 0
238, 560, 23.067959, 256, 0
239, 560, 23.047363, 251, 0
240, 561, 23.072942, 230, 0
241, 562, 23.131692, 256, 0
242, 562, 23.107554, 216, 0
243, 562, 23.186581, 251, 0
244, 562, 23.340128, 191, 0
245, 562, 23.247356, 210, 0
246, 563, 23.068783, 287, 0
247, 564, 23.148268, 200, 0
248, 564, 23.174395, 209, 0
249, 564, 23.307681, 186, 0
250, 564, 23.259546, 201, 0
251, 565, 23.047996, 260, 0
252, 566, 23.083501, 288, 0
253, 566, 23.280152, 212, 0
254, 567, 23.266113, 202, 0
255, 567, 23.184905, 223, 0
256, 568, 23.167605, 226, 0
257, 568, 23.224301, 286, 0
258, 568, 23.225316, 257, 0
259, 568, 23.213983, 196, 0
260, 568, 23.183578, 206, 0
261, 568, 23.230327, 207, 0
262, 568, 23.244843, 270, 0
263, 568, 23.126649, 199, 0
264, 568, 23.078989, 189, 0
265, 569, 23.091521, 207, 0
266, 570, 23.045422, 227, 0
267, 570, 23.101885, 289, 0
268, 570, 23.151312, 208, 0
269, 570, 23.140091, 204, 0
270, 570, 23.143932, 259, 0
271, 570, 23.292449, 230, 0
272, 570, 23.286348, 277, 0
273, 570, 23.153762, 313, 0
274, 570, 23.137898, 236, 0
275, 570, 23.146753, 197, 0
276, 570, 23.099278, 203, 0
277, 570, 23.058351, 284, 0
278, 570, 22.999885, 206, 0
279, 570, 22.990383, 201, 0
280, 570, 22.990990, 206, 0
281, 570, 23.079050, 240, 0
282, 570, 23.025111, 236, 0
283, 570, 23.016384, 258, 0
284, 570, 23.100154, 214, 0
285, 570, 23.089728, 203, 0
286, 570, 23.209037, 210, 0
287, 570, 23.075688, 229, 0
288, 570, 23.154601, 305, 0
289, 570, 23.161816, 221, 0
290, 570, 23.178282, 189, 0
291, 570, 23.118586, 251, 0
292, 570, 23.170905, 258, 0
293, 570, 23.198346, 272, 0
294, 570, 23.253470, 197, 0
295, 570, 23.112466, 202, 0
296, 570, 23.101216, 263, 0
297, 570, 23.081276, 199, 0
298, 570, 23.222373, 248, 0
299, 570, 23.252894, 252, 0
300, 570, 23.191589, 294, 0
301, 570, 23.269627, 216, 0
302, 570, 23.166490, 206, 0
303, 570, 23.209482, 237, 0
304, 570, 23.222837, 235, 0
305, 570, 23.127199, 211, 0
306, 570, 23.073750, 209, 0
307, 570, 23.040457, 214, 0
308, 570, 23.084351, 255, 0
309, 570, 22.975576, 244, 0
310, 570, 23.015823, 242, 0
311, 570, 23.070247, 273, 0
312, 570, 23.083536, 221, 0
313, 570, 23.126203, 187, 0
314, 570, 23.039008, 278, 0
315, 570, 23.058965, 262, 0
316, 570, 23.034967, 222, 0
317, 570, 23.049988, 234, 0
318, 570, 23.023047, 310, 0
319, 570, 23.015208, 264, 0
320, 570, 23.098586, 234, 0
321, 570, 23.139173, 212, 0
322, 570, 23.063566, 272, 0
323, 570, 23.100097, 221, 0
324, 570, 23.095138, 217, 0
325, 570, 23.069151, 224, 0
326, 570, 23.020327, 240, 0
327, 570, 23.140951, 234, 0
328, 570, 23.176403, 270, 0
329, 570, 23.069445, 229, 0
330, 570, 23.086552, 301, 0
331, 570, 23.147078, 195, 0
332, 570, 23.189477, 198, 0
333, 570, 23.087308, 228, 0
334, 570, 23.079681, 229, 0
335, 570, 23.180099, 261, 0
336, 570, 23.174641, 211, 0
337, 570, 23.170229, 212, 0
338, 570, 23.182614, 299, 0
339, 570, 23.161517, 215, 0
340, 570, 23.163595, 235, 0
341, 570, 23.090759, 271, 0
342, 570, 23.081948, 228, 0
343, 570, 23.156458, 239, 0
344, 570, 23.128363, 213, 0
345, 570, 23.216398, 208, 0
346, 570, 23.085874, 262, 0
347, 570, 23.089726, 204, 0
348, 570, 23.166645, 205, 0
349, 570, 23.175054, 215, 0
350, 570, 23.181016, 195, 0
351, 570, 23.122200, 256, 0
352, 570, 23.174349, 199, 0
353, 570, 23.109469, 237, 0
354, 570, 23.249346, 240, 0
355, 570, 23.345549, 238, 0
356, 570, 23.245357, 220, 0
357, 570, 23.133076, 217, 0
358, 570, 23.070337, 181, 0
359, 570, 23.147387, 273, 0
360, 570, 23.173381, 186, 0
361, 570, 23.229095, 204, 0
362, 570, 23.204101, 247, 0
363, 570, 23.175501, 193, 0
364, 570, 23.157540, 229, 0
365, 570, 23.159324, 205, 0
366, 570, 23.114678, 189, 0
367, 570, 23.184495, 219, 0
368, 570, 23.131088, 193, 0
369, 570, 23.238003, 219, 0
370, 570, 23.197669, 205, 0
371, 570, 23.141859, 251, 0
372, 570, 23.149363, 183, 0
373, 570, 23.206526, 228, 0
374, 570, 23.124370, 237, 0
375, 570, 23.160411, 223, 0
376, 570, 23.275500, 207, 0
377, 570, 23.109540, 264, 0
378, 570, 23.105406, 221, 0
379, 570, 23.067960, 268, 0
380, 570, 23.059805, 223, 0
381, 570, 23.005205, 242, 0
382, 570, 22.937245, 218, 0
383, 570, 22.991006, 267, 0
384, 570, 23.170163, 207, 0
385, 570, 23.158134, 230, 0
386, 570, 23.034763, 188, 0
387, 570, 23.053905, 205, 0
388, 570, 23.087340, 210, 0
389, 570, 23.082063, 228, 0
390, 570, 23.282696, 255, 0
391, 570, 23.294253, 225, 0
392, 570, 23.218076, 196, 0
393, 570, 23.142318, 223, 0
394, 570, 23.164717, 272, 0
395, 570, 23.125968, 241, 0
396, 570, 23.081679, 197, 0
397, 570, 23.010315, 186, 0
398, 570, 22.991297, 193, 0
