Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
145, 564, 0.012984, 645, 0
146, 564, 0.011011, 712, 0
147, 564, 0.011803, 643, 0
148, 565, 0.011187, 694, 0
149, 565, 0.010891, 702, 0
150, 566, 0.011451, 690, 0
151, 567, 0.010037, 719, 0
152, 567, 0.010397, 695, 0
153, 568, 0.011311, 755, 0
154, 568, 0.010659, 687, 0
155, 569, 0.010279, 767, 0
156, 569, 0.010593, 661, 0
157, 569, 0.011394, 709, 0
158, 569, 0.010701, 703, 0
159, 569, 0.012839, 757, 0
160, 569, 0.011091, 711, 0
161, 570, 0.025484, 728, 0
162, 570, 0.026528, 635, 0
163, 570, 0.024891, 686, 0
164, 571, 0.016255, 596, 0
165, 572, 0.014263, 640, 0
166, 572, 0.014091, 572, 0
167, 572, 0.013502, 645, 0
168, 572, 0.014043, 587, 0
169, 572, 0.011967, 615, 0
170, 573, 0.012869, 588, 0
171, 573, 0.011876, 599, 0
172, 573, 0.013833, 617, 0
173, 574, 0.012703, 612, 0
174, 575, 0.011767, 653, 0
175, 576, 0.013880, 636, 0
176, 576, 0.011841, 651, 0
177, 576, 0.010753, 642, 0
178, 576, 0.011564, 662, 0
179, 576, 0.011409, 652, 0
180, 577, 0.009842, 830, 0
181, 578, 0.009801, 652, 0
182, 578, 0.010762, 654, 0
183, 578, 0.008956, 632, 0
184, 578, 0.010763, 635, 0
185, 578, 0.009226, 634, 0
186, 578, 0.009439, 619, 0
187, 578, 0.010240, 672, 0
188, 578, 0.010319, 631, 0
189, 578, 0.009067, 682, 0
190, 579, 0.009803, 640, 0
191, 580, 0.008533, 706, 0
192, 580, 0.010383, 645, 0
193, 580, 0.007626, 698, 0
194, 581, 0.008589, 600, 0
195, 581, 0.009990, 673, 0
196, 581, 0.008185, 639, 0
197, 581, 0.008963, 681, 0
198, 581, 0.009019, 624, 0
199, 581, 0.008250, 657, 0
200, 582, 0.008641, 628, 0
201, 582, 0.009555, 684, 0
202, 583, 0.009171, 627, 0
203, 584, 0.007836, 645, 0
204, 584, 0.009962, 634, 0
205, 585, 0.007958, 663, 0
206, 586, 0.007583, 635, 0
207, 586, 0.009207, 721, 0
208, 586, 0.008180, 617, 0
209, 587, 0.008607, 650, 0
210, 587, 0.006819, 641, 0
211, 588, 0.007590, 673, 0
212, 588, 0.007340, 630, 0
213, 589, 0.008228, 700, 0
214, 590, 0.009830, 647, 0
215, 591, 0.008706, 656, 0
216, 592, 0.007441, 693, 0
217, 592, 0.008441, 643, 0
218, 592, 0.007225, 677, 0
219, 592, 0.008334, 653, 0
220, 592, 0.007656, 694, 0
221, 592, 0.006385, 655, 0
222, 593, 0.007810, 673, 0
223, 594, 0.008022, 620, 0
224, 595, 0.007581, 706, 0
225, 595, 0.007384, 673, 0
226, 596, 0.007214, 709, 0
227, 596, 0.007599, 662, 0
228, 596, 0.006661, 703, 0
229, 597, 0.008111, 693, 0
230, 598, 0.006944, 711, 0
231, 599, 0.006194, 727, 0
232, 599, 0.006564, 676, 0
233, 600, 0.006397, 713, 0
234, 600, 0.006392, 702, 0
235, 601, 0.006363, 704, 0
236, 601, 0.007257, 673, 0
237, 601, 0.006513, 710, 0
238, 602, 0.006558, 700, 0
239, 602, 0.005931, 704, 0
240, 602, 0.005983, 690, 0
241, 603, 0.007019, 719, 0
242, 603, 0.005782, 664, 0
243, 603, 0.005938, 686, 0
244, 603, 0.006221, 687, 0
245, 604, 0.007169, 746, 0
246, 604, 0.005996, 705, 0
247, 604, 0.005851, 759, 0
248, 604, 0.005919, 702, 0
249, 604, 0.005936, 701, 0
250, 604, 0.006187, 725, 0
251, 605, 0.005845, 699, 0
252, 605, 0.006079, 734, 0
253, 606, 0.006071, 695, 0
254, 606, 0.005456, 737, 0
255, 607, 0.005667, 697, 0
256, 608, 0.005654, 729, 0
257, 608, 0.006437, 723, 0
258, 609, 0.007244, 752, 0
259, 610, 0.006563, 679, 0
260, 610, 0.009527, 772, 0
261, 610, 0.009046, 727, 0
262, 611, 0.010368, 792, 0
263, 612, 0.009170, 782, 0
264, 612, 0.008857, 804, 0
265, 612, 0.007324, 828, 0
266, 612, 0.007457, 783, 0
267, 613, 0.007488, 779, 0
268, 613, 0.008190, 798, 0
269, 613, 0.007158, 852, 0
270, 614, 0.006337, 782, 0
271, 614, 0.008007, 812, 0
272, 615, 0.007607, 782, 0
273, 616, 0.006917, 786, 0
274, 617, 0.006230, 862, 0
275, 617, 0.006910, 784, 0
276, 617, 0.007411, 852, 0
277, 617, 0.007950, 833, 0
278, 617, 0.008061, 929, 0
279, 617, 0.007119, 890, 0
280, 617, 0.007075, 818, 0
281, 618, 0.007043, 898, 0
282, 618, 0.006286, 778, 0
283, 618, 0.006410, 850, 0
284, 619, 0.006471, 888, 0
285, 619, 0.005870, 839, 0
286, 619, 0.006318, 851, 0
287, 620, 0.007796, 832, 0
288, 620, 0.006890, 870, 0
289, 620, 0.007301, 902, 0
290, 620, 0.006241, 855, 0
291, 621, 0.007201, 846, 0
292, 621, 0.006952, 823, 0
293, 622, 0.006663, 865, 0
294, 622, 0.005795, 926, 0
295, 622, 0.006260, 875, 0
296, 622, 0.006433, 908, 0
297, 623, 0.005993, 827, 0
298, 624, 0.005625, 869, 0
299, 624, 0.005807, 856, 0
300, 625, 0.006440, 941, 0
301, 626, 0.005600, 942, 0
302, 627, 0.006131, 879, 0
303, 627, 0.005593, 939, 0
304, 627, 0.005553, 896, 0
305, 627, 0.005022, 900, 0
306, 627, 0.006307, 926, 0
307, 627, 0.005887, 877, 0
308, 627, 0.005432, 936, 0
309, 627, 0.005648, 931, 0
310, 628, 0.005514, 894, 0
311, 629, 0.005967, 898, 0
312, 630, 0.005926, 917, 0
313, 631, 0.005161, 909, 0
314, 631, 0.005229, 931, 0
315, 631, 0.006001, 878, 0
316, 631, 0.004836, 907, 0
317, 631, 0.006213, 948, 0
318, 632, 0.005539, 871, 0
319, 632, 0.007469, 921, 0
320, 632, 0.005936, 847, 0
321, 632, 0.009174, 877, 0
322, 632, 0.009237, 909, 0
323, 632, 0.009765, 811, 0
324, 632, 0.009376, 877, 0
325, 633, 0.008383, 834, 0
326, 633, 0.008901, 833, 0
327, 634, 0.008620, 772, 0
328, 634, 0.008588, 826, 0
329, 634, 0.008048, 838, 0
330, 635, 0.009251, 880, 0
331, 635, 0.008207, 838, 0
332, 636, 0.009156, 776, 0
333, 636, 0.009247, 820, 0
334, 637, 0.008114, 839, 0
335, 637, 0.008275, 861, 0
336, 637, 0.008255, 860, 0
337, 637, 0.009320, 868, 0
338, 637, 0.008996, 865, 0
339, 637, 0.008904, 871, 0
340, 638, 0.008092, 879, 0
341, 638, 0.008055, 848, 0
342, 638, 0.007932, 878, 0
343, 639, 0.007768, 921, 0
344, 640, 0.007487, 869, 0
345, 641, 0.007328, 832, 0
346, 642, 0.008014, 818, 0
347, 642, 0.007667, 930, 0
348, 642, 0.008529, 862, 0
349, 642, 0.007440, 910, 0
350, 642, 0.008739, 930, 0
351, 643, 0.007323, 890, 0
352, 644, 0.009129, 950, 0
353, 644, 0.006780, 909, 0
354, 644, 0.007278, 962, 0
355, 644, 0.007001, 864, 0
356, 644, 0.007724, 906, 0
357, 644, 0.006165, 939, 0
358, 645, 0.007160, 937, 0
359, 645, 0.006890, 966, 0
360, 645, 0.006871, 929, 0
361, 645, 0.007128, 931, 0
362, 645, 0.006817, 939, 0
363, 645, 0.006521, 957, 0
364, 645, 0.006431, 966, 0
365, 645, 0.006181, 944, 0
366, 646, 0.007728, 916, 0
367, 647, 0.007354, 986, 0
368, 647, 0.006715, 966, 0
369, 648, 0.005017, 865, 0
370, 648, 0.005460, 910, 0
371, 649, 0.005929, 919, 0
372, 649, 0.006144, 972, 0
373, 649, 0.005686, 941, 0
374, 650, 0.006241, 904, 0
375, 651, 0.005904, 942, 0
376, 652, 0.005347, 874, 0
377, 652, 0.006167, 958, 0
378, 652, 0.006410, 952, 0
379, 652, 0.004841, 868, 0
380, 652, 0.005220, 934, 0
381, 652, 0.005894, 880, 0
382, 652, 0.005821, 929, 0
383, 652, 0.005835, 871, 0
384, 652, 0.005760, 897, 0
385, 652, 0.005981, 870, 0
386, 652, 0.006688, 899, 0
387, 653, 0.007279, 858, 0
388, 654, 0.006810, 784, 0
389, 655, 0.006212, 857, 0
390, 656, 0.006903, 826, 0
391, 656, 0.006808, 882, 0
392, 656, 0.007206, 824, 0
393, 656, 0.006998, 851, 0
394, 657, 0.005740, 831, 0
395, 657, 0.007756, 915, 0
396, 658, 0.008000, 855, 0
397, 659, 0.007165, 887, 0
398, 659, 0.007470, 839, 0
399, 660, 0.007959, 787, 0
400, 660, 0.006452, 773, 0
401, 661, 0.006263, 751, 0
402, 661, 0.007271, 779, 0
403, 661, 0.006724, 752, 0
404, 661, 0.006538, 770, 0
405, 662, 0.007303, 762, 0
406, 662, 0.006648, 781, 0
407, 662, 0.006308, 753, 0
408, 662, 0.006516, 770, 0
409, 662, 0.006864, 776, 0
410, 663, 0.006712, 796, 0
411, 663, 0.006324, 742, 0
412, 663, 0.007231, 753, 0
413, 664, 0.009189, 704, 0
414, 665, 0.009123, 695, 0
415, 665, 0.009213, 754, 0
416, 665, 0.008786, 729, 0
417, 665, 0.009244, 730, 0
418, 665, 0.008409, 708, 0
419, 665, 0.008178, 717, 0
420, 665, 0.008226, 784, 0
421, 665, 0.008601, 805, 0
422, 666, 0.008915, 822, 0
423, 667, 0.008196, 771, 0
424, 668, 0.007400, 850, 0
425, 669, 0.008446, 826, 0
426, 670, 0.007890, 818, 0
427, 670, 0.008140, 825, 0
428, 670, 0.008426, 847, 0
429, 670, 0.007185, 791, 0
430, 671, 0.008195, 845, 0
431, 672, 0.007843, 843, 0
432, 672, 0.007604, 803, 0
433, 673, 0.007158, 861, 0
434, 673, 0.007335, 876, 0
435, 673, 0.007205, 808, 0
436, 674, 0.007815, 841, 0
437, 675, 0.007248, 890, 0
438, 676, 0.007729, 871, 0
439, 677, 0.006889, 832, 0
440, 678, 0.007331, 866, 0
441, 679, 0.007056, 851, 0
442, 679, 0.006940, 861, 0
443, 680, 0.007711, 828, 0
444, 681, 0.007360, 814, 0
445, 681, 0.008249, 876, 0
446, 681, 0.007142, 913, 0
447, 682, 0.006332, 901, 0
448, 683, 0.006509, 889, 0
449, 683, 0.006790, 894, 0
450, 684, 0.007091, 948, 0
451, 685, 0.006202, 929, 0
452, 685, 0.005993, 977, 0
453, 686, 0.006293, 914, 0
454, 686, 0.005588, 914, 0
455, 687, 0.005595, 966, 0
456, 688, 0.007938, 942, 0
457, 689, 0.008017, 860, 0
458, 690, 0.006922, 961, 0
459, 690, 0.007283, 1033, 0
460, 690, 0.005271, 1076, 0
461, 690, 0.004456, 1052, 0
462, 690, 0.004304, 1075, 0
463, 691, 0.004884, 1043, 0
464, 691, 0.005174, 1025, 0
465, 692, 0.004993, 1052, 0
466, 692, 0.004491, 1052, 0
467, 693, 0.005189, 1047, 0
468, 693, 0.005276, 1140, 0
469, 693, 0.005014, 1064, 0
470, 693, 0.004593, 1010, 0
471, 693, 0.005359, 1022, 0
472, 693, 0.004687, 1010, 0
473, 693, 0.004730, 1015, 0
474, 693, 0.004818, 1133, 0
475, 693, 0.004952, 1256, 0
476, 694, 0.004772, 1129, 0
477, 694, 0.005283, 1115, 0
478, 694, 0.004456, 1036, 0
479, 695, 0.004696, 993, 0
480, 696, 0.004709, 1044, 0
481, 697, 0.004954, 1006, 0
482, 697, 0.004842, 1081, 0
483, 697, 0.004961, 1038, 0
484, 698, 0.004784, 1026, 0
485, 698, 0.005053, 1021, 0
486, 698, 0.005320, 976, 0
487, 699, 0.004967, 1009, 0
488, 699, 0.005391, 1030, 0
489, 700, 0.004948, 969, 0
490, 700, 0.004989, 1030, 0
491, 700, 0.005452, 997, 0
492, 701, 0.004689, 1000, 0
493, 701, 0.004446, 951, 0
494, 701, 0.005245, 973, 0
495, 701, 0.004681, 985, 0
496, 702, 0.004999, 1039, 0
497, 703, 0.004835, 1032, 0
498, 703, 0.005670, 1030, 0
499, 704, 0.005047, 1004, 0
500, 705, 0.005391, 1043, 0
501, 705, 0.004473, 1026, 0
502, 706, 0.004660, 992, 0
503, 706, 0.005138, 1031, 0
504, 707, 0.004219, 998, 0
505, 707, 0.004920, 1050, 0
506, 707, 0.004249, 1023, 0
507, 708, 0.004224, 1014, 0
508, 708, 0.004746, 1014, 0
509, 708, 0.004738, 988, 0
510, 708, 0.004369, 1046, 0
511, 709, 0.004592, 1013, 0
512, 710, 0.004368, 998, 0
513, 710, 0.004212, 1065, 0
514, 710, 0.004101, 1025, 0
515, 710, 0.004041, 1059, 0
516, 711, 0.004175, 1023, 0
517, 712, 0.004435, 1014, 0
518, 712, 0.004164, 983, 0
519, 712, 0.004556, 1032, 0
520, 712, 0.004533, 1019, 0
521, 713, 0.004748, 1001, 0
522, 714, 0.004156, 1003, 0
523, 714, 0.004922, 990, 0
524, 715, 0.004439, 1035, 0
525, 716, 0.004377, 1041, 0
526, 717, 0.004206, 1063, 0
527, 717, 0.004714, 1099, 0
528, 717, 0.004427, 1098, 0
529, 717, 0.003984, 992, 0
530, 718, 0.004360, 991, 0
531, 719, 0.004367, 1059, 0
532, 719, 0.003868, 1044, 0
533, 719, 0.004257, 1046, 0
534, 719, 0.004249, 1056, 0
535, 719, 0.004630, 1147, 0
536, 720, 0.004112, 1064, 0
537, 720, 0.003583, 1062, 0
538, 720, 0.004040, 1054, 0
539, 720, 0.003908, 1095, 0
540, 720, 0.004201, 1099, 0
541, 720, 0.004225, 1143, 0
542, 720, 0.004075, 1103, 0
543, 721, 0.003859, 1054, 0
544, 722, 0.003610, 1050, 0
545, 723, 0.003825, 1126, 0
546, 723, 0.004087, 1094, 0
547, 723, 0.004253, 1051, 0
548, 723, 0.003539, 1122, 0
549, 724, 0.004077, 1126, 0
550, 725, 0.004074, 1130, 0
551, 726, 0.003555, 1099, 0
552, 727, 0.003739, 1144, 0
553, 728, 0.003930, 1164, 0
554, 728, 0.003499, 1152, 0
555, 728, 0.003535, 1118, 0
556, 729, 0.003741, 1121, 0
557, 730, 0.003931, 1116, 0
558, 730, 0.003814, 1150, 0
559, 730, 0.003955, 1097, 0
560, 730, 0.003845, 1179, 0
561, 730, 0.003487, 1114, 0
562, 730, 0.003456, 1134, 0
563, 730, 0.003933, 1111, 0
564, 730, 0.003610, 1144, 0
565, 730, 0.003926, 1145, 0
566, 731, 0.003723, 1139, 0
567, 731, 0.003439, 1192, 0
568, 732, 0.003743, 1135, 0
569, 732, 0.003709, 1107, 0
570, 732, 0.003704, 1179, 0
571, 732, 0.003825, 1176, 0
572, 732, 0.003780, 1152, 0
573, 732, 0.003947, 1279, 0
574, 733, 0.003927, 1247, 0
575, 734, 0.003989, 1180, 0
576, 735, 0.003744, 1170, 0
577, 735, 0.003855, 1210, 0
578, 735, 0.003783, 1200, 0
579, 736, 0.003698, 1188, 0
580, 737, 0.003809, 1182, 0
581, 738, 0.003611, 1163, 0
582, 738, 0.003539, 1165, 0
583, 739, 0.003261, 1148, 0
584, 740, 0.003257, 1186, 0
585, 740, 0.004034, 1218, 0
586, 741, 0.003430, 1195, 0
587, 742, 0.003387, 1159, 0
588, 743, 0.004045, 1115, 0
589, 744, 0.003311, 1179, 0
590, 744, 0.003676, 1176, 0
591, 745, 0.003604, 1143, 0
592, 746, 0.003569, 1187, 0
593, 746, 0.003768, 1197, 0
594, 746, 0.003604, 1197, 0
595, 746, 0.003470, 1162, 0
596, 747, 0.004026, 1135, 0
597, 747, 0.003284, 1162, 0
598, 747, 0.003157, 1149, 0
