Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
152, 565, 0.000001, 490, 0
153, 566, 0.000001, 548, 0
154, 566, 0.000001, 502, 0
155, 566, 0.000001, 497, 0
156, 567, 0.000001, 525, 0
157, 568, 0.000000, 625, 0
158, 568, 0.000000, 572, 0
159, 569, 0.000000, 547, 0
160, 569, 0.000000, 523, 0
161, 570, 0.000000, 683, 0
162, 570, 0.000000, 530, 0
163, 571, 0.000000, 576, 0
164, 571, 0.000001, 641, 0
165, 572, 0.000001, 559, 0
166, 573, 0.000001, 474, 0
167, 574, 0.000001, 506, 0
168, 574, 0.000001, 537, 0
169, 575, 0.000001, 602, 0
170, 575, 0.000001, 561, 0
171, 575, 0.000001, 478, 0
172, 576, 0.000001, 472, 0
173, 577, 0.000001, 577, 0
174, 577, 0.000001, 513, 0
175, 578, 0.000001, 530, 0
176, 579, 0.000000, 643, 0
177, 579, 0.000000, 519, 0
178, 579, 0.000000, 600, 0
179, 580, 0.000000, 544, 0
180, 580, 0.000000, 680, 0
181, 580, 0.000000, 565, 0
182, 580, 0.000000, 546, 0
183, 580, 0.000000, 550, 0
184, 580, 0.000000, 593, 0
185, 580, 0.000000, 547, 0
186, 580, 0.000000, 572, 0
187, 580, 0.000000, 685, 0
188, 580, 0.000000, 617, 0
189, 581, 0.000000, 567, 0
190, 582, 0.000000, 633, 0
191, 582, 0.000000, 644, 0
192, 583, 0.000000, 621, 0
193, 584, 0.000000, 595, 0
194, 584, 0.000000, 580, 0
195, 584, 0.000000, 785, 0
196, 585, 0.000000, 661, 0
197, 586, 0.000000, 665, 0
198, 586, 0.000000, 726, 0
199, 586, 0.000000, 605, 0
200, 586, 0.000000, 562, 0
201, 586, 0.000000, 761, 0
202, 586, 0.000000, 608, 0
203, 586, 0.000000, 687, 0
204, 587, 0.000000, 712, 0
205, 587, 0.000000, 738, 0
206, 587, 0.000000, 618, 0
207, 588, 0.000000, 676, 0
208, 589, 0.000000, 764, 0
209, 589, 0.000000, 664, 0
210, 589, 0.000000, 697, 0
211, 589, 0.000000, 735, 0
212, 589, 0.000000, 708, 0
213, 589, 0.000000, 687, 0
214, 589, 0.000000, 739, 0
215, 590, 0.000000, 838, 0
216, 591, 0.000000, 759, 0
217, 591, 0.000000, 745, 0
218, 592, 0.000000, 740, 0
219, 592, 0.000000, 799, 0
220, 592, 0.000000, 712, 0
221, 592, 0.000000, 810, 0
222, 592, 0.000000, 835, 0
223, 592, 0.000000, 708, 0
224, 593, 0.000000, 773, 0
225, 594, 0.000000, 745, 0
226, 594, 0.000000, 699, 0
227, 595, 0.000000, 831, 0
228, 595, 0.000000, 693, 0
229, 595, 0.000000, 731, 0
230, 596, 0.000000, 782, 0
231, 596, 0.000000, 836, 0
232, 597, 0.000000, 752, 0
233, 597, 0.000000, 864, 0
234, 598, 0.000000, 702, 0
235, 598, 0.000000, 781, 0
236, 598, 0.000000, 872, 0
237, 598, 0.000000, 761, 0
238, 598, 0.000000, 859, 0
239, 599, 0.000000, 698, 0
240, 600, 0.000000, 687, 0
241, 600, 0.000000, 723, 0
242, 600, 0.000000, 794, 0
243, 601, 0.000000, 760, 0
244, 601, 0.000000, 878, 0
245, 601, 0.000000, 904, 0
246, 601, 0.000000, 837, 0
247, 602, 0.000000, 820, 0
248, 603, 0.000000, 743, 0
249, 603, 0.000000, 757, 0
250, 603, 0.000000, 923, 0
251, 604, 0.000000, 677, 0
252, 605, 0.000000, 693, 0
253, 605, 0.000000, 932, 0
254, 606, 0.000000, 790, 0
255, 606, 0.000000, 868, 0
256, 606, 0.000000, 827, 0
257, 606, 0.000000, 828, 0
258, 607, 0.000000, 902, 0
259, 607, 0.000000, 741, 0
260, 607, 0.000000, 964, 0
261, 607, 0.000000, 813, 0
262, 607, 0.000000, 857, 0
263, 608, 0.000000, 949, 0
264, 609, 0.000000, 771, 0
265, 609, 0.000000, 820, 0
266, 609, 0.000000, 755, 0
267, 609, 0.000000, 810, 0
268, 610, 0.000000, 912, 0
269, 610, 0.000000, 838, 0
270, 611, 0.000000, 958, 0
271, 612, 0.000000, 863, 0
272, 613, 0.000000, 1018, 0
273, 613, 0.000000, 881, 0
274, 614, 0.000000, 892, 0
275, 614, 0.000000, 951, 0
276, 615, 0.000000, 840, 0
277, 615, 0.000000, 1176, 0
278, 616, 0.000000, 1268, 0
279, 616, 0.000000, 1475, 0
280, 617, 0.000000, 1628, 0
281, 618, 0.000000, 1590, 0
282, 618, 0.000000, 1639, 0
283, 618, 0.000000, 1376, 0
284, 618, 0.000000, 1521, 0
285, 619, 0.000000, 1460, 0
286, 619, 0.000000, 1441, 0
287, 620, 0.000000, 1543, 0
288, 620, 0.000000, 1374, 0
289, 620, 0.000000, 1379, 0
290, 620, 0.000000, 1445, 0
291, 620, 0.000000, 1460, 0
292, 620, 0.000000, 1389, 0
293, 620, 0.000000, 1473, 0
294, 620, 0.000000, 1406, 0
295, 621, 0.000000, 1342, 0
296, 621, 0.000000, 1385, 0
297, 621, 0.000000, 1358, 0
298, 621, 0.000000, 1300, 0
299, 622, 0.000000, 1303, 0
300, 623, 0.000000, 1363, 0
301, 623, 0.000000, 1372, 0
302, 623, 0.000000, 1373, 0
303, 623, 0.000000, 1249, 0
304, 623, 0.000000, 1452, 0
305, 623, 0.000000, 1268, 0
306, 624, 0.000000, 1410, 0
307, 624, 0.000000, 1460, 0
308, 624, 0.000000, 1197, 0
309, 625, 0.000000, 1424, 0
310, 625, 0.000000, 1362, 0
311, 625, 0.000000, 1298, 0
312, 625, 0.000000, 1439, 0
313, 626, 0.000000, 1456, 0
314, 627, 0.000000, 1250, 0
315, 627, 0.000000, 1474, 0
316, 628, 0.000000, 1309, 0
317, 628, 0.000000, 1291, 0
318, 629, 0.000000, 1342, 0
319, 630, 0.000000, 1147, 0
320, 631, 0.000000, 1295, 0
321, 632, 0.000000, 1113, 0
322, 633, 0.000000, 1286, 0
323, 633, 0.000000, 1139, 0
324, 633, 0.000000, 1170, 0
325, 633, 0.000000, 1330, 0
326, 633, 0.000000, 1229, 0
327, 634, 0.000000, 1321, 0
328, 634, 0.000000, 1181, 0
329, 635, 0.000000, 1380, 0
330, 635, 0.000000, 1450, 0
331, 636, 0.000000, 1254, 0
332, 637, 0.000000, 1365, 0
333, 637, 0.000000, 1344, 0
334, 638, 0.000000, 1275, 0
335, 638, 0.000000, 1663, 0
336, 639, 0.000000, 1286, 0
337, 639, 0.000000, 1336, 0
338, 640, 0.000000, 1372, 0
339, 641, 0.000000, 1358, 0
340, 642, 0.000000, 1356, 0
341, 643, 0.000000, 1211, 0
342, 643, 0.000000, 1385, 0
343, 643, 0.000000, 1480, 0
344, 643, 0.000000, 1409, 0
345, 644, 0.000000, 1621, 0
346, 645, 0.000000, 1589, 0
347, 646, 0.000000, 1396, 0
348, 646, 0.000000, 1502, 0
349, 646, 0.000000, 1423, 0
350, 646, 0.000000, 1217, 0
351, 646, 0.000000, 1362, 0
352, 647, 0.000000, 1265, 0
353, 648, 0.000000, 1429, 0
354, 649, 0.000000, 1516, 0
355, 649, 0.000000, 1257, 0
356, 650, 0.000000, 1325, 0
357, 650, 0.000000, 1328, 0
358, 651, 0.000000, 1452, 0
359, 652, 0.000000, 1393, 0
360, 653, 0.000000, 1255, 0
361, 653, 0.000000, 1626, 0
362, 653, 0.000000, 1384, 0
363, 653, 0.000000, 1474, 0
364, 654, 0.000000, 1355, 0
365, 655, 0.000000, 1486, 0
366, 656, 0.000000, 1297, 0
367, 656, 0.000000, 1490, 0
368, 657, 0.000000, 1579, 0
369, 657, 0.000000, 1396, 0
370, 657, 0.000000, 1600, 0
371, 657, 0.000000, 1377, 0
372, 657, 0.000000, 1545, 0
373, 657, 0.000000, 1395, 0
374, 657, 0.000000, 1625, 0
375, 657, 0.000000, 1471, 0
376, 658, 0.000000, 1565, 0
377, 659, 0.000000, 1419, 0
378, 659, 0.000000, 1655, 0
379, 660, 0.000000, 1710, 0
380, 660, 0.000000, 1410, 0
381, 661, 0.000000, 1657, 0
382, 662, 0.000000, 1641, 0
383, 662, 0.000000, 1575, 0
384, 662, 0.000000, 1565, 0
385, 662, 0.000000, 1475, 0
386, 662, 0.000000, 1454, 0
387, 662, 0.000000, 1586, 0
388, 663, 0.000000, 1517, 0
389, 664, 0.000000, 1541, 0
390, 664, 0.000000, 1583, 0
391, 664, 0.000000, 1572, 0
392, 665, 0.000000, 1385, 0
393, 666, 0.000000, 1606, 0
394, 666, 0.000000, 1441, 0
395, 666, 0.000000, 1434, 0
396, 666, 0.000000, 1494, 0
397, 666, 0.000000, 1302, 0
398, 667, 0.000000, 1497, 0
