Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
157, 558, 32.166823, 265, 0
158, 558, 32.124395, 252, 0
159, 558, 32.110503, 235, 0
160, 558, 32.082589, 251, 0
161, 558, 32.067061, 263, 0
162, 558, 32.098288, 210, 0
163, 558, 32.119758, 278, 0
164, 558, 32.120898, 201, 0
165, 558, 32.150296, 298, 0
166, 558, 32.156924, 220, 0
167, 558, 32.087839, 250, 0
168, 558, 32.067147, 204, 0
169, 558, 32.108278, 222, 0
170, 558, 32.177948, 223, 0
171, 558, 32.171270, 250, 0
172, 558, 32.153043, 199, 0
173, 558, 32.216138, 184, 0
174, 558, 32.306408, 219, 0
175, 558, 32.307407, 231, 0
176, 558, 32.198605, 287, 0
177, 558, 32.092600, 224, 0
178, 558, 32.132490, 236, 0
179, 558, 32.190015, 239, 0
180, 558, 32.163145, 218, 0
181, 558, 32.279793, 259, 0
182, 558, 32.321459, 295, 0
183, 558, 32.190835, 215, 0
184, 558, 32.156963, 229, 0
185, 558, 32.203166, 189, 0
186, 558, 32.150757, 221, 0
187, 558, 32.078900, 276, 0
188, 559, 32.104406, 244, 0
189, 560, 32.290277, 266, 0
190, 560, 32.266410, 214, 0
191, 560, 32.231228, 226, 0
192, 560, 32.287571, 253, 0
193, 560, 32.259011, 235, 0
194, 561, 32.286121, 185, 0
195, 562, 32.290804, 210, 0
196, 562, 32.248542, 230, 0
197, 562, 32.071397, 295, 0
198, 562, 32.075983, 237, 0
199, 562, 32.101521, 241, 0
200, 562, 32.147085, 246, 0
201, 562, 32.228375, 237, 0
202, 562, 32.308223, 199, 0
203, 562, 32.198683, 239, 0
204, 562, 32.272078, 213, 0
205, 562, 32.352495, 199, 0
206, 562, 32.179284, 321, 0
207, 562, 32.248510, 211, 0
208, 562, 32.053333, 182, 0
209, 562, 32.091584, 195, 0
210, 562, 32.079073, 232, 0
211, 562, 32.207729, 187, 0
212, 562, 32.282342, 230, 0
213, 562, 32.306788, 208, 0
214, 562, 32.228040, 240, 0
215, 562, 32.203322, 235, 0
216, 562, 32.183846, 258, 0
217, 562, 32.196680, 255, 0
218, 562, 32.181680, 196, 0
219, 562, 32.116108, 179, 0
220, 562, 32.186828, 223, 0
221, 562, 32.102438, 217, 0
222, 562, 32.300730, 187, 0
223, 562, 32.318562, 205, 0
224, 563, 32.239417, 232, 0
225, 564, 32.264273, 246, 0
226, 564, 32.238170, 266, 0
227, 564, 32.185862, 259, 0
228, 564, 32.024035, 206, 0
229, 564, 32.111095, 251, 0
230, 564, 32.216311, 177, 0
231, 564, 32.182700, 188, 0
232, 564, 32.089643, 212, 0
233, 564, 32.041445, 241, 0
234, 564, 32.078857, 197, 0
235, 564, 32.147386, 264, 0
236, 564, 32.143442, 194, 0
237, 564, 32.108151, 218, 0
238, 564, 32.132458, 182, 0
239, 564, 32.080766, 210, 0
240, 564, 32.021627, 226, 0
241, 564, 32.076806, 257, 0
242, 564, 32.163337, 183, 0
243, 564, 32.102575, 215, 0
244, 564, 32.109474, 219, 0
245, 564, 32.105402, 254, 0
246, 564, 32.127385, 307, 0
247, 564, 32.075312, 194, 0
248, 564, 32.040580, 235, 0
249, 564, 32.140135, 245, 0
250, 564, 32.080664, 215, 0
251, 564, 32.123229, 217, 0
252, 564, 32.150119, 250, 0
253, 564, 32.144101, 230, 0
254, 564, 32.230368, 235, 0
255, 564, 32.223121, 191, 0
256, 564, 32.312928, 269, 0
257, 564, 32.204453, 195, 0
258, 564, 32.214856, 222, 0
259, 564, 32.142671, 209, 0
260, 564, 32.175256, 264, 0
261, 564, 32.194153, 199, 0
262, 564, 32.094572, 215, 0
263, 564, 32.134076, 245, 0
264, 564, 32.179531, 231, 0
265, 564, 32.146743, 177, 0
266, 564, 32.046710, 289, 0
267, 564, 32.150747, 193, 0
268, 564, 32.102091, 211, 0
269, 564, 32.153015, 215, 0
270, 564, 32.369689, 202, 0
271, 565, 32.200300, 234, 0
272, 566, 32.231927, 260, 0
273, 566, 32.198380, 242, 0
274, 566, 32.172729, 239, 0
275, 566, 32.181416, 228, 0
276, 566, 32.161786, 293, 0
277, 567, 32.186655, 288, 0
278, 568, 32.183334, 223, 0
279, 568, 32.093880, 239, 0
280, 568, 32.254610, 209, 0
281, 568, 32.296908, 254, 0
282, 568, 32.241668, 239, 0
283, 568, 32.248218, 224, 0
284, 568, 32.263686, 284, 0
285, 568, 32.361252, 241, 0
286, 568, 32.244772, 308, 0
287, 568, 32.220913, 190, 0
288, 568, 32.344176, 261, 0
289, 568, 32.237894, 237, 0
290, 568, 32.128876, 243, 0
291, 569, 32.104517, 260, 0
292, 570, 32.195545, 277, 0
293, 570, 32.157649, 262, 0
294, 571, 32.071233, 256, 0
295, 572, 32.206562, 275, 0
296, 572, 32.121343, 293, 0
297, 572, 32.119840, 210, 0
298, 572, 32.038059, 227, 0
299, 573, 32.028993, 213, 0
300, 574, 32.149341, 245, 0
301, 574, 32.127160, 272, 0
302, 574, 32.125597, 235, 0
303, 574, 32.224702, 267, 0
304, 574, 32.101800, 254, 0
305, 574, 32.165279, 272, 0
306, 574, 32.203023, 237, 0
307, 574, 32.192811, 239, 0
308, 574, 32.100512, 274, 0
309, 574, 32.091915, 203, 0
310, 574, 32.081405, 208, 0
311, 574, 32.112782, 225, 0
312, 574, 32.071051, 234, 0
313, 574, 32.135968, 272, 0
314, 575, 32.016169, 308, 0
315, 575, 32.135555, 240, 0
316, 576, 32.391415, 220, 0
317, 576, 32.153226, 249, 0
318, 576, 32.151394, 250, 0
319, 576, 32.170437, 218, 0
320, 576, 32.182123, 238, 0
321, 576, 32.187722, 262, 0
322, 576, 32.164155, 244, 0
323, 576, 32.075676, 350, 0
324, 576, 32.092910, 205, 0
325, 576, 32.082236, 241, 0
326, 576, 32.055745, 240, 0
327, 576, 32.090398, 231, 0
328, 576, 32.119262, 229, 0
329, 576, 32.203767, 255, 0
330, 576, 32.110210, 199, 0
331, 576, 32.196282, 203, 0
332, 576, 32.095140, 283, 0
333, 576, 32.168236, 284, 0
334, 576, 32.164789, 220, 0
335, 576, 32.251023, 242, 0
336, 576, 32.198284, 219, 0
337, 576, 32.228392, 212, 0
338, 576, 32.188933, 183, 0
339, 576, 32.198699, 242, 0
340, 576, 32.228097, 232, 0
341, 576, 32.139228, 220, 0
342, 576, 32.162968, 282, 0
343, 576, 32.020093, 284, 0
344, 576, 32.093338, 200, 0
345, 576, 32.093776, 238, 0
346, 576, 32.168785, 222, 0
347, 576, 32.221297, 250, 0
348, 576, 32.342729, 190, 0
349, 576, 32.335590, 227, 0
350, 576, 32.260503, 263, 0
351, 576, 32.228746, 216, 0
352, 577, 32.135931, 224, 0
353, 578, 32.068295, 327, 0
354, 578, 32.224311, 201, 0
355, 578, 32.172008, 222, 0
356, 578, 32.119073, 224, 0
357, 578, 32.137856, 210, 0
358, 578, 32.040452, 253, 0
359, 578, 32.126802, 252, 0
360, 578, 32.105833, 208, 0
361, 579, 32.255801, 250, 0
362, 580, 32.358041, 198, 0
363, 580, 32.204139, 319, 0
364, 580, 32.239958, 219, 0
365, 580, 32.286210, 206, 0
366, 580, 32.161785, 200, 0
367, 580, 32.200585, 248, 0
368, 580, 32.225185, 239, 0
369, 580, 32.181943, 215, 0
370, 580, 32.090611, 260, 0
371, 580, 32.179099, 258, 0
372, 580, 32.291268, 259, 0
373, 580, 32.228500, 203, 0
374, 580, 32.151534, 270, 0
375, 580, 32.189143, 290, 0
376, 580, 32.211801, 283, 0
377, 580, 32.193633, 284, 0
378, 580, 32.163680, 240, 0
379, 580, 32.120192, 214, 0
380, 580, 32.103319, 239, 0
381, 580, 32.110084, 227, 0
382, 580, 32.056692, 248, 0
383, 580, 32.118991, 345, 0
384, 580, 32.231039, 201, 0
385, 580, 32.228863, 199, 0
386, 580, 32.060955, 226, 0
387, 580, 32.291090, 222, 0
388, 580, 32.244746, 209, 0
389, 580, 32.300083, 241, 0
390, 580, 32.237630, 223, 0
391, 580, 32.248073, 238, 0
392, 580, 32.184260, 301, 0
393, 580, 32.271875, 231, 0
394, 580, 32.123789, 207, 0
395, 580, 32.180589, 240, 0
396, 580, 32.145026, 222, 0
397, 580, 32.117771, 211, 0
398, 580, 32.099156, 205, 0
399, 580, 32.114258, 206, 0
400, 580, 32.177811, 240, 0
401, 580, 32.204333, 229, 0
402, 580, 32.177680, 281, 0
403, 580, 32.063010, 206, 0
404, 580, 32.052316, 193, 0
405, 580, 32.076477, 221, 0
406, 580, 32.079003, 194, 0
407, 580, 32.023893, 215, 0
408, 581, 32.148816, 263, 0
409, 582, 32.048325, 255, 0
410, 582, 32.212746, 195, 0
411, 582, 32.232577, 308, 0
412, 582, 32.108386, 220, 0
413, 582, 32.110162, 242, 0
414, 582, 32.122895, 188, 0
415, 582, 32.057417, 230, 0
416, 582, 32.246083, 216, 0
417, 582, 32.161731, 276, 0
418, 582, 32.246436, 202, 0
419, 582, 32.234910, 200, 0
420, 582, 32.240958, 249, 0
421, 582, 32.245351, 268, 0
422, 582, 32.223401, 240, 0
423, 582, 32.217916, 234, 0
424, 582, 32.265472, 217, 0
425, 582, 32.243864, 227, 0
426, 582, 32.354445, 214, 0
427, 582, 32.389361, 235, 0
428, 582, 32.436949, 195, 0
429, 582, 32.404285, 227, 0
430, 583, 32.462176, 248, 0
431, 584, 32.320324, 301, 0
432, 584, 32.293675, 279, 0
433, 584, 32.397435, 209, 0
434, 584, 32.402332, 214, 0
435, 584, 32.384600, 258, 0
436, 584, 32.336487, 209, 0
437, 584, 32.176878, 219, 0
438, 584, 32.276892, 238, 0
439, 584, 32.350388, 209, 0
440, 584, 32.366293, 325, 0
441, 584, 32.403479, 245, 0
442, 585, 32.222039, 218, 0
443, 586, 32.183552, 232, 0
444, 587, 32.250530, 272, 0
445, 588, 32.409642, 225, 0
446, 588, 32.281346, 214, 0
447, 588, 32.225099, 251, 0
448, 588, 32.207618, 237, 0
449, 588, 32.202551, 276, 0
450, 588, 32.152429, 236, 0
451, 588, 32.160711, 224, 0
452, 589, 32.207013, 244, 0
453, 590, 32.276742, 297, 0
454, 590, 32.347615, 229, 0
455, 591, 32.307588, 252, 0
456, 592, 32.238220, 236, 0
457, 592, 32.177061, 268, 0
458, 592, 32.209806, 329, 0
459, 592, 32.244219, 235, 0
460, 593, 32.230433, 251, 0
461, 593, 32.225574, 235, 0
462, 594, 32.162465, 203, 0
463, 594, 32.153557, 221, 0
464, 594, 32.178579, 217, 0
465, 594, 32.166936, 211, 0
466, 594, 32.236646, 256, 0
467, 595, 32.195823, 268, 0
468, 596, 32.200241, 284, 0
469, 596, 32.119159, 335, 0
470, 596, 32.134131, 225, 0
471, 597, 32.103913, 208, 0
472, 598, 32.167808, 200, 0
473, 598, 32.112825, 267, 0
474, 598, 32.166729, 271, 0
475, 598, 32.077394, 229, 0
476, 598, 32.109977, 213, 0
477, 599, 32.136067, 342, 0
478, 599, 32.156534, 287, 0
479, 599, 32.213099, 238, 0
480, 600, 32.136202, 239, 0
481, 600, 32.135663, 235, 0
482, 600, 32.223422, 282, 0
483, 600, 32.109217, 269, 0
484, 600, 32.087569, 276, 0
485, 600, 32.133594, 311, 0
486, 601, 32.119304, 275, 0
487, 602, 32.134946, 252, 0
488, 602, 32.101209, 245, 0
489, 602, 32.127880, 301, 0
490, 602, 32.084533, 222, 0
491, 603, 32.188750, 214, 0
492, 604, 32.190143, 233, 0
493, 604, 32.176704, 246, 0
494, 604, 32.126307, 205, 0
495, 604, 32.177782, 268, 0
496, 604, 32.117431, 230, 0
497, 604, 32.114346, 222, 0
498, 604, 32.196020, 293, 0
499, 604, 32.135652, 272, 0
500, 604, 32.030444, 305, 0
501, 604, 32.178520, 229, 0
502, 604, 32.055841, 311, 0
503, 604, 32.078670, 218, 0
504, 604, 32.116086, 238, 0
505, 604, 32.061139, 258, 0
506, 604, 32.181007, 255, 0
507, 604, 32.143498, 242, 0
508, 604, 32.259055, 264, 0
509, 604, 32.214438, 224, 0
510, 604, 32.172683, 247, 0
511, 605, 32.300030, 260, 0
512, 606, 32.183334, 224, 0
513, 606, 32.239828, 226, 0
514, 606, 32.236365, 207, 0
515, 606, 32.251670, 233, 0
516, 606, 32.210489, 226, 0
517, 606, 32.347703, 228, 0
518, 606, 32.358817, 287, 0
519, 606, 32.322757, 235, 0
520, 606, 32.442098, 239, 0
521, 606, 32.448160, 208, 0
522, 606, 32.300082, 278, 0
523, 606, 32.336800, 296, 0
524, 606, 32.263344, 224, 0
525, 606, 32.280030, 234, 0
526, 606, 32.251556, 267, 0
527, 606, 32.225131, 264, 0
528, 606, 32.227464, 259, 0
529, 606, 32.241896, 249, 0
530, 607, 32.187809, 250, 0
531, 607, 32.155120, 224, 0
532, 608, 32.313568, 311, 0
533, 608, 32.249200, 247, 0
534, 608, 32.179630, 260, 0
535, 608, 32.224310, 233, 0
536, 608, 32.234775, 322, 0
537, 608, 32.195953, 237, 0
538, 609, 32.284209, 241, 0
539, 610, 32.197961, 261, 0
540, 610, 32.139476, 249, 0
541, 610, 32.222450, 378, 0
542, 610, 32.044229, 228, 0
543, 610, 32.222769, 250, 0
544, 610, 32.151744, 254, 0
545, 610, 32.181889, 302, 0
546, 611, 32.240254, 255, 0
547, 611, 32.191642, 264, 0
548, 612, 32.126446, 274, 0
549, 612, 32.232661, 341, 0
550, 612, 32.355665, 250, 0
551, 612, 32.216020, 217, 0
552, 612, 32.180479, 262, 0
553, 613, 32.144576, 282, 0
554, 614, 32.108738, 296, 0
555, 614, 32.066887, 294, 0
556, 615, 32.112194, 273, 0
557, 615, 32.105349, 325, 0
558, 616, 32.229515, 269, 0
559, 616, 32.312021, 266, 0
560, 616, 32.309941, 311, 0
561, 616, 32.281161, 229, 0
562, 616, 32.389677, 261, 0
563, 616, 32.306083, 219, 0
564, 617, 32.207925, 235, 0
565, 618, 32.322858, 259, 0
566, 618, 32.357835, 379, 0
567, 618, 32.190475, 266, 0
568, 618, 32.240228, 241, 0
569, 618, 32.164994, 285, 0
570, 618, 32.171604, 303, 0
571, 619, 32.149492, 284, 0
572, 620, 32.242477, 301, 0
573, 620, 32.283763, 222, 0
574, 620, 32.308934, 245, 0
575, 620, 32.251694, 324, 0
576, 620, 32.295592, 252, 0
577, 620, 32.434798, 239, 0
578, 620, 32.412904, 313, 0
579, 621, 32.375581, 246, 0
580, 622, 32.260704, 229, 0
581, 622, 32.408155, 271, 0
582, 622, 32.558463, 229, 0
583, 622, 32.459538, 312, 0
584, 622, 32.354974, 290, 0
585, 623, 32.285926, 253, 0
586, 624, 32.226947, 253, 0
587, 625, 32.277149, 282, 0
588, 625, 32.223530, 310, 0
589, 626, 32.242265, 227, 0
590, 626, 32.308449, 231, 0
591, 627, 32.231840, 287, 0
592, 628, 32.312057, 330, 0
593, 628, 32.367305, 306, 0
594, 628, 32.253325, 225, 0
595, 628, 32.159323, 238, 0
596, 628, 32.219849, 329, 0
597, 628, 32.255894, 225, 0
598, 628, 32.185489, 236, 0
