Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
182, 593, 7.215596, 926, 0
183, 593, 7.226930, 1005, 0
184, 593, 7.130085, 1013, 0
185, 593, 6.905989, 1021, 0
186, 594, 7.230329, 1001, 0
187, 594, 6.796795, 984, 0
188, 594, 6.947297, 968, 0
189, 595, 7.134856, 1081, 0
190, 596, 7.011799, 1020, 0
191, 596, 7.132489, 1035, 0
192, 596, 7.165129, 1035, 0
193, 596, 6.982401, 1039, 0
194, 596, 6.998771, 1056, 0
195, 597, 6.563408, 1173, 0
196, 597, 6.377238, 1052, 0
197, 597, 7.027589, 1039, 0
198, 598, 6.858907, 1051, 0
199, 599, 7.530983, 1120, 0
200, 599, 6.983722, 1093, 0
201, 600, 6.752298, 1080, 0
202, 600, 6.991171, 1091, 0
203, 600, 6.699077, 1079, 0
204, 601, 6.870629, 1071, 0
205, 602, 6.899141, 1171, 0
206, 602, 7.071891, 1099, 0
207, 603, 6.957986, 1099, 0
208, 604, 7.209778, 1134, 0
209, 604, 6.676745, 1111, 0
210, 604, 6.760424, 1101, 0
211, 604, 6.666995, 1180, 0
212, 605, 6.848658, 1123, 0
213, 605, 6.738428, 1108, 0
214, 605, 7.369273, 1171, 0
215, 605, 6.800440, 1103, 0
216, 606, 7.238181, 1175, 0
217, 606, 7.045153, 1152, 0
218, 607, 6.676442, 1146, 0
219, 608, 7.000345, 1213, 0
220, 608, 6.594284, 1140, 0
221, 609, 6.906979, 1215, 0
222, 609, 7.067563, 1163, 0
223, 609, 6.665875, 1230, 0
224, 610, 6.772546, 1173, 0
225, 610, 6.617770, 1240, 0
226, 610, 6.635673, 1174, 0
227, 610, 6.773892, 1147, 0
228, 610, 6.902938, 1209, 0
229, 610, 6.834740, 1159, 0
230, 610, 7.152269, 1249, 0
231, 611, 6.669311, 1222, 0
232, 611, 6.719036, 1165, 0
233, 612, 6.949251, 1201, 0
234, 612, 6.628409, 1184, 0
235, 613, 6.567948, 1144, 0
236, 613, 6.667399, 1203, 0
237, 614, 6.759401, 1150, 0
238, 614, 6.435806, 1183, 0
239, 615, 6.912261, 1177, 0
240, 615, 6.376119, 1150, 0
241, 615, 6.441740, 1144, 0
242, 616, 6.810710, 1164, 0
243, 617, 6.518470, 1129, 0
244, 617, 6.674410, 1145, 0
245, 617, 6.584630, 1182, 0
246, 617, 6.987063, 1266, 0
247, 617, 6.983903, 1211, 0
248, 618, 6.870075, 1152, 0
249, 619, 6.545332, 1140, 0
250, 619, 7.197692, 1138, 0
251, 619, 6.770448, 1133, 0
252, 619, 7.022758, 1167, 0
253, 619, 6.633342, 1139, 0
254, 620, 6.721341, 1151, 0
255, 620, 6.949396, 1178, 0
256, 621, 6.813821, 1146, 0
257, 622, 6.959165, 1154, 0
258, 623, 6.679807, 1170, 0
259, 623, 6.977674, 1128, 0
260, 623, 6.980733, 1162, 0
261, 624, 6.794222, 1141, 0
262, 624, 6.512168, 1162, 0
263, 624, 6.926035, 1143, 0
264, 624, 6.844555, 1145, 0
265, 625, 6.881441, 1145, 0
266, 626, 6.642526, 1136, 0
267, 626, 6.851414, 1127, 0
268, 627, 6.993366, 1163, 0
269, 628, 6.805015, 1135, 0
270, 629, 6.664999, 1132, 0
271, 629, 7.032737, 1133, 0
272, 629, 7.360498, 1146, 0
273, 630, 7.140128, 1152, 0
274, 630, 7.182676, 1142, 0
275, 630, 7.275807, 1162, 0
276, 630, 6.835990, 1164, 0
277, 630, 7.171382, 1120, 0
278, 631, 6.647763, 1145, 0
279, 631, 6.946838, 1136, 0
280, 632, 6.745425, 1135, 0
281, 633, 6.932188, 1144, 0
282, 633, 6.787389, 1153, 0
283, 633, 6.691659, 1125, 0
284, 634, 6.663047, 1187, 0
285, 634, 7.344129, 1152, 0
286, 635, 6.875178, 1130, 0
287, 636, 6.977525, 1175, 0
288, 636, 6.966155, 1149, 0
289, 636, 6.700689, 1171, 0
290, 636, 7.226171, 1165, 0
291, 636, 6.962060, 1151, 0
292, 636, 7.312316, 1185, 0
293, 637, 6.409751, 1115, 0
294, 637, 7.063680, 1126, 0
295, 638, 6.930672, 1140, 0
296, 639, 6.741089, 1146, 0
297, 640, 6.972155, 1135, 0
298, 641, 6.885568, 1159, 0
299, 642, 6.993191, 1137, 0
300, 642, 6.938729, 1149, 0
301, 643, 6.559016, 1134, 0
302, 644, 6.941333, 1136, 0
303, 645, 6.922094, 1146, 0
304, 645, 6.670462, 1148, 0
305, 646, 6.587335, 1135, 0
306, 647, 7.112324, 1148, 0
307, 647, 6.832102, 1198, 0
308, 647, 6.933308, 1205, 0
309, 647, 7.019207, 1175, 0
310, 648, 6.976565, 1185, 0
311, 648, 6.711165, 1161, 0
312, 648, 7.339473, 1164, 0
313, 649, 6.718677, 1132, 0
314, 649, 6.470099, 1188, 0
315, 650, 6.957814, 1143, 0
316, 650, 6.625293, 1165, 0
317, 650, 7.119489, 1130, 0
318, 650, 6.973268, 1152, 0
319, 650, 6.899814, 1153, 0
320, 650, 7.008284, 1178, 0
321, 650, 7.334359, 1221, 0
322, 650, 6.813153, 1169, 0
323, 650, 6.725405, 1146, 0
324, 650, 6.698888, 1175, 0
325, 651, 7.801531, 1183, 0
326, 651, 6.656702, 1165, 0
327, 651, 7.016863, 1190, 0
328, 651, 7.220001, 1176, 0
329, 652, 7.407562, 1187, 0
330, 652, 6.988179, 1184, 0
331, 652, 6.843917, 1218, 0
332, 652, 7.081839, 1214, 0
333, 652, 7.107595, 1147, 0
334, 652, 6.885414, 1135, 0
335, 652, 6.830365, 1169, 0
336, 652, 6.903479, 1158, 0
337, 652, 7.215867, 1143, 0
338, 653, 7.032861, 1093, 0
339, 654, 7.431619, 1148, 0
340, 654, 6.875344, 1106, 0
341, 654, 7.170686, 1102, 0
342, 654, 6.822245, 1159, 0
343, 655, 7.211347, 1120, 0
344, 655, 7.218930, 1127, 0
345, 656, 6.936190, 1147, 0
346, 656, 6.772153, 1161, 0
347, 656, 7.481030, 1134, 0
348, 656, 6.535513, 1155, 0
349, 656, 6.847984, 1137, 0
350, 657, 6.695869, 1126, 0
351, 657, 7.249692, 1141, 0
352, 658, 6.933417, 1119, 0
353, 659, 7.043974, 1162, 0
354, 659, 7.362871, 1143, 0
355, 660, 7.142479, 1111, 0
356, 660, 7.122181, 1143, 0
357, 661, 7.008534, 1149, 0
358, 662, 7.152344, 1110, 0
359, 662, 7.175015, 1141, 0
360, 662, 6.945624, 1103, 0
361, 663, 7.161134, 1150, 0
362, 664, 7.364119, 1124, 0
363, 664, 6.510515, 1081, 0
364, 665, 7.423204, 1082, 0
365, 666, 7.076249, 1107, 0
366, 666, 6.834117, 1099, 0
367, 666, 7.241172, 1102, 0
368, 667, 6.933622, 1113, 0
369, 667, 6.959179, 1091, 0
370, 667, 7.348957, 1122, 0
371, 667, 7.101973, 1104, 0
372, 667, 7.060476, 1108, 0
373, 667, 7.297784, 1113, 0
374, 667, 7.236694, 1086, 0
375, 667, 7.125578, 1124, 0
376, 667, 7.113069, 1111, 0
377, 667, 7.309053, 1101, 0
378, 667, 7.128589, 1133, 0
379, 668, 7.221638, 1160, 0
380, 669, 7.534060, 1123, 0
381, 669, 7.195063, 1141, 0
382, 669, 7.025570, 1174, 0
383, 670, 7.286212, 1186, 0
384, 670, 7.162430, 1181, 0
385, 671, 6.845789, 1185, 0
386, 671, 6.990683, 1196, 0
387, 672, 6.967926, 1175, 0
388, 673, 6.995470, 1184, 0
389, 673, 6.745409, 1176, 0
390, 673, 6.806882, 1184, 0
391, 674, 6.841977, 1159, 0
392, 675, 6.881807, 1151, 0
393, 675, 7.063163, 1166, 0
394, 675, 6.536526, 1172, 0
395, 676, 7.066057, 1192, 0
396, 677, 7.078041, 1185, 0
397, 678, 6.496044, 1182, 0
398, 678, 7.010965, 1181, 0
399, 679, 6.843353, 1209, 0
400, 680, 6.724510, 1242, 0
401, 680, 6.480520, 1244, 0
402, 681, 6.956970, 1199, 0
403, 681, 7.196154, 1231, 0
404, 682, 6.647083, 1242, 0
405, 682, 6.632064, 1234, 0
406, 682, 6.573345, 1216, 0
407, 682, 6.684968, 1234, 0
408, 683, 6.595863, 1235, 0
409, 683, 6.685163, 1222, 0
410, 683, 6.789505, 1252, 0
411, 684, 6.938951, 1212, 0
412, 685, 6.893425, 1260, 0
413, 685, 6.549726, 1238, 0
414, 685, 7.133820, 1212, 0
415, 686, 6.635513, 1241, 0
416, 687, 6.751534, 1246, 0
417, 687, 6.785873, 1243, 0
418, 687, 6.347502, 1244, 0
419, 687, 6.516076, 1251, 0
420, 687, 6.678691, 1220, 0
421, 687, 6.757152, 1195, 0
422, 687, 7.363290, 1190, 0
423, 688, 7.027210, 1206, 0
424, 688, 6.702634, 1181, 0
425, 689, 6.711906, 1171, 0
426, 690, 6.281806, 1178, 0
427, 690, 7.050342, 1202, 0
428, 691, 7.150968, 1197, 0
429, 691, 6.636703, 1239, 0
430, 692, 6.625732, 1272, 0
431, 692, 6.744574, 1268, 0
432, 693, 6.746920, 1205, 0
433, 693, 6.858996, 1220, 0
434, 693, 6.811808, 1230, 0
435, 694, 6.794357, 1223, 0
436, 694, 6.941120, 1254, 0
437, 694, 6.700347, 1252, 0
438, 694, 6.814061, 1240, 0
439, 694, 6.585805, 1242, 0
440, 695, 6.715041, 1263, 0
441, 696, 6.503218, 1265, 0
442, 696, 6.725160, 1280, 0
443, 696, 6.945124, 1265, 0
444, 696, 6.800974, 1273, 0
445, 697, 6.915797, 1287, 0
446, 698, 6.703764, 1281, 0
447, 699, 6.654564, 1298, 0
448, 699, 6.562318, 1275, 0
449, 700, 6.456488, 1295, 0
450, 700, 6.430366, 1280, 0
451, 701, 7.294617, 1290, 0
452, 701, 6.657928, 1276, 0
453, 701, 6.824926, 1274, 0
454, 701, 6.572534, 1291, 0
455, 701, 6.638477, 1277, 0
456, 701, 6.621638, 1279, 0
457, 701, 6.642338, 1287, 0
458, 701, 6.853758, 1262, 0
459, 701, 6.804888, 1272, 0
460, 702, 6.547960, 1265, 0
461, 702, 6.671688, 1273, 0
462, 702, 6.363604, 1245, 0
463, 702, 6.740480, 1295, 0
464, 702, 6.951100, 1276, 0
465, 702, 7.060079, 1271, 0
466, 702, 6.957517, 1253, 0
467, 703, 7.106751, 1254, 0
468, 703, 6.628839, 1242, 0
469, 703, 6.932343, 1252, 0
470, 703, 6.912165, 1249, 0
471, 703, 7.018872, 1226, 0
472, 704, 7.093977, 1244, 0
473, 704, 7.117929, 1215, 0
474, 704, 7.297932, 1234, 0
475, 705, 7.205730, 1242, 0
476, 706, 7.135346, 1224, 0
477, 706, 6.748902, 1217, 0
478, 707, 6.869613, 1251, 0
479, 707, 6.832936, 1241, 0
480, 707, 6.974092, 1239, 0
481, 707, 6.832180, 1239, 0
482, 707, 6.821667, 1265, 0
483, 707, 6.809352, 1253, 0
484, 708, 6.750506, 1249, 0
485, 709, 7.048858, 1243, 0
486, 709, 6.834913, 1216, 0
487, 710, 6.971467, 1227, 0
488, 711, 6.580961, 1229, 0
489, 711, 6.736077, 1222, 0
490, 711, 6.928589, 1230, 0
491, 711, 6.802819, 1278, 0
492, 711, 6.934082, 1265, 0
493, 711, 6.995617, 1249, 0
494, 712, 7.391862, 1260, 0
495, 713, 6.754205, 1227, 0
496, 713, 7.135329, 1231, 0
497, 713, 7.008641, 1253, 0
498, 714, 6.881230, 1331, 0
499, 715, 7.013312, 1304, 0
500, 715, 6.803393, 1266, 0
501, 715, 7.228400, 1248, 0
502, 716, 7.204803, 1250, 0
503, 716, 7.336673, 1257, 0
504, 716, 7.137449, 1265, 0
505, 717, 6.469036, 1246, 0
506, 717, 7.260252, 1277, 0
507, 717, 6.740920, 1270, 0
508, 718, 6.803096, 1261, 0
509, 718, 6.760969, 1276, 0
510, 719, 6.462497, 1258, 0
511, 719, 6.675061, 1281, 0
512, 719, 6.713435, 1275, 0
513, 719, 6.581644, 1270, 0
514, 719, 6.970039, 1293, 0
515, 720, 6.801223, 1285, 0
516, 720, 6.778391, 1266, 0
517, 721, 6.765233, 1283, 0
518, 722, 6.868715, 1287, 0
519, 722, 6.979328, 1295, 0
520, 722, 6.743455, 1277, 0
521, 723, 6.637100, 1291, 0
522, 724, 6.933689, 1270, 0
523, 725, 6.351157, 1263, 0
524, 725, 7.224641, 1240, 0
525, 726, 6.775854, 1266, 0
526, 726, 6.904643, 1260, 0
527, 726, 6.489376, 1268, 0
528, 726, 6.997526, 1256, 0
529, 726, 7.038622, 1266, 0
530, 726, 6.928532, 1276, 0
531, 726, 6.713791, 1264, 0
532, 726, 6.724875, 1272, 0
533, 726, 6.871434, 1271, 0
534, 727, 6.962495, 1281, 0
535, 728, 6.625819, 1276, 0
536, 728, 6.992274, 1300, 0
537, 729, 6.493034, 1290, 0
538, 729, 6.890930, 1276, 0
539, 729, 6.572909, 1279, 0
540, 729, 7.252940, 1262, 0
541, 730, 6.869102, 1260, 0
542, 731, 6.849112, 1258, 0
543, 731, 7.148504, 1264, 0
544, 732, 6.877718, 1264, 0
545, 732, 7.020092, 1232, 0
546, 733, 6.372449, 1263, 0
547, 733, 6.921872, 1273, 0
548, 734, 6.566380, 1280, 0
549, 735, 6.918610, 1278, 0
550, 736, 6.949972, 1265, 0
551, 737, 7.074487, 1272, 0
552, 738, 7.061961, 1254, 0
553, 738, 7.069651, 1268, 0
554, 738, 6.751402, 1260, 0
555, 739, 7.100986, 1266, 0
556, 739, 7.146362, 1285, 0
557, 740, 6.796412, 1292, 0
558, 741, 6.900483, 1299, 0
559, 741, 6.670815, 1301, 0
560, 742, 7.042039, 1320, 0
561, 742, 6.826684, 1320, 0
562, 742, 6.797250, 1349, 0
563, 742, 6.678343, 1341, 0
564, 743, 6.649198, 1358, 0
565, 744, 6.450526, 1335, 0
566, 744, 6.627449, 1310, 0
567, 744, 6.881135, 1333, 0
568, 745, 7.088827, 1305, 0
569, 745, 6.607213, 1350, 0
570, 746, 6.580987, 1307, 0
571, 747, 6.754025, 1344, 0
572, 747, 6.643888, 1315, 0
573, 747, 7.031490, 1322, 0
574, 748, 7.058540, 1342, 0
575, 748, 7.005453, 1366, 0
576, 749, 6.787552, 1347, 0
577, 749, 6.651177, 1375, 0
578, 750, 6.668420, 1379, 0
579, 750, 6.892192, 1369, 0
580, 750, 6.865539, 1364, 0
581, 751, 6.761197, 1409, 0
582, 751, 6.503180, 1452, 0
583, 751, 6.608001, 1473, 0
584, 751, 6.512721, 1416, 0
585, 752, 6.605123, 1430, 0
586, 752, 6.500723, 1434, 0
587, 753, 6.918671, 1421, 0
588, 753, 6.551958, 1431, 0
589, 753, 6.707158, 1427, 0
590, 753, 6.853115, 1476, 0
591, 753, 6.759207, 1462, 0
592, 754, 6.502238, 1522, 0
593, 755, 6.615549, 1552, 0
594, 755, 6.225586, 1566, 0
595, 755, 6.405032, 1596, 0
596, 755, 6.399480, 1599, 0
597, 755, 6.357193, 1603, 0
598, 756, 6.319070, 1582, 0
