Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
58, 531, 17.951904, 260, 0
59, 531, 17.958230, 229, 0
60, 531, 17.920799, 314, 0
61, 531, 17.872731, 305, 0
62, 531, 17.878447, 316, 0
63, 532, 17.767743, 204, 0
64, 533, 17.747752, 242, 0
65, 533, 17.759287, 247, 0
66, 533, 17.796432, 308, 0
67, 533, 17.777019, 253, 0
68, 533, 17.794737, 273, 0
69, 534, 17.819468, 219, 0
70, 534, 17.796544, 337, 0
71, 535, 17.759891, 273, 0
72, 536, 17.691968, 270, 0
73, 536, 17.768372, 240, 0
74, 537, 17.777071, 301, 0
75, 538, 17.869355, 274, 0
76, 539, 17.806755, 256, 0
77, 540, 17.714768, 276, 0
78, 541, 17.792839, 216, 0
79, 542, 17.841747, 297, 0
80, 542, 17.784978, 194, 0
81, 543, 17.790585, 249, 0
82, 544, 17.783506, 244, 0
83, 545, 17.788129, 236, 0
84, 545, 17.744333, 222, 0
85, 546, 17.727744, 341, 0
86, 546, 17.733318, 190, 0
87, 546, 17.694753, 263, 0
88, 547, 17.726632, 191, 0
89, 547, 17.787884, 235, 0
90, 547, 17.830746, 263, 0
91, 547, 17.901223, 200, 0
92, 548, 17.798657, 229, 0
93, 548, 17.809870, 183, 0
94, 548, 17.779594, 225, 0
95, 549, 17.748210, 279, 0
96, 549, 17.724336, 232, 0
97, 550, 17.735389, 204, 0
98, 550, 17.834116, 235, 0
99, 550, 17.856722, 198, 0
100, 551, 17.947059, 225, 0
101, 552, 17.947014, 312, 0
102, 553, 17.981244, 230, 0
103, 554, 17.840299, 272, 0
104, 555, 17.737440, 209, 0
105, 556, 17.677936, 408, 0
106, 556, 17.700543, 231, 0
107, 556, 17.655213, 257, 0
108, 556, 17.758948, 224, 0
109, 557, 17.737136, 249, 0
110, 558, 17.802159, 233, 0
111, 558, 17.756257, 239, 0
112, 558, 17.840380, 208, 0
113, 559, 17.928000, 220, 0
114, 560, 17.928750, 305, 0
115, 560, 17.879689, 313, 0
116, 560, 17.776408, 226, 0
117, 560, 17.764576, 260, 0
118, 560, 17.798419, 187, 0
119, 561, 17.769906, 250, 0
120, 562, 17.778727, 350, 0
121, 562, 17.858406, 245, 0
122, 562, 17.832378, 294, 0
123, 562, 17.888374, 247, 0
124, 562, 17.895240, 252, 0
125, 563, 17.796738, 254, 0
126, 564, 17.866827, 209, 0
127, 565, 17.819360, 240, 0
128, 566, 17.855317, 292, 0
129, 566, 17.721182, 298, 0
130, 567, 17.796982, 194, 0
131, 567, 17.755088, 275, 0
132, 568, 17.740111, 232, 0
133, 568, 17.785797, 304, 0
134, 568, 17.863836, 289, 0
135, 569, 17.861164, 272, 0
136, 570, 17.848694, 224, 0
137, 571, 17.852043, 211, 0
138, 572, 17.842584, 262, 0
139, 572, 17.778353, 275, 0
140, 572, 17.863866, 230, 0
141, 573, 17.743995, 321, 0
142, 574, 17.776958, 229, 0
143, 574, 17.758582, 319, 0
144, 575, 17.826380, 226, 0
145, 575, 17.760359, 213, 0
146, 575, 17.732549, 222, 0
147, 576, 17.830853, 232, 0
148, 576, 17.852194, 257, 0
149, 577, 17.786679, 262, 0
150, 577, 17.850139, 332, 0
151, 578, 17.820989, 216, 0
152, 578, 17.745165, 252, 0
153, 578, 17.869562, 316, 0
154, 578, 17.901945, 210, 0
155, 579, 17.824200, 244, 0
156, 580, 17.865310, 272, 0
157, 581, 17.838865, 214, 0
158, 582, 17.840511, 304, 0
159, 582, 17.830125, 227, 0
160, 582, 17.848440, 215, 0
161, 582, 17.890194, 381, 0
162, 582, 17.872603, 308, 0
163, 583, 17.755465, 237, 0
164, 583, 17.829006, 357, 0
165, 584, 17.816150, 241, 0
166, 585, 17.720251, 275, 0
167, 586, 17.655766, 251, 0
168, 586, 17.707521, 200, 0
169, 586, 17.720958, 283, 0
170, 586, 17.749395, 258, 0
171, 586, 17.741035, 196, 0
172, 586, 17.745128, 216, 0
173, 586, 17.762033, 275, 0
174, 586, 17.732339, 278, 0
175, 586, 17.834478, 210, 0
176, 586, 17.829797, 243, 0
177, 586, 17.787329, 217, 0
178, 586, 17.785553, 231, 0
179, 586, 17.763756, 297, 0
180, 587, 17.797333, 221, 0
181, 588, 17.796929, 202, 0
182, 588, 17.909978, 273, 0
183, 588, 17.906598, 228, 0
184, 588, 17.892600, 266, 0
185, 588, 17.850844, 322, 0
186, 588, 17.925236, 285, 0
187, 589, 18.011681, 349, 0
188, 590, 17.822757, 252, 0
189, 590, 17.779125, 264, 0
190, 590, 17.752616, 282, 0
191, 590, 17.749062, 231, 0
192, 590, 17.760365, 264, 0
193, 590, 17.769418, 280, 0
194, 590, 17.736075, 207, 0
195, 591, 17.835457, 239, 0
196, 592, 17.834345, 204, 0
197, 592, 17.732511, 279, 0
198, 593, 17.755598, 219, 0
