Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
80, 539, 11.319437, 1026, 0
81, 539, 11.194747, 920, 0
82, 540, 11.255095, 854, 0
83, 540, 11.299491, 965, 0
84, 541, 11.384271, 1062, 0
85, 541, 10.317046, 870, 0
86, 541, 10.718142, 1131, 0
87, 541, 11.118525, 938, 0
88, 541, 11.664808, 979, 0
89, 541, 10.570296, 947, 0
90, 542, 10.962269, 1003, 0
91, 543, 10.949573, 1004, 0
92, 544, 10.725394, 971, 0
93, 544, 10.622156, 1019, 0
94, 545, 10.768695, 1136, 0
95, 545, 10.435496, 885, 0
96, 545, 10.657562, 1139, 0
97, 545, 10.448825, 1154, 0
98, 546, 10.673702, 911, 0
99, 546, 10.392688, 927, 0
100, 547, 11.134772, 1038, 0
101, 547, 10.142015, 1051, 0
102, 547, 10.620591, 1036, 0
103, 547, 11.101380, 1082, 0
104, 547, 11.392685, 1033, 0
105, 547, 10.972840, 1092, 0
106, 548, 10.384625, 942, 0
107, 548, 11.300748, 1093, 0
108, 548, 10.925367, 1103, 0
109, 548, 10.894323, 896, 0
110, 549, 10.481910, 1016, 0
111, 550, 10.929432, 1006, 0
112, 551, 11.442641, 1114, 0
113, 552, 10.820372, 1299, 0
114, 553, 11.787515, 1087, 0
115, 553, 10.367787, 980, 0
116, 553, 11.285501, 1009, 0
117, 554, 10.450711, 1005, 0
118, 554, 11.446992, 1039, 0
119, 555, 10.588123, 996, 0
120, 555, 10.691350, 1012, 0
121, 556, 10.963172, 902, 0
122, 557, 10.572424, 1003, 0
123, 558, 10.912491, 921, 0
124, 558, 11.390910, 1064, 0
125, 558, 11.158427, 1009, 0
126, 558, 10.302388, 1066, 0
127, 559, 10.884551, 991, 0
128, 559, 10.905415, 946, 0
129, 559, 11.294206, 950, 0
130, 559, 10.631577, 1042, 0
131, 560, 11.130230, 963, 0
132, 560, 10.721042, 1127, 0
133, 560, 10.697287, 977, 0
134, 561, 10.373903, 1125, 0
135, 561, 11.095828, 990, 0
136, 561, 11.342045, 1049, 0
137, 562, 10.415573, 983, 0
138, 562, 10.711892, 1116, 0
139, 563, 11.043881, 1055, 0
140, 564, 10.554722, 1034, 0
141, 564, 10.738642, 883, 0
142, 565, 10.520214, 1131, 0
143, 566, 10.683705, 1086, 0
144, 567, 11.023281, 994, 0
145, 568, 10.923851, 1079, 0
146, 568, 10.575668, 1042, 0
147, 569, 10.139862, 1076, 0
148, 570, 10.424385, 1052, 0
149, 570, 10.470088, 1069, 0
150, 570, 10.591008, 1194, 0
151, 571, 10.858100, 1176, 0
152, 571, 10.684100, 1093, 0
153, 571, 10.792339, 1043, 0
154, 571, 10.600619, 1020, 0
155, 571, 10.683479, 1125, 0
156, 571, 10.386451, 1104, 0
157, 572, 10.583469, 1243, 0
158, 572, 10.060306, 1099, 0
159, 573, 11.098851, 1072, 0
160, 573, 11.106115, 986, 0
161, 574, 10.641604, 1003, 0
162, 575, 10.778142, 1149, 0
163, 576, 10.580942, 1175, 0
164, 576, 10.529778, 897, 0
165, 576, 10.715384, 1127, 0
166, 577, 10.613983, 1185, 0
167, 578, 10.999558, 1059, 0
168, 578, 10.365294, 1016, 0
169, 578, 10.165962, 1107, 0
170, 578, 10.697661, 1115, 0
171, 578, 10.413127, 1110, 0
172, 578, 11.034887, 1128, 0
173, 578, 10.845490, 1012, 0
174, 578, 10.709890, 1069, 0
175, 579, 10.358023, 1108, 0
176, 580, 10.784308, 1099, 0
177, 580, 10.479346, 1026, 0
178, 581, 10.535295, 1087, 0
179, 581, 10.557694, 1029, 0
180, 582, 10.530167, 1104, 0
181, 582, 10.504187, 1030, 0
182, 583, 10.812275, 1071, 0
183, 583, 10.599037, 1114, 0
184, 583, 10.422249, 1123, 0
185, 583, 10.401648, 1141, 0
186, 583, 10.072337, 1132, 0
187, 583, 10.539263, 1035, 0
188, 584, 11.394924, 1159, 0
189, 584, 11.102829, 1049, 0
190, 584, 10.607030, 1197, 0
191, 584, 10.616366, 1124, 0
192, 584, 11.046627, 985, 0
193, 584, 11.048776, 1124, 0
194, 584, 10.594319, 1036, 0
195, 585, 10.437139, 1149, 0
196, 586, 10.399244, 1055, 0
197, 586, 10.215965, 1183, 0
198, 587, 10.509888, 975, 0
199, 588, 10.875217, 963, 0
200, 588, 10.593182, 1131, 0
201, 588, 10.375872, 954, 0
202, 588, 10.546954, 1106, 0
203, 588, 10.552561, 1032, 0
204, 588, 11.153353, 1008, 0
205, 588, 10.664705, 1098, 0
206, 588, 10.860389, 1138, 0
207, 589, 10.473090, 1077, 0
208, 590, 11.066632, 1119, 0
209, 591, 10.553436, 1159, 0
210, 592, 10.934856, 1031, 0
211, 592, 10.943439, 1108, 0
212, 593, 10.443535, 1111, 0
213, 593, 10.963643, 1073, 0
214, 594, 10.653078, 1204, 0
215, 595, 10.861321, 1133, 0
216, 595, 10.953477, 1121, 0
217, 595, 10.092128, 1075, 0
218, 596, 10.344171, 1064, 0
219, 596, 10.527044, 1215, 0
220, 597, 10.228613, 1050, 0
221, 597, 10.442778, 1173, 0
222, 598, 10.959496, 1121, 0
223, 598, 10.725210, 1190, 0
224, 598, 10.319912, 1009, 0
225, 599, 10.879946, 1166, 0
226, 599, 10.723160, 1307, 0
227, 600, 11.398380, 1057, 0
228, 600, 9.706154, 1112, 0
229, 601, 10.221982, 1044, 0
230, 602, 10.746796, 1229, 0
231, 603, 11.112496, 1085, 0
232, 604, 10.266985, 1050, 0
233, 604, 11.218205, 1028, 0
234, 605, 10.838257, 1019, 0
235, 605, 10.653269, 1092, 0
236, 605, 10.739184, 1005, 0
237, 606, 10.267535, 1161, 0
238, 607, 10.258674, 1120, 0
239, 607, 10.503376, 983, 0
240, 607, 10.840245, 1091, 0
241, 608, 10.775369, 1024, 0
242, 608, 11.231312, 1160, 0
243, 609, 10.706651, 1246, 0
244, 610, 10.300121, 1116, 0
245, 611, 10.446383, 1099, 0
246, 611, 10.792172, 1165, 0
247, 612, 10.743729, 1192, 0
248, 612, 11.314944, 1153, 0
249, 613, 11.064572, 1204, 0
250, 613, 10.477157, 1246, 0
251, 614, 11.005621, 1297, 0
252, 614, 10.784107, 1166, 0
253, 614, 10.749932, 1180, 0
254, 614, 10.325756, 1070, 0
255, 615, 10.111190, 1213, 0
256, 616, 9.906020, 1126, 0
257, 616, 10.011586, 1186, 0
258, 617, 10.256377, 1193, 0
259, 617, 10.592067, 1138, 0
260, 617, 10.631279, 1258, 0
261, 617, 10.429888, 1080, 0
262, 617, 10.682738, 1145, 0
263, 617, 10.492692, 1152, 0
264, 618, 11.277921, 1048, 0
265, 619, 10.986492, 1151, 0
266, 619, 10.530724, 1110, 0
267, 620, 10.304715, 1218, 0
268, 621, 10.576935, 1254, 0
269, 622, 10.667370, 1151, 0
270, 622, 10.233209, 1241, 0
271, 623, 9.911262, 1237, 0
272, 623, 11.135523, 1241, 0
273, 624, 10.880558, 1227, 0
274, 625, 10.792535, 1271, 0
275, 625, 10.740249, 1122, 0
276, 625, 10.536970, 1129, 0
277, 626, 10.653757, 1028, 0
278, 627, 10.278844, 1314, 0
279, 627, 10.550307, 1292, 0
280, 628, 10.705041, 1235, 0
281, 629, 10.466397, 1372, 0
282, 629, 10.373051, 1382, 0
283, 630, 10.571832, 1318, 0
284, 630, 10.392949, 1399, 0
285, 631, 9.927694, 1442, 0
286, 631, 10.567272, 1251, 0
287, 631, 10.539217, 1501, 0
288, 631, 10.659774, 1438, 0
289, 631, 10.011578, 1344, 0
290, 631, 10.049623, 1441, 0
291, 631, 9.984502, 1472, 0
292, 631, 9.913381, 1519, 0
293, 632, 10.294050, 1710, 0
294, 632, 10.054568, 1589, 0
295, 633, 9.797664, 1793, 0
296, 633, 9.833868, 1636, 0
297, 633, 9.707738, 1532, 0
298, 633, 10.543529, 1518, 0
299, 633, 9.631345, 1601, 0
300, 634, 9.546768, 1670, 0
301, 634, 10.511379, 1633, 0
302, 635, 9.811592, 1807, 0
303, 635, 9.773131, 1796, 0
304, 636, 9.947566, 1721, 0
305, 636, 9.975063, 1774, 0
306, 637, 9.737894, 1887, 0
307, 637, 9.731966, 1700, 0
308, 637, 10.025942, 1655, 0
309, 638, 9.952971, 1661, 0
310, 638, 9.720402, 1592, 0
311, 639, 10.163240, 1675, 0
312, 639, 9.765062, 1614, 0
313, 639, 9.991633, 1473, 0
314, 640, 9.616135, 1684, 0
315, 640, 10.172405, 1508, 0
316, 641, 9.600232, 1517, 0
317, 641, 9.871234, 1666, 0
318, 642, 9.582768, 1545, 0
319, 642, 10.241466, 1685, 0
320, 642, 9.701920, 1648, 0
321, 642, 9.576426, 1669, 0
322, 642, 9.894570, 1610, 0
323, 642, 9.794137, 1611, 0
324, 643, 9.804614, 1574, 0
325, 644, 10.396149, 1578, 0
326, 644, 10.235019, 1777, 0
327, 644, 9.484887, 1763, 0
328, 644, 9.797770, 1613, 0
329, 644, 9.658257, 1492, 0
330, 645, 9.816306, 1632, 0
331, 645, 9.832353, 1602, 0
332, 645, 9.741008, 1555, 0
333, 645, 10.543306, 1555, 0
334, 645, 10.029681, 1520, 0
335, 646, 9.640691, 1616, 0
336, 647, 9.730120, 1675, 0
337, 648, 9.769037, 1530, 0
338, 648, 9.956473, 1446, 0
339, 649, 9.625816, 1643, 0
340, 649, 9.881330, 1495, 0
341, 650, 10.116798, 1485, 0
342, 651, 10.355905, 1619, 0
343, 651, 10.300607, 1655, 0
344, 651, 9.755487, 1724, 0
345, 652, 9.831742, 1586, 0
346, 653, 10.012710, 1641, 0
347, 653, 9.673031, 1559, 0
348, 653, 10.561597, 1600, 0
349, 654, 9.768018, 1520, 0
350, 654, 9.427609, 1759, 0
351, 654, 9.524701, 1597, 0
352, 655, 9.513152, 1712, 0
353, 656, 10.263113, 1838, 0
354, 656, 9.453706, 2033, 0
355, 657, 10.184513, 1606, 0
356, 657, 9.425482, 1794, 0
357, 657, 9.831681, 1744, 0
358, 657, 9.898214, 1862, 0
359, 658, 10.407579, 1835, 0
360, 658, 9.662264, 1789, 0
361, 659, 10.202888, 1880, 0
362, 660, 9.645720, 1861, 0
363, 660, 10.178281, 1833, 0
364, 660, 9.982312, 1916, 0
365, 661, 9.756949, 1747, 0
366, 661, 10.075423, 1839, 0
367, 662, 9.590584, 1754, 0
368, 663, 10.022992, 1614, 0
369, 663, 9.896597, 1585, 0
370, 663, 9.441832, 1725, 0
371, 663, 9.548268, 1653, 0
372, 663, 9.655100, 1611, 0
373, 663, 9.519825, 1700, 0
374, 663, 9.426660, 1779, 0
375, 663, 10.069623, 1748, 0
376, 664, 10.224675, 1631, 0
377, 665, 9.396756, 1644, 0
378, 665, 10.312778, 1556, 0
379, 666, 9.508059, 1751, 0
380, 666, 9.745367, 1696, 0
381, 666, 9.709326, 1616, 0
382, 666, 9.556944, 1636, 0
383, 666, 9.590314, 1556, 0
384, 667, 9.785290, 1585, 0
385, 667, 9.484883, 1527, 0
386, 667, 9.765226, 1721, 0
387, 667, 9.944708, 1576, 0
388, 668, 9.979124, 1670, 0
389, 668, 9.805719, 1599, 0
390, 668, 10.384554, 1580, 0
391, 668, 9.877882, 1602, 0
392, 668, 10.004701, 1596, 0
393, 668, 10.070261, 1570, 0
394, 668, 9.790419, 1571, 0
395, 668, 10.039425, 1619, 0
396, 669, 10.079634, 1518, 0
397, 669, 9.774606, 1516, 0
398, 670, 10.339378, 1714, 0
