Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
61, 532, 21.203576, 232, 0
62, 532, 21.237271, 295, 0
63, 532, 21.226269, 261, 0
64, 533, 21.203970, 248, 0
65, 533, 21.246264, 220, 0
66, 533, 21.236805, 221, 0
67, 533, 21.219138, 311, 0
68, 534, 21.155117, 273, 0
69, 535, 21.195045, 254, 0
70, 536, 21.215283, 270, 0
71, 536, 21.219577, 215, 0
72, 536, 21.288092, 218, 0
73, 536, 21.275378, 206, 0
74, 536, 21.218536, 246, 0
75, 537, 21.235752, 274, 0
76, 538, 21.260220, 219, 0
77, 538, 21.225983, 197, 0
78, 538, 21.186428, 288, 0
79, 538, 21.283083, 241, 0
80, 539, 21.297352, 234, 0
81, 539, 21.324704, 333, 0
82, 539, 21.245813, 274, 0
83, 540, 21.227343, 261, 0
84, 541, 21.246333, 253, 0
85, 541, 21.279576, 264, 0
86, 541, 21.224327, 203, 0
87, 541, 21.184528, 209, 0
88, 541, 21.230953, 231, 0
89, 542, 21.247734, 233, 0
90, 542, 21.249899, 236, 0
91, 542, 21.177307, 258, 0
92, 543, 21.203059, 206, 0
93, 544, 21.182066, 216, 0
94, 544, 21.164657, 258, 0
95, 544, 21.170423, 203, 0
96, 545, 21.187141, 252, 0
97, 545, 21.224256, 219, 0
98, 546, 21.175897, 301, 0
99, 547, 21.268722, 259, 0
100, 547, 21.268738, 222, 0
101, 548, 21.255793, 196, 0
102, 549, 21.269752, 218, 0
103, 550, 21.209083, 219, 0
104, 550, 21.241957, 238, 0
105, 551, 21.206134, 243, 0
106, 552, 21.236124, 236, 0
107, 553, 21.203365, 272, 0
108, 554, 21.194468, 217, 0
109, 555, 21.234324, 233, 0
110, 556, 21.243424, 202, 0
111, 557, 21.293443, 309, 0
112, 558, 21.264680, 235, 0
113, 558, 21.277583, 201, 0
114, 558, 21.263155, 213, 0
115, 558, 21.234240, 273, 0
116, 559, 21.256130, 224, 0
117, 560, 21.181185, 210, 0
118, 560, 21.245259, 206, 0
119, 560, 21.213960, 201, 0
120, 560, 21.222968, 292, 0
121, 561, 21.258584, 226, 0
122, 562, 21.274954, 201, 0
123, 562, 21.264389, 297, 0
124, 562, 21.281417, 241, 0
125, 562, 21.302235, 231, 0
126, 562, 21.283464, 241, 0
127, 562, 21.295460, 234, 0
128, 562, 21.318863, 209, 0
129, 562, 21.313875, 240, 0
130, 562, 21.308063, 236, 0
131, 562, 21.273516, 254, 0
132, 562, 21.291454, 238, 0
133, 562, 21.290032, 212, 0
134, 562, 21.332439, 192, 0
135, 562, 21.285666, 284, 0
136, 563, 21.284362, 250, 0
137, 563, 21.304949, 233, 0
138, 563, 21.289552, 254, 0
139, 564, 21.316481, 329, 0
140, 564, 21.275434, 213, 0
141, 564, 21.247917, 223, 0
142, 565, 21.300835, 300, 0
143, 566, 21.242163, 254, 0
144, 567, 21.272608, 227, 0
145, 567, 21.258124, 189, 0
146, 567, 21.261087, 268, 0
147, 568, 21.254427, 201, 0
148, 568, 21.249050, 188, 0
149, 568, 21.262098, 193, 0
150, 568, 21.282850, 204, 0
151, 568, 21.278076, 234, 0
152, 568, 21.283176, 257, 0
153, 569, 21.292552, 218, 0
154, 570, 21.253108, 249, 0
155, 570, 21.244091, 243, 0
156, 570, 21.228343, 248, 0
157, 570, 21.309083, 258, 0
158, 570, 21.309923, 252, 0
159, 570, 21.290161, 237, 0
160, 570, 21.273843, 276, 0
161, 570, 21.327187, 298, 0
162, 570, 21.326435, 258, 0
163, 570, 21.264153, 227, 0
164, 570, 21.291951, 244, 0
165, 570, 21.271501, 250, 0
166, 570, 21.281495, 257, 0
167, 570, 21.271747, 246, 0
168, 570, 21.240592, 255, 0
169, 571, 21.212676, 216, 0
170, 572, 21.211660, 283, 0
171, 573, 21.269642, 195, 0
172, 574, 21.268335, 182, 0
173, 574, 21.290385, 241, 0
174, 574, 21.295079, 220, 0
175, 574, 21.302335, 286, 0
176, 574, 21.273943, 199, 0
177, 574, 21.303056, 209, 0
178, 574, 21.291826, 226, 0
179, 574, 21.300775, 278, 0
180, 574, 21.291852, 203, 0
181, 575, 21.301659, 253, 0
182, 576, 21.231641, 190, 0
183, 576, 21.274425, 226, 0
184, 576, 21.252320, 243, 0
185, 576, 21.265055, 224, 0
186, 576, 21.235478, 250, 0
187, 576, 21.272220, 259, 0
188, 576, 21.302255, 250, 0
189, 576, 21.253476, 250, 0
190, 576, 21.285527, 311, 0
191, 576, 21.289107, 265, 0
192, 576, 21.211303, 277, 0
193, 576, 21.246306, 212, 0
194, 576, 21.245071, 268, 0
195, 576, 21.292987, 213, 0
196, 576, 21.335071, 313, 0
197, 576, 21.291506, 353, 0
198, 576, 21.324583, 200, 0
199, 576, 21.327229, 300, 0
200, 576, 21.291048, 202, 0
201, 576, 21.334172, 236, 0
202, 576, 21.309093, 261, 0
203, 576, 21.304430, 248, 0
204, 576, 21.328019, 274, 0
205, 576, 21.216831, 212, 0
206, 576, 21.298309, 259, 0
207, 576, 21.309514, 251, 0
208, 576, 21.299354, 209, 0
209, 576, 21.298580, 215, 0
210, 576, 21.312618, 219, 0
211, 576, 21.329117, 252, 0
212, 576, 21.353518, 298, 0
213, 576, 21.346502, 208, 0
214, 576, 21.376367, 253, 0
215, 576, 21.351343, 269, 0
216, 576, 21.381342, 205, 0
217, 576, 21.360412, 244, 0
218, 576, 21.316148, 193, 0
219, 576, 21.334459, 306, 0
220, 576, 21.339009, 194, 0
221, 576, 21.349009, 230, 0
222, 576, 21.330676, 216, 0
223, 576, 21.277835, 239, 0
224, 576, 21.319310, 292, 0
225, 576, 21.318472, 197, 0
226, 576, 21.316761, 286, 0
227, 576, 21.340092, 247, 0
228, 576, 21.345825, 235, 0
229, 576, 21.331887, 253, 0
230, 576, 21.307117, 233, 0
231, 576, 21.359140, 191, 0
232, 576, 21.299894, 315, 0
233, 576, 21.295247, 210, 0
234, 576, 21.236734, 167, 0
235, 576, 21.270587, 296, 0
236, 576, 21.270871, 208, 0
237, 576, 21.315531, 270, 0
238, 576, 21.226972, 239, 0
239, 576, 21.207141, 203, 0
240, 576, 21.263397, 224, 0
241, 576, 21.276009, 210, 0
242, 577, 21.291520, 203, 0
243, 578, 21.246983, 254, 0
244, 578, 21.265036, 224, 0
245, 578, 21.262090, 289, 0
246, 579, 21.270522, 235, 0
247, 580, 21.310660, 192, 0
248, 581, 21.296163, 274, 0
249, 582, 21.320800, 260, 0
250, 582, 21.314563, 250, 0
251, 582, 21.260597, 214, 0
252, 582, 21.268045, 251, 0
253, 582, 21.290611, 223, 0
254, 582, 21.331162, 282, 0
255, 583, 21.273256, 210, 0
256, 584, 21.281805, 280, 0
257, 584, 21.276734, 214, 0
258, 584, 21.292846, 252, 0
259, 584, 21.343783, 319, 0
260, 584, 21.373742, 259, 0
261, 584, 21.319897, 278, 0
262, 584, 21.332312, 230, 0
263, 584, 21.328702, 240, 0
264, 584, 21.260978, 264, 0
265, 584, 21.298004, 221, 0
266, 584, 21.277788, 203, 0
267, 584, 21.291801, 287, 0
268, 584, 21.278113, 212, 0
269, 584, 21.273692, 230, 0
270, 584, 21.274952, 303, 0
271, 584, 21.267967, 211, 0
272, 584, 21.275704, 234, 0
273, 584, 21.298877, 223, 0
274, 584, 21.297193, 239, 0
275, 584, 21.314590, 266, 0
276, 584, 21.297170, 210, 0
277, 584, 21.318417, 234, 0
278, 584, 21.330142, 293, 0
279, 584, 21.331138, 220, 0
280, 584, 21.328354, 257, 0
281, 584, 21.362719, 209, 0
282, 585, 21.318927, 237, 0
283, 586, 21.300856, 251, 0
284, 587, 21.291613, 293, 0
285, 588, 21.318919, 270, 0
286, 588, 21.287375, 205, 0
287, 588, 21.270306, 243, 0
288, 588, 21.328932, 276, 0
289, 588, 21.361563, 237, 0
290, 588, 21.312469, 189, 0
291, 588, 21.332216, 249, 0
292, 588, 21.366842, 223, 0
293, 589, 21.354617, 308, 0
294, 590, 21.307793, 207, 0
295, 590, 21.253656, 259, 0
296, 590, 21.238886, 269, 0
297, 590, 21.238003, 250, 0
298, 590, 21.222931, 361, 0
299, 590, 21.284372, 260, 0
300, 590, 21.318482, 266, 0
301, 590, 21.311258, 237, 0
302, 590, 21.318813, 211, 0
303, 590, 21.350020, 315, 0
304, 590, 21.337801, 193, 0
305, 590, 21.361197, 223, 0
306, 590, 21.319378, 258, 0
307, 590, 21.331382, 220, 0
308, 590, 21.339976, 294, 0
309, 590, 21.334458, 257, 0
310, 590, 21.291769, 256, 0
311, 590, 21.315764, 230, 0
312, 590, 21.365764, 238, 0
313, 590, 21.320766, 263, 0
314, 590, 21.332514, 219, 0
315, 590, 21.330201, 257, 0
316, 590, 21.304859, 195, 0
317, 590, 21.314108, 225, 0
318, 590, 21.398321, 264, 0
319, 590, 21.344649, 246, 0
320, 590, 21.298888, 236, 0
321, 590, 21.341696, 298, 0
322, 590, 21.358489, 219, 0
323, 590, 21.383570, 234, 0
324, 590, 21.377497, 268, 0
325, 590, 21.325113, 226, 0
326, 590, 21.365288, 202, 0
327, 590, 21.363755, 233, 0
328, 590, 21.376307, 259, 0
329, 590, 21.352326, 247, 0
330, 591, 21.361816, 274, 0
331, 592, 21.386535, 208, 0
332, 592, 21.387408, 204, 0
333, 592, 21.385216, 230, 0
334, 592, 21.344149, 210, 0
335, 592, 21.349071, 281, 0
336, 592, 21.363503, 234, 0
337, 592, 21.404336, 237, 0
338, 592, 21.400247, 205, 0
339, 592, 21.352278, 238, 0
340, 592, 21.368888, 230, 0
341, 592, 21.376105, 323, 0
342, 592, 21.364953, 205, 0
343, 592, 21.329729, 322, 0
344, 592, 21.374945, 289, 0
345, 592, 21.346523, 355, 0
346, 592, 21.313849, 293, 0
347, 592, 21.338814, 268, 0
348, 592, 21.343379, 281, 0
349, 592, 21.317719, 258, 0
350, 592, 21.375662, 264, 0
351, 592, 21.355379, 219, 0
352, 592, 21.366952, 306, 0
353, 592, 21.353536, 208, 0
354, 592, 21.372078, 246, 0
355, 592, 21.391531, 219, 0
356, 592, 21.313572, 276, 0
357, 592, 21.333048, 245, 0
358, 592, 21.322926, 270, 0
359, 592, 21.297281, 339, 0
360, 592, 21.322512, 231, 0
361, 592, 21.324914, 230, 0
362, 592, 21.286950, 223, 0
363, 592, 21.263091, 310, 0
364, 592, 21.306556, 253, 0
365, 592, 21.289612, 297, 0
366, 592, 21.301430, 285, 0
367, 592, 21.327849, 270, 0
368, 592, 21.337531, 301, 0
369, 592, 21.280426, 304, 0
370, 592, 21.286852, 301, 0
371, 592, 21.305516, 240, 0
372, 592, 21.390692, 283, 0
373, 592, 21.376211, 258, 0
374, 592, 21.379346, 190, 0
375, 592, 21.327613, 253, 0
376, 592, 21.347732, 283, 0
377, 592, 21.345139, 306, 0
378, 592, 21.347995, 244, 0
379, 592, 21.351746, 213, 0
380, 592, 21.371679, 312, 0
381, 592, 21.403977, 270, 0
382, 592, 21.354111, 319, 0
383, 592, 21.404389, 314, 0
384, 592, 21.395205, 310, 0
385, 592, 21.357070, 251, 0
386, 592, 21.378084, 317, 0
387, 592, 21.349406, 295, 0
388, 592, 21.327302, 253, 0
389, 592, 21.314294, 455, 0
390, 592, 21.285440, 229, 0
391, 592, 21.330306, 280, 0
392, 592, 21.315166, 342, 0
393, 592, 21.329206, 227, 0
394, 592, 21.341713, 366, 0
395, 592, 21.308001, 226, 0
396, 592, 21.312345, 298, 0
397, 592, 21.273980, 281, 0
398, 592, 21.225670, 325, 0
