Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
137, 567, 0.272357, 753, 0
138, 567, 0.188686, 805, 0
139, 567, 0.203148, 757, 0
140, 568, 0.173121, 741, 0
141, 569, 0.175339, 633, 0
142, 569, 0.213194, 597, 0
143, 570, 0.212909, 726, 0
144, 571, 0.232436, 706, 0
145, 571, 0.176348, 667, 0
146, 572, 0.177998, 732, 0
147, 573, 0.179645, 609, 0
148, 574, 0.180613, 720, 0
149, 575, 0.178228, 689, 0
150, 575, 0.255971, 632, 0
151, 575, 0.252035, 631, 0
152, 575, 0.188544, 668, 0
153, 575, 0.190116, 714, 0
154, 576, 0.175325, 647, 0
155, 576, 0.268172, 577, 0
156, 576, 0.278200, 582, 0
157, 577, 0.300697, 550, 0
158, 577, 0.218792, 581, 0
159, 578, 0.305310, 666, 0
160, 578, 0.237062, 584, 0
161, 579, 0.281836, 623, 0
162, 579, 0.233059, 636, 0
163, 580, 0.230109, 665, 0
164, 581, 0.268651, 604, 0
165, 581, 0.214620, 673, 0
166, 581, 0.277042, 624, 0
167, 581, 0.241989, 689, 0
168, 581, 0.271846, 622, 0
169, 582, 0.267399, 649, 0
170, 582, 0.277867, 702, 0
171, 583, 0.263982, 585, 0
172, 584, 0.274112, 693, 0
173, 585, 0.196742, 712, 0
174, 586, 0.252332, 697, 0
175, 586, 0.255763, 696, 0
176, 587, 0.216903, 720, 0
177, 588, 0.264168, 727, 0
178, 588, 0.263494, 717, 0
179, 589, 0.211628, 589, 0
180, 589, 0.192495, 608, 0
181, 590, 0.204613, 649, 0
182, 591, 0.312149, 576, 0
183, 592, 0.294810, 467, 0
184, 592, 0.278794, 459, 0
185, 592, 0.286293, 459, 0
186, 593, 0.315546, 397, 0
187, 594, 0.327738, 484, 0
188, 595, 0.330939, 492, 0
189, 595, 0.315704, 542, 0
190, 595, 0.308561, 467, 0
191, 596, 0.300888, 548, 0
192, 597, 0.210678, 484, 0
193, 598, 0.264553, 531, 0
194, 599, 0.239436, 543, 0
195, 600, 0.238840, 475, 0
196, 600, 0.241802, 565, 0
197, 600, 0.224702, 504, 0
198, 600, 0.248257, 566, 0
