Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
68, 532, 0.000001, 648, 0
69, 533, 0.000001, 554, 0
70, 533, 0.000001, 689, 0
71, 533, 0.000001, 700, 0
72, 533, 0.000001, 642, 0
73, 533, 0.000001, 463, 0
74, 534, 0.000001, 596, 0
75, 534, 0.000001, 650, 0
76, 534, 0.000001, 601, 0
77, 534, 0.000001, 690, 0
78, 535, 0.000001, 608, 0
79, 535, 0.000001, 555, 0
80, 535, 0.000001, 630, 0
81, 535, 0.000001, 498, 0
82, 536, 0.000001, 593, 0
83, 536, 0.000001, 619, 0
84, 537, 0.000001, 564, 0
85, 537, 0.000001, 618, 0
86, 537, 0.000001, 477, 0
87, 538, 0.000001, 534, 0
88, 538, 0.000001, 469, 0
89, 538, 0.000001, 566, 0
90, 538, 0.000001, 610, 0
91, 539, 0.000001, 688, 0
92, 539, 0.000001, 579, 0
93, 539, 0.000001, 690, 0
94, 539, 0.000001, 734, 0
95, 539, 0.000001, 760, 0
96, 539, 0.000001, 663, 0
97, 539, 0.000001, 611, 0
98, 539, 0.000001, 639, 0
99, 539, 0.000001, 736, 0
100, 539, 0.000001, 704, 0
101, 540, 0.000001, 696, 0
102, 540, 0.000001, 688, 0
103, 541, 0.000001, 641, 0
104, 542, 0.000001, 768, 0
105, 543, 0.000001, 811, 0
106, 543, 0.000001, 825, 0
107, 543, 0.000001, 775, 0
108, 544, 0.000001, 807, 0
109, 545, 0.000001, 650, 0
110, 546, 0.000001, 637, 0
111, 546, 0.000001, 833, 0
112, 547, 0.000001, 807, 0
113, 547, 0.000001, 865, 0
114, 547, 0.000001, 848, 0
115, 548, 0.000001, 836, 0
116, 548, 0.000001, 872, 0
117, 548, 0.000001, 837, 0
118, 548, 0.000001, 836, 0
119, 549, 0.000001, 916, 0
120, 550, 0.000001, 906, 0
121, 550, 0.000001, 751, 0
122, 551, 0.000001, 795, 0
123, 552, 0.000001, 778, 0
124, 553, 0.000001, 820, 0
125, 553, 0.000001, 877, 0
126, 554, 0.000001, 912, 0
127, 554, 0.000001, 853, 0
128, 555, 0.000001, 883, 0
129, 555, 0.000001, 896, 0
130, 555, 0.000001, 880, 0
131, 556, 0.000001, 795, 0
132, 556, 0.000001, 863, 0
133, 556, 0.000001, 857, 0
134, 556, 0.000000, 903, 0
135, 557, 0.000001, 817, 0
136, 558, 0.000001, 944, 0
137, 558, 0.000001, 899, 0
138, 559, 0.000000, 983, 0
139, 560, 0.000001, 880, 0
140, 561, 0.000001, 864, 0
141, 561, 0.000001, 744, 0
142, 561, 0.000001, 683, 0
143, 561, 0.000001, 793, 0
144, 562, 0.000001, 681, 0
145, 562, 0.000001, 687, 0
146, 562, 0.000001, 709, 0
147, 562, 0.000001, 732, 0
148, 563, 0.000001, 759, 0
149, 563, 0.000001, 646, 0
150, 563, 0.000001, 698, 0
151, 564, 0.000001, 670, 0
152, 565, 0.000001, 695, 0
153, 565, 0.000001, 910, 0
154, 565, 0.000001, 979, 0
155, 566, 0.000001, 946, 0
156, 567, 0.000001, 682, 0
157, 568, 0.000001, 813, 0
158, 568, 0.000001, 732, 0
159, 569, 0.000001, 813, 0
160, 570, 0.000001, 708, 0
161, 571, 0.000001, 752, 0
162, 572, 0.000001, 822, 0
163, 572, 0.000001, 866, 0
164, 572, 0.000001, 770, 0
165, 573, 0.000001, 805, 0
166, 574, 0.000001, 761, 0
167, 575, 0.000001, 825, 0
168, 576, 0.000001, 823, 0
169, 577, 0.000001, 689, 0
170, 577, 0.000001, 764, 0
171, 577, 0.000001, 803, 0
172, 578, 0.000001, 846, 0
173, 579, 0.000001, 817, 0
174, 580, 0.000001, 850, 0
175, 581, 0.000001, 779, 0
176, 581, 0.000001, 848, 0
177, 581, 0.000001, 754, 0
178, 581, 0.000001, 831, 0
179, 581, 0.000001, 790, 0
180, 581, 0.000001, 948, 0
181, 581, 0.000001, 774, 0
182, 582, 0.000001, 937, 0
183, 583, 0.000001, 726, 0
184, 583, 0.000001, 927, 0
185, 584, 0.000001, 946, 0
186, 584, 0.000001, 818, 0
187, 584, 0.000001, 805, 0
188, 584, 0.000001, 892, 0
189, 585, 0.000001, 790, 0
190, 585, 0.000001, 778, 0
191, 586, 0.000001, 781, 0
192, 586, 0.000001, 755, 0
193, 587, 0.000001, 848, 0
194, 588, 0.000001, 851, 0
195, 588, 0.000001, 772, 0
196, 589, 0.000001, 783, 0
197, 589, 0.000001, 919, 0
198, 590, 0.000001, 770, 0
