Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
74, 540, 24.521027, 207, 0
75, 540, 24.519493, 197, 0
76, 540, 24.506904, 371, 0
77, 540, 24.487266, 220, 0
78, 540, 24.416199, 262, 0
79, 541, 24.433248, 261, 0
80, 542, 24.369288, 261, 0
81, 542, 24.367301, 205, 0
82, 543, 24.340527, 248, 0
83, 544, 24.314817, 288, 0
84, 545, 24.391471, 213, 0
85, 546, 24.544880, 260, 0
86, 547, 24.472081, 251, 0
87, 547, 24.492489, 210, 0
88, 548, 24.587072, 229, 0
89, 548, 24.601413, 194, 0
90, 548, 24.496169, 351, 0
91, 549, 24.514091, 256, 0
92, 549, 24.312627, 217, 0
93, 549, 24.381832, 219, 0
94, 549, 24.420294, 316, 0
95, 550, 24.298593, 191, 0
96, 550, 24.510195, 226, 0
97, 550, 24.579583, 272, 0
98, 551, 24.499891, 255, 0
99, 552, 24.432287, 270, 0
100, 553, 24.443483, 205, 0
101, 554, 24.456907, 236, 0
102, 554, 24.499550, 224, 0
103, 555, 24.576528, 282, 0
104, 556, 24.685246, 307, 0
105, 556, 24.674237, 235, 0
106, 556, 24.618377, 246, 0
107, 557, 24.706601, 236, 0
108, 557, 24.732556, 254, 0
109, 557, 24.686326, 201, 0
110, 558, 24.491700, 241, 0
111, 559, 24.542837, 307, 0
112, 560, 24.431831, 288, 0
113, 560, 24.309371, 203, 0
114, 560, 24.525881, 192, 0
115, 560, 24.656539, 192, 0
116, 561, 24.451793, 220, 0
117, 562, 24.644200, 273, 0
118, 562, 24.571196, 181, 0
119, 563, 24.638542, 274, 0
120, 564, 24.506345, 282, 0
121, 564, 24.619021, 299, 0
122, 565, 24.521906, 260, 0
123, 566, 24.383208, 180, 0
124, 566, 24.522772, 186, 0
125, 566, 24.396283, 300, 0
126, 566, 24.495535, 242, 0
127, 566, 24.450503, 199, 0
128, 566, 24.540942, 219, 0
129, 566, 24.535307, 254, 0
130, 566, 24.517508, 239, 0
131, 566, 24.413068, 194, 0
132, 566, 24.460865, 240, 0
133, 566, 24.410830, 294, 0
134, 566, 24.433391, 196, 0
135, 566, 24.442849, 280, 0
136, 567, 24.461899, 220, 0
137, 568, 24.589808, 197, 0
138, 569, 24.556190, 232, 0
139, 569, 24.593036, 209, 0
140, 570, 24.629933, 246, 0
141, 570, 24.550345, 303, 0
142, 570, 24.670304, 227, 0
143, 570, 24.546679, 181, 0
144, 570, 24.585609, 272, 0
145, 570, 24.575707, 212, 0
146, 570, 24.525698, 205, 0
147, 570, 24.567725, 204, 0
148, 570, 24.586949, 308, 0
149, 570, 24.463420, 283, 0
150, 570, 24.494732, 205, 0
151, 571, 24.585249, 230, 0
152, 572, 24.615970, 204, 0
153, 573, 24.673846, 254, 0
154, 574, 24.553013, 248, 0
155, 574, 24.678553, 223, 0
156, 575, 24.600671, 351, 0
157, 576, 24.648146, 250, 0
158, 576, 24.600313, 219, 0
159, 576, 24.540301, 241, 0
160, 576, 24.483352, 278, 0
161, 576, 24.566360, 179, 0
162, 577, 24.543569, 206, 0
163, 578, 24.479714, 228, 0
164, 578, 24.519317, 277, 0
165, 578, 24.584662, 253, 0
166, 578, 24.658944, 240, 0
167, 578, 24.671522, 220, 0
168, 578, 24.661301, 202, 0
169, 578, 24.608684, 195, 0
170, 578, 24.510719, 306, 0
171, 578, 24.514073, 245, 0
172, 578, 24.345222, 232, 0
173, 578, 24.266893, 248, 0
174, 578, 24.544898, 287, 0
175, 578, 24.571583, 193, 0
176, 579, 24.572521, 200, 0
177, 580, 24.591983, 233, 0
178, 580, 24.512685, 277, 0
179, 580, 24.297111, 262, 0
180, 580, 24.361019, 234, 0
181, 581, 24.446862, 223, 0
182, 581, 24.458383, 208, 0
183, 582, 24.485302, 227, 0
184, 583, 24.396357, 287, 0
185, 584, 24.257957, 251, 0
186, 584, 24.318675, 321, 0
187, 585, 24.260031, 238, 0
188, 586, 24.335111, 263, 0
189, 587, 24.325989, 198, 0
190, 587, 24.348251, 215, 0
191, 588, 24.430922, 216, 0
192, 589, 24.422655, 182, 0
193, 590, 24.335838, 255, 0
194, 591, 24.531365, 331, 0
195, 592, 24.573910, 225, 0
196, 592, 24.587155, 194, 0
197, 592, 24.522480, 315, 0
198, 592, 24.599769, 194, 0
199, 592, 24.661844, 216, 0
200, 592, 24.603422, 213, 0
201, 593, 24.600435, 317, 0
202, 593, 24.639551, 278, 0
203, 593, 24.654433, 203, 0
204, 594, 24.533541, 273, 0
205, 594, 24.350543, 232, 0
206, 595, 24.530357, 262, 0
207, 596, 24.605105, 241, 0
208, 596, 24.626012, 255, 0
209, 596, 24.539102, 250, 0
210, 597, 24.479459, 220, 0
211, 597, 24.544620, 237, 0
212, 598, 24.453466, 243, 0
213, 598, 24.577053, 202, 0
214, 598, 24.639494, 244, 0
215, 599, 24.566195, 243, 0
216, 599, 24.600917, 256, 0
217, 600, 24.670770, 282, 0
218, 600, 24.625956, 255, 0
219, 600, 24.646660, 270, 0
220, 600, 24.586343, 199, 0
221, 600, 24.600991, 257, 0
222, 600, 24.742788, 234, 0
223, 601, 24.739053, 236, 0
224, 602, 24.609407, 212, 0
225, 602, 24.615123, 316, 0
226, 602, 24.583560, 225, 0
227, 602, 24.547840, 273, 0
228, 602, 24.499046, 237, 0
229, 602, 24.532987, 257, 0
230, 602, 24.460573, 218, 0
231, 602, 24.521332, 256, 0
232, 602, 24.605098, 334, 0
233, 602, 24.673256, 213, 0
234, 602, 24.519085, 206, 0
235, 602, 24.489866, 197, 0
236, 602, 24.524173, 279, 0
237, 602, 24.536027, 202, 0
238, 602, 24.469639, 210, 0
239, 602, 24.526695, 213, 0
240, 602, 24.567595, 340, 0
241, 602, 24.722763, 292, 0
242, 602, 24.553978, 243, 0
243, 603, 24.605699, 240, 0
244, 604, 24.652110, 256, 0
245, 604, 24.630784, 243, 0
246, 604, 24.583196, 244, 0
247, 604, 24.598770, 268, 0
248, 604, 24.501818, 274, 0
249, 605, 24.459421, 239, 0
250, 606, 24.667568, 230, 0
251, 606, 24.594614, 198, 0
252, 606, 24.671725, 184, 0
253, 606, 24.755773, 238, 0
254, 606, 24.828889, 241, 0
255, 606, 24.850329, 264, 0
256, 606, 24.802621, 263, 0
257, 607, 24.816311, 191, 0
258, 608, 24.789658, 245, 0
259, 608, 24.671270, 196, 0
260, 608, 24.687376, 244, 0
261, 609, 24.629001, 225, 0
262, 610, 24.705490, 376, 0
263, 610, 24.667066, 203, 0
264, 610, 24.633931, 236, 0
265, 610, 24.708053, 236, 0
266, 611, 24.726900, 303, 0
267, 612, 24.579516, 205, 0
268, 612, 24.560634, 258, 0
269, 613, 24.514315, 249, 0
270, 614, 24.581345, 290, 0
271, 614, 24.629161, 308, 0
272, 614, 24.472965, 228, 0
273, 614, 24.496826, 240, 0
274, 614, 24.453790, 227, 0
275, 614, 24.407499, 307, 0
276, 615, 24.410713, 225, 0
277, 615, 24.316518, 319, 0
278, 616, 24.362790, 248, 0
279, 617, 24.459490, 270, 0
280, 618, 24.489243, 273, 0
281, 618, 24.457835, 225, 0
282, 618, 24.417854, 221, 0
283, 618, 24.422176, 319, 0
284, 618, 24.454810, 285, 0
285, 618, 24.368292, 267, 0
286, 618, 24.488829, 258, 0
287, 618, 24.426237, 277, 0
288, 619, 24.565210, 248, 0
289, 620, 24.664976, 213, 0
290, 621, 24.556719, 354, 0
291, 621, 24.574343, 252, 0
292, 621, 24.405373, 260, 0
293, 622, 24.339963, 238, 0
294, 622, 24.497720, 285, 0
295, 622, 24.573311, 252, 0
296, 622, 24.557285, 278, 0
297, 622, 24.444106, 318, 0
298, 623, 24.426168, 259, 0
299, 624, 24.479347, 274, 0
300, 625, 24.548370, 303, 0
301, 626, 24.527905, 282, 0
302, 626, 24.609032, 251, 0
303, 626, 24.588080, 263, 0
304, 626, 24.672537, 255, 0
305, 626, 24.622070, 193, 0
306, 626, 24.614585, 245, 0
307, 626, 24.474660, 251, 0
308, 626, 24.445607, 226, 0
309, 627, 24.395168, 237, 0
310, 628, 24.454721, 245, 0
311, 628, 24.443235, 305, 0
312, 628, 24.482788, 247, 0
313, 629, 24.346089, 285, 0
314, 630, 24.567909, 339, 0
315, 630, 24.523498, 246, 0
316, 630, 24.710693, 265, 0
317, 630, 24.662813, 342, 0
318, 630, 24.632295, 252, 0
319, 630, 24.642755, 236, 0
320, 630, 24.576735, 213, 0
321, 630, 24.702842, 215, 0
322, 630, 24.584459, 207, 0
323, 630, 24.581671, 190, 0
324, 631, 24.577097, 188, 0
325, 632, 24.618665, 301, 0
326, 632, 24.654794, 346, 0
327, 632, 24.666314, 232, 0
328, 632, 24.653649, 205, 0
329, 632, 24.484813, 238, 0
330, 633, 24.605988, 271, 0
331, 634, 24.663537, 234, 0
332, 634, 24.711010, 294, 0
333, 634, 24.587415, 199, 0
334, 634, 24.617727, 261, 0
335, 634, 24.539369, 217, 0
336, 634, 24.622578, 177, 0
337, 634, 24.660871, 197, 0
338, 634, 24.718494, 205, 0
339, 634, 24.731033, 244, 0
340, 634, 24.731682, 277, 0
341, 634, 24.710287, 205, 0
342, 634, 24.656924, 190, 0
343, 634, 24.679406, 229, 0
344, 634, 24.740185, 251, 0
345, 634, 24.767555, 240, 0
346, 634, 24.696612, 210, 0
347, 634, 24.760078, 214, 0
348, 634, 24.624338, 256, 0
349, 634, 24.680645, 280, 0
350, 634, 24.621246, 243, 0
351, 634, 24.691501, 193, 0
352, 634, 24.686273, 194, 0
353, 634, 24.732389, 259, 0
354, 634, 24.724981, 263, 0
355, 634, 24.682066, 223, 0
356, 634, 24.646227, 275, 0
357, 634, 24.757220, 211, 0
358, 634, 24.726605, 300, 0
359, 634, 24.668028, 212, 0
360, 634, 24.713891, 226, 0
361, 634, 24.778473, 227, 0
362, 634, 24.690115, 314, 0
363, 634, 24.777938, 279, 0
364, 634, 24.706252, 218, 0
365, 634, 24.646512, 205, 0
366, 634, 24.630655, 237, 0
367, 634, 24.560969, 246, 0
368, 634, 24.674283, 209, 0
369, 634, 24.697125, 209, 0
370, 634, 24.686596, 268, 0
371, 634, 24.697545, 216, 0
372, 634, 24.598643, 246, 0
373, 634, 24.675545, 208, 0
374, 634, 24.560614, 234, 0
375, 634, 24.546014, 205, 0
376, 634, 24.602760, 290, 0
377, 634, 24.582858, 226, 0
378, 634, 24.438299, 314, 0
379, 634, 24.533752, 221, 0
380, 634, 24.685352, 255, 0
381, 634, 24.625712, 184, 0
382, 634, 24.752257, 197, 0
383, 634, 24.710668, 227, 0
384, 634, 24.737440, 206, 0
385, 634, 24.549656, 319, 0
386, 634, 24.564683, 269, 0
387, 634, 24.561225, 250, 0
388, 634, 24.586161, 234, 0
389, 634, 24.660026, 279, 0
390, 634, 24.575640, 237, 0
391, 634, 24.661122, 213, 0
392, 634, 24.720759, 265, 0
393, 634, 24.756160, 253, 0
394, 634, 24.736340, 264, 0
395, 634, 24.739877, 207, 0
396, 634, 24.747920, 213, 0
397, 634, 24.659230, 182, 0
398, 634, 24.734669, 227, 0
399, 634, 24.739722, 261, 0
400, 634, 24.727597, 279, 0
401, 634, 24.641534, 182, 0
402, 634, 24.672306, 202, 0
403, 634, 24.664588, 222, 0
404, 634, 24.672470, 259, 0
405, 634, 24.678389, 241, 0
406, 635, 24.745490, 219, 0
407, 636, 24.698542, 306, 0
408, 636, 24.795681, 231, 0
409, 636, 24.752152, 283, 0
410, 636, 24.664705, 203, 0
411, 636, 24.577527, 192, 0
412, 636, 24.597061, 208, 0
413, 636, 24.745895, 205, 0
414, 636, 24.754666, 341, 0
415, 636, 24.768719, 208, 0
416, 636, 24.767150, 199, 0
417, 636, 24.648627, 228, 0
418, 636, 24.776143, 248, 0
419, 636, 24.800450, 216, 0
420, 636, 24.683176, 216, 0
421, 636, 24.823369, 279, 0
422, 636, 24.741754, 211, 0
423, 636, 24.659355, 247, 0
424, 636, 24.705881, 232, 0
425, 636, 24.802471, 224, 0
426, 636, 24.795076, 210, 0
427, 636, 24.804615, 196, 0
428, 636, 24.727927, 283, 0
429, 636, 24.767927, 218, 0
430, 636, 24.695441, 254, 0
431, 636, 24.643650, 189, 0
432, 636, 24.681836, 212, 0
433, 636, 24.718397, 256, 0
434, 636, 24.718662, 264, 0
435, 636, 24.717143, 207, 0
436, 636, 24.706074, 244, 0
437, 636, 24.728415, 278, 0
438, 636, 24.631768, 201, 0
439, 636, 24.720283, 223, 0
440, 636, 24.736145, 215, 0
441, 636, 24.650536, 213, 0
442, 636, 24.707569, 325, 0
443, 636, 24.583523, 269, 0
444, 636, 24.603973, 248, 0
445, 636, 24.706242, 195, 0
446, 636, 24.701477, 213, 0
447, 636, 24.717466, 286, 0
448, 636, 24.803470, 200, 0
449, 636, 24.832716, 265, 0
450, 636, 24.767505, 249, 0
451, 636, 24.758270, 197, 0
452, 636, 24.747538, 234, 0
453, 636, 24.808490, 231, 0
454, 636, 24.761502, 227, 0
455, 636, 24.785977, 199, 0
456, 636, 24.759894, 238, 0
457, 636, 24.707282, 272, 0
458, 636, 24.763833, 212, 0
459, 636, 24.626293, 218, 0
460, 636, 24.672382, 206, 0
461, 636, 24.597692, 219, 0
462, 636, 24.658205, 306, 0
463, 636, 24.691714, 228, 0
464, 636, 24.718631, 321, 0
465, 636, 24.655930, 283, 0
466, 636, 24.815893, 252, 0
467, 636, 24.739382, 212, 0
468, 636, 24.785911, 265, 0
469, 636, 24.746377, 212, 0
470, 636, 24.767783, 292, 0
471, 636, 24.752325, 231, 0
472, 636, 24.710340, 237, 0
473, 636, 24.725317, 193, 0
474, 636, 24.723440, 194, 0
475, 636, 24.774650, 284, 0
476, 636, 24.628875, 234, 0
477, 636, 24.705885, 297, 0
478, 636, 24.744265, 193, 0
479, 636, 24.688859, 224, 0
480, 636, 24.736952, 251, 0
481, 636, 24.690832, 191, 0
482, 636, 24.699959, 208, 0
483, 636, 24.693029, 335, 0
484, 636, 24.726541, 207, 0
485, 636, 24.714768, 207, 0
486, 636, 24.690514, 263, 0
487, 636, 24.761776, 223, 0
488, 636, 24.790821, 203, 0
489, 636, 24.788786, 188, 0
490, 636, 24.667489, 217, 0
491, 636, 24.759788, 315, 0
492, 636, 24.729101, 188, 0
493, 636, 24.739865, 191, 0
494, 636, 24.706903, 211, 0
495, 636, 24.801841, 199, 0
496, 636, 24.750873, 257, 0
497, 636, 24.847301, 178, 0
498, 636, 24.855850, 298, 0
499, 636, 24.683614, 206, 0
500, 636, 24.714991, 211, 0
501, 636, 24.768948, 235, 0
502, 636, 24.763058, 263, 0
503, 636, 24.746643, 202, 0
504, 636, 24.786303, 221, 0
505, 636, 24.689983, 276, 0
506, 636, 24.690124, 252, 0
507, 636, 24.680541, 193, 0
508, 636, 24.703451, 185, 0
509, 636, 24.705592, 210, 0
510, 636, 24.817641, 233, 0
511, 636, 24.830757, 177, 0
512, 636, 24.733825, 295, 0
513, 636, 24.692421, 192, 0
514, 636, 24.727777, 207, 0
515, 636, 24.668953, 227, 0
516, 636, 24.717315, 193, 0
517, 636, 24.646409, 208, 0
518, 636, 24.570792, 248, 0
519, 636, 24.569330, 237, 0
520, 636, 24.502995, 282, 0
521, 636, 24.505511, 215, 0
522, 637, 24.600264, 193, 0
523, 638, 24.675870, 266, 0
524, 638, 24.672440, 185, 0
525, 638, 24.638660, 206, 0
526, 638, 24.731411, 200, 0
527, 638, 24.691263, 245, 0
528, 638, 24.695183, 335, 0
529, 638, 24.605452, 188, 0
530, 638, 24.715423, 214, 0
531, 638, 24.628052, 208, 0
532, 638, 24.606356, 239, 0
533, 638, 24.609474, 285, 0
534, 638, 24.595488, 210, 0
535, 638, 24.633118, 332, 0
536, 638, 24.754037, 229, 0
537, 638, 24.719933, 175, 0
538, 638, 24.734968, 184, 0
539, 638, 24.697740, 255, 0
540, 638, 24.792387, 222, 0
541, 638, 24.828795, 213, 0
542, 638, 24.818339, 274, 0
543, 638, 24.869120, 261, 0
544, 638, 24.883428, 297, 0
545, 638, 24.806516, 214, 0
546, 638, 24.816951, 215, 0
547, 638, 24.869107, 186, 0
548, 638, 24.814441, 276, 0
549, 638, 24.833106, 352, 0
550, 638, 24.856910, 216, 0
551, 638, 24.786137, 245, 0
552, 638, 24.788996, 235, 0
553, 638, 24.823908, 210, 0
554, 638, 24.843350, 232, 0
555, 638, 24.912884, 298, 0
556, 638, 24.837782, 219, 0
557, 638, 24.816907, 268, 0
558, 638, 24.814897, 212, 0
559, 638, 24.751137, 199, 0
560, 638, 24.815087, 262, 0
561, 638, 24.810323, 183, 0
562, 638, 24.718257, 339, 0
563, 638, 24.816883, 197, 0
564, 638, 24.757109, 182, 0
565, 638, 24.713237, 206, 0
566, 638, 24.701245, 225, 0
567, 638, 24.745779, 224, 0
568, 638, 24.814191, 186, 0
569, 638, 24.776369, 240, 0
570, 638, 24.819431, 275, 0
571, 638, 24.756112, 261, 0
572, 638, 24.768193, 279, 0
573, 638, 24.696849, 202, 0
574, 638, 24.701187, 220, 0
575, 638, 24.705694, 194, 0
576, 638, 24.721223, 207, 0
577, 638, 24.763456, 340, 0
578, 638, 24.801422, 209, 0
579, 638, 24.814689, 209, 0
580, 638, 24.791489, 218, 0
581, 638, 24.771112, 187, 0
582, 638, 24.793830, 317, 0
583, 638, 24.743401, 191, 0
584, 638, 24.720805, 186, 0
585, 638, 24.735799, 282, 0
586, 638, 24.702634, 191, 0
587, 638, 24.685191, 270, 0
588, 638, 24.677293, 249, 0
589, 638, 24.771236, 214, 0
590, 638, 24.788176, 186, 0
591, 638, 24.763163, 212, 0
592, 638, 24.840392, 295, 0
593, 638, 24.744135, 301, 0
594, 638, 24.791093, 186, 0
595, 638, 24.793464, 171, 0
596, 638, 24.755336, 215, 0
597, 638, 24.781916, 225, 0
598, 638, 24.744778, 236, 0
