Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
62, 530, 0.014084, 732, 0
63, 531, 0.014087, 672, 0
64, 532, 0.015587, 623, 0
65, 533, 0.013863, 749, 0
66, 533, 0.013910, 754, 0
67, 533, 0.014080, 674, 0
68, 533, 0.012213, 748, 0
69, 533, 0.013373, 613, 0
70, 533, 0.013739, 693, 0
71, 533, 0.015095, 834, 0
72, 534, 0.013988, 610, 0
73, 535, 0.014390, 817, 0
74, 535, 0.012732, 827, 0
75, 535, 0.011095, 897, 0
76, 535, 0.009135, 890, 0
77, 535, 0.011060, 925, 0
78, 535, 0.010647, 917, 0
79, 535, 0.008100, 818, 0
80, 536, 0.006304, 910, 0
81, 536, 0.006613, 841, 0
82, 536, 0.007053, 832, 0
83, 536, 0.006938, 671, 0
84, 536, 0.009041, 745, 0
85, 537, 0.009367, 755, 0
86, 538, 0.008562, 675, 0
87, 539, 0.007948, 768, 0
88, 539, 0.009055, 626, 0
89, 539, 0.009516, 703, 0
90, 540, 0.007670, 725, 0
91, 540, 0.008213, 702, 0
92, 540, 0.007709, 842, 0
93, 540, 0.009660, 742, 0
94, 540, 0.009518, 719, 0
95, 541, 0.009265, 931, 0
96, 542, 0.007886, 741, 0
97, 542, 0.008898, 893, 0
98, 542, 0.008318, 858, 0
99, 542, 0.007892, 764, 0
100, 543, 0.011390, 631, 0
101, 543, 0.012754, 665, 0
102, 544, 0.013985, 686, 0
103, 544, 0.013194, 753, 0
104, 545, 0.011390, 878, 0
105, 546, 0.009541, 731, 0
106, 546, 0.009599, 733, 0
107, 547, 0.009372, 591, 0
108, 547, 0.008501, 707, 0
109, 547, 0.008317, 727, 0
110, 547, 0.009480, 762, 0
111, 548, 0.009640, 668, 0
112, 548, 0.008050, 740, 0
113, 549, 0.009370, 602, 0
114, 549, 0.010249, 709, 0
115, 549, 0.008094, 675, 0
116, 550, 0.008030, 692, 0
117, 550, 0.008310, 577, 0
118, 551, 0.008917, 783, 0
119, 552, 0.007848, 779, 0
120, 552, 0.008035, 789, 0
121, 552, 0.008232, 748, 0
122, 552, 0.008522, 748, 0
123, 553, 0.008722, 808, 0
124, 553, 0.011202, 717, 0
125, 554, 0.009168, 774, 0
126, 555, 0.007726, 778, 0
127, 555, 0.018563, 764, 0
128, 555, 0.018223, 683, 0
129, 556, 0.017237, 837, 0
130, 556, 0.016361, 762, 0
131, 556, 0.014915, 734, 0
132, 556, 0.012696, 718, 0
133, 556, 0.012223, 854, 0
134, 556, 0.012515, 746, 0
135, 556, 0.013302, 905, 0
136, 556, 0.011884, 864, 0
137, 556, 0.011060, 818, 0
138, 557, 0.011643, 818, 0
139, 557, 0.011745, 758, 0
140, 558, 0.012046, 724, 0
141, 558, 0.013397, 692, 0
142, 559, 0.012887, 751, 0
143, 559, 0.013219, 672, 0
144, 560, 0.013293, 850, 0
145, 560, 0.012416, 746, 0
146, 561, 0.011508, 797, 0
147, 562, 0.009992, 799, 0
148, 563, 0.010947, 677, 0
149, 564, 0.010089, 828, 0
150, 564, 0.010413, 693, 0
151, 565, 0.011915, 904, 0
152, 566, 0.011026, 791, 0
153, 566, 0.008706, 815, 0
154, 566, 0.009447, 737, 0
155, 567, 0.009310, 957, 0
156, 567, 0.010476, 725, 0
157, 568, 0.010550, 1028, 0
158, 568, 0.009270, 767, 0
159, 568, 0.009363, 876, 0
160, 568, 0.008012, 700, 0
161, 569, 0.007783, 768, 0
162, 570, 0.007680, 712, 0
163, 570, 0.007301, 728, 0
164, 570, 0.008370, 739, 0
165, 570, 0.007728, 634, 0
166, 571, 0.008077, 800, 0
167, 572, 0.008254, 821, 0
168, 573, 0.006147, 785, 0
169, 573, 0.006848, 554, 0
170, 574, 0.007852, 842, 0
171, 575, 0.007998, 741, 0
172, 575, 0.006405, 914, 0
173, 576, 0.007085, 934, 0
174, 576, 0.007123, 672, 0
175, 577, 0.012976, 877, 0
176, 578, 0.013679, 782, 0
177, 578, 0.013612, 819, 0
178, 579, 0.010275, 937, 0
179, 579, 0.005843, 1017, 0
180, 579, 0.005502, 1034, 0
181, 580, 0.004248, 964, 0
182, 581, 0.005625, 1013, 0
183, 581, 0.005426, 1003, 0
184, 581, 0.005450, 1020, 0
185, 581, 0.005101, 1191, 0
186, 582, 0.005840, 932, 0
187, 582, 0.005720, 1014, 0
188, 583, 0.005625, 1108, 0
189, 584, 0.005770, 1153, 0
190, 585, 0.005447, 1029, 0
191, 586, 0.004704, 953, 0
192, 586, 0.004917, 1045, 0
193, 586, 0.005665, 1018, 0
194, 587, 0.005293, 954, 0
195, 587, 0.004463, 1124, 0
196, 588, 0.005301, 968, 0
197, 589, 0.005452, 954, 0
198, 590, 0.006068, 1090, 0
199, 590, 0.004661, 1182, 0
200, 590, 0.004427, 982, 0
201, 591, 0.004629, 1116, 0
202, 591, 0.004632, 937, 0
203, 591, 0.005333, 1080, 0
204, 592, 0.005467, 991, 0
205, 592, 0.005317, 944, 0
206, 593, 0.004399, 1026, 0
207, 593, 0.004863, 918, 0
208, 594, 0.004685, 969, 0
209, 595, 0.005643, 1107, 0
210, 595, 0.004804, 1001, 0
211, 596, 0.004036, 945, 0
212, 596, 0.004257, 1094, 0
213, 597, 0.004036, 985, 0
214, 598, 0.004462, 1034, 0
215, 599, 0.004160, 1041, 0
216, 600, 0.004307, 1011, 0
217, 601, 0.004033, 965, 0
218, 601, 0.004268, 1097, 0
219, 602, 0.004373, 937, 0
220, 602, 0.004688, 1082, 0
221, 603, 0.004446, 1001, 0
222, 604, 0.004029, 867, 0
223, 605, 0.004633, 1147, 0
224, 605, 0.004442, 1084, 0
225, 606, 0.004354, 1198, 0
226, 607, 0.003841, 1277, 0
227, 607, 0.004210, 1164, 0
228, 608, 0.004784, 1059, 0
229, 608, 0.004402, 1304, 0
230, 609, 0.003727, 1454, 0
231, 609, 0.003563, 1139, 0
232, 610, 0.005146, 1048, 0
233, 610, 0.006386, 1054, 0
234, 611, 0.004753, 923, 0
235, 612, 0.004597, 1130, 0
236, 613, 0.003039, 1098, 0
237, 613, 0.004129, 1051, 0
238, 614, 0.004160, 1169, 0
239, 614, 0.003909, 1220, 0
240, 615, 0.004389, 1134, 0
241, 616, 0.003473, 1156, 0
242, 616, 0.003625, 1006, 0
243, 617, 0.003451, 1133, 0
244, 617, 0.004272, 1037, 0
245, 617, 0.004063, 998, 0
246, 618, 0.004002, 1095, 0
247, 619, 0.004882, 1125, 0
248, 619, 0.004016, 1052, 0
249, 619, 0.004175, 988, 0
250, 619, 0.003580, 1071, 0
251, 619, 0.003944, 986, 0
252, 619, 0.004421, 1239, 0
253, 620, 0.004084, 826, 0
254, 621, 0.005839, 884, 0
255, 621, 0.006157, 948, 0
256, 622, 0.005937, 684, 0
257, 623, 0.006129, 750, 0
258, 623, 0.005989, 886, 0
259, 623, 0.005426, 913, 0
260, 623, 0.004829, 774, 0
261, 624, 0.005969, 709, 0
262, 624, 0.007318, 759, 0
263, 624, 0.006363, 776, 0
264, 624, 0.007745, 757, 0
265, 625, 0.007001, 713, 0
266, 626, 0.007192, 899, 0
267, 627, 0.007337, 715, 0
268, 628, 0.008341, 744, 0
269, 629, 0.006147, 822, 0
270, 630, 0.007064, 718, 0
271, 630, 0.006787, 743, 0
272, 630, 0.006391, 798, 0
273, 631, 0.006709, 793, 0
274, 631, 0.006443, 855, 0
275, 632, 0.006914, 851, 0
276, 632, 0.006265, 713, 0
277, 633, 0.006506, 922, 0
278, 634, 0.005935, 682, 0
279, 634, 0.006051, 876, 0
280, 635, 0.005930, 819, 0
281, 635, 0.005136, 864, 0
282, 635, 0.005450, 828, 0
283, 635, 0.005516, 940, 0
284, 636, 0.005055, 870, 0
285, 637, 0.005228, 855, 0
286, 637, 0.006241, 885, 0
287, 637, 0.005286, 817, 0
288, 638, 0.005515, 1063, 0
289, 638, 0.006099, 846, 0
290, 638, 0.005152, 979, 0
291, 639, 0.006278, 785, 0
292, 639, 0.006053, 966, 0
293, 639, 0.005184, 799, 0
294, 639, 0.005248, 890, 0
295, 639, 0.006128, 964, 0
296, 639, 0.004988, 930, 0
297, 639, 0.005481, 856, 0
298, 639, 0.005450, 1040, 0
299, 639, 0.005293, 931, 0
300, 639, 0.005314, 903, 0
301, 640, 0.005762, 883, 0
302, 641, 0.004993, 901, 0
303, 642, 0.005141, 917, 0
304, 643, 0.004942, 1057, 0
305, 643, 0.004943, 884, 0
306, 643, 0.004669, 1002, 0
307, 644, 0.004385, 985, 0
308, 644, 0.004436, 940, 0
309, 645, 0.004567, 895, 0
310, 645, 0.004319, 903, 0
311, 646, 0.004604, 1029, 0
312, 646, 0.005179, 1085, 0
313, 647, 0.004363, 1074, 0
314, 647, 0.003825, 1155, 0
315, 647, 0.004126, 1100, 0
316, 647, 0.004145, 1392, 0
317, 648, 0.004041, 1200, 0
318, 649, 0.003956, 1022, 0
319, 650, 0.004346, 1055, 0
320, 650, 0.004259, 1176, 0
321, 651, 0.004002, 1130, 0
322, 652, 0.004197, 983, 0
323, 652, 0.004206, 1165, 0
324, 653, 0.004386, 1065, 0
325, 653, 0.004220, 1111, 0
326, 654, 0.003731, 1101, 0
327, 654, 0.003327, 1213, 0
328, 655, 0.003528, 1083, 0
329, 656, 0.004105, 1123, 0
330, 656, 0.003672, 1308, 0
331, 657, 0.003621, 1176, 0
332, 658, 0.003558, 1146, 0
333, 658, 0.003079, 1240, 0
334, 659, 0.004091, 1119, 0
335, 660, 0.004389, 905, 0
336, 661, 0.003971, 1100, 0
337, 661, 0.003809, 902, 0
338, 661, 0.003998, 958, 0
339, 662, 0.003908, 1002, 0
340, 663, 0.004615, 954, 0
341, 663, 0.004028, 959, 0
342, 664, 0.004359, 719, 0
343, 664, 0.003932, 1081, 0
344, 664, 0.003840, 1025, 0
345, 664, 0.004354, 984, 0
346, 664, 0.004087, 954, 0
347, 664, 0.004009, 1029, 0
348, 664, 0.004320, 896, 0
349, 664, 0.004150, 964, 0
350, 664, 0.004326, 981, 0
351, 665, 0.003689, 807, 0
352, 665, 0.004170, 889, 0
353, 665, 0.004190, 744, 0
354, 666, 0.003571, 979, 0
355, 667, 0.004294, 912, 0
356, 668, 0.004884, 1049, 0
357, 669, 0.005071, 1024, 0
358, 669, 0.004745, 1058, 0
359, 670, 0.004542, 845, 0
360, 671, 0.003994, 979, 0
361, 671, 0.004112, 798, 0
362, 672, 0.003266, 908, 0
363, 672, 0.003714, 797, 0
364, 673, 0.003756, 896, 0
365, 674, 0.004825, 884, 0
366, 675, 0.004514, 1018, 0
367, 675, 0.004594, 941, 0
368, 676, 0.004800, 944, 0
369, 677, 0.003684, 988, 0
370, 677, 0.003916, 966, 0
371, 677, 0.004479, 976, 0
372, 677, 0.003835, 949, 0
373, 677, 0.004043, 1142, 0
374, 678, 0.004098, 1076, 0
375, 679, 0.003742, 1095, 0
376, 680, 0.003977, 1096, 0
377, 680, 0.003406, 1085, 0
378, 681, 0.003184, 1001, 0
379, 681, 0.003885, 1147, 0
380, 682, 0.003599, 1070, 0
381, 683, 0.003948, 1285, 0
382, 683, 0.004004, 1212, 0
383, 683, 0.003583, 1105, 0
384, 683, 0.003478, 1070, 0
385, 684, 0.003610, 1216, 0
386, 684, 0.003530, 1109, 0
387, 685, 0.003411, 1087, 0
388, 686, 0.004379, 1056, 0
389, 687, 0.003484, 1077, 0
390, 688, 0.003634, 985, 0
391, 689, 0.004067, 1006, 0
392, 689, 0.003598, 1030, 0
393, 689, 0.003646, 1006, 0
394, 690, 0.003965, 1127, 0
395, 690, 0.004078, 1058, 0
396, 690, 0.003700, 1059, 0
397, 690, 0.003452, 986, 0
398, 691, 0.004286, 1090, 0
