Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
85, 542, 23.392000, 283, 0
86, 543, 23.370814, 243, 0
87, 544, 23.536894, 215, 0
88, 545, 23.439183, 238, 0
89, 545, 23.541261, 244, 0
90, 546, 23.506515, 233, 0
91, 546, 23.354066, 216, 0
92, 546, 23.359622, 237, 0
93, 547, 23.353299, 284, 0
94, 547, 23.364914, 231, 0
95, 547, 23.479791, 302, 0
96, 547, 23.445966, 266, 0
97, 547, 23.415476, 206, 0
98, 548, 23.447489, 210, 0
99, 548, 23.523008, 203, 0
100, 548, 23.550372, 276, 0
101, 548, 23.598331, 252, 0
102, 548, 23.549784, 200, 0
103, 548, 23.281380, 240, 0
104, 548, 23.613799, 220, 0
105, 549, 23.721997, 257, 0
106, 550, 23.505621, 241, 0
107, 551, 23.566131, 335, 0
108, 551, 23.556917, 260, 0
109, 551, 23.431908, 234, 0
110, 552, 23.605931, 267, 0
111, 553, 23.576988, 225, 0
112, 554, 23.453389, 219, 0
113, 554, 23.409929, 287, 0
114, 555, 23.568275, 203, 0
115, 556, 23.436244, 307, 0
116, 556, 23.294060, 287, 0
117, 557, 23.489812, 219, 0
118, 557, 23.566960, 211, 0
119, 558, 23.522806, 213, 0
120, 558, 23.460368, 230, 0
121, 558, 23.579987, 233, 0
122, 558, 23.428030, 277, 0
123, 558, 23.601963, 240, 0
124, 559, 23.518676, 210, 0
125, 560, 23.546279, 242, 0
126, 560, 23.510969, 266, 0
127, 560, 23.469038, 214, 0
128, 560, 23.533984, 266, 0
129, 560, 23.600282, 326, 0
130, 561, 23.601640, 239, 0
131, 562, 23.701695, 225, 0
132, 562, 23.759412, 213, 0
133, 562, 23.502928, 252, 0
134, 562, 23.182030, 253, 0
135, 562, 23.299167, 294, 0
136, 562, 23.305341, 288, 0
137, 562, 23.375250, 236, 0
138, 562, 23.455013, 218, 0
139, 562, 23.442298, 241, 0
140, 563, 23.335292, 248, 0
141, 563, 23.412174, 261, 0
142, 564, 23.524542, 264, 0
143, 564, 23.541591, 253, 0
144, 564, 23.584675, 206, 0
145, 564, 23.817842, 201, 0
146, 564, 23.720794, 307, 0
147, 564, 23.462938, 218, 0
148, 564, 23.450659, 247, 0
149, 564, 23.377969, 279, 0
150, 565, 23.523492, 266, 0
151, 566, 23.446049, 238, 0
152, 567, 23.464351, 270, 0
153, 568, 23.501696, 245, 0
154, 569, 23.678510, 282, 0
155, 570, 23.634826, 259, 0
156, 570, 23.506110, 267, 0
157, 570, 23.486811, 207, 0
158, 570, 23.691669, 214, 0
159, 570, 23.585453, 284, 0
160, 570, 23.731756, 217, 0
161, 570, 23.657797, 296, 0
162, 570, 23.472958, 230, 0
163, 570, 23.541230, 253, 0
164, 571, 23.493347, 207, 0
165, 572, 23.369969, 256, 0
166, 572, 23.535910, 226, 0
167, 572, 23.611394, 252, 0
168, 572, 23.643710, 232, 0
169, 572, 23.720161, 226, 0
170, 572, 23.512168, 263, 0
171, 572, 23.562365, 243, 0
172, 572, 23.576003, 246, 0
173, 572, 23.581340, 330, 0
174, 572, 23.726208, 245, 0
175, 572, 23.700274, 233, 0
176, 572, 23.615533, 279, 0
177, 572, 23.451322, 240, 0
178, 572, 23.619383, 260, 0
179, 572, 23.671046, 308, 0
180, 572, 23.520394, 222, 0
181, 572, 23.532132, 211, 0
182, 572, 23.566778, 267, 0
183, 572, 23.410768, 222, 0
184, 572, 23.456604, 215, 0
185, 572, 23.599499, 208, 0
186, 572, 23.340439, 283, 0
187, 572, 23.290980, 222, 0
188, 572, 23.349669, 221, 0
189, 572, 23.528631, 264, 0
190, 572, 23.609000, 244, 0
191, 572, 23.718844, 259, 0
192, 572, 23.639703, 250, 0
193, 572, 23.534952, 269, 0
194, 572, 23.472075, 233, 0
195, 572, 23.413062, 241, 0
196, 572, 23.403358, 318, 0
197, 572, 23.308167, 230, 0
198, 572, 23.353435, 226, 0
199, 572, 23.617142, 259, 0
200, 572, 23.511486, 234, 0
201, 572, 23.580481, 226, 0
202, 572, 23.588357, 277, 0
203, 572, 23.600343, 251, 0
204, 572, 23.571717, 198, 0
205, 572, 23.342558, 211, 0
206, 573, 23.410850, 218, 0
207, 574, 23.420611, 228, 0
208, 574, 23.507176, 221, 0
209, 574, 23.639058, 235, 0
210, 574, 23.781202, 260, 0
211, 574, 23.651222, 215, 0
212, 574, 23.601730, 208, 0
213, 574, 23.597281, 205, 0
214, 574, 23.498881, 265, 0
215, 575, 23.501916, 242, 0
216, 576, 23.641385, 216, 0
217, 576, 23.616334, 256, 0
218, 576, 23.581720, 247, 0
219, 576, 23.699580, 219, 0
220, 576, 23.721465, 229, 0
221, 576, 23.645405, 281, 0
222, 576, 23.543532, 194, 0
223, 576, 23.612731, 201, 0
224, 576, 23.587032, 264, 0
225, 576, 23.529683, 255, 0
226, 576, 23.591643, 253, 0
227, 576, 23.578218, 308, 0
228, 576, 23.569555, 235, 0
229, 576, 23.676437, 213, 0
230, 576, 23.597398, 199, 0
231, 576, 23.698813, 234, 0
232, 576, 23.835598, 208, 0
233, 576, 23.717565, 226, 0
234, 576, 23.538726, 234, 0
235, 576, 23.453704, 237, 0
236, 576, 23.435738, 281, 0
237, 576, 23.490661, 223, 0
238, 576, 23.689498, 255, 0
239, 576, 23.670634, 242, 0
240, 576, 23.810230, 268, 0
241, 576, 23.679015, 298, 0
242, 576, 23.466194, 205, 0
243, 576, 23.551228, 292, 0
244, 576, 23.594288, 204, 0
245, 576, 23.600021, 227, 0
246, 576, 23.546658, 287, 0
247, 576, 23.629832, 200, 0
248, 576, 23.591875, 280, 0
249, 576, 23.509667, 245, 0
250, 576, 23.575593, 276, 0
251, 576, 23.742350, 206, 0
252, 576, 23.802805, 263, 0
253, 576, 23.968620, 199, 0
254, 576, 23.705463, 246, 0
255, 576, 23.780470, 264, 0
256, 576, 23.679654, 231, 0
257, 576, 23.765224, 226, 0
258, 576, 23.667016, 276, 0
259, 576, 23.575579, 196, 0
260, 576, 23.649704, 212, 0
261, 576, 23.615631, 191, 0
262, 576, 23.503157, 268, 0
263, 576, 23.650896, 203, 0
264, 576, 23.639421, 216, 0
265, 576, 23.683461, 187, 0
266, 576, 23.751981, 315, 0
267, 576, 23.616838, 196, 0
268, 576, 23.723749, 201, 0
269, 576, 23.677838, 239, 0
270, 576, 23.532424, 258, 0
271, 576, 23.514441, 218, 0
272, 576, 23.677700, 207, 0
273, 576, 23.707374, 233, 0
274, 576, 23.449442, 195, 0
275, 576, 23.546466, 197, 0
276, 576, 23.675058, 202, 0
277, 576, 23.693033, 329, 0
278, 576, 23.654369, 194, 0
279, 576, 23.545318, 212, 0
280, 576, 23.605874, 212, 0
281, 576, 23.585365, 283, 0
282, 576, 23.603315, 194, 0
283, 576, 23.606069, 207, 0
284, 576, 23.637729, 206, 0
285, 576, 23.679949, 229, 0
286, 576, 23.503525, 227, 0
287, 576, 23.672326, 209, 0
288, 576, 23.558021, 233, 0
289, 576, 23.672825, 226, 0
290, 576, 23.749021, 203, 0
291, 576, 23.716570, 212, 0
292, 576, 23.516919, 241, 0
293, 576, 23.542957, 249, 0
294, 576, 23.619881, 201, 0
295, 576, 23.557311, 193, 0
296, 576, 23.634282, 240, 0
297, 576, 23.703897, 223, 0
298, 576, 23.623619, 206, 0
299, 576, 23.715746, 217, 0
300, 576, 23.806257, 278, 0
301, 576, 23.651755, 234, 0
302, 576, 23.678249, 188, 0
303, 576, 23.657989, 182, 0
304, 576, 23.666374, 270, 0
305, 576, 23.743217, 194, 0
306, 576, 23.559989, 231, 0
307, 576, 23.675959, 190, 0
308, 576, 23.715039, 257, 0
309, 576, 23.626858, 198, 0
310, 576, 23.737464, 196, 0
311, 576, 23.569860, 199, 0
312, 576, 23.665760, 239, 0
313, 576, 23.567090, 205, 0
314, 576, 23.657615, 227, 0
315, 576, 23.606386, 251, 0
316, 576, 23.607113, 184, 0
317, 576, 23.586250, 218, 0
318, 576, 23.656046, 206, 0
319, 576, 23.663457, 243, 0
320, 576, 23.766748, 214, 0
321, 576, 23.726363, 229, 0
322, 576, 23.704070, 199, 0
323, 576, 23.806782, 248, 0
324, 576, 23.687517, 217, 0
325, 576, 23.610473, 262, 0
326, 576, 23.579880, 257, 0
327, 576, 23.673551, 183, 0
328, 576, 23.710216, 207, 0
329, 576, 23.634701, 223, 0
330, 576, 23.827555, 239, 0
331, 576, 23.684258, 175, 0
332, 576, 23.612985, 187, 0
333, 576, 23.646212, 273, 0
334, 576, 23.689351, 240, 0
335, 576, 23.573824, 203, 0
336, 576, 23.779752, 191, 0
337, 576, 23.735377, 241, 0
338, 576, 23.748938, 228, 0
339, 576, 23.728427, 197, 0
340, 576, 23.609590, 176, 0
341, 576, 23.729917, 257, 0
342, 576, 23.739463, 210, 0
343, 576, 23.604626, 207, 0
344, 576, 23.674542, 206, 0
345, 576, 23.741483, 218, 0
346, 576, 23.717184, 223, 0
347, 576, 23.880097, 214, 0
348, 576, 23.751386, 242, 0
349, 576, 23.766081, 215, 0
350, 576, 23.821444, 211, 0
351, 576, 23.805223, 195, 0
352, 576, 23.705796, 203, 0
353, 576, 23.555927, 271, 0
354, 576, 23.522426, 214, 0
355, 576, 23.619252, 195, 0
356, 576, 23.651727, 244, 0
357, 576, 23.710186, 277, 0
358, 576, 23.723483, 203, 0
359, 576, 23.766788, 219, 0
360, 576, 23.834570, 228, 0
361, 576, 23.760516, 234, 0
362, 576, 23.729015, 230, 0
363, 576, 23.701102, 276, 0
364, 576, 23.777415, 245, 0
365, 576, 23.725931, 183, 0
366, 576, 23.833357, 204, 0
367, 576, 23.701164, 211, 0
368, 576, 23.869701, 218, 0
369, 576, 23.822208, 189, 0
370, 576, 23.780635, 217, 0
371, 576, 23.801076, 202, 0
372, 576, 23.784089, 253, 0
373, 576, 23.837233, 224, 0
374, 576, 23.803995, 212, 0
375, 576, 23.861635, 171, 0
376, 576, 23.808253, 230, 0
377, 576, 23.854173, 189, 0
378, 576, 23.828449, 229, 0
379, 576, 23.812831, 207, 0
380, 576, 23.720422, 259, 0
381, 576, 23.793119, 197, 0
382, 576, 23.897729, 182, 0
383, 576, 23.929584, 199, 0
384, 576, 23.874242, 254, 0
385, 576, 23.807528, 238, 0
386, 576, 23.836966, 180, 0
387, 576, 23.862344, 181, 0
388, 576, 23.878409, 243, 0
389, 576, 23.795212, 193, 0
390, 576, 23.819258, 180, 0
391, 576, 23.759168, 202, 0
392, 576, 23.896460, 249, 0
393, 576, 23.865696, 170, 0
394, 576, 23.909280, 219, 0
395, 576, 23.941125, 225, 0
396, 576, 23.879935, 183, 0
397, 576, 23.787333, 231, 0
398, 576, 23.822303, 196, 0
