Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
89, 542, 27.749746, 228, 0
90, 542, 27.792133, 234, 0
91, 542, 27.745029, 251, 0
92, 543, 27.787035, 253, 0
93, 543, 27.754032, 230, 0
94, 544, 27.759783, 250, 0
95, 544, 27.745203, 252, 0
96, 544, 27.710335, 245, 0
97, 544, 27.797086, 302, 0
98, 544, 27.892215, 293, 0
99, 544, 27.774764, 280, 0
100, 545, 27.721776, 248, 0
101, 545, 27.769828, 211, 0
102, 546, 27.831138, 362, 0
103, 547, 27.719837, 225, 0
104, 547, 27.729362, 282, 0
105, 548, 27.781521, 302, 0
106, 548, 27.682455, 283, 0
107, 549, 27.640983, 283, 0
108, 550, 27.690736, 238, 0
109, 550, 27.738692, 260, 0
110, 550, 27.689436, 273, 0
111, 550, 27.726786, 248, 0
112, 550, 27.705232, 231, 0
113, 550, 27.742331, 310, 0
114, 550, 27.638039, 216, 0
115, 550, 27.730464, 275, 0
116, 550, 27.745974, 288, 0
117, 550, 27.728407, 242, 0
118, 551, 27.732157, 333, 0
119, 552, 27.683599, 296, 0
120, 552, 27.637240, 254, 0
121, 552, 27.756420, 247, 0
122, 552, 27.728836, 228, 0
123, 552, 27.833499, 389, 0
124, 552, 27.715047, 249, 0
125, 552, 27.792610, 283, 0
126, 552, 27.757219, 273, 0
127, 552, 27.840801, 328, 0
128, 552, 27.855048, 234, 0
129, 552, 27.763886, 298, 0
130, 552, 27.681047, 255, 0
131, 552, 27.861805, 321, 0
132, 552, 27.778940, 215, 0
133, 552, 27.718209, 323, 0
134, 552, 27.743751, 228, 0
135, 552, 27.849095, 273, 0
136, 552, 27.790468, 220, 0
137, 552, 27.750910, 329, 0
138, 552, 27.806365, 207, 0
139, 552, 27.793195, 310, 0
140, 552, 27.799508, 210, 0
141, 552, 27.818197, 242, 0
142, 552, 27.776410, 321, 0
143, 552, 27.812916, 240, 0
144, 552, 27.712204, 294, 0
145, 552, 27.808200, 233, 0
146, 552, 27.798291, 342, 0
147, 552, 27.828355, 328, 0
148, 552, 27.791344, 338, 0
149, 552, 27.832061, 236, 0
150, 552, 27.773210, 291, 0
151, 552, 27.750170, 224, 0
152, 552, 27.756249, 297, 0
153, 552, 27.769777, 218, 0
154, 552, 27.797078, 245, 0
155, 552, 27.783850, 242, 0
156, 552, 27.774924, 249, 0
157, 552, 27.771568, 276, 0
158, 552, 27.714226, 311, 0
159, 552, 27.665507, 234, 0
160, 552, 27.648276, 236, 0
161, 552, 27.700564, 253, 0
162, 552, 27.716874, 254, 0
163, 552, 27.693167, 234, 0
164, 552, 27.710180, 259, 0
165, 552, 27.777756, 189, 0
166, 552, 27.809477, 249, 0
167, 552, 27.745401, 309, 0
168, 552, 27.691313, 240, 0
169, 552, 27.749728, 269, 0
170, 552, 27.754682, 330, 0
171, 552, 27.716193, 252, 0
172, 552, 27.753944, 341, 0
173, 552, 27.740142, 288, 0
174, 552, 27.752997, 291, 0
175, 552, 27.862816, 249, 0
176, 552, 27.767353, 335, 0
177, 552, 27.833289, 313, 0
178, 552, 27.785325, 284, 0
179, 552, 27.788743, 333, 0
180, 552, 27.770283, 262, 0
181, 552, 27.791346, 313, 0
182, 552, 27.813325, 368, 0
183, 552, 27.790836, 280, 0
184, 552, 27.827528, 312, 0
185, 553, 27.853992, 290, 0
186, 554, 27.855041, 307, 0
187, 554, 27.781752, 279, 0
188, 554, 27.765702, 291, 0
189, 554, 27.720836, 294, 0
190, 554, 27.769672, 303, 0
191, 554, 27.721751, 265, 0
192, 554, 27.786190, 196, 0
193, 554, 27.672961, 359, 0
194, 554, 27.814324, 206, 0
195, 554, 27.773644, 266, 0
196, 554, 27.703830, 239, 0
197, 554, 27.718643, 226, 0
198, 554, 27.701774, 325, 0
