Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
243, 596, 7.804111, 803, 0
244, 596, 7.408532, 845, 0
245, 596, 7.791337, 856, 0
246, 597, 7.352302, 765, 0
247, 598, 7.361030, 802, 0
248, 598, 7.543810, 850, 0
249, 598, 7.995119, 787, 0
250, 598, 7.433656, 785, 0
251, 599, 8.849531, 823, 0
252, 600, 8.285461, 804, 0
253, 600, 7.273006, 827, 0
254, 601, 7.151952, 861, 0
255, 601, 6.824721, 871, 0
256, 601, 7.146045, 843, 0
257, 601, 7.267042, 828, 0
258, 601, 7.285129, 873, 0
259, 601, 7.767230, 904, 0
260, 601, 7.155764, 949, 0
261, 602, 7.734219, 922, 0
262, 602, 7.564189, 890, 0
263, 603, 7.698359, 925, 0
264, 603, 7.268109, 906, 0
265, 603, 6.568797, 887, 0
266, 603, 6.709740, 922, 0
267, 604, 7.389944, 919, 0
268, 605, 7.249999, 910, 0
269, 605, 7.521877, 903, 0
270, 606, 7.526450, 934, 0
271, 607, 6.834021, 887, 0
272, 608, 6.891804, 940, 0
273, 609, 6.798998, 948, 0
274, 609, 6.948439, 961, 0
275, 609, 7.442215, 950, 0
276, 609, 7.069027, 953, 0
277, 609, 6.997939, 920, 0
278, 609, 7.610067, 991, 0
279, 610, 6.808169, 982, 0
280, 610, 6.181043, 956, 0
281, 611, 6.725799, 964, 0
282, 612, 6.688530, 954, 0
283, 613, 6.607597, 1000, 0
284, 613, 6.473834, 1011, 0
285, 614, 6.483785, 950, 0
286, 615, 6.735290, 981, 0
287, 615, 7.055498, 961, 0
288, 616, 7.153686, 1013, 0
289, 617, 6.773386, 1080, 0
290, 618, 7.528056, 1018, 0
291, 618, 6.218637, 953, 0
292, 618, 6.649569, 995, 0
293, 619, 7.033514, 1014, 0
294, 619, 6.612951, 1027, 0
295, 619, 6.636644, 1047, 0
296, 620, 6.604642, 1034, 0
297, 620, 7.076838, 965, 0
298, 621, 6.846821, 1023, 0
299, 621, 6.168322, 977, 0
300, 621, 6.778266, 1031, 0
301, 622, 6.691240, 1014, 0
302, 622, 7.000726, 1027, 0
303, 622, 6.812909, 1012, 0
304, 622, 6.530666, 1050, 0
305, 622, 7.157080, 991, 0
306, 622, 6.514229, 1021, 0
307, 623, 6.810959, 1014, 0
308, 624, 6.106955, 1064, 0
309, 624, 6.576968, 1067, 0
310, 624, 6.694142, 929, 0
311, 624, 7.138832, 1076, 0
312, 625, 6.822534, 1028, 0
313, 625, 5.982533, 1103, 0
314, 625, 6.639951, 1021, 0
315, 625, 6.966090, 1015, 0
316, 625, 6.665731, 1101, 0
317, 626, 6.201189, 1047, 0
318, 626, 6.581326, 1078, 0
319, 627, 6.387252, 994, 0
320, 628, 6.819221, 984, 0
321, 628, 7.186406, 974, 0
322, 629, 6.521704, 1077, 0
323, 629, 6.643753, 976, 0
324, 629, 7.207787, 931, 0
325, 630, 6.753472, 1040, 0
326, 630, 6.942467, 1032, 0
327, 630, 6.542961, 996, 0
328, 630, 6.879800, 933, 0
329, 631, 6.588521, 1043, 0
330, 631, 6.576896, 997, 0
331, 631, 6.736367, 1051, 0
332, 632, 7.125916, 1024, 0
333, 633, 6.826219, 1022, 0
334, 634, 6.550592, 983, 0
335, 634, 7.339348, 1073, 0
336, 635, 7.303201, 1020, 0
337, 636, 7.090235, 1076, 0
338, 636, 6.238910, 1084, 0
339, 637, 7.390018, 1067, 0
340, 638, 6.212302, 982, 0
341, 639, 6.983438, 1036, 0
342, 640, 7.030561, 1077, 0
343, 641, 6.502088, 1002, 0
344, 641, 6.623751, 1006, 0
345, 641, 6.970330, 972, 0
346, 642, 7.461478, 974, 0
347, 642, 6.574080, 1056, 0
348, 642, 6.264847, 974, 0
349, 643, 7.177739, 1020, 0
350, 644, 7.192969, 1021, 0
351, 645, 7.036744, 977, 0
352, 646, 7.351608, 1012, 0
353, 646, 7.069802, 1057, 0
354, 647, 6.686008, 1072, 0
355, 648, 6.849117, 992, 0
356, 649, 6.327021, 1061, 0
357, 650, 6.875563, 1047, 0
358, 650, 6.486208, 998, 0
359, 650, 7.433793, 985, 0
360, 650, 6.887513, 1034, 0
361, 651, 7.055673, 1012, 0
362, 651, 6.460698, 1077, 0
363, 651, 7.139913, 1040, 0
364, 651, 7.227409, 999, 0
365, 651, 7.489922, 1015, 0
366, 651, 6.511323, 993, 0
367, 651, 6.725381, 995, 0
368, 651, 7.262927, 974, 0
369, 652, 6.660126, 1029, 0
370, 652, 6.631062, 1030, 0
371, 653, 6.740199, 1065, 0
372, 654, 6.587125, 1013, 0
373, 654, 6.433939, 984, 0
374, 655, 6.714525, 993, 0
375, 655, 6.473632, 1034, 0
376, 655, 6.164318, 1032, 0
377, 655, 7.040559, 1062, 0
378, 656, 6.465447, 1006, 0
379, 656, 7.020179, 1014, 0
380, 657, 6.250499, 987, 0
381, 657, 6.952562, 1071, 0
382, 657, 6.218727, 1074, 0
383, 657, 7.162434, 1049, 0
384, 658, 6.576306, 1092, 0
385, 659, 7.068117, 1114, 0
386, 660, 6.559626, 985, 0
387, 660, 6.876138, 1069, 0
388, 661, 6.743871, 964, 0
389, 661, 6.530761, 1081, 0
390, 662, 6.528656, 990, 0
391, 663, 6.888427, 1032, 0
392, 663, 7.025580, 1012, 0
393, 663, 6.991965, 995, 0
394, 664, 7.416085, 1082, 0
395, 665, 7.019933, 977, 0
396, 665, 7.487771, 1004, 0
397, 666, 6.925771, 949, 0
398, 666, 7.304400, 982, 0
399, 666, 7.265569, 1045, 0
400, 667, 6.882504, 1024, 0
401, 668, 7.099043, 1042, 0
402, 668, 6.961788, 1000, 0
403, 669, 7.435709, 1010, 0
404, 670, 7.267251, 1024, 0
405, 670, 7.343117, 1007, 0
406, 670, 7.229199, 1006, 0
407, 671, 7.532700, 1017, 0
408, 672, 7.147910, 1056, 0
409, 672, 7.103292, 1068, 0
410, 673, 6.649783, 987, 0
411, 674, 7.051626, 1026, 0
412, 674, 6.893775, 1038, 0
413, 674, 6.378891, 1072, 0
414, 674, 6.840218, 1011, 0
415, 674, 7.668123, 1034, 0
416, 675, 6.586668, 1062, 0
417, 675, 6.953660, 1134, 0
418, 676, 6.150423, 1017, 0
419, 677, 7.702406, 1045, 0
420, 677, 7.290440, 1081, 0
421, 678, 7.054003, 1069, 0
422, 678, 6.285937, 1026, 0
423, 679, 6.670006, 1082, 0
424, 679, 7.080770, 1064, 0
425, 679, 7.406824, 1089, 0
426, 679, 7.135759, 1161, 0
427, 680, 6.539610, 1110, 0
428, 681, 6.705075, 1012, 0
429, 681, 6.322516, 1129, 0
430, 682, 6.746386, 1085, 0
431, 683, 7.704371, 1065, 0
432, 683, 7.107575, 1060, 0
433, 684, 7.299291, 1032, 0
434, 684, 7.143129, 1079, 0
435, 684, 6.386891, 1067, 0
436, 684, 6.572612, 1068, 0
437, 684, 6.710720, 1175, 0
438, 684, 6.748262, 1069, 0
439, 684, 7.148781, 1042, 0
440, 685, 6.418338, 1078, 0
441, 686, 7.083492, 1060, 0
442, 686, 7.661103, 1093, 0
443, 687, 6.210794, 1059, 0
444, 687, 6.646159, 1063, 0
445, 687, 7.145146, 1083, 0
446, 687, 7.255425, 1079, 0
447, 688, 6.463358, 1054, 0
448, 688, 6.568295, 1190, 0
449, 689, 7.240141, 1022, 0
450, 689, 6.545019, 1045, 0
451, 690, 6.821598, 1110, 0
452, 690, 6.907725, 1089, 0
453, 691, 6.735372, 1057, 0
454, 691, 6.719804, 1043, 0
455, 691, 6.908174, 1082, 0
456, 691, 7.253881, 1085, 0
457, 691, 7.058629, 1139, 0
458, 691, 6.896981, 1068, 0
459, 691, 7.282914, 1067, 0
460, 691, 7.090707, 973, 0
461, 692, 7.435699, 1037, 0
462, 692, 5.938115, 995, 0
463, 692, 6.732721, 1036, 0
464, 693, 7.132610, 1073, 0
465, 693, 7.044730, 1054, 0
466, 694, 6.755554, 1039, 0
467, 695, 7.190136, 1064, 0
468, 695, 7.440745, 1075, 0
469, 695, 6.797632, 1090, 0
470, 695, 6.891461, 1048, 0
471, 695, 6.491318, 1101, 0
472, 695, 7.266583, 1045, 0
473, 695, 7.210194, 1100, 0
474, 695, 6.974770, 1053, 0
475, 695, 6.212597, 1059, 0
476, 695, 6.932699, 1030, 0
477, 695, 6.400963, 1112, 0
478, 695, 7.308414, 1082, 0
479, 695, 6.510769, 1066, 0
480, 696, 7.409964, 1036, 0
481, 697, 7.306681, 1097, 0
482, 698, 7.320416, 1101, 0
483, 699, 7.214933, 1034, 0
484, 699, 6.721651, 1082, 0
485, 699, 6.610268, 1156, 0
486, 699, 6.715896, 1172, 0
487, 700, 6.996250, 1089, 0
488, 700, 6.870443, 1095, 0
489, 700, 6.744928, 1078, 0
490, 700, 6.923890, 1063, 0
491, 700, 6.679080, 1075, 0
492, 701, 7.362175, 1102, 0
493, 702, 6.903709, 1060, 0
494, 702, 6.520981, 1036, 0
495, 703, 6.689693, 1035, 0
496, 703, 6.737139, 1067, 0
497, 703, 6.747650, 1013, 0
498, 704, 6.522389, 992, 0
499, 705, 6.703872, 1017, 0
500, 706, 6.782559, 1070, 0
501, 706, 7.218990, 1057, 0
502, 706, 7.131909, 1044, 0
503, 706, 6.669044, 1009, 0
504, 706, 6.687030, 1062, 0
505, 707, 6.788705, 1083, 0
506, 708, 7.628277, 1068, 0
507, 709, 6.658484, 1019, 0
508, 709, 7.628202, 1038, 0
509, 709, 6.567374, 1044, 0
510, 710, 6.890176, 1015, 0
511, 711, 6.664742, 1051, 0
512, 711, 6.741473, 1021, 0
513, 711, 6.705875, 1022, 0
514, 711, 6.635454, 1056, 0
515, 711, 7.444422, 1071, 0
516, 711, 6.664942, 1060, 0
517, 712, 7.024899, 1017, 0
518, 712, 6.649705, 1075, 0
519, 712, 6.522471, 1056, 0
520, 712, 6.873209, 1040, 0
521, 713, 6.824817, 1057, 0
522, 713, 6.892698, 1045, 0
523, 713, 7.069637, 1024, 0
524, 713, 7.392132, 1032, 0
525, 713, 7.088043, 1067, 0
526, 714, 6.579628, 1031, 0
527, 715, 6.907797, 1013, 0
528, 715, 6.568028, 1062, 0
529, 716, 7.049910, 1059, 0
530, 717, 7.051022, 1035, 0
531, 717, 6.668270, 1038, 0
532, 717, 6.739276, 1036, 0
533, 717, 6.999462, 1091, 0
534, 717, 6.945765, 1121, 0
535, 717, 6.455597, 1268, 0
536, 717, 6.872064, 1155, 0
537, 717, 6.390519, 1088, 0
538, 718, 6.409933, 1062, 0
539, 719, 6.817664, 1093, 0
540, 719, 7.021580, 1078, 0
541, 720, 6.602517, 1069, 0
542, 721, 6.701476, 1053, 0
543, 722, 6.694395, 1072, 0
544, 723, 7.646540, 1058, 0
545, 724, 7.164256, 1046, 0
546, 724, 6.880987, 1040, 0
547, 724, 7.433499, 1041, 0
548, 725, 7.073679, 1041, 0
549, 725, 7.095341, 1077, 0
550, 726, 6.615538, 1047, 0
551, 726, 6.651973, 1015, 0
552, 726, 7.481035, 1050, 0
553, 726, 6.650378, 995, 0
554, 727, 6.853679, 1024, 0
555, 727, 6.909215, 1019, 0
556, 728, 6.945505, 1015, 0
557, 728, 7.626416, 1037, 0
558, 728, 7.389116, 1020, 0
559, 729, 6.720867, 1060, 0
560, 729, 7.217240, 1059, 0
561, 730, 7.546510, 1051, 0
562, 730, 6.979236, 1003, 0
563, 730, 7.622476, 1015, 0
564, 731, 6.782930, 1021, 0
565, 731, 7.209786, 1059, 0
566, 731, 7.918271, 1035, 0
567, 731, 7.670371, 1057, 0
568, 732, 6.786067, 1032, 0
569, 732, 6.601455, 1067, 0
570, 733, 6.932740, 1036, 0
571, 734, 7.074153, 1101, 0
572, 734, 6.620799, 1082, 0
573, 735, 6.658524, 1109, 0
574, 736, 6.323369, 1083, 0
575, 737, 6.937225, 1102, 0
576, 738, 6.793149, 1141, 0
577, 738, 6.228024, 1119, 0
578, 739, 6.787523, 1111, 0
579, 739, 6.624076, 1100, 0
580, 739, 6.477959, 1113, 0
581, 739, 6.698906, 1139, 0
582, 739, 7.027713, 1128, 0
583, 740, 7.383609, 1159, 0
584, 741, 6.825404, 1100, 0
585, 741, 6.989380, 1129, 0
586, 742, 6.599611, 1128, 0
587, 742, 6.740363, 1153, 0
588, 743, 7.019682, 1159, 0
589, 744, 6.345515, 1144, 0
590, 744, 7.099988, 1144, 0
591, 744, 6.695484, 1130, 0
592, 745, 6.328202, 1119, 0
593, 746, 6.859986, 1182, 0
594, 746, 6.748098, 1143, 0
595, 746, 7.058608, 1166, 0
596, 747, 6.719698, 1140, 0
597, 747, 6.911340, 1142, 0
598, 747, 6.922943, 1191, 0
