Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
58, 525, 7.456559, 565, 0
59, 526, 7.374319, 736, 0
60, 526, 7.296296, 671, 0
61, 526, 7.882276, 712, 0
62, 526, 7.731974, 653, 0
63, 526, 7.561464, 567, 0
64, 526, 7.449257, 718, 0
65, 526, 7.870069, 581, 0
66, 527, 7.089182, 573, 0
67, 528, 7.013637, 654, 0
68, 529, 7.479706, 578, 0
69, 529, 7.641644, 497, 0
70, 529, 8.235167, 633, 0
71, 530, 7.871562, 698, 0
72, 531, 7.820736, 517, 0
73, 531, 6.660974, 586, 0
74, 532, 7.634440, 679, 0
75, 533, 7.126696, 634, 0
76, 533, 8.135193, 589, 0
77, 534, 7.245104, 671, 0
78, 534, 7.388988, 620, 0
79, 534, 7.701326, 571, 0
80, 535, 7.601537, 746, 0
81, 536, 7.964757, 683, 0
82, 537, 7.609374, 585, 0
83, 537, 7.627142, 687, 0
84, 537, 6.975204, 828, 0
85, 538, 7.599294, 680, 0
86, 539, 6.886291, 610, 0
87, 539, 7.656153, 744, 0
88, 539, 7.054990, 672, 0
89, 539, 7.668245, 567, 0
90, 540, 7.913915, 761, 0
91, 541, 8.071655, 662, 0
92, 542, 7.490432, 797, 0
93, 543, 7.422693, 691, 0
94, 544, 7.120753, 689, 0
95, 544, 6.702698, 751, 0
96, 545, 7.387758, 680, 0
97, 545, 6.441329, 705, 0
98, 545, 6.575553, 756, 0
99, 545, 7.006754, 664, 0
100, 545, 6.871344, 624, 0
101, 545, 6.380144, 863, 0
102, 546, 6.354659, 757, 0
103, 547, 7.604581, 893, 0
104, 547, 6.897477, 822, 0
105, 548, 7.127725, 745, 0
106, 548, 7.164542, 998, 0
107, 549, 6.335146, 873, 0
108, 549, 7.234259, 867, 0
109, 550, 6.723529, 798, 0
110, 550, 6.254211, 773, 0
111, 551, 6.770089, 833, 0
112, 551, 6.777626, 804, 0
113, 551, 6.711770, 961, 0
114, 551, 6.778642, 914, 0
115, 552, 6.830090, 823, 0
116, 553, 6.396615, 944, 0
117, 554, 7.203719, 842, 0
118, 554, 7.291607, 872, 0
119, 554, 6.141722, 945, 0
120, 554, 6.659549, 708, 0
121, 555, 6.525716, 955, 0
122, 556, 7.135944, 848, 0
123, 556, 6.104154, 761, 0
124, 556, 6.734709, 893, 0
125, 556, 6.188572, 706, 0
126, 556, 6.820018, 790, 0
127, 556, 6.749239, 888, 0
128, 557, 6.533898, 781, 0
129, 557, 6.445615, 900, 0
130, 557, 6.119043, 762, 0
131, 558, 6.268364, 830, 0
132, 559, 6.992276, 811, 0
133, 560, 6.587632, 817, 0
134, 560, 6.404070, 765, 0
135, 560, 6.539466, 910, 0
136, 560, 6.417687, 859, 0
137, 561, 6.920276, 828, 0
138, 561, 6.188719, 912, 0
139, 561, 7.133342, 890, 0
140, 561, 7.170337, 891, 0
141, 562, 7.459340, 890, 0
142, 563, 7.067615, 863, 0
143, 563, 5.916100, 900, 0
144, 564, 6.307960, 800, 0
145, 564, 5.823073, 921, 0
146, 564, 6.286946, 818, 0
147, 564, 6.958755, 901, 0
148, 564, 6.695419, 837, 0
149, 564, 6.768695, 786, 0
150, 564, 7.296499, 876, 0
151, 564, 6.679585, 746, 0
152, 565, 7.070012, 963, 0
153, 565, 7.267890, 935, 0
154, 565, 7.402638, 767, 0
155, 566, 7.963178, 823, 0
156, 566, 6.592292, 765, 0
157, 566, 6.660965, 767, 0
158, 566, 6.783498, 839, 0
159, 566, 6.062970, 758, 0
160, 566, 6.186537, 888, 0
161, 567, 6.425808, 757, 0
162, 568, 5.795754, 828, 0
163, 569, 6.744086, 869, 0
164, 570, 6.322713, 800, 0
165, 570, 6.580701, 928, 0
166, 570, 6.782107, 755, 0
167, 570, 6.920589, 789, 0
168, 571, 6.220389, 899, 0
169, 572, 6.642626, 823, 0
170, 573, 6.379333, 969, 0
171, 574, 6.726720, 704, 0
172, 575, 5.937401, 741, 0
173, 576, 6.624474, 977, 0
174, 577, 6.659227, 866, 0
175, 578, 7.343651, 968, 0
176, 578, 6.884724, 831, 0
177, 578, 6.393134, 1019, 0
178, 578, 6.108129, 926, 0
179, 579, 6.412215, 949, 0
180, 580, 6.209470, 1080, 0
181, 580, 6.533121, 971, 0
182, 581, 6.104193, 1006, 0
183, 581, 5.969339, 945, 0
184, 581, 6.165123, 1063, 0
185, 581, 6.062027, 937, 0
186, 582, 5.966339, 1108, 0
187, 582, 6.183617, 1071, 0
188, 582, 6.134495, 1095, 0
189, 582, 6.306542, 954, 0
190, 582, 5.803224, 1027, 0
191, 582, 5.823915, 888, 0
192, 583, 5.942105, 997, 0
193, 584, 5.357414, 937, 0
194, 584, 5.896978, 1017, 0
195, 585, 6.134248, 933, 0
196, 586, 6.602693, 933, 0
197, 587, 5.548512, 1185, 0
198, 588, 6.012862, 1079, 0
199, 588, 6.501770, 915, 0
200, 589, 6.445128, 913, 0
201, 590, 5.779933, 1042, 0
202, 590, 6.716733, 900, 0
203, 590, 5.440401, 1026, 0
204, 590, 6.213115, 1034, 0
205, 590, 5.659241, 1037, 0
206, 591, 5.680190, 948, 0
207, 591, 5.873714, 1082, 0
208, 591, 6.475241, 870, 0
209, 591, 6.183645, 1008, 0
210, 591, 6.134227, 1001, 0
211, 592, 6.523215, 983, 0
212, 593, 5.760494, 1040, 0
213, 593, 5.785541, 1117, 0
214, 593, 6.067050, 981, 0
215, 594, 5.819561, 1076, 0
216, 595, 5.617547, 985, 0
217, 595, 5.984039, 909, 0
218, 596, 5.956377, 1124, 0
219, 596, 6.311372, 995, 0
220, 596, 5.843568, 1001, 0
221, 596, 6.389358, 975, 0
222, 596, 6.329487, 1089, 0
223, 596, 5.770236, 1045, 0
224, 596, 5.890385, 1052, 0
225, 596, 5.718961, 1110, 0
226, 596, 5.703580, 1113, 0
227, 597, 6.426617, 995, 0
228, 597, 6.353452, 1098, 0
229, 598, 5.329190, 947, 0
230, 598, 5.854024, 1075, 0
231, 599, 6.251865, 971, 0
232, 599, 6.190740, 943, 0
233, 600, 5.716552, 1073, 0
234, 601, 6.375535, 954, 0
235, 601, 5.909586, 1105, 0
236, 601, 5.906386, 896, 0
237, 601, 5.786143, 965, 0
238, 601, 5.841777, 934, 0
239, 601, 6.121099, 963, 0
240, 601, 6.141440, 972, 0
241, 601, 6.029169, 952, 0
242, 601, 6.206175, 1013, 0
243, 602, 5.784534, 943, 0
244, 603, 5.802007, 1104, 0
245, 603, 5.499789, 934, 0
246, 603, 6.299218, 1065, 0
247, 603, 5.921752, 1116, 0
248, 603, 6.039831, 1136, 0
249, 603, 6.368781, 950, 0
250, 603, 5.881943, 1079, 0
251, 603, 6.306380, 993, 0
252, 604, 5.762779, 1067, 0
253, 604, 6.263072, 980, 0
254, 604, 6.477187, 1001, 0
255, 604, 6.137079, 990, 0
256, 604, 5.346774, 1034, 0
257, 604, 6.157600, 1043, 0
258, 604, 6.200612, 1129, 0
259, 604, 6.255925, 979, 0
260, 605, 5.897186, 1016, 0
261, 605, 5.599547, 1134, 0
262, 606, 6.066070, 974, 0
263, 606, 5.558372, 1092, 0
264, 606, 5.834408, 964, 0
265, 606, 6.015048, 1020, 0
266, 607, 6.059030, 982, 0
267, 608, 6.612514, 1084, 0
268, 608, 5.817195, 946, 0
269, 609, 6.203134, 1059, 0
270, 609, 5.845166, 996, 0
271, 609, 5.996116, 1085, 0
272, 609, 6.153738, 989, 0
273, 610, 6.207706, 1049, 0
274, 611, 5.716275, 1016, 0
275, 611, 6.364045, 1084, 0
276, 612, 6.166304, 1141, 0
277, 613, 5.460285, 1194, 0
278, 613, 5.483169, 1182, 0
279, 613, 5.913547, 1143, 0
280, 614, 5.717927, 1066, 0
281, 614, 5.917536, 1132, 0
282, 615, 5.731365, 945, 0
283, 615, 5.771183, 1111, 0
284, 615, 5.679599, 984, 0
285, 616, 5.778526, 1077, 0
286, 616, 5.472358, 902, 0
287, 617, 6.159028, 1105, 0
288, 617, 6.113731, 1004, 0
289, 617, 5.424562, 1180, 0
290, 617, 5.595606, 1043, 0
291, 618, 6.190106, 1186, 0
292, 618, 6.155396, 1023, 0
293, 618, 6.246789, 1071, 0
294, 619, 5.248074, 1026, 0
295, 619, 6.284970, 1130, 0
296, 620, 5.976654, 1022, 0
297, 620, 5.505098, 1193, 0
298, 621, 5.538354, 1019, 0
299, 622, 6.171124, 1031, 0
300, 622, 5.897727, 952, 0
301, 623, 5.786215, 927, 0
302, 623, 5.943032, 1227, 0
303, 624, 6.430281, 972, 0
304, 625, 5.834066, 1101, 0
305, 625, 5.634133, 864, 0
306, 626, 5.675524, 1130, 0
307, 626, 5.698183, 1255, 0
308, 626, 6.066302, 992, 0
309, 627, 5.433314, 1165, 0
310, 627, 5.946637, 1033, 0
311, 627, 5.875794, 1045, 0
312, 627, 6.236582, 1083, 0
313, 627, 6.233567, 1191, 0
314, 627, 6.066585, 1000, 0
315, 627, 6.157230, 1095, 0
316, 628, 6.182068, 1062, 0
317, 628, 6.436109, 1210, 0
318, 629, 5.596009, 1049, 0
319, 629, 6.340606, 1093, 0
320, 630, 5.772675, 970, 0
321, 631, 6.243568, 1047, 0
322, 631, 6.487525, 1114, 0
323, 632, 6.785695, 1126, 0
324, 633, 5.860543, 988, 0
325, 633, 5.974549, 1135, 0
326, 634, 5.184191, 984, 0
327, 635, 6.111188, 1130, 0
328, 635, 6.477829, 964, 0
329, 635, 6.378058, 1149, 0
330, 635, 6.168879, 922, 0
331, 635, 5.981894, 1080, 0
332, 635, 5.412678, 938, 0
333, 635, 5.918367, 1090, 0
334, 636, 5.763644, 992, 0
335, 637, 6.181921, 1073, 0
336, 637, 6.246491, 935, 0
337, 638, 5.955203, 1008, 0
338, 638, 6.177746, 1005, 0
339, 639, 6.014146, 1070, 0
340, 639, 6.046789, 952, 0
341, 640, 6.649160, 1094, 0
342, 641, 5.537761, 959, 0
343, 641, 6.003055, 954, 0
344, 641, 6.615130, 1020, 0
345, 642, 5.836006, 1094, 0
346, 642, 5.151938, 1093, 0
347, 642, 6.093617, 997, 0
348, 642, 6.238740, 1136, 0
349, 642, 6.692427, 965, 0
350, 642, 5.709353, 1032, 0
351, 642, 5.938941, 1064, 0
352, 643, 6.516682, 1073, 0
353, 644, 6.172910, 924, 0
354, 644, 6.733180, 1141, 0
355, 645, 6.214688, 1109, 0
356, 645, 5.626459, 1061, 0
357, 646, 6.002290, 1072, 0
358, 646, 6.356508, 1181, 0
359, 647, 5.698236, 1016, 0
360, 648, 6.045121, 1119, 0
361, 648, 6.281437, 1026, 0
362, 649, 5.605772, 1087, 0
363, 650, 6.239962, 1051, 0
364, 651, 5.521809, 1183, 0
365, 652, 5.956633, 1065, 0
366, 653, 5.109036, 1148, 0
367, 653, 5.676988, 1079, 0
368, 654, 6.572472, 1209, 0
369, 654, 6.140422, 1150, 0
370, 655, 5.669712, 1051, 0
371, 655, 5.829011, 1165, 0
372, 655, 5.664761, 1100, 0
373, 655, 6.155813, 1147, 0
374, 656, 5.490427, 1182, 0
375, 657, 5.803203, 1262, 0
376, 658, 5.971871, 1042, 0
377, 659, 5.728595, 1228, 0
378, 659, 5.841083, 1053, 0
379, 659, 5.809479, 1177, 0
380, 659, 5.468934, 1042, 0
381, 659, 6.076378, 1156, 0
382, 660, 5.880892, 1070, 0
383, 660, 5.720486, 1165, 0
384, 660, 6.104801, 1107, 0
385, 661, 6.287733, 1221, 0
386, 661, 5.805529, 1151, 0
387, 661, 6.014794, 1233, 0
388, 662, 5.739897, 1136, 0
389, 662, 6.168844, 1150, 0
390, 662, 6.362520, 1431, 0
391, 663, 6.356160, 1141, 0
392, 663, 5.670306, 1289, 0
393, 664, 5.675452, 1150, 0
394, 664, 6.260572, 1156, 0
395, 665, 5.822710, 1095, 0
396, 665, 6.206842, 1171, 0
397, 665, 5.677124, 1192, 0
398, 665, 5.307142, 1209, 0
