Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
168, 572, 25.614596, 227, 0
169, 572, 25.637872, 228, 0
170, 572, 25.755430, 239, 0
171, 572, 25.635181, 249, 0
172, 573, 25.594467, 234, 0
173, 574, 25.639239, 226, 0
174, 574, 25.621021, 242, 0
175, 574, 25.536174, 256, 0
176, 575, 25.584112, 217, 0
177, 576, 25.794351, 211, 0
178, 576, 25.488813, 213, 0
179, 576, 25.551829, 242, 0
180, 576, 25.467924, 202, 0
181, 576, 25.721163, 210, 0
182, 576, 25.668280, 224, 0
183, 576, 25.568945, 243, 0
184, 576, 25.619213, 197, 0
185, 576, 25.651137, 280, 0
186, 577, 25.726061, 217, 0
187, 578, 25.663915, 213, 0
188, 579, 25.636351, 247, 0
189, 580, 25.727987, 235, 0
190, 580, 25.546453, 202, 0
191, 581, 25.748995, 192, 0
192, 582, 25.725518, 199, 0
193, 582, 25.566869, 273, 0
194, 582, 25.527999, 235, 0
195, 583, 25.540481, 220, 0
196, 584, 25.558400, 231, 0
197, 584, 25.649304, 232, 0
198, 585, 25.522060, 251, 0
199, 586, 25.526148, 242, 0
200, 586, 25.490972, 277, 0
201, 586, 25.587615, 211, 0
202, 586, 25.580201, 218, 0
203, 587, 25.672339, 217, 0
204, 588, 25.607633, 200, 0
205, 588, 25.521786, 198, 0
206, 588, 25.660001, 257, 0
207, 588, 25.527779, 214, 0
208, 588, 25.685415, 307, 0
209, 589, 25.740714, 263, 0
210, 589, 25.725624, 246, 0
211, 590, 25.830980, 192, 0
212, 590, 25.778682, 226, 0
213, 590, 25.676010, 199, 0
214, 590, 25.533626, 207, 0
215, 590, 25.588085, 247, 0
216, 590, 25.554019, 263, 0
217, 590, 25.634562, 195, 0
218, 590, 25.486795, 192, 0
219, 590, 25.461388, 228, 0
220, 591, 25.621275, 210, 0
221, 592, 25.456473, 199, 0
222, 592, 25.613212, 208, 0
223, 592, 25.637622, 181, 0
224, 592, 25.695721, 254, 0
225, 592, 25.685390, 260, 0
226, 592, 25.599659, 250, 0
227, 592, 25.663457, 183, 0
228, 592, 25.503986, 194, 0
229, 592, 25.454851, 249, 0
230, 592, 25.520910, 206, 0
231, 592, 25.443150, 206, 0
232, 592, 25.618831, 187, 0
233, 592, 25.491681, 233, 0
234, 592, 25.650046, 266, 0
235, 592, 25.650338, 221, 0
236, 592, 25.642900, 245, 0
237, 592, 25.611131, 236, 0
238, 592, 25.619928, 183, 0
239, 592, 25.477389, 224, 0
240, 592, 25.470923, 180, 0
241, 592, 25.500476, 226, 0
242, 592, 25.597057, 219, 0
243, 592, 25.498781, 222, 0
244, 592, 25.532552, 217, 0
245, 592, 25.478917, 191, 0
246, 592, 25.604977, 185, 0
247, 592, 25.531773, 262, 0
248, 592, 25.526813, 191, 0
249, 592, 25.554413, 232, 0
250, 592, 25.520185, 337, 0
251, 592, 25.612947, 219, 0
252, 592, 25.575754, 191, 0
253, 592, 25.578496, 265, 0
254, 592, 25.521441, 224, 0
255, 592, 25.577324, 218, 0
256, 592, 25.701437, 257, 0
257, 592, 25.596746, 264, 0
258, 592, 25.594878, 210, 0
259, 592, 25.715908, 170, 0
260, 592, 25.593764, 226, 0
261, 592, 25.729609, 212, 0
262, 592, 25.567539, 220, 0
263, 592, 25.419676, 240, 0
264, 592, 25.411151, 251, 0
265, 592, 25.534129, 257, 0
266, 592, 25.484985, 255, 0
267, 592, 25.551472, 183, 0
268, 592, 25.591150, 233, 0
269, 592, 25.510821, 253, 0
270, 592, 25.539037, 196, 0
271, 592, 25.697510, 221, 0
272, 592, 25.526445, 255, 0
273, 592, 25.528164, 259, 0
274, 592, 25.562833, 189, 0
275, 592, 25.759266, 217, 0
276, 592, 25.543737, 220, 0
277, 592, 25.410913, 219, 0
278, 592, 25.461963, 241, 0
279, 592, 25.492467, 216, 0
280, 592, 25.428393, 209, 0
281, 592, 25.521911, 264, 0
282, 592, 25.583109, 263, 0
283, 592, 25.675752, 210, 0
284, 592, 25.666482, 193, 0
285, 592, 25.562171, 204, 0
286, 592, 25.662243, 219, 0
287, 592, 25.674211, 205, 0
288, 592, 25.656172, 269, 0
289, 592, 25.660564, 227, 0
290, 592, 25.669107, 228, 0
291, 592, 25.552700, 230, 0
292, 592, 25.547759, 225, 0
293, 592, 25.596089, 224, 0
294, 592, 25.600759, 242, 0
295, 592, 25.729433, 222, 0
296, 592, 25.762713, 262, 0
297, 592, 25.621758, 210, 0
298, 592, 25.751737, 228, 0
299, 592, 25.696434, 203, 0
300, 592, 25.774103, 190, 0
301, 592, 25.744319, 205, 0
302, 592, 25.632206, 247, 0
303, 592, 25.726240, 213, 0
304, 592, 25.724954, 275, 0
305, 592, 25.610733, 225, 0
306, 592, 25.554905, 181, 0
307, 592, 25.527104, 214, 0
308, 592, 25.527769, 189, 0
309, 592, 25.507309, 200, 0
310, 592, 25.615715, 188, 0
311, 592, 25.555644, 223, 0
312, 592, 25.559264, 276, 0
313, 592, 25.628752, 192, 0
314, 592, 25.531182, 190, 0
315, 592, 25.714246, 197, 0
316, 592, 25.687049, 229, 0
317, 592, 25.573121, 211, 0
318, 592, 25.410330, 195, 0
319, 592, 25.528286, 194, 0
320, 592, 25.612870, 256, 0
321, 592, 25.691817, 270, 0
322, 592, 25.650890, 239, 0
323, 592, 25.564706, 208, 0
324, 592, 25.618935, 212, 0
325, 592, 25.609546, 246, 0
326, 592, 25.560408, 191, 0
327, 592, 25.553237, 204, 0
328, 592, 25.417265, 201, 0
329, 592, 25.584468, 279, 0
330, 592, 25.602572, 232, 0
331, 592, 25.486047, 206, 0
332, 592, 25.547356, 204, 0
333, 592, 25.564648, 232, 0
334, 592, 25.691815, 223, 0
335, 592, 25.562303, 178, 0
336, 592, 25.628401, 194, 0
337, 592, 25.689554, 235, 0
338, 592, 25.640710, 215, 0
339, 592, 25.557178, 227, 0
340, 592, 25.460089, 216, 0
341, 592, 25.565966, 199, 0
342, 592, 25.567301, 250, 0
343, 592, 25.571212, 244, 0
344, 593, 25.667684, 216, 0
345, 594, 25.652771, 267, 0
346, 594, 25.577609, 200, 0
347, 594, 25.593866, 234, 0
348, 594, 25.648975, 207, 0
349, 594, 25.660333, 213, 0
350, 594, 25.578145, 251, 0
351, 594, 25.527391, 215, 0
352, 594, 25.660113, 215, 0
353, 594, 25.650289, 286, 0
354, 594, 25.600457, 183, 0
355, 594, 25.577043, 212, 0
356, 594, 25.556228, 227, 0
357, 594, 25.559221, 225, 0
358, 594, 25.563236, 222, 0
359, 594, 25.672727, 240, 0
360, 594, 25.651152, 236, 0
361, 594, 25.725594, 200, 0
362, 594, 25.762394, 199, 0
363, 594, 25.574032, 200, 0
364, 594, 25.651851, 203, 0
365, 594, 25.630010, 221, 0
366, 594, 25.655691, 208, 0
367, 594, 25.736818, 194, 0
368, 594, 25.707612, 199, 0
369, 594, 25.724896, 236, 0
370, 594, 25.755426, 285, 0
371, 594, 25.822403, 171, 0
372, 594, 25.803297, 194, 0
373, 594, 25.720967, 191, 0
374, 594, 25.737071, 189, 0
375, 594, 25.651938, 220, 0
376, 594, 25.660601, 223, 0
377, 594, 25.723722, 195, 0
378, 594, 25.654835, 287, 0
379, 594, 25.676812, 255, 0
380, 594, 25.690664, 201, 0
381, 594, 25.642890, 221, 0
382, 594, 25.661991, 215, 0
383, 594, 25.616960, 220, 0
384, 595, 25.627635, 243, 0
385, 596, 25.635885, 191, 0
386, 596, 25.372483, 263, 0
387, 596, 25.518179, 193, 0
388, 596, 25.533251, 250, 0
389, 596, 25.623965, 221, 0
390, 596, 25.636496, 212, 0
391, 596, 25.625420, 232, 0
392, 596, 25.662358, 193, 0
393, 596, 25.718617, 236, 0
394, 596, 25.628217, 270, 0
395, 596, 25.533579, 195, 0
396, 596, 25.486030, 243, 0
397, 596, 25.621536, 201, 0
398, 596, 25.636268, 210, 0
399, 597, 25.667546, 216, 0
400, 598, 25.601753, 210, 0
401, 598, 25.441380, 219, 0
402, 598, 25.504939, 300, 0
403, 598, 25.486501, 205, 0
404, 598, 25.628847, 221, 0
405, 598, 25.605303, 259, 0
406, 598, 25.697851, 239, 0
407, 598, 25.702145, 238, 0
408, 598, 25.771233, 266, 0
409, 598, 25.720405, 295, 0
410, 598, 25.670669, 251, 0
411, 598, 25.637454, 232, 0
412, 598, 25.578909, 231, 0
413, 598, 25.704595, 187, 0
414, 598, 25.627235, 232, 0
415, 598, 25.726128, 246, 0
416, 598, 25.659196, 182, 0
417, 598, 25.514557, 284, 0
418, 598, 25.660379, 203, 0
419, 598, 25.650974, 204, 0
420, 598, 25.605941, 201, 0
421, 598, 25.680281, 213, 0
422, 598, 25.700403, 226, 0
423, 598, 25.720437, 194, 0
424, 598, 25.790960, 197, 0
425, 598, 25.822123, 184, 0
426, 598, 25.726626, 296, 0
427, 599, 25.733586, 228, 0
428, 600, 25.877424, 211, 0
429, 600, 25.711821, 211, 0
430, 600, 25.749550, 275, 0
431, 600, 25.921927, 208, 0
432, 600, 25.746821, 240, 0
433, 600, 25.738490, 265, 0
434, 600, 25.627091, 260, 0
435, 600, 25.603656, 210, 0
436, 600, 25.595897, 203, 0
437, 600, 25.712551, 213, 0
438, 600, 25.515857, 217, 0
439, 600, 25.544747, 212, 0
440, 600, 25.647501, 202, 0
441, 600, 25.770258, 207, 0
442, 600, 25.733290, 279, 0
443, 600, 25.670343, 210, 0
444, 600, 25.755943, 221, 0
445, 600, 25.795051, 218, 0
446, 600, 25.838264, 210, 0
447, 600, 25.715073, 220, 0
448, 600, 25.694702, 213, 0
449, 600, 25.591388, 237, 0
450, 600, 25.615556, 250, 0
451, 600, 25.564262, 209, 0
452, 600, 25.577285, 216, 0
453, 600, 25.625254, 203, 0
454, 600, 25.609091, 221, 0
455, 600, 25.622628, 198, 0
456, 600, 25.598965, 218, 0
457, 600, 25.734908, 213, 0
458, 600, 25.721648, 264, 0
459, 600, 25.606025, 204, 0
460, 600, 25.668392, 212, 0
461, 600, 25.636818, 235, 0
462, 600, 25.643806, 190, 0
463, 600, 25.514775, 195, 0
464, 600, 25.589243, 216, 0
465, 600, 25.541539, 207, 0
466, 600, 25.624658, 195, 0
467, 600, 25.585312, 255, 0
468, 600, 25.625823, 224, 0
469, 600, 25.668389, 214, 0
470, 600, 25.587202, 232, 0
471, 600, 25.703388, 220, 0
472, 600, 25.664499, 210, 0
473, 600, 25.685084, 225, 0
474, 600, 25.626485, 245, 0
475, 600, 25.667093, 272, 0
476, 600, 25.534941, 221, 0
477, 600, 25.598663, 224, 0
478, 600, 25.666397, 231, 0
479, 600, 25.483147, 191, 0
480, 600, 25.576310, 199, 0
481, 600, 25.595557, 232, 0
482, 600, 25.505007, 226, 0
483, 600, 25.507583, 175, 0
484, 600, 25.655891, 238, 0
485, 600, 25.489340, 232, 0
486, 600, 25.629530, 199, 0
487, 600, 25.704708, 191, 0
488, 600, 25.754452, 184, 0
489, 600, 25.626692, 225, 0
490, 600, 25.562342, 234, 0
491, 600, 25.595138, 218, 0
492, 600, 25.537413, 293, 0
493, 600, 25.529263, 233, 0
494, 600, 25.600122, 181, 0
495, 600, 25.606465, 212, 0
496, 600, 25.531133, 230, 0
497, 600, 25.499770, 242, 0
498, 600, 25.585471, 203, 0
499, 600, 25.484920, 213, 0
500, 600, 25.510992, 268, 0
501, 600, 25.518554, 248, 0
502, 600, 25.386783, 249, 0
503, 600, 25.601889, 190, 0
504, 600, 25.526670, 221, 0
505, 600, 25.622092, 214, 0
506, 600, 25.756493, 189, 0
507, 600, 25.687652, 229, 0
508, 600, 25.636914, 306, 0
509, 600, 25.691384, 200, 0
510, 600, 25.787530, 174, 0
511, 600, 25.672056, 195, 0
512, 600, 25.715410, 186, 0
513, 600, 25.680758, 255, 0
514, 601, 25.668509, 233, 0
515, 602, 25.652316, 229, 0
516, 602, 25.679207, 240, 0
517, 602, 25.643146, 239, 0
518, 602, 25.538659, 203, 0
519, 602, 25.540090, 186, 0
520, 602, 25.529993, 218, 0
521, 602, 25.496945, 213, 0
522, 602, 25.481622, 200, 0
523, 602, 25.492537, 218, 0
524, 602, 25.639821, 239, 0
525, 602, 25.455027, 221, 0
526, 602, 25.528034, 291, 0
527, 602, 25.674710, 213, 0
528, 602, 25.610163, 186, 0
529, 602, 25.690385, 223, 0
530, 602, 25.701602, 189, 0
531, 602, 25.636419, 215, 0
532, 602, 25.571208, 265, 0
533, 602, 25.634127, 232, 0
534, 602, 25.513359, 329, 0
535, 602, 25.586927, 220, 0
536, 602, 25.593399, 219, 0
537, 602, 25.518080, 230, 0
538, 602, 25.505079, 225, 0
539, 602, 25.388259, 228, 0
540, 602, 25.495624, 213, 0
541, 602, 25.432361, 203, 0
542, 602, 25.474515, 243, 0
543, 602, 25.623603, 212, 0
544, 602, 25.592574, 277, 0
545, 602, 25.598499, 232, 0
546, 602, 25.706826, 197, 0
547, 602, 25.533912, 181, 0
548, 602, 25.513574, 178, 0
549, 602, 25.530777, 229, 0
550, 602, 25.583686, 223, 0
551, 602, 25.625136, 265, 0
552, 602, 25.620180, 218, 0
553, 602, 25.635467, 252, 0
554, 602, 25.718089, 225, 0
555, 602, 25.671205, 193, 0
556, 602, 25.652811, 207, 0
557, 602, 25.620511, 205, 0
558, 602, 25.706634, 209, 0
559, 602, 25.577327, 305, 0
560, 602, 25.574011, 185, 0
561, 602, 25.624717, 213, 0
562, 602, 25.640927, 218, 0
563, 602, 25.628398, 193, 0
564, 602, 25.593897, 201, 0
565, 602, 25.601918, 231, 0
566, 602, 25.456064, 238, 0
567, 602, 25.487838, 230, 0
568, 602, 25.464369, 313, 0
569, 602, 25.462262, 197, 0
570, 602, 25.574750, 254, 0
571, 603, 25.667855, 208, 0
572, 604, 25.613096, 212, 0
573, 604, 25.569352, 222, 0
574, 604, 25.615219, 203, 0
575, 604, 25.630497, 221, 0
576, 604, 25.546259, 212, 0
577, 604, 25.597252, 291, 0
578, 604, 25.638230, 213, 0
579, 604, 25.560461, 236, 0
580, 604, 25.592171, 249, 0
581, 604, 25.542233, 207, 0
582, 604, 25.591369, 256, 0
583, 604, 25.629903, 204, 0
584, 604, 25.620333, 205, 0
585, 604, 25.645886, 191, 0
586, 604, 25.619880, 261, 0
587, 604, 25.576523, 221, 0
588, 604, 25.507756, 174, 0
589, 604, 25.689698, 185, 0
590, 604, 25.679033, 185, 0
591, 604, 25.690981, 218, 0
592, 604, 25.636848, 216, 0
593, 604, 25.629506, 209, 0
594, 604, 25.653073, 199, 0
595, 604, 25.630675, 208, 0
596, 604, 25.617221, 296, 0
597, 604, 25.671185, 240, 0
598, 604, 25.692696, 185, 0
