Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
261, 620, 10.107404, 583, 0
262, 621, 10.171312, 605, 0
263, 621, 10.280120, 556, 0
264, 621, 9.846595, 551, 0
265, 622, 10.304157, 618, 0
266, 622, 10.221194, 647, 0
267, 623, 10.139147, 607, 0
268, 623, 10.137163, 558, 0
269, 624, 10.166242, 589, 0
270, 624, 10.166636, 562, 0
271, 624, 10.203182, 545, 0
272, 624, 10.300858, 584, 0
273, 625, 10.197825, 610, 0
274, 625, 10.310244, 615, 0
275, 625, 10.454325, 539, 0
276, 625, 10.366525, 582, 0
277, 626, 10.021284, 543, 0
278, 627, 10.169690, 555, 0
279, 627, 10.126980, 564, 0
280, 627, 10.049496, 527, 0
281, 628, 10.256743, 559, 0
282, 629, 10.138810, 543, 0
283, 629, 10.290198, 557, 0
284, 630, 10.195909, 532, 0
285, 631, 10.514666, 621, 0
286, 632, 10.307476, 560, 0
287, 633, 10.118985, 531, 0
288, 634, 10.169111, 564, 0
289, 634, 10.223366, 563, 0
290, 635, 10.726477, 567, 0
291, 635, 10.296862, 564, 0
292, 635, 10.252321, 541, 0
293, 636, 10.383016, 564, 0
294, 636, 10.289976, 573, 0
295, 637, 10.297780, 597, 0
296, 637, 10.306984, 554, 0
297, 637, 10.342323, 588, 0
298, 638, 10.292461, 584, 0
299, 638, 10.214923, 544, 0
300, 638, 10.225909, 543, 0
301, 638, 10.243326, 524, 0
302, 638, 10.249242, 570, 0
303, 638, 10.502365, 551, 0
304, 638, 10.571090, 546, 0
305, 638, 10.062512, 567, 0
306, 639, 10.176270, 525, 0
307, 640, 10.235493, 540, 0
308, 641, 10.312596, 541, 0
309, 641, 10.562099, 563, 0
310, 642, 10.329717, 570, 0
311, 643, 10.258032, 553, 0
312, 644, 10.314124, 508, 0
313, 644, 10.760464, 543, 0
314, 645, 10.374093, 554, 0
315, 646, 10.102257, 558, 0
316, 647, 10.684397, 539, 0
317, 648, 10.548447, 558, 0
318, 648, 10.181818, 557, 0
319, 649, 10.276941, 528, 0
320, 649, 10.347183, 542, 0
321, 650, 10.306006, 575, 0
322, 650, 10.354974, 562, 0
323, 650, 10.285778, 521, 0
324, 651, 10.692539, 547, 0
325, 651, 10.216208, 555, 0
326, 652, 10.865443, 547, 0
327, 653, 10.552288, 519, 0
328, 653, 10.675571, 568, 0
329, 654, 10.663402, 569, 0
330, 655, 10.443061, 528, 0
331, 655, 10.533708, 551, 0
332, 656, 10.489671, 596, 0
333, 657, 10.436651, 552, 0
334, 657, 10.385289, 521, 0
335, 658, 9.850254, 557, 0
336, 658, 10.473191, 589, 0
337, 658, 10.578695, 556, 0
338, 659, 10.398946, 497, 0
339, 660, 10.381343, 551, 0
340, 660, 10.211734, 577, 0
341, 660, 10.604229, 547, 0
342, 661, 10.482559, 565, 0
343, 662, 10.600119, 564, 0
344, 663, 10.401056, 509, 0
345, 664, 10.403649, 524, 0
346, 665, 10.259365, 594, 0
347, 665, 10.533716, 527, 0
348, 665, 10.457535, 552, 0
349, 665, 10.938009, 576, 0
350, 666, 10.158706, 569, 0
351, 666, 10.379065, 528, 0
352, 667, 10.435149, 548, 0
353, 667, 10.431609, 580, 0
354, 668, 10.409203, 526, 0
355, 669, 10.139435, 554, 0
356, 669, 10.483073, 527, 0
357, 670, 10.988595, 535, 0
358, 670, 10.502015, 573, 0
359, 671, 10.556179, 590, 0
360, 672, 10.738794, 542, 0
361, 673, 10.786292, 555, 0
362, 674, 9.920789, 577, 0
363, 675, 10.505513, 567, 0
364, 676, 10.426259, 553, 0
365, 676, 10.694544, 557, 0
366, 677, 10.480990, 552, 0
367, 678, 10.394486, 543, 0
368, 678, 9.906303, 597, 0
369, 679, 10.275866, 590, 0
370, 679, 10.136255, 575, 0
371, 680, 10.442102, 555, 0
372, 680, 10.143602, 601, 0
373, 680, 10.085210, 608, 0
374, 680, 10.324281, 575, 0
375, 680, 10.344382, 580, 0
376, 681, 10.268087, 589, 0
377, 682, 10.227038, 601, 0
378, 683, 10.558233, 565, 0
379, 683, 10.138896, 589, 0
380, 683, 10.261470, 579, 0
381, 684, 10.228472, 592, 0
382, 685, 10.337309, 561, 0
383, 686, 10.281927, 595, 0
384, 687, 10.265289, 579, 0
385, 688, 10.095284, 609, 0
386, 689, 10.169110, 561, 0
387, 689, 10.115009, 562, 0
388, 690, 10.593272, 565, 0
389, 690, 10.291162, 539, 0
390, 690, 9.981761, 582, 0
391, 691, 10.698540, 578, 0
392, 691, 10.198501, 624, 0
393, 691, 10.311326, 577, 0
394, 692, 10.571441, 585, 0
395, 693, 10.189834, 566, 0
396, 694, 10.268381, 605, 0
397, 694, 10.425177, 573, 0
398, 695, 10.473234, 602, 0
399, 695, 10.264997, 599, 0
400, 696, 10.420688, 606, 0
401, 696, 10.029339, 620, 0
402, 697, 10.642167, 631, 0
403, 697, 10.554656, 570, 0
404, 697, 10.265200, 577, 0
405, 697, 9.988210, 617, 0
406, 697, 10.572462, 592, 0
407, 697, 10.122745, 592, 0
408, 698, 10.244989, 567, 0
409, 698, 10.401546, 613, 0
410, 699, 10.231924, 609, 0
411, 699, 10.673301, 592, 0
412, 699, 10.529359, 613, 0
413, 699, 10.246367, 627, 0
414, 699, 10.229039, 539, 0
415, 699, 10.472767, 605, 0
416, 699, 10.520036, 570, 0
417, 699, 10.635682, 572, 0
418, 699, 10.317050, 585, 0
419, 700, 10.515189, 556, 0
420, 700, 10.246039, 605, 0
421, 701, 10.201651, 591, 0
422, 702, 10.143267, 609, 0
423, 702, 10.618164, 627, 0
424, 703, 10.798711, 627, 0
425, 704, 10.433734, 607, 0
426, 704, 10.701521, 594, 0
427, 704, 10.385545, 610, 0
428, 704, 10.487688, 642, 0
429, 705, 10.294597, 650, 0
430, 706, 10.319161, 646, 0
431, 707, 10.440423, 608, 0
432, 707, 10.525175, 625, 0
433, 707, 10.494975, 627, 0
434, 708, 10.299261, 628, 0
435, 708, 10.312073, 650, 0
436, 708, 10.523285, 632, 0
437, 708, 10.252662, 665, 0
438, 708, 10.385446, 654, 0
439, 708, 10.084611, 637, 0
440, 708, 10.426263, 642, 0
441, 708, 10.509797, 639, 0
442, 708, 10.046432, 683, 0
443, 709, 9.729758, 701, 0
444, 710, 10.374773, 655, 0
445, 710, 10.134754, 658, 0
446, 711, 10.579644, 661, 0
447, 711, 10.456985, 644, 0
448, 711, 10.392351, 641, 0
449, 711, 10.115348, 665, 0
450, 712, 10.275670, 660, 0
451, 713, 10.378422, 700, 0
452, 714, 10.339937, 659, 0
453, 714, 10.579931, 673, 0
454, 714, 10.296547, 668, 0
455, 714, 10.214281, 710, 0
456, 715, 10.335789, 781, 0
457, 715, 10.117263, 733, 0
458, 715, 10.144295, 659, 0
459, 716, 9.951969, 677, 0
460, 717, 10.489436, 644, 0
461, 717, 10.102697, 647, 0
462, 717, 10.250114, 675, 0
463, 718, 10.457946, 658, 0
464, 719, 10.265430, 660, 0
465, 719, 10.270676, 676, 0
466, 720, 10.035653, 694, 0
467, 720, 10.382179, 703, 0
468, 720, 10.143916, 695, 0
469, 721, 10.080594, 699, 0
470, 722, 9.858008, 679, 0
471, 723, 10.204057, 689, 0
472, 723, 9.988664, 698, 0
473, 723, 10.051713, 692, 0
474, 724, 10.064465, 704, 0
475, 725, 9.989430, 676, 0
476, 726, 10.311329, 683, 0
477, 727, 10.069802, 677, 0
478, 728, 10.095135, 657, 0
479, 729, 10.178698, 674, 0
480, 729, 10.217723, 690, 0
481, 730, 10.368284, 692, 0
482, 730, 10.218423, 688, 0
483, 730, 10.332962, 639, 0
484, 730, 10.265294, 694, 0
485, 730, 9.916615, 703, 0
486, 730, 10.212267, 676, 0
487, 730, 10.097956, 747, 0
488, 731, 10.031354, 726, 0
489, 731, 10.106173, 687, 0
490, 731, 10.259582, 685, 0
491, 731, 10.229546, 757, 0
492, 732, 9.979056, 679, 0
493, 733, 10.301865, 708, 0
494, 733, 10.200420, 735, 0
495, 734, 10.023789, 711, 0
496, 735, 10.141709, 694, 0
497, 735, 10.048282, 724, 0
498, 735, 10.137850, 751, 0
499, 735, 10.393129, 662, 0
500, 736, 10.180171, 662, 0
501, 736, 10.300935, 666, 0
502, 737, 10.182439, 700, 0
503, 737, 10.055051, 717, 0
504, 738, 10.037078, 809, 0
505, 738, 10.341450, 792, 0
506, 738, 10.311966, 713, 0
507, 738, 9.955166, 766, 0
508, 738, 10.042149, 755, 0
509, 739, 10.043650, 751, 0
510, 739, 10.188985, 736, 0
511, 739, 10.097225, 744, 0
512, 739, 9.946889, 768, 0
513, 740, 9.946717, 754, 0
514, 740, 9.940158, 738, 0
515, 740, 10.098244, 737, 0
516, 740, 10.304384, 717, 0
517, 740, 10.164834, 734, 0
518, 740, 10.033586, 746, 0
519, 740, 10.052929, 730, 0
520, 740, 10.029384, 740, 0
521, 741, 10.185351, 704, 0
522, 742, 10.171319, 741, 0
523, 743, 10.298482, 713, 0
524, 744, 10.525511, 703, 0
525, 744, 10.001100, 691, 0
526, 745, 10.711649, 712, 0
527, 746, 10.376711, 684, 0
528, 747, 10.459591, 713, 0
529, 747, 10.552874, 676, 0
530, 747, 10.318475, 741, 0
531, 748, 10.411948, 733, 0
532, 748, 10.651644, 690, 0
533, 748, 10.651372, 684, 0
534, 749, 10.560383, 735, 0
535, 749, 10.474963, 705, 0
536, 749, 10.896529, 697, 0
537, 749, 10.259177, 671, 0
538, 750, 10.520463, 704, 0
539, 750, 9.976073, 729, 0
540, 750, 10.394529, 675, 0
541, 750, 10.488085, 716, 0
542, 750, 10.689098, 690, 0
543, 750, 10.107246, 707, 0
544, 751, 10.958213, 659, 0
545, 751, 10.497695, 677, 0
546, 752, 10.387559, 676, 0
547, 753, 10.303142, 677, 0
548, 754, 10.416313, 724, 0
549, 755, 10.786157, 707, 0
550, 755, 10.454067, 613, 0
551, 756, 9.580080, 578, 0
552, 756, 8.521775, 507, 0
553, 757, 7.567109, 559, 0
554, 758, 8.390422, 536, 0
555, 759, 7.667733, 496, 0
556, 759, 8.410548, 550, 0
557, 759, 8.231991, 514, 0
558, 759, 8.011481, 526, 0
559, 760, 7.722020, 522, 0
560, 760, 8.140018, 538, 0
561, 760, 7.526084, 514, 0
562, 760, 8.037034, 526, 0
563, 761, 8.272316, 527, 0
564, 761, 8.516472, 554, 0
565, 761, 8.681954, 532, 0
566, 761, 8.047596, 566, 0
567, 761, 7.691833, 526, 0
568, 761, 8.011079, 599, 0
569, 761, 7.894344, 601, 0
570, 761, 7.300702, 548, 0
571, 762, 7.951551, 563, 0
572, 763, 8.203874, 535, 0
573, 764, 7.494991, 586, 0
574, 764, 8.188669, 537, 0
575, 764, 8.061949, 612, 0
576, 765, 8.143452, 579, 0
577, 765, 7.992918, 590, 0
578, 766, 7.381381, 612, 0
579, 767, 7.446377, 599, 0
580, 767, 8.254802, 617, 0
581, 768, 7.100716, 594, 0
582, 768, 7.423000, 626, 0
583, 769, 7.706551, 613, 0
584, 769, 7.487769, 609, 0
585, 770, 6.580994, 650, 0
586, 770, 7.589773, 628, 0
587, 770, 7.792692, 632, 0
588, 771, 7.852621, 640, 0
589, 771, 7.341965, 619, 0
590, 771, 7.935011, 667, 0
591, 771, 7.674829, 665, 0
592, 772, 7.045560, 638, 0
593, 773, 7.223365, 667, 0
594, 773, 7.035955, 650, 0
595, 774, 7.583945, 615, 0
596, 775, 7.113237, 658, 0
597, 776, 7.038006, 627, 0
598, 776, 7.084932, 623, 0
