Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
80, 540, 35.540393, 294, 0
81, 541, 35.550996, 201, 0
82, 541, 35.559134, 198, 0
83, 542, 35.550483, 294, 0
84, 542, 35.570223, 184, 0
85, 542, 35.636593, 201, 0
86, 542, 35.508611, 286, 0
87, 543, 35.630925, 245, 0
88, 544, 35.556743, 194, 0
89, 545, 35.617648, 229, 0
90, 546, 35.655345, 260, 0
91, 547, 35.521833, 223, 0
92, 548, 35.591673, 285, 0
93, 549, 35.562941, 226, 0
94, 549, 35.486958, 265, 0
95, 549, 35.617120, 265, 0
96, 549, 35.633522, 286, 0
97, 550, 35.539700, 223, 0
98, 551, 35.486659, 270, 0
99, 552, 35.547074, 265, 0
100, 552, 35.535029, 233, 0
101, 553, 35.539767, 256, 0
102, 554, 35.574348, 203, 0
103, 555, 35.518220, 189, 0
104, 556, 35.602918, 268, 0
105, 557, 35.609369, 307, 0
106, 557, 35.549555, 228, 0
107, 558, 35.593753, 242, 0
108, 558, 35.560680, 223, 0
109, 558, 35.569268, 258, 0
110, 558, 35.525820, 253, 0
111, 558, 35.605320, 237, 0
112, 559, 35.615210, 258, 0
113, 560, 35.599781, 218, 0
114, 560, 35.555733, 248, 0
115, 561, 35.543200, 298, 0
116, 562, 35.596397, 222, 0
117, 562, 35.543585, 195, 0
118, 562, 35.493256, 194, 0
119, 562, 35.588091, 243, 0
120, 562, 35.607859, 241, 0
121, 562, 35.641394, 194, 0
122, 562, 35.591496, 221, 0
123, 562, 35.636672, 247, 0
124, 563, 35.584647, 206, 0
125, 564, 35.591876, 207, 0
126, 564, 35.592556, 260, 0
127, 564, 35.537160, 226, 0
128, 564, 35.515984, 224, 0
129, 564, 35.565134, 269, 0
130, 564, 35.591290, 298, 0
131, 564, 35.608968, 301, 0
132, 564, 35.630747, 245, 0
133, 565, 35.578804, 239, 0
134, 566, 35.563622, 254, 0
135, 566, 35.622660, 252, 0
136, 566, 35.543084, 213, 0
137, 567, 35.513886, 222, 0
138, 568, 35.577907, 409, 0
139, 568, 35.466838, 249, 0
140, 569, 35.475348, 285, 0
141, 570, 35.513776, 225, 0
142, 571, 35.570562, 232, 0
143, 572, 35.537364, 275, 0
144, 572, 35.548821, 278, 0
145, 572, 35.547045, 282, 0
146, 573, 35.512964, 269, 0
147, 574, 35.506108, 211, 0
148, 574, 35.635314, 275, 0
149, 574, 35.521901, 193, 0
150, 575, 35.619608, 223, 0
151, 575, 35.670281, 298, 0
152, 576, 35.701456, 233, 0
153, 577, 35.612687, 253, 0
154, 578, 35.586424, 274, 0
155, 579, 35.613147, 292, 0
156, 580, 35.593334, 242, 0
157, 580, 35.680114, 278, 0
158, 580, 35.697300, 225, 0
159, 580, 35.644574, 294, 0
160, 580, 35.594521, 201, 0
161, 580, 35.627907, 233, 0
162, 580, 35.554670, 234, 0
163, 580, 35.640109, 235, 0
164, 580, 35.577267, 213, 0
165, 580, 35.535959, 219, 0
166, 581, 35.524531, 266, 0
167, 582, 35.490091, 298, 0
168, 582, 35.534282, 243, 0
169, 583, 35.566290, 297, 0
170, 584, 35.608440, 224, 0
171, 584, 35.546376, 266, 0
172, 584, 35.495251, 196, 0
173, 584, 35.597747, 283, 0
174, 584, 35.615677, 293, 0
175, 584, 35.631393, 228, 0
176, 584, 35.549346, 206, 0
177, 584, 35.595562, 263, 0
178, 584, 35.603442, 287, 0
179, 584, 35.610951, 297, 0
180, 584, 35.605356, 201, 0
181, 584, 35.558131, 187, 0
182, 584, 35.557465, 253, 0
183, 584, 35.572779, 298, 0
184, 584, 35.563427, 231, 0
185, 584, 35.602254, 190, 0
186, 584, 35.580373, 240, 0
187, 584, 35.529664, 312, 0
188, 584, 35.564920, 218, 0
189, 584, 35.563630, 309, 0
190, 584, 35.613419, 204, 0
191, 584, 35.583767, 207, 0
192, 584, 35.550146, 247, 0
193, 584, 35.580289, 188, 0
194, 584, 35.553120, 214, 0
195, 584, 35.595559, 313, 0
196, 584, 35.581758, 248, 0
197, 584, 35.600982, 262, 0
198, 584, 35.640621, 236, 0
199, 584, 35.641057, 210, 0
200, 584, 35.660467, 317, 0
201, 584, 35.639695, 215, 0
202, 584, 35.641806, 260, 0
203, 584, 35.656596, 198, 0
204, 584, 35.650030, 230, 0
205, 584, 35.584737, 255, 0
206, 584, 35.547419, 248, 0
207, 584, 35.561085, 227, 0
208, 584, 35.586293, 230, 0
209, 584, 35.576312, 199, 0
210, 584, 35.563304, 301, 0
211, 584, 35.596550, 186, 0
212, 584, 35.571277, 238, 0
213, 584, 35.616264, 222, 0
214, 584, 35.564629, 207, 0
215, 584, 35.596876, 276, 0
216, 584, 35.612634, 285, 0
217, 584, 35.603850, 239, 0
218, 584, 35.674935, 250, 0
219, 584, 35.713451, 230, 0
220, 584, 35.669659, 253, 0
221, 584, 35.712361, 301, 0
222, 584, 35.669955, 224, 0
223, 584, 35.661799, 212, 0
224, 584, 35.713289, 254, 0
225, 584, 35.656254, 204, 0
226, 584, 35.688914, 217, 0
227, 584, 35.722624, 335, 0
228, 584, 35.677984, 188, 0
229, 584, 35.699062, 202, 0
230, 584, 35.622525, 223, 0
231, 584, 35.620822, 226, 0
232, 584, 35.608040, 238, 0
233, 584, 35.594234, 268, 0
234, 584, 35.543925, 269, 0
235, 584, 35.585330, 211, 0
236, 584, 35.642616, 264, 0
237, 584, 35.564124, 268, 0
238, 584, 35.497102, 173, 0
239, 584, 35.512844, 258, 0
240, 584, 35.573659, 231, 0
241, 584, 35.580383, 189, 0
242, 584, 35.540528, 192, 0
243, 584, 35.555937, 310, 0
244, 584, 35.653090, 212, 0
245, 584, 35.598753, 238, 0
246, 584, 35.642745, 248, 0
247, 584, 35.618784, 195, 0
248, 584, 35.553843, 297, 0
249, 584, 35.504446, 217, 0
250, 584, 35.614819, 200, 0
251, 584, 35.647993, 183, 0
252, 584, 35.611304, 190, 0
253, 584, 35.581856, 249, 0
254, 584, 35.555744, 222, 0
255, 584, 35.549727, 197, 0
256, 584, 35.622380, 246, 0
257, 584, 35.644643, 188, 0
258, 584, 35.635190, 186, 0
259, 584, 35.672553, 210, 0
260, 584, 35.625912, 271, 0
261, 585, 35.664561, 283, 0
262, 586, 35.667699, 206, 0
263, 586, 35.600213, 252, 0
264, 586, 35.579899, 182, 0
265, 586, 35.605416, 200, 0
266, 586, 35.526257, 356, 0
267, 586, 35.541434, 176, 0
268, 586, 35.678590, 198, 0
269, 586, 35.712377, 233, 0
270, 586, 35.663175, 174, 0
271, 586, 35.689182, 203, 0
272, 586, 35.655355, 349, 0
273, 586, 35.665797, 282, 0
274, 587, 35.687364, 281, 0
275, 588, 35.594114, 203, 0
276, 588, 35.598986, 249, 0
277, 588, 35.634949, 253, 0
278, 588, 35.628098, 185, 0
279, 588, 35.652595, 244, 0
280, 588, 35.569749, 248, 0
281, 588, 35.555159, 215, 0
282, 588, 35.532731, 213, 0
283, 588, 35.597620, 279, 0
284, 588, 35.617063, 215, 0
285, 588, 35.620367, 231, 0
286, 588, 35.650564, 205, 0
287, 588, 35.602285, 209, 0
288, 588, 35.603947, 276, 0
289, 588, 35.659411, 244, 0
290, 588, 35.631677, 233, 0
291, 588, 35.579113, 198, 0
292, 588, 35.616218, 227, 0
293, 588, 35.624170, 333, 0
294, 588, 35.620179, 234, 0
295, 588, 35.665608, 223, 0
296, 588, 35.589263, 201, 0
297, 588, 35.572786, 195, 0
298, 588, 35.631954, 251, 0
299, 588, 35.607353, 179, 0
300, 588, 35.595962, 211, 0
301, 588, 35.552857, 193, 0
302, 588, 35.594113, 201, 0
303, 588, 35.612888, 201, 0
304, 588, 35.593017, 256, 0
305, 588, 35.600601, 174, 0
306, 588, 35.592855, 197, 0
307, 588, 35.599533, 189, 0
308, 588, 35.577118, 187, 0
309, 588, 35.658768, 224, 0
310, 588, 35.544690, 292, 0
311, 588, 35.558950, 195, 0
312, 588, 35.558193, 177, 0
313, 588, 35.656432, 227, 0
314, 588, 35.621458, 223, 0
315, 588, 35.582920, 271, 0
316, 588, 35.608326, 230, 0
317, 588, 35.628280, 220, 0
318, 588, 35.636943, 215, 0
319, 588, 35.620718, 320, 0
320, 588, 35.654067, 233, 0
321, 588, 35.582101, 239, 0
322, 588, 35.676365, 212, 0
323, 588, 35.653864, 201, 0
324, 588, 35.643837, 252, 0
325, 588, 35.604293, 227, 0
326, 588, 35.568400, 208, 0
327, 588, 35.584390, 210, 0
328, 588, 35.643238, 289, 0
329, 589, 35.717974, 221, 0
330, 590, 35.594158, 191, 0
331, 590, 35.580579, 222, 0
332, 590, 35.583049, 180, 0
333, 590, 35.581726, 165, 0
334, 590, 35.604811, 246, 0
335, 590, 35.635303, 203, 0
336, 590, 35.655186, 200, 0
337, 590, 35.551016, 203, 0
338, 591, 35.581947, 299, 0
339, 592, 35.649449, 195, 0
340, 592, 35.717253, 215, 0
341, 592, 35.643550, 218, 0
342, 592, 35.621402, 199, 0
343, 592, 35.688530, 283, 0
344, 592, 35.642462, 196, 0
345, 592, 35.585174, 248, 0
346, 592, 35.627541, 223, 0
347, 592, 35.692826, 256, 0
348, 592, 35.618640, 218, 0
349, 592, 35.606414, 209, 0
350, 592, 35.677474, 196, 0
351, 592, 35.734541, 220, 0
352, 592, 35.711902, 220, 0
353, 592, 35.738569, 192, 0
354, 592, 35.672103, 195, 0
355, 592, 35.711518, 194, 0
356, 592, 35.635801, 189, 0
357, 592, 35.667984, 262, 0
358, 592, 35.650974, 222, 0
359, 592, 35.640847, 236, 0
360, 592, 35.651244, 261, 0
361, 592, 35.608866, 208, 0
362, 592, 35.605672, 236, 0
363, 592, 35.619060, 216, 0
364, 592, 35.622429, 273, 0
365, 592, 35.600922, 259, 0
366, 592, 35.651302, 192, 0
367, 592, 35.682555, 231, 0
368, 592, 35.646835, 209, 0
369, 592, 35.616564, 198, 0
370, 592, 35.640415, 181, 0
371, 592, 35.584247, 239, 0
372, 592, 35.573913, 218, 0
373, 592, 35.549118, 219, 0
374, 592, 35.628038, 223, 0
375, 592, 35.576229, 202, 0
376, 592, 35.588633, 215, 0
377, 592, 35.629530, 204, 0
378, 592, 35.611457, 215, 0
379, 592, 35.538854, 226, 0
380, 592, 35.550140, 217, 0
381, 592, 35.464986, 211, 0
382, 592, 35.574806, 239, 0
383, 592, 35.530887, 193, 0
384, 592, 35.590126, 222, 0
385, 592, 35.568484, 219, 0
386, 592, 35.657567, 202, 0
387, 592, 35.702605, 202, 0
388, 592, 35.651843, 214, 0
389, 592, 35.595326, 190, 0
390, 592, 35.591704, 191, 0
391, 592, 35.653158, 179, 0
392, 592, 35.683173, 228, 0
393, 592, 35.608826, 193, 0
394, 592, 35.694306, 194, 0
395, 592, 35.595581, 223, 0
396, 592, 35.619346, 220, 0
397, 592, 35.596629, 251, 0
398, 592, 35.599396, 205, 0
399, 592, 35.543762, 244, 0
400, 592, 35.589147, 227, 0
401, 592, 35.587476, 227, 0
402, 592, 35.616980, 183, 0
403, 592, 35.666716, 213, 0
404, 592, 35.617629, 233, 0
405, 592, 35.701737, 240, 0
406, 592, 35.652614, 265, 0
407, 592, 35.542704, 200, 0
408, 592, 35.543968, 234, 0
409, 592, 35.638507, 226, 0
410, 592, 35.618499, 205, 0
411, 592, 35.674589, 271, 0
412, 592, 35.536834, 213, 0
413, 592, 35.604968, 225, 0
414, 592, 35.657042, 209, 0
415, 592, 35.570447, 198, 0
416, 592, 35.578584, 258, 0
417, 592, 35.561530, 242, 0
418, 592, 35.669908, 230, 0
419, 592, 35.610351, 242, 0
420, 592, 35.552245, 188, 0
421, 592, 35.644702, 170, 0
422, 592, 35.606397, 198, 0
423, 592, 35.561146, 210, 0
424, 592, 35.492416, 207, 0
425, 592, 35.595327, 201, 0
426, 592, 35.655898, 225, 0
427, 592, 35.588761, 211, 0
428, 592, 35.557996, 213, 0
429, 592, 35.720099, 231, 0
430, 592, 35.742547, 230, 0
431, 592, 35.624007, 223, 0
432, 592, 35.604899, 253, 0
433, 592, 35.537465, 243, 0
434, 592, 35.552284, 224, 0
435, 592, 35.672820, 266, 0
436, 592, 35.609849, 230, 0
437, 592, 35.601837, 228, 0
438, 592, 35.610762, 221, 0
439, 592, 35.563631, 197, 0
440, 592, 35.505557, 213, 0
441, 592, 35.544947, 200, 0
442, 592, 35.549160, 246, 0
443, 592, 35.553740, 258, 0
444, 592, 35.609722, 260, 0
445, 592, 35.607062, 221, 0
446, 592, 35.599496, 193, 0
447, 592, 35.705705, 180, 0
448, 592, 35.656657, 215, 0
449, 592, 35.570502, 191, 0
450, 592, 35.579691, 191, 0
451, 592, 35.597325, 265, 0
452, 592, 35.596058, 198, 0
453, 592, 35.568748, 219, 0
454, 592, 35.658349, 230, 0
455, 592, 35.620459, 221, 0
456, 592, 35.633276, 209, 0
457, 592, 35.543634, 240, 0
458, 592, 35.630619, 213, 0
459, 592, 35.620736, 195, 0
460, 592, 35.729109, 202, 0
461, 592, 35.717875, 180, 0
462, 592, 35.604029, 218, 0
463, 592, 35.647265, 270, 0
464, 592, 35.538151, 214, 0
465, 592, 35.659518, 197, 0
466, 592, 35.609786, 217, 0
467, 592, 35.663524, 234, 0
468, 592, 35.571571, 243, 0
469, 592, 35.630361, 233, 0
470, 592, 35.633685, 247, 0
471, 592, 35.567980, 204, 0
472, 592, 35.613900, 254, 0
473, 592, 35.616287, 240, 0
474, 592, 35.654331, 233, 0
475, 592, 35.672629, 256, 0
476, 592, 35.623459, 225, 0
477, 593, 35.527730, 245, 0
478, 594, 35.592835, 253, 0
479, 594, 35.527354, 209, 0
480, 594, 35.605371, 233, 0
481, 594, 35.493800, 252, 0
482, 594, 35.584556, 219, 0
483, 594, 35.531645, 197, 0
484, 594, 35.598750, 216, 0
485, 594, 35.692610, 231, 0
486, 594, 35.580933, 202, 0
487, 594, 35.578711, 209, 0
488, 594, 35.531063, 276, 0
489, 594, 35.560821, 206, 0
490, 594, 35.570022, 200, 0
491, 594, 35.649764, 208, 0
492, 594, 35.578718, 238, 0
493, 595, 35.576838, 188, 0
494, 596, 35.581291, 236, 0
495, 596, 35.638026, 199, 0
496, 596, 35.614267, 239, 0
497, 596, 35.592288, 249, 0
498, 596, 35.564074, 252, 0
499, 596, 35.526333, 247, 0
500, 597, 35.520659, 261, 0
501, 598, 35.597814, 232, 0
502, 598, 35.556666, 270, 0
503, 598, 35.648693, 221, 0
504, 598, 35.580706, 243, 0
505, 598, 35.672497, 280, 0
506, 598, 35.627407, 224, 0
507, 599, 35.657350, 208, 0
508, 600, 35.635108, 209, 0
509, 600, 35.596094, 292, 0
510, 600, 35.645467, 220, 0
511, 600, 35.619621, 258, 0
512, 600, 35.623765, 223, 0
513, 600, 35.669165, 209, 0
514, 600, 35.633153, 218, 0
515, 600, 35.535713, 240, 0
516, 600, 35.484493, 229, 0
517, 600, 35.535791, 199, 0
518, 600, 35.568222, 251, 0
519, 600, 35.562632, 250, 0
520, 600, 35.571583, 243, 0
521, 601, 35.654625, 254, 0
522, 602, 35.675680, 228, 0
523, 602, 35.619246, 224, 0
524, 602, 35.603271, 231, 0
525, 602, 35.596349, 238, 0
526, 602, 35.570988, 218, 0
527, 602, 35.515043, 231, 0
528, 603, 35.548404, 237, 0
529, 603, 35.633120, 192, 0
530, 603, 35.573752, 208, 0
531, 604, 35.571484, 237, 0
532, 604, 35.607138, 209, 0
533, 604, 35.562001, 230, 0
534, 604, 35.559609, 236, 0
535, 604, 35.566304, 252, 0
536, 604, 35.587221, 197, 0
537, 604, 35.535875, 252, 0
538, 604, 35.515672, 193, 0
539, 604, 35.519873, 200, 0
540, 604, 35.548577, 255, 0
541, 604, 35.551829, 218, 0
542, 604, 35.562338, 230, 0
543, 604, 35.552907, 198, 0
544, 604, 35.589147, 276, 0
545, 604, 35.639631, 208, 0
546, 604, 35.619332, 224, 0
547, 604, 35.637006, 249, 0
548, 604, 35.562622, 242, 0
549, 604, 35.631227, 273, 0
550, 604, 35.605513, 252, 0
551, 604, 35.575782, 191, 0
552, 604, 35.604005, 189, 0
553, 604, 35.653412, 223, 0
554, 604, 35.632741, 183, 0
555, 604, 35.618023, 216, 0
556, 604, 35.628740, 211, 0
557, 604, 35.713113, 277, 0
558, 604, 35.758296, 277, 0
559, 604, 35.670263, 200, 0
560, 604, 35.652046, 207, 0
561, 604, 35.673493, 260, 0
562, 604, 35.664151, 266, 0
563, 604, 35.603547, 224, 0
564, 604, 35.651154, 288, 0
565, 604, 35.590910, 243, 0
566, 604, 35.553789, 201, 0
567, 604, 35.592785, 208, 0
568, 604, 35.603545, 224, 0
569, 604, 35.569338, 237, 0
570, 604, 35.542267, 206, 0
571, 604, 35.633772, 272, 0
572, 604, 35.599908, 303, 0
573, 604, 35.535097, 220, 0
574, 604, 35.573036, 261, 0
575, 604, 35.592911, 282, 0
576, 604, 35.550130, 213, 0
577, 604, 35.608331, 252, 0
578, 604, 35.625697, 213, 0
579, 604, 35.575747, 270, 0
580, 604, 35.595990, 251, 0
581, 604, 35.568564, 270, 0
582, 604, 35.630051, 272, 0
583, 604, 35.575862, 235, 0
584, 604, 35.594467, 264, 0
585, 604, 35.562816, 260, 0
586, 604, 35.575143, 190, 0
587, 604, 35.544451, 247, 0
588, 604, 35.504363, 197, 0
589, 604, 35.582109, 247, 0
590, 604, 35.651043, 214, 0
591, 604, 35.557463, 191, 0
592, 604, 35.620263, 269, 0
593, 604, 35.663575, 280, 0
594, 604, 35.588164, 214, 0
595, 604, 35.641046, 245, 0
596, 604, 35.614332, 196, 0
597, 604, 35.550243, 223, 0
598, 604, 35.586262, 213, 0
