Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
133, 574, 25.531861, 197, 0
134, 574, 25.676531, 288, 0
135, 575, 25.677466, 192, 0
136, 576, 25.583806, 215, 0
137, 576, 25.492525, 248, 0
138, 577, 25.497539, 219, 0
139, 578, 25.508526, 258, 0
140, 578, 25.583312, 192, 0
141, 579, 25.547204, 227, 0
142, 580, 25.635549, 246, 0
143, 580, 25.704938, 224, 0
144, 580, 25.694083, 268, 0
145, 581, 25.576708, 222, 0
146, 582, 25.713414, 219, 0
147, 582, 25.618666, 239, 0
148, 582, 25.496956, 234, 0
149, 582, 25.502658, 235, 0
150, 582, 25.595072, 300, 0
151, 582, 25.582629, 242, 0
152, 582, 25.739757, 244, 0
153, 582, 25.658940, 229, 0
154, 583, 25.599318, 230, 0
155, 583, 25.614587, 225, 0
156, 584, 25.323947, 263, 0
157, 585, 25.484310, 211, 0
158, 586, 25.473045, 263, 0
159, 586, 25.640778, 245, 0
160, 586, 25.706355, 227, 0
161, 586, 25.607340, 246, 0
162, 586, 25.592779, 323, 0
163, 586, 25.593654, 312, 0
164, 586, 25.700983, 224, 0
165, 586, 25.583734, 277, 0
166, 587, 25.434957, 228, 0
167, 588, 25.565793, 262, 0
168, 588, 25.636483, 281, 0
169, 589, 25.674597, 218, 0
170, 590, 25.732496, 280, 0
171, 590, 25.751152, 219, 0
172, 590, 25.600880, 268, 0
173, 591, 25.465109, 240, 0
174, 592, 25.598917, 249, 0
175, 592, 25.624678, 282, 0
176, 592, 25.505737, 273, 0
177, 592, 25.433754, 223, 0
178, 593, 25.575682, 315, 0
179, 594, 25.559193, 223, 0
180, 594, 25.489676, 233, 0
181, 595, 25.455495, 233, 0
182, 596, 25.543752, 263, 0
183, 596, 25.564170, 285, 0
184, 597, 25.565701, 337, 0
185, 597, 25.608828, 292, 0
186, 598, 25.582399, 249, 0
187, 598, 25.499680, 263, 0
188, 598, 25.550060, 226, 0
189, 598, 25.640459, 348, 0
190, 598, 25.511414, 285, 0
191, 599, 25.504766, 290, 0
192, 600, 25.392048, 241, 0
193, 600, 25.481870, 292, 0
194, 600, 25.583106, 314, 0
195, 600, 25.567070, 229, 0
196, 601, 25.459363, 191, 0
197, 602, 25.374040, 265, 0
198, 602, 25.518515, 212, 0
