Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
117, 544, 0.249755, 448, 0
118, 545, 0.255725, 564, 0
119, 546, 0.258245, 508, 0
120, 546, 0.245374, 467, 0
121, 546, 0.258846, 429, 0
122, 547, 0.246954, 450, 0
123, 548, 0.260515, 536, 0
124, 548, 0.246862, 482, 0
125, 548, 0.237229, 468, 0
126, 549, 0.241301, 429, 0
127, 550, 0.240701, 571, 0
128, 551, 0.221642, 488, 0
129, 552, 0.227703, 508, 0
130, 552, 0.227061, 610, 0
131, 552, 0.225826, 593, 0
132, 553, 0.227990, 663, 0
133, 553, 0.203151, 600, 0
134, 553, 0.218489, 556, 0
135, 553, 0.222930, 512, 0
136, 554, 0.235881, 607, 0
137, 555, 0.224509, 507, 0
138, 556, 0.213380, 536, 0
139, 556, 0.225914, 558, 0
140, 557, 0.223669, 631, 0
141, 558, 0.206205, 596, 0
142, 559, 0.217612, 668, 0
143, 560, 0.210665, 807, 0
144, 561, 0.182340, 800, 0
145, 561, 0.198181, 656, 0
146, 562, 0.221008, 741, 0
147, 562, 0.227406, 690, 0
148, 562, 0.210925, 665, 0
149, 563, 0.205633, 697, 0
150, 563, 0.210448, 772, 0
151, 564, 0.205229, 673, 0
152, 565, 0.209671, 694, 0
153, 565, 0.223824, 827, 0
154, 566, 0.199979, 686, 0
155, 566, 0.209592, 727, 0
156, 567, 0.210699, 786, 0
157, 567, 0.199589, 676, 0
158, 568, 0.225641, 644, 0
159, 568, 0.198151, 736, 0
160, 568, 0.206157, 681, 0
161, 569, 0.212123, 724, 0
162, 569, 0.208186, 755, 0
163, 570, 0.215818, 741, 0
164, 570, 0.213964, 707, 0
165, 571, 0.210013, 780, 0
166, 571, 0.231771, 726, 0
167, 571, 0.224391, 716, 0
168, 571, 0.221124, 777, 0
169, 572, 0.211503, 728, 0
170, 573, 0.217050, 727, 0
171, 573, 0.230556, 787, 0
172, 573, 0.236273, 690, 0
173, 573, 0.239155, 740, 0
174, 574, 0.221924, 809, 0
175, 574, 0.228774, 702, 0
176, 575, 0.225320, 710, 0
177, 576, 0.234738, 724, 0
178, 576, 0.225655, 708, 0
179, 576, 0.226846, 738, 0
180, 576, 0.233338, 776, 0
181, 577, 0.224545, 748, 0
182, 577, 0.239868, 697, 0
183, 577, 0.225636, 723, 0
184, 578, 0.235481, 734, 0
185, 579, 0.229579, 733, 0
186, 580, 0.233242, 764, 0
187, 581, 0.225687, 712, 0
188, 581, 0.229372, 695, 0
189, 582, 0.243181, 745, 0
190, 583, 0.244458, 783, 0
191, 583, 0.228608, 761, 0
192, 584, 0.233944, 753, 0
193, 584, 0.233002, 746, 0
194, 585, 0.226021, 767, 0
195, 585, 0.226599, 768, 0
196, 585, 0.223606, 772, 0
197, 585, 0.231410, 813, 0
198, 586, 0.232929, 812, 0
199, 586, 0.236138, 778, 0
200, 586, 0.219936, 801, 0
201, 587, 0.223170, 770, 0
202, 588, 0.235406, 838, 0
203, 589, 0.226897, 797, 0
204, 589, 0.215730, 866, 0
205, 590, 0.237175, 818, 0
206, 590, 0.215296, 773, 0
207, 591, 0.226503, 771, 0
208, 591, 0.219647, 803, 0
209, 592, 0.209857, 727, 0
210, 592, 0.209000, 749, 0
211, 592, 0.236062, 742, 0
212, 592, 0.231852, 761, 0
213, 592, 0.240968, 745, 0
214, 592, 0.213173, 821, 0
215, 592, 0.226666, 733, 0
216, 592, 0.222626, 747, 0
217, 592, 0.219369, 838, 0
218, 592, 0.231340, 790, 0
219, 592, 0.220795, 731, 0
220, 593, 0.226992, 901, 0
221, 594, 0.229373, 824, 0
222, 595, 0.222379, 782, 0
223, 596, 0.223170, 820, 0
224, 597, 0.208303, 813, 0
225, 597, 0.240172, 817, 0
226, 598, 0.221454, 841, 0
227, 598, 0.210773, 823, 0
228, 599, 0.222835, 804, 0
229, 599, 0.206327, 841, 0
230, 599, 0.206946, 814, 0
231, 600, 0.218707, 807, 0
232, 600, 0.239399, 826, 0
233, 600, 0.226370, 811, 0
234, 601, 0.216361, 827, 0
235, 601, 0.247277, 843, 0
236, 601, 0.222712, 820, 0
237, 602, 0.241406, 843, 0
238, 602, 0.217365, 732, 0
239, 603, 0.209238, 801, 0
240, 604, 0.227867, 774, 0
241, 604, 0.249134, 773, 0
242, 604, 0.228339, 697, 0
243, 605, 0.235636, 727, 0
244, 606, 0.253874, 710, 0
245, 606, 0.234852, 679, 0
246, 607, 0.245403, 713, 0
247, 608, 0.256931, 691, 0
248, 608, 0.252836, 693, 0
249, 609, 0.242562, 778, 0
250, 609, 0.231910, 705, 0
251, 609, 0.251757, 778, 0
252, 609, 0.238435, 757, 0
253, 609, 0.251127, 859, 0
254, 610, 0.235728, 695, 0
255, 610, 0.248887, 718, 0
256, 610, 0.251421, 744, 0
257, 610, 0.228421, 671, 0
258, 611, 0.233843, 777, 0
259, 611, 0.255232, 729, 0
260, 612, 0.233819, 720, 0
261, 612, 0.245863, 719, 0
262, 612, 0.241765, 763, 0
263, 613, 0.230712, 694, 0
264, 614, 0.231634, 832, 0
265, 614, 0.235681, 718, 0
266, 614, 0.246191, 646, 0
267, 615, 0.241133, 726, 0
268, 616, 0.249449, 702, 0
269, 616, 0.245168, 737, 0
270, 617, 0.229914, 709, 0
271, 617, 0.240621, 777, 0
272, 617, 0.254432, 677, 0
273, 617, 0.228457, 741, 0
274, 618, 0.242923, 772, 0
275, 618, 0.252936, 740, 0
276, 619, 0.236640, 766, 0
277, 619, 0.238516, 865, 0
278, 619, 0.229856, 793, 0
279, 619, 0.233838, 776, 0
280, 619, 0.234129, 814, 0
281, 619, 0.247156, 750, 0
282, 619, 0.230701, 748, 0
283, 620, 0.250263, 815, 0
284, 620, 0.232688, 808, 0
285, 620, 0.246301, 736, 0
286, 621, 0.253093, 780, 0
287, 622, 0.244119, 775, 0
288, 623, 0.251002, 791, 0
289, 624, 0.250045, 829, 0
290, 624, 0.239640, 715, 0
291, 624, 0.250442, 855, 0
292, 624, 0.259021, 774, 0
293, 625, 0.245821, 851, 0
294, 625, 0.249137, 830, 0
295, 626, 0.245298, 861, 0
296, 626, 0.238223, 818, 0
297, 626, 0.223033, 824, 0
298, 626, 0.254493, 873, 0
299, 627, 0.246905, 849, 0
300, 628, 0.256585, 807, 0
301, 628, 0.247946, 834, 0
302, 628, 0.245470, 779, 0
303, 628, 0.255562, 772, 0
304, 629, 0.252152, 831, 0
305, 629, 0.228946, 843, 0
306, 630, 0.257528, 815, 0
307, 630, 0.238081, 821, 0
308, 631, 0.256599, 854, 0
309, 631, 0.263620, 860, 0
310, 631, 0.255466, 904, 0
311, 631, 0.240817, 906, 0
312, 631, 0.255923, 845, 0
313, 632, 0.252603, 898, 0
314, 633, 0.261071, 909, 0
315, 633, 0.256237, 847, 0
316, 634, 0.234224, 826, 0
317, 635, 0.249899, 744, 0
318, 635, 0.233375, 791, 0
319, 635, 0.252637, 825, 0
320, 636, 0.228049, 787, 0
321, 637, 0.233506, 805, 0
322, 637, 0.255245, 751, 0
323, 637, 0.236604, 731, 0
324, 637, 0.248485, 835, 0
325, 637, 0.229938, 798, 0
326, 637, 0.242791, 855, 0
327, 638, 0.241063, 845, 0
328, 638, 0.218055, 710, 0
329, 639, 0.235556, 720, 0
330, 639, 0.255660, 756, 0
331, 640, 0.261376, 689, 0
332, 641, 0.240798, 725, 0
333, 641, 0.250848, 653, 0
334, 642, 0.268038, 834, 0
335, 642, 0.256390, 890, 0
336, 642, 0.236886, 777, 0
337, 643, 0.243931, 812, 0
338, 643, 0.255911, 844, 0
339, 643, 0.233929, 771, 0
340, 644, 0.239590, 887, 0
341, 645, 0.256077, 892, 0
342, 645, 0.246951, 811, 0
343, 645, 0.247791, 832, 0
344, 645, 0.247459, 802, 0
345, 645, 0.238573, 802, 0
346, 645, 0.242442, 854, 0
347, 646, 0.234115, 874, 0
348, 646, 0.223965, 857, 0
349, 646, 0.236579, 797, 0
350, 647, 0.235283, 747, 0
351, 647, 0.229797, 805, 0
352, 647, 0.251598, 798, 0
353, 648, 0.228286, 861, 0
354, 649, 0.236343, 792, 0
355, 650, 0.259241, 883, 0
356, 650, 0.260779, 827, 0
357, 650, 0.249448, 781, 0
358, 650, 0.251474, 763, 0
359, 651, 0.263999, 744, 0
360, 652, 0.247276, 670, 0
361, 652, 0.245899, 711, 0
362, 653, 0.248268, 741, 0
363, 653, 0.252399, 734, 0
364, 654, 0.273891, 705, 0
365, 654, 0.254977, 706, 0
366, 654, 0.248898, 645, 0
367, 654, 0.253376, 779, 0
368, 655, 0.252536, 746, 0
369, 656, 0.276872, 781, 0
370, 657, 0.264362, 755, 0
371, 658, 0.261489, 672, 0
372, 658, 0.242405, 697, 0
373, 658, 0.265288, 709, 0
374, 659, 0.251576, 700, 0
375, 659, 0.253399, 738, 0
376, 659, 0.252162, 714, 0
377, 660, 0.263964, 743, 0
378, 661, 0.274965, 715, 0
379, 661, 0.252503, 693, 0
380, 662, 0.249816, 738, 0
381, 663, 0.249962, 752, 0
382, 663, 0.250216, 740, 0
383, 663, 0.264998, 592, 0
384, 663, 0.275888, 665, 0
385, 663, 0.270023, 579, 0
386, 663, 0.282289, 613, 0
387, 663, 0.269695, 614, 0
388, 663, 0.283169, 599, 0
389, 663, 0.284662, 629, 0
390, 663, 0.278772, 590, 0
391, 664, 0.284185, 646, 0
392, 664, 0.270045, 660, 0
393, 664, 0.254250, 781, 0
394, 665, 0.263963, 794, 0
395, 666, 0.241364, 718, 0
396, 666, 0.257029, 806, 0
397, 667, 0.232586, 708, 0
398, 668, 0.254932, 795, 0
