Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
92, 536, 0.357178, 390, 0
93, 536, 0.371462, 406, 0
94, 537, 0.329478, 403, 0
95, 537, 0.327990, 373, 0
96, 537, 0.327204, 395, 0
97, 537, 0.328683, 409, 0
98, 538, 0.323903, 402, 0
99, 539, 0.329734, 379, 0
100, 539, 0.334643, 375, 0
101, 540, 0.335129, 337, 0
102, 540, 0.364894, 373, 0
103, 540, 0.333739, 340, 0
104, 541, 0.358828, 356, 0
105, 542, 0.381802, 320, 0
106, 542, 0.335822, 348, 0
107, 543, 0.339656, 335, 0
108, 544, 0.367924, 346, 0
109, 544, 0.340268, 402, 0
110, 544, 0.330547, 365, 0
111, 545, 0.364624, 365, 0
112, 545, 0.335615, 394, 0
113, 545, 0.366716, 373, 0
114, 546, 0.336025, 342, 0
115, 547, 0.330624, 374, 0
116, 547, 0.377993, 360, 0
117, 547, 0.338662, 387, 0
118, 548, 0.337378, 368, 0
119, 549, 0.333120, 379, 0
120, 549, 0.369095, 369, 0
121, 550, 0.389055, 402, 0
122, 551, 0.337920, 363, 0
123, 551, 0.374028, 390, 0
124, 552, 0.350496, 368, 0
125, 552, 0.334714, 414, 0
126, 553, 0.331661, 433, 0
127, 553, 0.340750, 356, 0
128, 553, 0.341482, 351, 0
129, 554, 0.341911, 378, 0
130, 554, 0.334701, 334, 0
131, 554, 0.327439, 379, 0
132, 554, 0.338061, 345, 0
133, 554, 0.378518, 365, 0
134, 554, 0.336172, 346, 0
135, 554, 0.353646, 360, 0
136, 554, 0.341393, 306, 0
137, 555, 0.340188, 393, 0
138, 556, 0.337685, 362, 0
139, 556, 0.342678, 413, 0
140, 557, 0.337239, 366, 0
141, 557, 0.372338, 357, 0
142, 558, 0.378242, 375, 0
143, 558, 0.342394, 355, 0
144, 559, 0.360621, 387, 0
145, 559, 0.372885, 348, 0
146, 559, 0.391698, 389, 0
147, 559, 0.340988, 340, 0
148, 560, 0.341084, 362, 0
149, 561, 0.377443, 351, 0
150, 562, 0.377240, 370, 0
151, 562, 0.345092, 320, 0
152, 563, 0.341872, 340, 0
153, 563, 0.348490, 291, 0
154, 563, 0.346898, 311, 0
155, 563, 0.349828, 327, 0
156, 563, 0.340034, 308, 0
157, 564, 0.349354, 363, 0
158, 564, 0.338812, 380, 0
159, 564, 0.329273, 425, 0
160, 565, 0.333194, 399, 0
161, 565, 0.372599, 414, 0
162, 565, 0.332799, 378, 0
163, 565, 0.375668, 390, 0
164, 566, 0.334766, 372, 0
165, 566, 0.335367, 390, 0
166, 566, 0.329083, 351, 0
167, 566, 0.338235, 372, 0
168, 566, 0.336930, 332, 0
169, 566, 0.339346, 354, 0
170, 566, 0.336491, 345, 0
171, 567, 0.339519, 360, 0
172, 568, 0.369042, 454, 0
173, 568, 0.340271, 497, 0
174, 569, 0.344633, 439, 0
175, 570, 0.335631, 389, 0
176, 570, 0.339239, 402, 0
177, 570, 0.335429, 376, 0
178, 571, 0.336685, 371, 0
179, 571, 0.335846, 347, 0
180, 572, 0.336586, 373, 0
181, 573, 0.338901, 362, 0
182, 574, 0.336641, 429, 0
183, 574, 0.331594, 431, 0
184, 575, 0.341652, 455, 0
185, 576, 0.335881, 413, 0
186, 576, 0.335153, 430, 0
187, 576, 0.323743, 428, 0
188, 577, 0.332659, 445, 0
189, 577, 0.335520, 405, 0
190, 578, 0.341075, 359, 0
191, 578, 0.340995, 344, 0
192, 578, 0.338643, 416, 0
193, 579, 0.336607, 435, 0
194, 580, 0.335817, 429, 0
195, 581, 0.335588, 444, 0
196, 581, 0.336209, 408, 0
197, 582, 0.333669, 353, 0
198, 583, 0.341743, 427, 0
199, 584, 0.330935, 378, 0
200, 585, 0.340843, 396, 0
201, 585, 0.343743, 393, 0
202, 586, 0.342852, 414, 0
203, 586, 0.348963, 387, 0
204, 586, 0.340617, 468, 0
205, 586, 0.346658, 406, 0
206, 586, 0.343278, 391, 0
207, 586, 0.345929, 333, 0
208, 587, 0.350142, 399, 0
209, 587, 0.351107, 352, 0
210, 587, 0.347642, 364, 0
211, 587, 0.351347, 326, 0
212, 587, 0.346614, 388, 0
213, 587, 0.341296, 392, 0
214, 588, 0.347883, 395, 0
215, 589, 0.343697, 412, 0
216, 589, 0.350437, 419, 0
217, 589, 0.346817, 408, 0
218, 589, 0.368642, 449, 0
219, 589, 0.348264, 407, 0
220, 590, 0.347456, 406, 0
221, 590, 0.345940, 357, 0
222, 591, 0.347370, 376, 0
223, 592, 0.346511, 417, 0
224, 593, 0.348163, 390, 0
225, 593, 0.349418, 422, 0
226, 593, 0.349266, 407, 0
227, 594, 0.347234, 407, 0
228, 595, 0.329003, 385, 0
229, 596, 0.345134, 402, 0
230, 596, 0.351389, 394, 0
231, 596, 0.351962, 405, 0
232, 596, 0.350901, 386, 0
233, 596, 0.344726, 422, 0
234, 597, 0.347603, 422, 0
235, 598, 0.345551, 438, 0
236, 598, 0.339907, 387, 0
237, 598, 0.348767, 406, 0
238, 598, 0.343083, 375, 0
239, 599, 0.350748, 386, 0
240, 600, 0.345136, 380, 0
241, 601, 0.347934, 366, 0
242, 602, 0.351246, 371, 0
243, 603, 0.338994, 400, 0
244, 603, 0.345436, 411, 0
245, 604, 0.347206, 404, 0
246, 605, 0.343934, 425, 0
247, 605, 0.348078, 391, 0
248, 606, 0.347936, 418, 0
249, 606, 0.347319, 389, 0
250, 607, 0.345478, 366, 0
251, 607, 0.353630, 386, 0
252, 607, 0.355718, 382, 0
253, 608, 0.356406, 391, 0
254, 608, 0.352488, 380, 0
255, 608, 0.351049, 410, 0
256, 609, 0.340417, 389, 0
257, 610, 0.340867, 410, 0
258, 610, 0.351610, 364, 0
259, 611, 0.342260, 380, 0
260, 612, 0.347525, 395, 0
261, 612, 0.339053, 355, 0
262, 612, 0.348689, 374, 0
263, 613, 0.341832, 389, 0
264, 613, 0.345789, 408, 0
265, 613, 0.341297, 410, 0
266, 614, 0.345341, 469, 0
267, 614, 0.346828, 415, 0
268, 615, 0.345826, 414, 0
269, 615, 0.347984, 395, 0
270, 615, 0.351310, 403, 0
271, 616, 0.348394, 403, 0
272, 616, 0.354880, 358, 0
273, 617, 0.355517, 382, 0
274, 617, 0.348739, 353, 0
275, 618, 0.346480, 386, 0
276, 618, 0.355061, 351, 0
277, 619, 0.357113, 361, 0
278, 619, 0.346434, 416, 0
279, 619, 0.353682, 394, 0
280, 620, 0.351687, 430, 0
281, 620, 0.344296, 440, 0
282, 621, 0.355739, 449, 0
283, 621, 0.354577, 407, 0
284, 621, 0.347286, 440, 0
285, 621, 0.342614, 417, 0
286, 621, 0.341931, 460, 0
287, 622, 0.354364, 423, 0
288, 622, 0.352365, 461, 0
289, 623, 0.344237, 435, 0
290, 623, 0.353557, 470, 0
291, 623, 0.345903, 409, 0
292, 623, 0.358058, 424, 0
293, 624, 0.350241, 404, 0
294, 625, 0.356283, 440, 0
295, 626, 0.355948, 458, 0
296, 626, 0.356567, 503, 0
297, 626, 0.349281, 483, 0
298, 626, 0.352958, 507, 0
299, 627, 0.352934, 515, 0
300, 627, 0.348879, 483, 0
301, 627, 0.350942, 498, 0
302, 628, 0.346142, 479, 0
303, 628, 0.337299, 494, 0
304, 628, 0.346984, 493, 0
305, 628, 0.332338, 516, 0
306, 629, 0.344627, 517, 0
307, 629, 0.351702, 627, 0
308, 630, 0.334995, 562, 0
309, 630, 0.336696, 533, 0
310, 630, 0.344792, 535, 0
311, 631, 0.346964, 581, 0
312, 631, 0.344842, 539, 0
313, 632, 0.353035, 543, 0
314, 632, 0.325147, 552, 0
315, 633, 0.348917, 526, 0
316, 634, 0.348727, 522, 0
317, 634, 0.350591, 537, 0
318, 635, 0.340863, 579, 0
319, 636, 0.334868, 558, 0
320, 636, 0.338604, 580, 0
321, 636, 0.350565, 606, 0
322, 637, 0.336180, 564, 0
323, 638, 0.334938, 590, 0
324, 638, 0.351812, 629, 0
325, 639, 0.349444, 578, 0
326, 639, 0.340142, 644, 0
327, 640, 0.335017, 620, 0
328, 640, 0.348256, 613, 0
329, 640, 0.348152, 638, 0
330, 640, 0.349293, 623, 0
331, 640, 0.351557, 577, 0
332, 640, 0.339065, 590, 0
333, 640, 0.382836, 629, 0
334, 640, 0.380655, 593, 0
335, 640, 0.351760, 629, 0
336, 640, 0.336256, 625, 0
337, 640, 0.385541, 586, 0
338, 641, 0.352956, 610, 0
339, 641, 0.338518, 609, 0
340, 641, 0.384254, 592, 0
341, 641, 0.350872, 616, 0
342, 641, 0.383410, 596, 0
343, 642, 0.350435, 575, 0
344, 643, 0.350241, 635, 0
345, 643, 0.352973, 594, 0
346, 644, 0.382019, 580, 0
347, 645, 0.383960, 628, 0
348, 646, 0.348976, 570, 0
349, 646, 0.342520, 627, 0
350, 646, 0.399661, 598, 0
351, 646, 0.350114, 609, 0
352, 646, 0.327485, 621, 0
353, 647, 0.382547, 642, 0
354, 648, 0.418501, 595, 0
355, 648, 0.351325, 641, 0
356, 648, 0.347902, 594, 0
357, 648, 0.331673, 596, 0
358, 649, 0.349667, 563, 0
359, 649, 0.352722, 577, 0
360, 649, 0.352498, 591, 0
361, 649, 0.350450, 549, 0
362, 649, 0.337603, 591, 0
363, 650, 0.352512, 562, 0
364, 651, 0.337571, 595, 0
365, 651, 0.355828, 584, 0
366, 652, 0.350027, 586, 0
367, 652, 0.336708, 567, 0
368, 652, 0.336471, 617, 0
369, 653, 0.352675, 586, 0
370, 654, 0.344425, 585, 0
371, 655, 0.347606, 621, 0
372, 655, 0.351253, 611, 0
373, 656, 0.353854, 670, 0
374, 657, 0.346374, 586, 0
375, 658, 0.353938, 637, 0
376, 658, 0.354656, 652, 0
377, 658, 0.354558, 584, 0
378, 659, 0.342578, 650, 0
379, 660, 0.355229, 614, 0
380, 661, 0.350754, 677, 0
381, 661, 0.353629, 626, 0
382, 661, 0.337324, 567, 0
383, 662, 0.351186, 618, 0
384, 663, 0.339495, 567, 0
385, 664, 0.352782, 584, 0
386, 664, 0.354656, 578, 0
387, 665, 0.351961, 645, 0
388, 666, 0.337853, 644, 0
389, 666, 0.351115, 616, 0
390, 666, 0.349417, 675, 0
391, 667, 0.348642, 654, 0
392, 667, 0.349281, 661, 0
393, 668, 0.352374, 661, 0
394, 668, 0.326293, 621, 0
395, 668, 0.341996, 656, 0
396, 668, 0.339759, 693, 0
397, 668, 0.337257, 668, 0
398, 669, 0.351848, 684, 0
399, 669, 0.351770, 680, 0
400, 669, 0.342152, 722, 0
401, 669, 0.352921, 688, 0
402, 669, 0.385894, 751, 0
403, 669, 0.433364, 777, 0
404, 669, 0.352351, 825, 0
405, 670, 0.340586, 791, 0
406, 670, 0.337928, 781, 0
407, 670, 0.350923, 830, 0
408, 670, 0.344121, 804, 0
409, 670, 0.383231, 768, 0
410, 671, 0.368139, 740, 0
411, 671, 0.381453, 685, 0
412, 671, 0.376556, 658, 0
413, 671, 0.366360, 612, 0
414, 672, 0.370130, 580, 0
415, 673, 0.366110, 621, 0
416, 674, 0.364199, 594, 0
417, 675, 0.366935, 620, 0
418, 676, 0.364128, 605, 0
419, 676, 0.361195, 609, 0
420, 676, 0.365518, 633, 0
421, 676, 0.361926, 611, 0
422, 676, 0.362346, 633, 0
423, 677, 0.359423, 622, 0
424, 678, 0.373226, 669, 0
425, 679, 0.357510, 669, 0
426, 680, 0.359612, 651, 0
427, 680, 0.361430, 640, 0
428, 680, 0.360514, 668, 0
429, 681, 0.362517, 662, 0
430, 682, 0.356813, 715, 0
431, 683, 0.388175, 709, 0
432, 684, 0.365916, 727, 0
433, 684, 0.358606, 753, 0
434, 684, 0.359367, 713, 0
435, 684, 0.357394, 695, 0
436, 684, 0.361201, 755, 0
437, 685, 0.360443, 708, 0
438, 685, 0.353996, 727, 0
439, 686, 0.354782, 699, 0
440, 687, 0.357354, 734, 0
441, 687, 0.351246, 725, 0
442, 687, 0.358946, 713, 0
443, 688, 0.354475, 743, 0
444, 688, 0.347346, 755, 0
445, 688, 0.324803, 755, 0
446, 689, 0.309872, 768, 0
447, 689, 0.330691, 795, 0
448, 690, 0.328416, 725, 0
449, 690, 0.332499, 746, 0
450, 690, 0.292677, 717, 0
451, 690, 0.322089, 687, 0
452, 691, 0.324048, 749, 0
453, 691, 0.325934, 824, 0
454, 692, 0.322248, 863, 0
455, 693, 0.323900, 892, 0
456, 693, 0.319837, 821, 0
457, 693, 0.313472, , 1
