Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
81, 528, 4.124942, 858, 0
82, 529, 4.238409, 901, 0
83, 530, 4.143265, 755, 0
84, 531, 4.314487, 816, 0
85, 531, 4.069675, 840, 0
86, 531, 4.255662, 851, 0
87, 531, 4.106648, 824, 0
88, 531, 4.000863, 777, 0
89, 532, 4.091985, 827, 0
90, 533, 4.193247, 804, 0
91, 533, 4.072056, 843, 0
92, 533, 4.063041, 765, 0
93, 533, 4.125761, 872, 0
94, 534, 4.106425, 761, 0
95, 534, 4.178399, 845, 0
96, 535, 3.938126, 893, 0
97, 536, 4.064259, 839, 0
98, 537, 3.979595, 814, 0
99, 537, 3.954210, 779, 0
100, 537, 3.872932, 909, 0
101, 537, 3.962962, 957, 0
102, 538, 4.029030, 860, 0
103, 538, 4.024971, 902, 0
104, 538, 4.053638, 820, 0
105, 538, 4.222730, 954, 0
106, 539, 3.807109, 864, 0
107, 539, 3.792329, 981, 0
108, 539, 3.902746, 983, 0
109, 539, 3.927951, 903, 0
110, 540, 3.844672, 855, 0
111, 541, 4.006297, 828, 0
112, 542, 4.124188, 819, 0
113, 543, 3.940048, 876, 0
114, 543, 4.049218, 907, 0
115, 543, 3.907024, 981, 0
116, 544, 3.769432, 894, 0
117, 545, 3.919923, 807, 0
118, 546, 4.019908, 782, 0
119, 547, 3.780061, 914, 0
120, 547, 3.750388, 829, 0
121, 547, 3.819563, 841, 0
122, 547, 3.958102, 725, 0
123, 547, 3.921643, 876, 0
124, 547, 4.039640, 815, 0
125, 547, 3.838218, 808, 0
126, 547, 3.848937, 813, 0
127, 547, 3.928612, 862, 0
128, 547, 3.766286, 780, 0
129, 547, 3.824547, 861, 0
130, 548, 4.029371, 837, 0
131, 548, 3.936600, 859, 0
132, 549, 3.826219, 794, 0
133, 549, 3.885118, 811, 0
134, 550, 3.913312, 852, 0
135, 550, 3.917633, 969, 0
136, 550, 3.968918, 841, 0
137, 550, 4.013638, 836, 0
138, 551, 3.964480, 766, 0
139, 551, 4.120989, 812, 0
140, 552, 4.071309, 792, 0
141, 553, 4.012543, 852, 0
142, 553, 4.110048, 852, 0
143, 553, 3.909289, 883, 0
144, 553, 3.967894, 764, 0
145, 554, 3.955691, 762, 0
146, 554, 3.908367, 833, 0
147, 554, 3.717958, 811, 0
148, 554, 3.797386, 838, 0
149, 555, 4.058649, 958, 0
150, 555, 3.938356, 866, 0
151, 556, 3.972700, 897, 0
152, 556, 4.035793, 871, 0
153, 557, 3.733023, 801, 0
154, 557, 4.094045, 897, 0
155, 558, 3.878642, 821, 0
156, 559, 3.752450, 943, 0
157, 560, 3.848605, 892, 0
158, 561, 3.764669, 912, 0
159, 562, 3.703129, 837, 0
160, 563, 3.842510, 954, 0
161, 563, 3.933251, 945, 0
162, 564, 3.836818, 912, 0
163, 565, 3.763146, 842, 0
164, 565, 3.870643, 763, 0
165, 566, 3.886159, 891, 0
166, 566, 3.859435, 939, 0
167, 567, 3.846265, 842, 0
168, 567, 3.861573, 985, 0
169, 567, 3.946594, 832, 0
170, 567, 3.925122, 893, 0
171, 567, 3.981337, 910, 0
172, 567, 3.801389, 909, 0
173, 567, 3.963326, 849, 0
174, 568, 3.958069, 845, 0
175, 568, 3.961628, 794, 0
176, 568, 4.054617, 1007, 0
177, 568, 3.757758, 933, 0
178, 569, 3.818683, 967, 0
179, 570, 3.828838, 899, 0
180, 570, 3.799368, 968, 0
181, 570, 3.787675, 955, 0
182, 570, 3.566189, 900, 0
183, 571, 3.765967, 887, 0
184, 572, 3.801014, 871, 0
185, 573, 3.744484, 925, 0
186, 574, 3.842076, 952, 0
187, 574, 3.687485, 921, 0
188, 575, 3.685779, 952, 0
189, 575, 3.730546, 976, 0
190, 575, 3.861147, 926, 0
191, 575, 3.802562, 935, 0
192, 576, 3.871768, 955, 0
193, 577, 3.804972, 935, 0
194, 578, 3.689862, 934, 0
195, 579, 3.721745, 1090, 0
196, 580, 3.672396, 1042, 0
197, 580, 3.875299, 1001, 0
198, 581, 3.742213, 1111, 0
