Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
182, 579, 12.795885, 932, 0
183, 579, 12.935336, 961, 0
184, 579, 12.911359, 979, 0
185, 579, 12.935258, 934, 0
186, 580, 13.411533, 982, 0
187, 581, 13.319799, 1001, 0
188, 582, 12.728854, 942, 0
189, 582, 13.575424, 979, 0
190, 582, 13.451147, 1017, 0
191, 582, 12.418271, 935, 0
192, 582, 12.725446, 952, 0
193, 582, 12.542528, 908, 0
194, 583, 12.568904, 993, 0
195, 584, 12.507111, 982, 0
196, 584, 13.411594, 889, 0
197, 584, 12.833606, 897, 0
198, 585, 13.242046, 896, 0
199, 585, 13.017388, 949, 0
200, 585, 12.669429, 942, 0
201, 586, 13.752060, 1001, 0
202, 587, 12.848551, 964, 0
203, 587, 13.397924, 933, 0
204, 588, 13.023924, 994, 0
205, 588, 12.677471, 949, 0
206, 588, 13.561176, 1003, 0
207, 588, 13.011056, 1028, 0
208, 588, 12.786376, 999, 0
209, 589, 12.949878, 1003, 0
210, 589, 12.464891, 991, 0
211, 590, 12.793344, 944, 0
212, 590, 13.290083, 1011, 0
213, 591, 13.509029, 1001, 0
214, 592, 13.009660, 1005, 0
215, 592, 13.213446, 1051, 0
216, 592, 13.070408, 960, 0
217, 592, 12.872156, 1032, 0
218, 593, 12.691780, 946, 0
219, 593, 12.896816, 1057, 0
220, 594, 12.815062, 1054, 0
221, 594, 13.016122, 963, 0
222, 594, 13.582081, 1001, 0
223, 595, 13.291099, 964, 0
224, 596, 12.957032, 1039, 0
225, 596, 12.940732, 1111, 0
226, 597, 12.747649, 1048, 0
227, 597, 13.082322, 1086, 0
228, 598, 12.502221, 1014, 0
229, 599, 12.847181, 1122, 0
230, 599, 12.180478, 1092, 0
231, 599, 12.834660, 1048, 0
232, 599, 12.778685, 1088, 0
233, 600, 12.632760, 1204, 0
234, 601, 12.632549, 1141, 0
235, 601, 11.905043, 1201, 0
236, 601, 12.320671, 1174, 0
237, 602, 11.605349, 1145, 0
238, 602, 12.449222, 1219, 0
239, 603, 12.520756, 1201, 0
240, 603, 11.753202, 1210, 0
241, 604, 12.335826, 1123, 0
242, 604, 12.266948, 1212, 0
243, 605, 11.887770, 1173, 0
244, 605, 12.479039, 1215, 0
245, 605, 12.201643, 1182, 0
246, 606, 12.906608, 1243, 0
247, 607, 12.628627, 1208, 0
248, 607, 12.140797, 1217, 0
249, 607, 12.149444, 1156, 0
250, 607, 12.245045, 1224, 0
251, 608, 12.113171, 1162, 0
252, 609, 12.618560, 1257, 0
253, 610, 12.367396, 1280, 0
254, 610, 12.328276, 1185, 0
255, 610, 11.939227, 1224, 0
256, 611, 12.150024, 1283, 0
257, 611, 12.145156, 1260, 0
258, 612, 12.457717, 1247, 0
259, 613, 12.414294, 1126, 0
260, 614, 12.328892, 1299, 0
261, 614, 12.267656, 1315, 0
262, 614, 12.166174, 1213, 0
263, 614, 12.557055, 1190, 0
264, 614, 12.060701, 1170, 0
265, 615, 12.888816, 1275, 0
266, 615, 12.983921, 1213, 0
267, 615, 12.158711, 1161, 0
268, 616, 12.482062, 1186, 0
269, 616, 12.487523, 1233, 0
270, 617, 11.780211, 1222, 0
271, 617, 12.862772, 1228, 0
272, 617, 12.837688, 1213, 0
273, 618, 12.524067, 1149, 0
274, 618, 12.745778, 1136, 0
275, 618, 12.752245, 1257, 0
276, 618, 12.440359, 1184, 0
277, 618, 12.641733, 1191, 0
278, 619, 12.442739, 1152, 0
279, 619, 12.834320, 1155, 0
280, 620, 12.594850, 1195, 0
281, 621, 12.557791, 1166, 0
282, 622, 11.957666, 1156, 0
283, 623, 12.697179, 1211, 0
284, 623, 12.407003, 1276, 0
285, 623, 12.187752, 1148, 0
286, 624, 12.605873, 1164, 0
287, 624, 12.382003, 1166, 0
288, 625, 12.477181, 1184, 0
289, 625, 12.465354, 1199, 0
290, 626, 12.174154, 1185, 0
291, 627, 12.501098, 1166, 0
292, 627, 12.642843, 1184, 0
293, 628, 12.640785, 1218, 0
294, 629, 12.308422, 1153, 0
295, 630, 12.270047, 1249, 0
296, 630, 12.592062, 1160, 0
297, 630, 12.851510, 1244, 0
298, 630, 12.286396, 1225, 0
299, 631, 12.436647, 1229, 0
300, 631, 12.373288, 1315, 0
301, 631, 12.020018, 1200, 0
302, 631, 12.687304, 1206, 0
303, 631, 12.180929, 1203, 0
304, 632, 12.076728, 1358, 0
305, 632, 12.543294, 1235, 0
306, 633, 12.227256, 1233, 0
307, 633, 12.067300, 1161, 0
308, 633, 12.138088, 1284, 0
309, 634, 12.529367, 1239, 0
310, 635, 12.524780, 1187, 0
311, 635, 12.151289, 1186, 0
312, 636, 12.506470, 1294, 0
313, 637, 12.014422, 1205, 0
314, 638, 12.605763, 1204, 0
315, 638, 12.505631, 1298, 0
316, 638, 11.956453, 1245, 0
317, 639, 12.201102, 1274, 0
318, 639, 12.542008, 1141, 0
319, 639, 12.766519, 1276, 0
320, 639, 12.624822, 1210, 0
321, 639, 12.262042, 1221, 0
322, 639, 12.575903, 1162, 0
323, 639, 12.465733, 1278, 0
324, 640, 12.469985, 1186, 0
325, 640, 13.123661, 1248, 0
326, 640, 12.467320, 1270, 0
327, 640, 12.110930, 1191, 0
328, 641, 12.387785, 1241, 0
329, 641, 11.659030, 1245, 0
330, 641, 12.073575, 1221, 0
331, 641, 12.227553, 1265, 0
332, 641, 12.398922, 1224, 0
333, 642, 12.316632, 1147, 0
334, 642, 12.873325, 1269, 0
335, 642, 12.423469, 1149, 0
336, 642, 12.884213, 1234, 0
337, 643, 12.451596, 1175, 0
338, 644, 12.655489, 1168, 0
339, 644, 12.880543, 1288, 0
340, 645, 12.714094, 1264, 0
341, 645, 12.053332, 1101, 0
342, 646, 12.745842, 1193, 0
343, 646, 12.204056, 1174, 0
344, 647, 12.802571, 1268, 0
345, 648, 12.904362, 1144, 0
346, 648, 12.511297, 1163, 0
347, 648, 12.561510, 1237, 0
348, 649, 12.654922, 1187, 0
349, 650, 12.148171, 1096, 0
350, 650, 13.277312, 1224, 0
351, 651, 12.959987, 1128, 0
352, 651, 13.172473, 1154, 0
353, 652, 13.101965, 1264, 0
354, 652, 12.657574, 1141, 0
355, 653, 12.873605, 1227, 0
356, 653, 12.534023, 1218, 0
357, 653, 12.619067, 1130, 0
358, 654, 12.907910, 1213, 0
359, 654, 12.083585, 1095, 0
360, 654, 12.820778, 1207, 0
361, 654, 12.378455, 1220, 0
362, 655, 12.689941, 1137, 0
363, 655, 12.347476, 1263, 0
364, 655, 13.181931, 1273, 0
365, 656, 12.761969, 1140, 0
366, 656, 11.918523, 1195, 0
367, 656, 12.702920, 1196, 0
368, 657, 12.817718, 1236, 0
369, 657, 13.028563, 1225, 0
370, 658, 13.024506, 1144, 0
371, 659, 12.882387, 1181, 0
372, 659, 12.637698, 1272, 0
373, 659, 12.706492, 1367, 0
374, 660, 12.502250, 1377, 0
375, 661, 12.764529, 1251, 0
376, 662, 12.394023, 1322, 0
377, 662, 12.367595, 1370, 0
378, 662, 12.660134, 1279, 0
379, 662, 11.969690, 1327, 0
380, 663, 11.884161, 1274, 0
381, 663, 11.956714, 1351, 0
382, 664, 12.921033, 1284, 0
383, 664, 12.449100, 1316, 0
384, 665, 12.770928, 1299, 0
385, 665, 12.658655, 1313, 0
386, 665, 12.079027, 1261, 0
387, 666, 12.030906, 1293, 0
388, 666, 12.148788, 1253, 0
389, 666, 12.493906, 1399, 0
390, 667, 12.538696, 1360, 0
391, 668, 12.626183, 1296, 0
392, 668, 12.646302, 1380, 0
393, 669, 12.657703, 1356, 0
394, 670, 12.335395, 1237, 0
395, 670, 12.259094, 1457, 0
396, 670, 12.807945, 1291, 0
397, 670, 13.730696, 1259, 0
398, 670, 12.609716, 1352, 0
