Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
148, 577, 0.285508, 1062, 0
149, 578, 0.265658, 860, 0
150, 579, 0.289104, 927, 0
151, 579, 0.252516, 824, 0
152, 580, 0.292507, 901, 0
153, 581, 0.290286, 915, 0
154, 581, 0.281899, 976, 0
155, 581, 0.290971, 964, 0
156, 581, 0.252511, 895, 0
157, 582, 0.279928, 980, 0
158, 583, 0.291889, 793, 0
159, 583, 0.255802, 920, 0
160, 583, 0.287112, 880, 0
161, 583, 0.289934, 852, 0
162, 583, 0.297258, 878, 0
163, 583, 0.290189, 979, 0
164, 584, 0.293716, 873, 0
165, 585, 0.289295, 898, 0
166, 585, 0.293752, 926, 0
167, 585, 0.297367, 790, 0
168, 586, 0.288575, 1008, 0
169, 586, 0.293829, 921, 0
170, 586, 0.288373, 1008, 0
171, 586, 0.284046, 837, 0
172, 587, 0.296004, 907, 0
173, 588, 0.303297, 881, 0
174, 589, 0.285228, 849, 0
175, 589, 0.290499, 957, 0
176, 589, 0.292170, 977, 0
177, 590, 0.285877, 979, 0
178, 590, 0.286158, 993, 0
179, 591, 0.288691, 932, 0
180, 592, 0.287417, 968, 0
181, 593, 0.284136, 879, 0
182, 594, 0.284583, 988, 0
183, 594, 0.289427, 1039, 0
184, 594, 0.288413, 962, 0
185, 594, 0.270555, 1121, 0
186, 594, 0.293595, 1021, 0
187, 595, 0.293021, 966, 0
188, 595, 0.285785, 1013, 0
189, 595, 0.255730, 905, 0
190, 596, 0.292703, 999, 0
191, 597, 0.286419, 1067, 0
192, 597, 0.285511, 850, 0
193, 597, 0.289868, 932, 0
194, 597, 0.288947, 965, 0
195, 597, 0.297678, 950, 0
196, 597, 0.304596, 828, 0
197, 597, 0.304939, 924, 0
198, 597, 0.296387, 839, 0
199, 598, 0.300084, 906, 0
200, 598, 0.291563, 900, 0
201, 599, 0.296153, 970, 0
202, 600, 0.298407, 842, 0
203, 601, 0.288015, 859, 0
204, 601, 0.298630, 1072, 0
205, 601, 0.296270, 777, 0
206, 602, 0.296014, 960, 0
207, 602, 0.297522, 866, 0
208, 602, 0.296885, 808, 0
209, 602, 0.292141, 988, 0
210, 603, 0.294499, 868, 0
211, 603, 0.295778, 860, 0
212, 603, 0.286600, 896, 0
213, 603, 0.278985, 857, 0
214, 604, 0.295107, 727, 0
215, 604, 0.295533, 864, 0
216, 604, 0.292108, 943, 0
217, 604, 0.283461, 868, 0
218, 604, 0.294209, 798, 0
219, 605, 0.295379, 818, 0
220, 605, 0.298504, 796, 0
221, 606, 0.299066, 783, 0
222, 607, 0.282769, 910, 0
223, 607, 0.301105, 944, 0
224, 607, 0.298705, 893, 0
225, 607, 0.288604, 865, 0
226, 608, 0.299205, 791, 0
227, 608, 0.297027, 952, 0
228, 608, 0.312576, 879, 0
229, 608, 0.300240, 815, 0
230, 609, 0.297736, 916, 0
231, 609, 0.298536, 834, 0
232, 609, 0.289588, 809, 0
233, 609, 0.308551, 922, 0
234, 610, 0.310750, 730, 0
235, 611, 0.314064, 776, 0
236, 611, 0.296619, 833, 0
237, 611, 0.296288, 898, 0
238, 612, 0.311047, 867, 0
239, 613, 0.300764, 771, 0
240, 613, 0.307717, 790, 0
241, 613, 0.303035, 908, 0
242, 613, 0.287773, 835, 0
243, 613, 0.293510, 859, 0
244, 614, 0.291352, 928, 0
245, 615, 0.294473, 986, 0
246, 615, 0.287719, 912, 0
247, 616, 0.295934, 976, 0
248, 617, 0.297098, 979, 0
249, 617, 0.279680, 1012, 0
250, 618, 0.295890, 952, 0
251, 618, 0.293504, 859, 0
252, 618, 0.296702, 876, 0
253, 619, 0.290486, 979, 0
254, 619, 0.290592, 900, 0
255, 619, 0.311945, 1011, 0
256, 620, 0.294044, 989, 0
257, 621, 0.288756, 964, 0
258, 621, 0.288116, 1045, 0
259, 621, 0.282064, 905, 0
260, 622, 0.290905, 1012, 0
261, 623, 0.287056, 988, 0
262, 623, 0.281374, 997, 0
263, 623, 0.290547, 1032, 0
264, 624, 0.293869, 983, 0
265, 625, 0.290079, 971, 0
266, 626, 0.283854, 1035, 0
267, 627, 0.283669, 1160, 0
268, 628, 0.273802, 1272, 0
269, 628, 0.284607, 1158, 0
270, 629, 0.296411, 1037, 0
271, 629, 0.290350, 1145, 0
272, 629, 0.291611, 1018, 0
273, 629, 0.269152, 1155, 0
274, 629, 0.291907, 1073, 0
275, 629, 0.289748, 1048, 0
276, 629, 0.289853, 1072, 0
277, 630, 0.294000, 972, 0
278, 630, 0.284403, 954, 0
279, 630, 0.300966, 860, 0
280, 630, 0.290146, 1021, 0
281, 630, 0.286150, 913, 0
282, 630, 0.296245, 942, 0
283, 631, 0.290784, 970, 0
284, 632, 0.295220, 832, 0
285, 633, 0.299979, 944, 0
286, 633, 0.289601, 992, 0
287, 634, 0.288634, 837, 0
288, 634, 0.294494, 914, 0
289, 634, 0.266667, 1061, 0
290, 634, 0.295646, 977, 0
291, 635, 0.264220, 1007, 0
292, 635, 0.305040, 853, 0
293, 636, 0.296749, 930, 0
294, 637, 0.291500, 914, 0
295, 637, 0.301151, 894, 0
296, 637, 0.266906, 822, 0
297, 638, 0.263640, 980, 0
298, 638, 0.298341, 850, 0
299, 639, 0.289365, 923, 0
300, 640, 0.299514, 933, 0
301, 640, 0.295178, 937, 0
302, 640, 0.281586, 888, 0
303, 640, 0.284573, 804, 0
304, 640, 0.300354, 981, 0
305, 641, 0.305202, 887, 0
306, 642, 0.297095, 840, 0
307, 643, 0.290435, 926, 0
308, 644, 0.294618, 1014, 0
309, 645, 0.289275, 806, 0
310, 646, 0.270798, 1012, 0
311, 646, 0.294901, 932, 0
312, 647, 0.285184, 903, 0
313, 648, 0.262413, 771, 0
314, 648, 0.296681, 912, 0
315, 648, 0.292871, 731, 0
316, 649, 0.287001, 845, 0
317, 649, 0.300984, 797, 0
318, 649, 0.297352, 801, 0
319, 649, 0.292216, 772, 0
320, 650, 0.301374, 898, 0
321, 651, 0.271843, 803, 0
322, 651, 0.281387, 776, 0
323, 652, 0.275239, 923, 0
324, 652, 0.294158, 849, 0
325, 652, 0.306724, 894, 0
326, 653, 0.297719, 837, 0
327, 653, 0.280535, 901, 0
328, 654, 0.284519, 953, 0
329, 654, 0.265361, 949, 0
330, 654, 0.296157, 853, 0
331, 655, 0.293181, 925, 0
332, 656, 0.300863, 816, 0
333, 656, 0.299234, 774, 0
334, 656, 0.297526, 843, 0
335, 656, 0.284596, 936, 0
336, 657, 0.292216, 937, 0
337, 658, 0.292751, 759, 0
338, 658, 0.292787, 860, 0
339, 659, 0.300645, 809, 0
340, 659, 0.298225, 987, 0
341, 659, 0.282721, 919, 0
342, 659, 0.285297, 978, 0
343, 660, 0.290796, 829, 0
344, 660, 0.294942, 844, 0
345, 660, 0.319457, 782, 0
346, 660, 0.311677, 802, 0
347, 661, 0.302601, 727, 0
348, 661, 0.320539, 704, 0
349, 662, 0.310737, 754, 0
350, 662, 0.321552, 780, 0
351, 662, 0.317384, 758, 0
352, 662, 0.321018, 731, 0
353, 663, 0.313455, 838, 0
354, 664, 0.314269, 757, 0
355, 664, 0.318820, 684, 0
356, 665, 0.308617, 819, 0
357, 666, 0.311341, 852, 0
358, 666, 0.308922, 816, 0
359, 666, 0.307922, 727, 0
360, 666, 0.309943, 879, 0
361, 667, 0.276443, 803, 0
362, 667, 0.305356, 861, 0
363, 667, 0.311185, 781, 0
364, 668, 0.299127, 864, 0
365, 669, 0.300435, 726, 0
366, 669, 0.288120, 873, 0
367, 670, 0.304808, 739, 0
368, 671, 0.308786, 764, 0
369, 671, 0.289028, 730, 0
370, 672, 0.307361, 783, 0
371, 673, 0.309991, 868, 0
372, 674, 0.314830, 788, 0
373, 675, 0.315706, 691, 0
374, 675, 0.303231, 756, 0
375, 676, 0.298236, 811, 0
376, 677, 0.279418, 862, 0
377, 677, 0.312287, 777, 0
378, 677, 0.269142, 944, 0
379, 677, 0.297458, 903, 0
380, 677, 0.284216, 706, 0
381, 678, 0.302047, 799, 0
382, 679, 0.300277, 752, 0
383, 679, 0.300339, 880, 0
384, 680, 0.308827, 841, 0
385, 681, 0.306371, 783, 0
386, 682, 0.295232, 779, 0
387, 682, 0.303044, 766, 0
388, 682, 0.305352, 898, 0
389, 682, 0.310266, 885, 0
390, 682, 0.304650, 876, 0
391, 682, 0.294182, 840, 0
392, 683, 0.306993, 967, 0
393, 684, 0.298161, 840, 0
394, 685, 0.300993, 927, 0
395, 686, 0.296593, 721, 0
396, 686, 0.300859, 874, 0
397, 687, 0.299478, 756, 0
398, 687, 0.298434, 732, 0
