Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
80, 533, 0.017277, 743, 0
81, 533, 0.015958, 734, 0
82, 533, 0.017892, 721, 0
83, 533, 0.019162, 648, 0
84, 533, 0.014827, 731, 0
85, 533, 0.016974, 809, 0
86, 534, 0.015540, 799, 0
87, 535, 0.014429, 736, 0
88, 536, 0.016954, 694, 0
89, 537, 0.015916, 787, 0
90, 537, 0.014373, 811, 0
91, 538, 0.015769, 896, 0
92, 539, 0.013438, 775, 0
93, 539, 0.016958, 777, 0
94, 540, 0.014672, 763, 0
95, 541, 0.015268, 732, 0
96, 542, 0.014474, 750, 0
97, 542, 0.013271, 722, 0
98, 542, 0.013045, 798, 0
99, 542, 0.014050, 755, 0
100, 542, 0.012774, 777, 0
101, 543, 0.009837, 773, 0
102, 544, 0.011885, 742, 0
103, 544, 0.012153, 823, 0
104, 544, 0.009540, 736, 0
105, 544, 0.010174, 795, 0
106, 545, 0.007912, 677, 0
107, 545, 0.010011, 800, 0
108, 545, 0.010387, 698, 0
109, 545, 0.009716, 793, 0
110, 546, 0.009163, 832, 0
111, 546, 0.008919, 669, 0
112, 547, 0.011228, 677, 0
113, 547, 0.012874, 836, 0
114, 547, 0.010830, 764, 0
115, 548, 0.011448, 806, 0
116, 549, 0.012281, 739, 0
117, 549, 0.013234, 701, 0
118, 550, 0.027494, 779, 0
119, 550, 0.025894, 786, 0
120, 550, 0.021275, 728, 0
121, 550, 0.017944, 747, 0
122, 550, 0.017117, 789, 0
123, 551, 0.015725, 810, 0
124, 551, 0.015605, 914, 0
125, 551, 0.012659, 785, 0
126, 551, 0.015555, 774, 0
127, 551, 0.013665, 864, 0
128, 551, 0.014374, 809, 0
129, 551, 0.013112, 861, 0
130, 551, 0.013025, 893, 0
131, 552, 0.014558, 801, 0
132, 553, 0.011837, 885, 0
133, 554, 0.013004, 846, 0
134, 554, 0.011813, 871, 0
135, 554, 0.013414, 837, 0
136, 555, 0.011179, 1028, 0
137, 555, 0.012354, 941, 0
138, 556, 0.012348, 934, 0
139, 556, 0.012410, 857, 0
140, 557, 0.011449, 860, 0
141, 557, 0.012084, 957, 0
142, 558, 0.009895, 895, 0
143, 558, 0.009906, 928, 0
144, 559, 0.011568, 848, 0
145, 559, 0.010192, 1001, 0
146, 559, 0.011007, 969, 0
147, 559, 0.008962, 1049, 0
148, 560, 0.009934, 915, 0
149, 560, 0.009528, 994, 0
150, 560, 0.009655, 909, 0
151, 560, 0.009347, 880, 0
152, 561, 0.008708, 971, 0
153, 561, 0.008516, 813, 0
154, 561, 0.009552, 884, 0
155, 561, 0.009654, 854, 0
156, 561, 0.007274, 885, 0
157, 561, 0.008633, 908, 0
158, 562, 0.008670, 993, 0
159, 562, 0.009405, 1003, 0
160, 562, 0.009451, 834, 0
161, 562, 0.008900, 938, 0
162, 563, 0.008342, 905, 0
163, 563, 0.009746, 968, 0
164, 563, 0.009525, 957, 0
165, 563, 0.007946, 956, 0
166, 563, 0.008236, 992, 0
167, 563, 0.009495, 1018, 0
168, 563, 0.007830, 1013, 0
169, 563, 0.007700, 1021, 0
170, 563, 0.009546, 955, 0
171, 564, 0.010668, 967, 0
172, 564, 0.010106, 974, 0
173, 564, 0.009339, 901, 0
174, 564, 0.009927, 1065, 0
175, 564, 0.009140, 852, 0
176, 565, 0.007900, 967, 0
177, 566, 0.008839, 846, 0
178, 566, 0.008842, 925, 0
179, 566, 0.007701, 934, 0
180, 566, 0.007007, 988, 0
181, 567, 0.007045, 936, 0
182, 567, 0.008051, 888, 0
183, 568, 0.008297, 978, 0
184, 568, 0.009322, 947, 0
185, 569, 0.008674, 908, 0
186, 570, 0.007928, 956, 0
187, 570, 0.008420, 1084, 0
188, 570, 0.007726, 1107, 0
189, 570, 0.009163, 1032, 0
190, 570, 0.009791, 910, 0
191, 571, 0.009123, 879, 0
192, 571, 0.007947, 814, 0
193, 572, 0.008387, 1009, 0
194, 573, 0.008305, 998, 0
195, 573, 0.008914, 859, 0
196, 573, 0.009132, 944, 0
197, 573, 0.008029, 906, 0
198, 574, 0.008568, 924, 0
