Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
125, 562, 16.032185, 985, 0
126, 563, 16.310290, 1154, 0
127, 563, 16.057499, 1078, 0
128, 564, 16.277958, 1031, 0
129, 564, 16.207509, 1038, 0
130, 564, 15.461919, 1197, 0
131, 564, 15.450108, 1000, 0
132, 564, 15.588171, 1133, 0
133, 564, 15.638932, 1083, 0
134, 565, 15.837343, 1136, 0
135, 566, 15.628610, 1093, 0
136, 566, 16.124519, 933, 0
137, 566, 16.249009, 1092, 0
138, 566, 16.091411, 980, 0
139, 567, 16.390353, 1121, 0
140, 567, 16.327782, 999, 0
141, 567, 16.095473, 1018, 0
142, 568, 16.193436, 1004, 0
143, 568, 15.758984, 1047, 0
144, 568, 15.873261, 1011, 0
145, 569, 15.531831, 997, 0
146, 570, 16.055777, 964, 0
147, 570, 16.298903, 1059, 0
148, 571, 16.269270, 961, 0
149, 571, 16.109083, 1016, 0
150, 571, 15.383452, 928, 0
151, 571, 16.096972, 1042, 0
152, 571, 16.120624, 943, 0
153, 572, 16.018287, 1096, 0
154, 573, 15.853668, 972, 0
155, 573, 16.162063, 1076, 0
156, 573, 16.369059, 978, 0
157, 573, 15.986691, 1047, 0
158, 573, 16.534992, 1004, 0
159, 573, 15.416783, 1202, 0
160, 573, 15.779995, 989, 0
161, 573, 16.156674, 1114, 0
162, 574, 16.164830, 982, 0
163, 575, 16.270855, 1060, 0
164, 576, 15.874256, 924, 0
165, 576, 16.158052, 1090, 0
166, 576, 16.443427, 948, 0
167, 577, 16.063692, 1104, 0
168, 578, 16.078648, 948, 0
169, 578, 15.931747, 1053, 0
170, 578, 16.110521, 923, 0
171, 579, 16.221114, 1048, 0
172, 579, 15.990840, 974, 0
173, 580, 15.774716, 1154, 0
174, 581, 16.160859, 977, 0
175, 582, 16.059004, 1040, 0
176, 583, 16.150086, 856, 0
177, 583, 16.188397, 1030, 0
178, 584, 15.773445, 1021, 0
179, 584, 16.381941, 1039, 0
180, 584, 15.839834, 1093, 0
181, 584, 15.996382, 975, 0
182, 584, 16.072779, 1057, 0
183, 584, 15.761680, 994, 0
184, 585, 15.830252, 1082, 0
185, 585, 15.648235, 1189, 0
186, 586, 15.762301, 1150, 0
187, 586, 16.352522, 1092, 0
188, 586, 15.789357, 991, 0
189, 586, 15.762881, 1146, 0
190, 586, 16.143635, 1037, 0
191, 587, 16.242404, 1120, 0
192, 588, 15.985643, 1042, 0
193, 588, 15.734325, 1049, 0
194, 588, 15.999868, 1011, 0
195, 588, 16.061765, 1079, 0
196, 588, 16.253532, 1012, 0
197, 589, 16.201837, 1141, 0
198, 589, 16.035872, 1105, 0
199, 590, 16.054486, 1030, 0
200, 591, 16.004357, 1075, 0
201, 592, 15.738229, 1036, 0
202, 592, 15.742377, 1045, 0
203, 592, 16.806427, 1072, 0
204, 592, 15.860409, 1155, 0
205, 592, 15.616729, 1070, 0
206, 592, 15.394735, 1187, 0
207, 592, 15.683860, 1051, 0
208, 592, 15.350265, 1214, 0
209, 593, 15.383038, 1235, 0
210, 593, 15.730871, 1107, 0
211, 593, 15.844377, 1202, 0
212, 593, 15.608075, 1022, 0
213, 594, 15.392377, 1154, 0
214, 594, 16.003141, 1027, 0
215, 594, 15.507414, 1138, 0
216, 595, 15.934029, 1195, 0
217, 596, 15.817515, 1112, 0
218, 597, 15.713482, 1168, 0
219, 597, 15.369899, 1034, 0
220, 598, 15.705557, 1153, 0
221, 598, 15.569902, 1116, 0
222, 599, 15.660341, 1098, 0
223, 599, 15.477081, 1183, 0
224, 600, 15.659882, 1125, 0
225, 600, 15.154945, 1441, 0
226, 600, 15.792793, 1197, 0
227, 601, 15.464961, 1179, 0
228, 602, 15.508035, 1076, 0
229, 603, 15.751543, 1131, 0
230, 604, 15.634293, 1215, 0
231, 604, 15.443721, 1263, 0
232, 604, 15.469034, 1306, 0
233, 605, 15.421856, 1316, 0
234, 606, 15.323043, 1296, 0
235, 606, 15.174734, 1396, 0
236, 607, 15.241197, 1390, 0
237, 608, 15.332954, 1292, 0
238, 609, 15.369639, 1469, 0
239, 609, 15.268576, 1409, 0
240, 610, 15.162512, 1399, 0
241, 610, 15.606685, 1407, 0
242, 611, 15.196706, 1328, 0
243, 611, 15.396531, 1317, 0
244, 611, 15.230615, 1425, 0
245, 611, 15.514736, 1494, 0
246, 612, 15.529571, 1406, 0
247, 612, 15.403057, 1445, 0
248, 613, 15.001198, 1507, 0
249, 613, 15.160721, 1439, 0
250, 613, 15.040597, 1512, 0
251, 613, 14.965458, 1621, 0
252, 613, 15.188957, 1631, 0
253, 613, 14.796620, 1430, 0
254, 614, 14.910834, 1571, 0
255, 615, 14.987853, 1623, 0
256, 616, 14.843032, 1633, 0
257, 617, 15.356773, 1603, 0
258, 618, 15.198669, 1697, 0
259, 618, 14.995711, 1710, 0
260, 619, 15.001167, 1648, 0
261, 620, 15.186352, 1721, 0
262, 621, 14.852197, 1721, 0
263, 621, 14.947471, 1782, 0
264, 622, 14.763854, 2135, 0
265, 622, 15.102320, 1698, 0
266, 623, 14.779983, 1871, 0
267, 623, 15.221872, 1837, 0
268, 623, 14.922926, 1910, 0
269, 624, 14.956420, 1800, 0
270, 625, 15.007004, 1854, 0
271, 626, 15.116436, 2054, 0
272, 626, 14.638622, 1813, 0
273, 626, 15.229541, 1829, 0
274, 627, 15.118115, 1835, 0
275, 628, 14.807885, 1689, 0
276, 628, 15.056126, 1923, 0
277, 629, 14.967196, 1863, 0
278, 630, 14.897533, 1955, 0
279, 631, 14.943406, 1920, 0
280, 631, 15.021203, 1752, 0
281, 632, 15.010155, 1731, 0
282, 633, 14.806825, 1784, 0
283, 633, 15.318291, 1728, 0
284, 634, 15.428136, 1923, 0
285, 635, 14.867108, 1717, 0
286, 635, 15.021049, 1785, 0
287, 635, 14.881997, 1632, 0
288, 635, 15.458878, 1858, 0
289, 635, 14.969229, 1844, 0
290, 636, 14.895071, 1731, 0
291, 637, 14.959249, 1933, 0
292, 637, 15.093224, 1747, 0
293, 637, 14.726398, 1934, 0
294, 638, 14.937893, 1571, 0
295, 639, 14.887121, 1808, 0
296, 640, 15.297597, 1848, 0
297, 641, 15.378830, 1642, 0
298, 642, 14.788506, 1784, 0
299, 643, 14.894367, 1956, 0
300, 643, 14.922160, 1737, 0
301, 644, 14.757381, 1735, 0
302, 644, 15.123360, 1884, 0
303, 644, 15.433976, 1788, 0
304, 644, 15.185700, 1710, 0
305, 644, 15.228881, 1623, 0
306, 644, 14.811920, 1680, 0
307, 644, 15.169539, 1699, 0
308, 644, 15.039584, 1932, 0
309, 645, 15.133503, 1836, 0
310, 645, 14.971578, 1698, 0
311, 646, 15.171265, 1879, 0
312, 646, 15.052263, 1813, 0
313, 647, 14.933509, 1702, 0
314, 647, 14.694991, 1615, 0
315, 647, 14.973617, 1811, 0
316, 647, 15.118408, 1731, 0
317, 647, 15.351247, 1793, 0
318, 647, 15.651086, 1604, 0
319, 647, 15.350993, 1726, 0
320, 647, 15.381370, 1557, 0
321, 647, 15.480458, 1597, 0
322, 647, 15.436144, 1487, 0
323, 647, 15.306707, 1767, 0
324, 647, 15.203672, 1602, 0
325, 648, 15.351259, 1554, 0
326, 648, 14.920982, 1749, 0
327, 648, 15.197329, 1678, 0
328, 648, 15.441653, 1532, 0
329, 649, 15.337799, 1620, 0
330, 650, 15.305702, 1552, 0
331, 650, 15.094622, 1524, 0
332, 650, 15.572169, 1528, 0
333, 651, 15.767228, 1511, 0
334, 652, 15.575433, 1602, 0
335, 652, 15.331173, 1693, 0
336, 653, 15.200222, 1655, 0
337, 653, 15.451144, 1584, 0
338, 654, 14.968790, 1765, 0
339, 654, 15.274199, 1703, 0
340, 654, 15.246365, 1514, 0
341, 654, 15.208744, 1756, 0
342, 654, 15.198033, 1744, 0
343, 654, 15.391717, 1689, 0
344, 655, 15.632307, 1653, 0
345, 655, 15.562953, 1777, 0
346, 655, 15.294690, 1787, 0
347, 655, 15.482977, 1763, 0
348, 655, 15.274385, 1575, 0
349, 656, 15.409684, 1622, 0
350, 656, 15.509196, 1650, 0
351, 656, 15.353559, 1688, 0
352, 656, 15.314836, 1698, 0
353, 657, 15.827112, 1594, 0
354, 657, 15.662952, 1633, 0
355, 657, 15.116071, 1650, 0
356, 658, 15.552927, 1745, 0
357, 658, 15.404575, 1546, 0
358, 659, 15.506991, 1611, 0
359, 659, 14.951944, 1607, 0
360, 660, 15.526530, 1845, 0
361, 660, 15.289558, 1679, 0
362, 660, 15.496159, 1630, 0
363, 661, 15.295874, 1608, 0
364, 661, 15.259314, 1293, 0
365, 661, 15.317061, 1600, 0
366, 662, 15.873259, 1506, 0
367, 662, 15.355931, 1613, 0
368, 662, 15.305511, 1627, 0
369, 662, 15.206584, 1393, 0
370, 663, 15.146351, 1592, 0
371, 663, 15.377075, 1601, 0
372, 663, 15.430170, 1684, 0
373, 664, 15.436374, 1408, 0
374, 664, 15.489987, 1561, 0
375, 664, 15.329508, 1569, 0
376, 665, 15.096912, 1563, 0
377, 666, 15.234438, 1690, 0
378, 666, 15.204436, 1436, 0
379, 666, 15.769856, 1559, 0
380, 667, 15.241238, 1440, 0
381, 668, 15.466705, 1587, 0
382, 668, 15.337519, 1543, 0
383, 669, 15.418255, 1466, 0
384, 670, 15.448547, 1555, 0
385, 671, 15.664200, 1564, 0
386, 672, 15.483987, 1445, 0
387, 673, 15.513562, 1491, 0
388, 673, 15.363054, 1491, 0
389, 674, 15.452843, 1634, 0
390, 674, 15.833272, 1470, 0
391, 675, 15.527685, 1609, 0
392, 676, 15.189096, 1673, 0
393, 676, 15.569398, 1535, 0
394, 677, 15.587192, 1475, 0
395, 677, 15.356385, 1573, 0
396, 677, 15.475151, 1546, 0
397, 677, 15.657276, 1411, 0
398, 677, 15.311491, 1354, 0
