Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
202, 574, 0.000002, 841, 0
203, 574, 0.000001, 850, 0
204, 574, 0.000002, 785, 0
205, 575, 0.000002, 759, 0
206, 575, 0.000002, 681, 0
207, 576, 0.000002, 701, 0
208, 577, 0.000002, 647, 0
209, 578, 0.000002, 657, 0
210, 579, 0.000002, 600, 0
211, 580, 0.000002, 626, 0
212, 581, 0.000002, 672, 0
213, 582, 0.000002, 577, 0
214, 583, 0.000002, 630, 0
215, 583, 0.000002, 599, 0
216, 584, 0.000002, 655, 0
217, 585, 0.000002, 677, 0
218, 585, 0.000002, 602, 0
219, 586, 0.000002, 582, 0
220, 586, 0.000002, 635, 0
221, 587, 0.000002, 615, 0
222, 587, 0.000002, 664, 0
223, 587, 0.000002, 619, 0
224, 587, 0.000002, 700, 0
225, 587, 0.000002, 665, 0
226, 587, 0.000002, 674, 0
227, 587, 0.000002, 669, 0
228, 587, 0.000002, 678, 0
229, 587, 0.000002, 655, 0
230, 587, 0.000002, 781, 0
231, 587, 0.000002, 762, 0
232, 588, 0.000002, 800, 0
233, 588, 0.000002, 748, 0
234, 589, 0.000002, 781, 0
235, 590, 0.000002, 750, 0
236, 590, 0.000002, 787, 0
237, 590, 0.000002, 803, 0
238, 590, 0.000002, 916, 0
239, 591, 0.000002, 785, 0
240, 591, 0.000002, 870, 0
241, 591, 0.000001, 745, 0
242, 592, 0.000002, 789, 0
243, 593, 0.000001, 824, 0
244, 593, 0.000001, 879, 0
245, 593, 0.000001, 756, 0
246, 593, 0.000001, 823, 0
247, 593, 0.000002, 834, 0
248, 593, 0.000001, 755, 0
249, 594, 0.000002, 797, 0
250, 594, 0.000002, 825, 0
251, 594, 0.000001, 810, 0
252, 595, 0.000001, 731, 0
253, 596, 0.000001, 860, 0
254, 596, 0.000001, 847, 0
255, 596, 0.000001, 874, 0
256, 596, 0.000001, 869, 0
257, 596, 0.000002, 856, 0
258, 596, 0.000001, 837, 0
259, 597, 0.000001, 945, 0
260, 597, 0.000001, 847, 0
261, 598, 0.000001, 906, 0
262, 599, 0.000001, 915, 0
263, 600, 0.000001, 922, 0
264, 600, 0.000001, 928, 0
265, 600, 0.000001, 915, 0
266, 600, 0.000001, 837, 0
267, 600, 0.000001, 973, 0
268, 600, 0.000001, 975, 0
269, 600, 0.000001, 955, 0
270, 601, 0.000001, 957, 0
271, 601, 0.000001, 967, 0
272, 601, 0.000001, 910, 0
273, 601, 0.000001, 929, 0
274, 602, 0.000001, 970, 0
275, 603, 0.000001, 1034, 0
276, 603, 0.000001, 976, 0
277, 603, 0.000001, 917, 0
278, 604, 0.000001, 1011, 0
279, 605, 0.000001, 1022, 0
280, 606, 0.000001, 929, 0
281, 607, 0.000001, 940, 0
282, 607, 0.000001, 992, 0
283, 607, 0.000001, 946, 0
284, 608, 0.000001, 1031, 0
285, 609, 0.000001, 1025, 0
286, 610, 0.000001, 970, 0
287, 610, 0.000001, 961, 0
288, 610, 0.000001, 1023, 0
289, 611, 0.000001, 986, 0
290, 612, 0.000001, 955, 0
291, 613, 0.000001, 1032, 0
292, 614, 0.000001, 996, 0
293, 614, 0.000001, 963, 0
294, 614, 0.000001, 1073, 0
295, 615, 0.000001, 1010, 0
296, 616, 0.000001, 977, 0
297, 616, 0.000001, 1039, 0
298, 617, 0.000001, 1038, 0
299, 617, 0.000001, 1058, 0
300, 617, 0.000001, 1051, 0
301, 618, 0.000001, 998, 0
302, 619, 0.000001, 944, 0
303, 620, 0.000001, 1044, 0
304, 620, 0.000001, 1029, 0
305, 621, 0.000001, 966, 0
306, 621, 0.000001, 1038, 0
307, 621, 0.000001, 1090, 0
308, 621, 0.000001, 1038, 0
309, 621, 0.000001, 1007, 0
310, 622, 0.000001, 1068, 0
311, 623, 0.000001, 1069, 0
312, 624, 0.000001, 1001, 0
313, 624, 0.000001, 1086, 0
314, 625, 0.000001, 1070, 0
315, 626, 0.000001, 999, 0
316, 627, 0.000001, 1084, 0
317, 627, 0.000001, 1064, 0
318, 627, 0.000001, 1064, 0
319, 628, 0.000001, 955, 0
320, 628, 0.000002, 973, 0
321, 628, 0.000002, 927, 0
322, 628, 0.000002, 756, 0
323, 628, 0.000002, 837, 0
324, 628, 0.000001, 829, 0
325, 628, 0.000002, 812, 0
326, 629, 0.000001, 808, 0
327, 629, 0.000001, 869, 0
328, 629, 0.000001, 812, 0
329, 629, 0.000001, 828, 0
330, 630, 0.000001, 790, 0
331, 630, 0.000002, 821, 0
332, 630, 0.000004, 822, 0
333, 630, 0.000004, 794, 0
334, 631, 0.000005, 852, 0
335, 632, 0.000005, 822, 0
336, 633, 0.000006, 749, 0
337, 634, 0.000007, 705, 0
338, 635, 0.000006, 809, 0
339, 636, 0.000005, , 1
