Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
116, 555, 6.741473, 399, 0
117, 556, 7.696991, 399, 0
118, 556, 7.053488, 411, 0
119, 557, 7.897413, 429, 0
120, 558, 7.085234, 436, 0
121, 559, 7.318702, 440, 0
122, 559, 7.352781, 447, 0
123, 559, 6.810982, 446, 0
124, 560, 7.035537, 439, 0
125, 560, 6.848504, 441, 0
126, 561, 7.092398, 443, 0
127, 562, 7.262057, 428, 0
128, 562, 7.683960, 424, 0
129, 562, 7.538924, 422, 0
130, 562, 6.731114, 437, 0
131, 562, 7.174715, 430, 0
132, 562, 6.773970, 450, 0
133, 562, 6.909841, 447, 0
134, 562, 6.802845, 456, 0
135, 563, 6.438720, 445, 0
136, 563, 7.659796, 413, 0
137, 563, 7.086577, 431, 0
138, 563, 6.736299, 430, 0
139, 564, 6.970334, 453, 0
140, 564, 6.761342, 428, 0
141, 564, 7.110863, 432, 0
142, 564, 6.661602, 420, 0
143, 564, 7.097629, 420, 0
144, 564, 6.799372, 434, 0
145, 564, 7.823772, 431, 0
146, 564, 7.179096, 436, 0
147, 565, 6.832351, 457, 0
148, 566, 7.434131, 444, 0
149, 566, 7.050844, 447, 0
150, 567, 6.797931, 457, 0
151, 568, 7.307299, 437, 0
152, 569, 7.219227, 443, 0
153, 569, 7.249056, 445, 0
154, 570, 6.696108, 449, 0
155, 570, 7.589178, 428, 0
156, 571, 6.965169, 441, 0
157, 571, 7.249031, 448, 0
158, 571, 7.329783, 448, 0
159, 571, 6.831998, 456, 0
160, 571, 7.517544, 467, 0
161, 571, 6.876613, 471, 0
162, 571, 7.157718, 468, 0
163, 571, 6.741331, 462, 0
164, 571, 6.879655, 489, 0
165, 571, 6.600033, 459, 0
166, 572, 6.782041, 467, 0
167, 572, 7.057613, 465, 0
168, 573, 6.788165, 458, 0
169, 574, 7.035162, 462, 0
170, 574, 7.000862, 463, 0
171, 574, 7.147162, 499, 0
172, 575, 6.317341, 476, 0
173, 576, 6.980933, 472, 0
174, 577, 6.683790, 480, 0
175, 577, 6.789559, 485, 0
176, 578, 6.204141, 490, 0
177, 578, 6.891996, 496, 0
178, 578, 6.373395, 489, 0
179, 578, 7.016599, 487, 0
180, 579, 7.140501, 481, 0
181, 579, 6.338330, 516, 0
182, 579, 6.430758, 490, 0
183, 580, 7.139251, 504, 0
184, 581, 6.163906, 494, 0
185, 582, 6.378629, 516, 0
186, 582, 6.721894, 520, 0
187, 582, 6.766417, 522, 0
188, 583, 6.528414, 529, 0
189, 584, 6.229924, 543, 0
190, 585, 6.191010, 534, 0
191, 585, 6.082315, 536, 0
192, 585, 6.241145, 527, 0
193, 585, 6.932605, 531, 0
194, 586, 6.529448, 539, 0
195, 586, 5.991776, 571, 0
196, 587, 6.577484, 560, 0
197, 587, 5.966560, 568, 0
198, 588, 6.074419, 568, 0
199, 589, 6.522049, 561, 0
200, 590, 6.073852, 560, 0
201, 590, 6.273254, 587, 0
202, 590, 6.579574, 561, 0
203, 591, 6.428253, 550, 0
204, 592, 6.454828, 540, 0
205, 593, 6.353258, 542, 0
206, 593, 6.306865, 562, 0
207, 594, 7.048696, 552, 0
208, 594, 6.052372, 546, 0
209, 594, 5.971906, 569, 0
210, 595, 6.280190, 564, 0
211, 596, 6.576204, 564, 0
212, 597, 6.495634, 551, 0
213, 597, 6.323961, 574, 0
214, 597, 6.257302, 566, 0
215, 597, 5.850412, 587, 0
216, 598, 6.365921, 559, 0
217, 598, 5.837295, 551, 0
218, 599, 6.658527, 546, 0
219, 599, 6.602068, 547, 0
220, 599, 5.928477, 564, 0
221, 600, 6.157695, 526, 0
222, 600, 6.801345, 509, 0
223, 600, 6.837229, 520, 0
224, 601, 6.367339, 525, 0
225, 601, 6.324382, 508, 0
226, 601, 6.701391, 525, 0
227, 601, 6.660641, 516, 0
228, 601, 7.014522, 518, 0
229, 602, 6.624270, 494, 0
230, 602, 6.919264, 498, 0
231, 602, 6.831189, 498, 0
232, 603, 6.712525, 494, 0
233, 604, 7.133594, 515, 0
234, 605, 7.007743, 501, 0
235, 606, 7.235936, 494, 0
236, 606, 7.001112, 504, 0
237, 606, 6.894383, 518, 0
238, 606, 6.677140, 515, 0
239, 607, 6.568846, 512, 0
240, 608, 6.301602, 488, 0
241, 608, 7.430507, 505, 0
242, 609, 6.188110, 509, 0
243, 610, 5.915287, 523, 0
244, 610, 6.876543, 509, 0
245, 610, 6.479845, 507, 0
246, 611, 7.127692, 503, 0
247, 612, 6.783107, 517, 0
248, 612, 6.123909, 546, 0
249, 613, 6.189943, 546, 0
250, 614, 6.527428, 542, 0
251, 615, 7.078296, 521, 0
252, 615, 6.433167, 522, 0
253, 615, 6.459296, 517, 0
254, 615, 6.881635, 515, 0
255, 615, 6.973268, 528, 0
256, 616, 6.989704, 538, 0
257, 617, 6.732433, 545, 0
258, 617, 6.672256, 525, 0
259, 618, 6.641872, 520, 0
260, 618, 6.542975, 531, 0
261, 618, 6.765867, 527, 0
262, 618, 6.353450, 540, 0
263, 619, 5.928702, 527, 0
264, 619, 6.891896, 519, 0
265, 619, 6.321747, 538, 0
266, 619, 6.720846, 547, 0
267, 620, 6.454463, 535, 0
268, 620, 7.112575, 537, 0
269, 620, 6.317877, 527, 0
270, 621, 6.919692, 550, 0
271, 621, 6.316887, 557, 0
272, 621, 6.291242, 548, 0
273, 621, 6.548279, 533, 0
274, 621, 6.277198, 536, 0
275, 621, 6.536321, 532, 0
276, 622, 6.987825, 539, 0
277, 622, 6.149614, 549, 0
278, 622, 6.178997, 545, 0
279, 623, 6.795970, 555, 0
280, 623, 5.924502, 575, 0
281, 624, 6.146224, 579, 0
282, 624, 6.308819, 576, 0
283, 625, 6.341921, 570, 0
284, 625, 6.485537, 574, 0
285, 626, 6.600192, 547, 0
286, 626, 6.342811, 568, 0
287, 626, 6.319309, 544, 0
288, 627, 6.171236, 538, 0
289, 628, 6.882758, 539, 0
290, 628, 6.305301, 554, 0
291, 628, 5.989184, 553, 0
292, 628, 6.589218, 563, 0
293, 629, 6.523606, 539, 0
294, 630, 6.370217, 543, 0
295, 631, 6.933475, 530, 0
296, 631, 6.785300, 556, 0
297, 632, 6.674963, 540, 0
298, 633, 6.751155, 550, 0
299, 633, 6.563657, 575, 0
300, 634, 6.668480, 559, 0
301, 635, 6.726186, 546, 0
302, 635, 6.730620, 549, 0
303, 635, 6.357004, 542, 0
304, 636, 6.492362, 570, 0
305, 637, 6.859067, 588, 0
306, 638, 7.067103, 550, 0
307, 639, 6.186789, 588, 0
308, 640, 6.114894, 560, 0
309, 641, 6.264204, 559, 0
310, 642, 6.186664, 578, 0
311, 642, 6.939376, 569, 0
312, 642, 5.956192, 589, 0
313, 642, 6.194751, 576, 0
314, 643, 5.859429, 557, 0
315, 644, 6.340144, 566, 0
316, 645, 6.042027, 589, 0
317, 646, 6.186104, 579, 0
318, 647, 5.822069, 580, 0
319, 648, 6.426834, 577, 0
320, 648, 6.539409, 563, 0
321, 648, 6.121637, 569, 0
322, 649, 6.651703, 566, 0
323, 649, 6.760461, 584, 0
324, 649, 7.114076, 568, 0
325, 649, 6.853526, 569, 0
326, 649, 6.286275, 581, 0
327, 649, 6.138993, 569, 0
328, 649, 6.584995, 548, 0
329, 650, 6.656955, 563, 0
330, 650, 6.805437, 568, 0
331, 650, 6.615314, 587, 0
332, 651, 6.065496, 576, 0
333, 652, 6.278856, 587, 0
334, 653, 6.103232, 570, 0
335, 653, 6.441071, 586, 0
336, 653, 6.684224, 629, 0
337, 654, 6.171270, 575, 0
338, 654, 6.788482, 579, 0
339, 655, 6.584111, 600, 0
340, 656, 6.748039, 597, 0
341, 657, 6.528074, 570, 0
342, 658, 6.201329, 572, 0
343, 659, 6.552325, 582, 0
344, 660, 6.507325, 577, 0
345, 661, 6.499794, 570, 0
346, 662, 6.526652, 577, 0
347, 662, 6.802628, 571, 0
348, 663, 6.139074, 594, 0
349, 664, 6.646103, 611, 0
350, 665, 6.037465, 617, 0
351, 666, 6.412873, 585, 0
352, 666, 6.187864, 576, 0
353, 666, 6.529236, 579, 0
354, 667, 6.507381, 585, 0
355, 668, 6.594667, 596, 0
356, 669, 6.328317, 599, 0
357, 670, 6.674058, 583, 0
358, 670, 6.363577, 588, 0
359, 670, 6.571827, 590, 0
360, 671, 6.573234, 587, 0
361, 672, 6.664815, 583, 0
362, 672, 6.710143, 589, 0
363, 672, 6.786422, 577, 0
364, 672, 6.937508, 607, 0
365, 673, 6.264392, 608, 0
366, 674, 6.776300, 597, 0
367, 674, 6.909006, 617, 0
368, 674, 6.318252, 594, 0
369, 674, 6.614801, 630, 0
370, 674, 6.251735, 613, 0
371, 675, 6.077917, 593, 0
372, 676, 6.615288, 570, 0
373, 677, 6.361549, 602, 0
374, 677, 6.366933, 611, 0
375, 677, 6.734220, 620, 0
376, 677, 6.702638, 599, 0
377, 678, 6.490199, 620, 0
378, 679, 6.343736, 608, 0
379, 679, 6.883342, 641, 0
380, 679, 6.223594, 623, 0
381, 679, 6.687285, 595, 0
382, 679, 6.318035, 602, 0
383, 679, 6.144929, 613, 0
384, 679, 6.468163, 627, 0
385, 680, 6.426163, 642, 0
386, 681, 6.302878, 613, 0
387, 682, 6.985944, 602, 0
388, 683, 6.591232, 615, 0
389, 683, 5.949382, 602, 0
390, 684, 6.494717, 611, 0
391, 685, 6.618671, 640, 0
392, 686, 6.795621, 631, 0
393, 686, 6.877562, 641, 0
394, 687, 5.977225, 636, 0
395, 688, 6.577948, 636, 0
396, 689, 6.270175, 621, 0
397, 690, 6.230771, 626, 0
398, 691, 5.962746, 632, 0
399, 692, 6.417139, 624, 0
400, 693, 6.260709, 659, 0
401, 694, 6.303311, 625, 0
402, 694, 6.483850, 641, 0
403, 694, 6.497217, 615, 0
404, 695, 6.506822, 635, 0
405, 696, 5.924770, 661, 0
406, 697, 6.616163, 635, 0
407, 698, 6.581916, 633, 0
408, 699, 7.074315, 627, 0
409, 700, 6.431667, 648, 0
410, 701, 6.365491, 645, 0
411, 701, 6.548835, 657, 0
412, 702, 6.927213, 654, 0
413, 703, 6.169564, 655, 0
414, 704, 6.122925, 667, 0
415, 705, 6.790707, 665, 0
416, 706, 6.430646, 655, 0
417, 706, 6.187649, 670, 0
418, 706, 6.463136, 643, 0
419, 706, 6.072557, 663, 0
420, 707, 6.618935, 648, 0
421, 708, 6.526113, 647, 0
422, 709, 5.643048, 645, 0
423, 710, 6.830734, 640, 0
424, 710, 6.532694, 670, 0
425, 710, 6.221908, 685, 0
426, 710, 6.421940, 653, 0
427, 710, 6.459828, 658, 0
428, 711, 6.559688, 672, 0
429, 711, 6.635881, 667, 0
430, 711, 6.382777, 671, 0
431, 712, 6.391745, 688, 0
432, 713, 6.834391, 675, 0
433, 714, 6.110836, 690, 0
434, 715, 6.280899, 690, 0
435, 716, 6.306690, 696, 0
436, 716, 6.083051, 699, 0
437, 716, 6.255584, 698, 0
438, 716, 6.463990, 716, 0
439, 717, 6.065621, 717, 0
440, 717, 6.433377, 714, 0
441, 718, 6.270793, 695, 0
442, 719, 6.475802, 703, 0
443, 720, 6.434108, 695, 0
444, 720, 6.690722, 717, 0
445, 720, 6.148395, 684, 0
446, 721, 6.529784, 730, 0
447, 721, 6.230102, 694, 0
448, 722, 6.622193, 690, 0
449, 722, 6.569878, 694, 0
450, 722, 6.184895, 688, 0
451, 722, 5.910375, 706, 0
452, 722, 6.513687, 682, 0
453, 722, 6.179717, 694, 0
454, 722, 6.383552, 693, 0
455, 723, 6.636450, 685, 0
456, 723, 6.096982, 711, 0
457, 723, 6.315235, 735, 0
458, 724, 5.939812, 698, 0
459, 724, 6.379325, 708, 0
460, 725, 6.133959, 705, 0
461, 725, 6.381286, 703, 0
462, 726, 6.043044, 720, 0
463, 726, 6.382006, 711, 0
464, 726, 6.187674, 708, 0
465, 727, 6.746431, 683, 0
466, 727, 5.871324, 718, 0
467, 728, 6.787117, 717, 0
468, 729, 6.668136, 684, 0
469, 729, 6.429644, 695, 0
470, 730, 6.402115, 714, 0
471, 731, 6.429151, 724, 0
472, 732, 5.779597, 713, 0
473, 733, 6.353504, 720, 0
474, 733, 6.295194, 715, 0
475, 733, 6.496071, 726, 0
476, 733, 5.878275, 711, 0
477, 733, 5.897950, 702, 0
478, 733, 6.335803, 717, 0
479, 734, 5.942573, 709, 0
480, 734, 5.907800, 715, 0
481, 734, 6.283945, 732, 0
482, 735, 6.013583, 710, 0
483, 736, 6.324852, 718, 0
484, 736, 6.078070, 735, 0
485, 737, 6.066502, 788, 0
486, 737, 6.334070, 762, 0
487, 737, 6.198945, 763, 0
488, 737, 6.243676, 763, 0
489, 738, 6.320694, 783, 0
490, 738, 6.082739, 761, 0
491, 738, 6.355651, 770, 0
492, 739, 6.353727, 762, 0
493, 740, 5.938723, 768, 0
494, 740, 6.122940, 782, 0
495, 740, 6.017984, 762, 0
496, 740, 6.199785, 782, 0
497, 741, 6.334780, 816, 0
498, 741, 6.352898, 756, 0
499, 741, 6.280831, 786, 0
500, 741, 5.785571, 786, 0
501, 741, 6.353936, 777, 0
502, 741, 5.684502, 760, 0
503, 742, 5.953790, 751, 0
504, 742, 6.669487, 748, 0
505, 743, 6.253440, 779, 0
506, 743, 6.574799, 740, 0
507, 744, 6.031421, 720, 0
508, 744, 6.162358, 731, 0
509, 745, 6.210982, 741, 0
510, 745, 6.344292, 744, 0
511, 745, 6.497351, 737, 0
512, 745, 6.032557, 732, 0
513, 745, 6.198642, 727, 0
514, 745, 6.302562, 732, 0
515, 746, 6.260099, 773, 0
516, 747, 6.530564, 739, 0
517, 747, 6.602049, 737, 0
518, 747, 6.614163, 755, 0
519, 747, 6.299191, 748, 0
520, 748, 6.428148, 721, 0
521, 748, 6.276205, 729, 0
522, 749, 6.195587, 767, 0
523, 750, 6.157353, 766, 0
524, 750, 6.161924, 744, 0
525, 750, 5.687369, 760, 0
526, 750, 6.322537, 751, 0
527, 750, 6.547393, 757, 0
528, 750, 6.318764, 729, 0
529, 750, 6.474825, 703, 0
530, 751, 6.204665, 706, 0
531, 752, 6.394415, 710, 0
532, 753, 6.092736, 716, 0
533, 753, 6.661311, 696, 0
534, 754, 6.545787, 713, 0
535, 754, 6.146012, 687, 0
536, 754, 6.081941, 724, 0
537, 755, 6.164355, 713, 0
538, 756, 6.378339, 708, 0
539, 756, 6.346155, 721, 0
540, 757, 6.993712, 707, 0
541, 757, 6.446874, 722, 0
542, 758, 5.908966, 700, 0
543, 759, 6.249427, 741, 0
544, 760, 6.731980, 729, 0
545, 761, 5.726370, 702, 0
546, 762, 6.571174, 706, 0
547, 762, 5.937562, 724, 0
548, 762, 6.094034, 696, 0
549, 763, 6.410205, 742, 0
550, 764, 6.500885, 715, 0
551, 765, 6.344214, 717, 0
552, 765, 6.654609, 707, 0
553, 765, 6.655660, 718, 0
554, 765, 6.624400, 684, 0
555, 765, 6.678394, 714, 0
556, 766, 7.138877, 727, 0
557, 766, 6.499131, 738, 0
558, 767, 6.301780, 723, 0
559, 767, 6.796158, 741, 0
560, 768, 6.558165, 711, 0
561, 768, 6.100906, 705, 0
562, 769, 6.505609, 745, 0
563, 769, 6.691547, 753, 0
564, 770, 6.549712, 708, 0
565, 771, 6.554104, 709, 0
566, 771, 6.821367, 718, 0
567, 771, 6.323535, 708, 0
568, 772, 6.446565, 728, 0
569, 772, 6.223862, 725, 0
570, 772, 6.316142, 724, 0
571, 772, 7.218931, 742, 0
572, 772, 6.194424, 700, 0
573, 773, 6.734194, 733, 0
574, 773, 6.842595, 739, 0
575, 774, 7.009697, 723, 0
576, 774, 7.093531, 756, 0
577, 775, 6.730291, 768, 0
578, 775, 6.537729, 743, 0
579, 776, 6.176935, 763, 0
580, 776, 6.536390, 768, 0
581, 776, 6.094005, 746, 0
582, 776, 6.119542, 772, 0
583, 776, 6.297474, 792, 0
584, 776, 6.516098, 782, 0
585, 777, 6.041059, 812, 0
586, 778, 6.255335, 818, 0
587, 778, 6.040992, 801, 0
588, 779, 6.227845, 816, 0
589, 780, 6.283532, 816, 0
590, 780, 6.192143, 807, 0
591, 780, 6.098045, 796, 0
592, 781, 6.520792, 782, 0
593, 781, 6.272978, 809, 0
594, 781, 6.673007, 775, 0
595, 781, 6.307537, 762, 0
596, 781, 6.001009, 809, 0
597, 782, 6.580956, 805, 0
598, 782, 6.267657, 782, 0
