Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
213, 564, 24.062202, 221, 0
214, 564, 23.628968, 203, 0
215, 564, 24.265851, 218, 0
216, 564, 23.722274, 159, 0
217, 564, 23.694008, 186, 0
218, 564, 24.120448, 158, 0
219, 564, 23.955558, 234, 0
220, 564, 24.158717, 184, 0
221, 564, 24.270698, 220, 0
222, 564, 24.351250, 166, 0
223, 564, 23.512364, 189, 0
224, 564, 23.443290, 217, 0
225, 564, 23.299466, 181, 0
226, 564, 23.478732, 251, 0
227, 564, 23.840702, 173, 0
228, 564, 23.668305, 161, 0
229, 564, 23.567780, 189, 0
230, 564, 23.604386, 227, 0
231, 564, 23.829521, 213, 0
232, 564, 23.800236, 231, 0
233, 564, 24.139624, 177, 0
234, 564, 24.078370, 185, 0
235, 564, 23.526744, 234, 0
236, 564, 23.808109, 174, 0
237, 564, 23.573398, 241, 0
238, 564, 23.601558, 170, 0
239, 564, 24.174247, 152, 0
240, 564, 24.075013, 201, 0
241, 564, 24.588687, 173, 0
242, 564, 24.117463, 149, 0
243, 564, 24.017015, 155, 0
244, 564, 24.350165, 214, 0
245, 564, 24.317775, 185, 0
246, 564, 23.576872, 257, 0
247, 564, 23.985441, 188, 0
248, 564, 24.255257, 182, 0
249, 564, 24.296735, 218, 0
250, 564, 24.219251, 175, 0
251, 564, 23.941828, 205, 0
252, 564, 23.744696, 210, 0
253, 564, 23.472897, 199, 0
254, 564, 23.788068, 186, 0
255, 564, 23.899545, 226, 0
256, 564, 23.626724, 181, 0
257, 564, 23.683662, 238, 0
258, 564, 23.655627, 168, 0
259, 564, 24.156307, 197, 0
260, 564, 23.664385, 214, 0
261, 564, 23.620438, 206, 0
262, 564, 23.629516, 176, 0
263, 564, 23.394863, 198, 0
264, 564, 23.204898, 205, 0
265, 564, 23.613982, 212, 0
266, 564, 23.121545, 211, 0
267, 564, 22.965672, 243, 0
268, 564, 23.586259, 221, 0
269, 564, 23.264197, 255, 0
270, 564, 23.641550, 208, 0
271, 564, 23.502321, 210, 0
272, 564, 23.665402, 243, 0
273, 564, 23.889569, 208, 0
274, 564, 23.631643, 227, 0
275, 564, 23.761481, 210, 0
276, 564, 23.712992, 168, 0
277, 564, 23.958472, 224, 0
278, 564, 24.040795, 226, 0
279, 564, 23.991722, 161, 0
280, 564, 23.741318, 285, 0
281, 564, 23.911748, 171, 0
282, 564, 23.614235, 189, 0
283, 564, 23.432011, 239, 0
284, 564, 23.243127, 167, 0
285, 564, 23.412458, 225, 0
286, 564, 23.504272, 200, 0
287, 564, 23.686894, 195, 0
288, 564, 23.916361, 209, 0
289, 564, 23.874336, 224, 0
290, 564, 23.939358, 181, 0
291, 564, 23.669155, 233, 0
292, 564, 23.603215, 180, 0
293, 564, 24.004979, 199, 0
294, 564, 23.903190, 237, 0
295, 564, 23.806960, 194, 0
296, 564, 23.462442, 169, 0
297, 564, 23.797654, 186, 0
298, 564, 24.200874, 185, 0
299, 564, 24.204529, 179, 0
300, 564, 24.465490, 243, 0
301, 564, 24.142393, 214, 0
302, 564, 23.745004, 205, 0
303, 564, 23.764954, 179, 0
304, 564, 23.932515, 265, 0
305, 564, 23.692956, 177, 0
306, 564, 24.256084, 221, 0
307, 564, 24.052413, 236, 0
308, 564, 24.346606, 168, 0
309, 564, 23.760113, 298, 0
310, 564, 23.792812, 174, 0
311, 564, 24.089795, 258, 0
312, 564, 24.129990, 181, 0
313, 564, 24.217893, 186, 0
314, 564, 24.782485, 262, 0
315, 564, 24.364781, 187, 0
316, 564, 24.151927, 208, 0
317, 564, 24.079930, 228, 0
318, 564, 24.656547, 185, 0
319, 564, 24.555437, 221, 0
320, 564, 24.431903, 197, 0
321, 564, 24.229215, 208, 0
322, 564, 24.239403, 198, 0
323, 564, 23.607280, 212, 0
324, 564, 23.787774, 175, 0
325, 564, 23.613316, 221, 0
326, 564, 23.732424, 212, 0
327, 564, 24.118228, 188, 0
328, 564, 23.976466, 194, 0
329, 564, 24.446731, 224, 0
330, 564, 24.077988, 197, 0
331, 564, 23.998368, 226, 0
332, 564, 23.857816, 299, 0
333, 564, 24.274644, 222, 0
334, 564, 24.126297, 188, 0
335, 564, 24.157756, 192, 0
336, 564, 24.344238, 152, 0
337, 564, 23.944724, 273, 0
338, 564, 23.902248, 212, 0
339, 564, 24.147740, 206, 0
340, 564, 23.984133, 248, 0
341, 564, 24.148539, 215, 0
342, 564, 23.763111, 160, 0
343, 564, 23.917092, 221, 0
344, 564, 24.069858, 212, 0
345, 564, 24.436051, 208, 0
346, 564, 24.561179, 171, 0
347, 564, 24.569534, 232, 0
348, 564, 24.447232, 200, 0
349, 564, 24.636768, 239, 0
350, 564, 24.295687, 241, 0
351, 564, 24.249982, 184, 0
352, 564, 24.124788, 194, 0
353, 564, 23.987700, 174, 0
354, 564, 24.070488, 207, 0
355, 564, 24.142862, 250, 0
356, 564, 24.063422, 182, 0
357, 564, 23.721465, 219, 0
358, 564, 23.964519, 185, 0
359, 564, 23.864492, 220, 0
360, 564, 24.112288, 214, 0
361, 564, 24.025110, 218, 0
362, 564, 24.037110, 194, 0
363, 564, 24.176486, 172, 0
364, 564, 23.801357, 171, 0
365, 564, 23.790278, 206, 0
366, 564, 23.824640, 191, 0
367, 564, 23.385000, 176, 0
368, 564, 23.757303, 243, 0
369, 564, 23.997233, 161, 0
370, 564, 23.501524, 229, 0
371, 564, 23.450224, 180, 0
372, 564, 23.817132, 188, 0
373, 564, 23.630587, 221, 0
374, 564, 23.620120, 242, 0
375, 564, 23.503617, 173, 0
376, 564, 23.401831, 241, 0
377, 564, 23.518937, 169, 0
378, 564, 23.643748, 196, 0
379, 564, 23.873831, 214, 0
380, 564, 24.226626, 232, 0
381, 564, 24.538845, 175, 0
382, 564, 23.922441, 231, 0
383, 564, 23.657435, 197, 0
384, 564, 24.050284, 197, 0
385, 564, 24.069469, 214, 0
386, 564, 24.340937, 225, 0
387, 564, 24.483836, 211, 0
388, 564, 24.569581, 188, 0
389, 564, 24.493173, 168, 0
390, 564, 24.123086, 221, 0
391, 564, 24.315563, 175, 0
392, 564, 24.118062, 185, 0
393, 564, 24.159948, 162, 0
394, 564, 23.916578, 149, 0
395, 564, 24.204601, 174, 0
396, 564, 24.443705, 175, 0
397, 564, 24.189915, 152, 0
398, 564, 24.183647, 187, 0
399, 564, 24.021158, 221, 0
400, 564, 24.405924, 213, 0
401, 564, 24.177044, 171, 0
402, 564, 24.271449, 231, 0
403, 564, 24.006085, 191, 0
404, 564, 24.211785, 166, 0
405, 564, 24.730440, 221, 0
406, 564, 24.360449, 243, 0
407, 564, 24.763694, 155, 0
408, 564, 24.625254, 243, 0
409, 564, 24.174362, 181, 0
410, 564, 24.043929, 201, 0
411, 564, 23.966277, 190, 0
412, 564, 24.067279, 220, 0
413, 564, 24.522042, 199, 0
414, 564, 24.459073, 197, 0
415, 564, 24.554756, 190, 0
416, 564, 24.522995, 181, 0
417, 564, 24.455795, 197, 0
418, 564, 23.848570, 212, 0
419, 564, 24.256757, 191, 0
420, 564, 24.953523, 244, 0
421, 564, 25.053089, 241, 0
422, 564, 24.419909, 168, 0
423, 564, 24.536257, 174, 0
424, 564, 24.284894, 306, 0
425, 564, 24.237357, 190, 0
426, 564, 24.254346, 205, 0
427, 564, 24.474184, 199, 0
428, 564, 24.685875, 191, 0
429, 564, 24.332303, 184, 0
430, 564, 24.453898, 180, 0
431, 564, 24.584804, 231, 0
432, 564, 24.438306, 202, 0
433, 564, 24.210440, 173, 0
434, 564, 24.397921, 200, 0
435, 564, 23.933035, 199, 0
436, 564, 24.306685, 233, 0
437, 564, 24.174213, 183, 0
438, 564, 24.365370, 196, 0
439, 564, 23.993452, 152, 0
440, 564, 23.932708, 175, 0
441, 564, 24.053102, 241, 0
442, 564, 24.369263, 174, 0
443, 564, 24.312853, 272, 0
444, 564, 24.433178, 206, 0
445, 564, 24.081350, 178, 0
446, 564, 23.952981, 228, 0
447, 564, 24.111639, 203, 0
448, 564, 24.198793, 178, 0
449, 564, 23.838679, 258, 0
450, 564, 24.079299, 184, 0
451, 564, 23.855612, 186, 0
452, 564, 23.971599, 184, 0
453, 564, 23.859957, 163, 0
454, 564, 24.169927, 189, 0
455, 564, 24.081512, 213, 0
456, 564, 23.845721, 249, 0
457, 564, 23.729768, 221, 0
458, 564, 23.981260, 219, 0
459, 564, 23.239164, 152, 0
460, 564, 23.691444, 151, 0
461, 564, 23.125709, 222, 0
462, 564, 23.548215, 193, 0
463, 564, 23.825543, 187, 0
464, 564, 23.780051, 202, 0
465, 564, 23.390736, 186, 0
466, 564, 23.301758, 196, 0
467, 564, 23.811415, 194, 0
468, 564, 23.523315, 199, 0
469, 564, 23.325807, 244, 0
470, 564, 23.364535, 214, 0
471, 564, 23.796401, 199, 0
472, 564, 24.332588, 208, 0
473, 564, 24.229919, 204, 0
474, 564, 23.876788, 177, 0
475, 564, 23.816271, 223, 0
476, 564, 23.936909, 218, 0
477, 564, 23.914427, 172, 0
478, 564, 24.452326, 186, 0
479, 564, 24.184849, 185, 0
480, 564, 23.733415, 198, 0
481, 564, 23.990988, 221, 0
482, 564, 24.143031, 216, 0
483, 564, 24.544893, 166, 0
484, 564, 24.319490, 178, 0
485, 564, 23.786909, 191, 0
486, 564, 23.831120, 156, 0
487, 564, 24.197357, 235, 0
488, 564, 23.853025, 176, 0
489, 564, 24.004712, 250, 0
490, 564, 23.837904, 164, 0
491, 564, 24.592185, 184, 0
492, 564, 24.289755, 294, 0
493, 564, 24.250557, 202, 0
494, 564, 24.303491, 181, 0
495, 564, 24.033275, 168, 0
496, 564, 24.014054, 181, 0
497, 564, 23.993790, 181, 0
498, 564, 24.170778, 192, 0
499, 564, 24.063320, 232, 0
500, 564, 23.884621, 210, 0
501, 564, 24.381595, 198, 0
502, 564, 24.429846, 175, 0
503, 564, 24.569108, 229, 0
504, 564, 24.273210, 200, 0
505, 564, 24.564586, 212, 0
506, 564, 23.984714, 229, 0
507, 564, 24.132273, 210, 0
508, 564, 24.225203, 192, 0
509, 564, 24.069294, 186, 0
510, 564, 24.064973, 165, 0
511, 564, 24.028160, 257, 0
512, 564, 23.646292, 237, 0
513, 564, 24.008093, 189, 0
514, 564, 23.988591, 165, 0
515, 564, 23.970706, 218, 0
516, 564, 24.538510, 252, 0
517, 564, 24.274618, 149, 0
518, 564, 23.824170, 141, 0
519, 564, 23.309969, 232, 0
520, 564, 23.751090, 196, 0
521, 564, 23.961518, 180, 0
522, 564, 23.926337, 209, 0
523, 564, 24.292081, 184, 0
524, 564, 24.303930, 194, 0
525, 564, 24.061446, 203, 0
526, 564, 24.317369, 204, 0
527, 564, 24.399371, 151, 0
528, 564, 24.619408, 198, 0
529, 564, 24.696109, 207, 0
530, 564, 24.458795, 241, 0
531, 564, 24.301697, 227, 0
532, 564, 24.013860, 199, 0
533, 564, 24.229647, 190, 0
534, 564, 24.081579, 225, 0
535, 564, 24.025032, 229, 0
536, 564, 23.768965, 197, 0
537, 564, 24.298824, 193, 0
538, 564, 24.670778, 165, 0
539, 564, 24.403095, 202, 0
540, 564, 23.924832, 192, 0
541, 564, 24.073780, 200, 0
542, 564, 24.098615, 225, 0
543, 564, 24.103617, 257, 0
544, 564, 24.121521, 180, 0
545, 564, 23.836161, 169, 0
546, 564, 23.971243, 196, 0
547, 564, 24.032901, 218, 0
548, 564, 23.726428, 214, 0
549, 564, 23.935875, 210, 0
550, 564, 24.241792, 175, 0
551, 564, 24.282843, 198, 0
552, 564, 24.044051, 193, 0
553, 564, 24.123068, 203, 0
554, 564, 23.880591, 217, 0
555, 564, 23.892917, 230, 0
556, 564, 23.427243, 151, 0
557, 564, 23.816356, 190, 0
558, 564, 23.910497, 146, 0
559, 564, 24.031788, 175, 0
560, 564, 24.027841, 211, 0
561, 564, 23.849194, 165, 0
562, 564, 24.202155, 181, 0
563, 564, 24.097637, 202, 0
564, 564, 24.201593, 207, 0
565, 564, 23.409787, 163, 0
566, 564, 24.024944, 235, 0
567, 564, 24.187212, 186, 0
568, 564, 24.524581, 180, 0
569, 564, 24.173681, 204, 0
570, 564, 23.506387, 160, 0
571, 564, 23.721316, 168, 0
572, 564, 24.116629, 303, 0
573, 564, 24.014654, 200, 0
574, 564, 23.765366, 161, 0
575, 564, 24.003471, 163, 0
576, 564, 23.692336, 222, 0
577, 564, 23.913539, 199, 0
578, 564, 23.872171, 248, 0
579, 564, 23.826513, 197, 0
580, 564, 23.550628, 185, 0
581, 564, 23.796085, 222, 0
582, 564, 24.151753, 232, 0
583, 564, 24.403971, 236, 0
584, 564, 23.987859, 202, 0
585, 564, 23.941157, 176, 0
586, 564, 23.517426, 197, 0
587, 564, 23.154872, 166, 0
588, 564, 23.626848, 173, 0
589, 564, 23.410324, 171, 0
590, 564, 23.495315, 213, 0
591, 564, 23.514585, 197, 0
592, 564, 24.383725, 194, 0
593, 564, 23.983294, 176, 0
594, 564, 23.612045, 209, 0
595, 564, 24.278352, 196, 0
596, 564, 23.802327, 259, 0
597, 564, 23.713344, 218, 0
598, 564, 23.641893, 191, 0
