Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
247, 611, 0.000001, 505, 0
248, 611, 0.000001, 575, 0
249, 611, 0.000001, 568, 0
250, 612, 0.000001, 547, 0
251, 612, 0.000001, 596, 0
252, 612, 0.000001, 527, 0
253, 612, 0.000001, 497, 0
254, 612, 0.000001, 474, 0
255, 612, 0.000001, 500, 0
256, 612, 0.000001, 471, 0
257, 613, 0.000001, 496, 0
258, 613, 0.000002, 457, 0
259, 614, 0.000002, 452, 0
260, 615, 0.000002, 455, 0
261, 615, 0.000001, 423, 0
262, 616, 0.000002, 469, 0
263, 617, 0.000001, 461, 0
264, 618, 0.000001, 555, 0
265, 618, 0.000002, 396, 0
266, 619, 0.000002, 454, 0
267, 619, 0.000001, 412, 0
268, 620, 0.000001, 555, 0
269, 620, 0.000001, 443, 0
270, 621, 0.000001, 576, 0
271, 622, 0.000001, 554, 0
272, 622, 0.000001, 571, 0
273, 623, 0.000001, 648, 0
274, 623, 0.000001, 482, 0
275, 624, 0.000001, 594, 0
276, 625, 0.000001, 483, 0
277, 626, 0.000001, 530, 0
278, 627, 0.000001, 482, 0
279, 627, 0.000001, 564, 0
280, 628, 0.000001, 597, 0
281, 628, 0.000001, 487, 0
282, 629, 0.000001, 623, 0
283, 629, 0.000001, 508, 0
284, 630, 0.000001, 572, 0
285, 630, 0.000001, 552, 0
286, 630, 0.000001, 512, 0
287, 630, 0.000001, 611, 0
288, 631, 0.000001, 491, 0
289, 631, 0.000001, 644, 0
290, 631, 0.000001, 605, 0
291, 632, 0.000001, 552, 0
292, 632, 0.000001, 638, 0
293, 633, 0.000001, 506, 0
294, 634, 0.000001, 583, 0
295, 634, 0.000001, 570, 0
296, 635, 0.000001, 610, 0
297, 635, 0.000001, 612, 0
298, 636, 0.000001, 582, 0
299, 636, 0.000001, 655, 0
300, 636, 0.000001, 569, 0
301, 636, 0.000001, 613, 0
302, 636, 0.000001, 569, 0
303, 636, 0.000001, 594, 0
304, 637, 0.000001, 625, 0
305, 638, 0.000001, 571, 0
306, 638, 0.000001, 608, 0
307, 639, 0.000001, 581, 0
308, 640, 0.000001, 603, 0
309, 641, 0.000001, 596, 0
310, 641, 0.000001, 572, 0
311, 641, 0.000001, 653, 0
312, 641, 0.000001, 630, 0
313, 642, 0.000001, 697, 0
314, 643, 0.000001, 610, 0
315, 643, 0.000001, 645, 0
316, 643, 0.000001, 653, 0
317, 644, 0.000001, 729, 0
318, 645, 0.000001, 683, 0
319, 645, 0.000001, 803, 0
320, 646, 0.000001, 749, 0
321, 646, 0.000001, 727, 0
322, 646, 0.000001, 724, 0
323, 646, 0.000002, 775, 0
324, 647, 0.000002, 758, 0
325, 648, 0.000002, 632, 0
326, 648, 0.000002, 647, 0
327, 648, 0.000002, 611, 0
328, 648, 0.000002, 543, 0
329, 649, 0.000002, 644, 0
330, 649, 0.000001, 561, 0
331, 649, 0.000002, 624, 0
332, 649, 0.000001, 593, 0
333, 650, 0.000002, 605, 0
334, 650, 0.000001, 640, 0
335, 651, 0.000001, 610, 0
336, 652, 0.000001, 595, 0
337, 652, 0.000001, 592, 0
338, 652, 0.000002, 651, 0
339, 652, 0.000001, 644, 0
340, 653, 0.000002, 572, 0
341, 653, 0.000001, 624, 0
342, 654, 0.000002, 592, 0
343, 655, 0.000002, 575, 0
344, 656, 0.000002, 626, 0
345, 656, 0.000002, 656, 0
346, 656, 0.000002, 611, 0
347, 656, 0.000002, 669, 0
348, 656, 0.000002, 655, 0
349, 657, 0.000002, 639, 0
350, 658, 0.000002, 633, 0
351, 658, 0.000002, 692, 0
352, 659, 0.000002, 594, 0
353, 659, 0.000002, 691, 0
354, 660, 0.000002, 664, 0
355, 661, 0.000002, 597, 0
356, 661, 0.000001, 649, 0
357, 662, 0.000001, 704, 0
358, 662, 0.000002, 665, 0
359, 663, 0.000002, 710, 0
360, 663, 0.000002, 722, 0
361, 663, 0.000001, 640, 0
362, 664, 0.000001, 670, 0
363, 665, 0.000001, 720, 0
364, 666, 0.000002, 660, 0
365, 667, 0.000001, 653, 0
366, 667, 0.000001, 729, 0
367, 667, 0.000001, 604, 0
368, 667, 0.000001, 683, 0
369, 667, 0.000001, 731, 0
370, 667, 0.000002, 651, 0
371, 667, 0.000001, 731, 0
372, 668, 0.000001, 675, 0
373, 669, 0.000001, 762, 0
374, 670, 0.000001, 690, 0
375, 671, 0.000001, 681, 0
376, 672, 0.000001, 711, 0
377, 672, 0.000001, 715, 0
378, 673, 0.000001, 784, 0
379, 674, 0.000001, 680, 0
380, 675, 0.000001, 745, 0
381, 675, 0.000001, 740, 0
382, 675, 0.000001, 778, 0
383, 675, 0.000001, 756, 0
384, 675, 0.000001, 689, 0
385, 676, 0.000001, 818, 0
386, 676, 0.000001, 793, 0
387, 676, 0.000001, 767, 0
388, 676, 0.000001, 750, 0
389, 676, 0.000001, 738, 0
390, 676, 0.000001, 735, 0
391, 676, 0.000001, 829, 0
392, 677, 0.000001, 760, 0
393, 678, 0.000001, 685, 0
394, 678, 0.000001, 784, 0
395, 678, 0.000001, 756, 0
396, 678, 0.000001, 746, 0
397, 678, 0.000001, 765, 0
398, 679, 0.000001, 705, 0
399, 680, 0.000001, 792, 0
400, 681, 0.000001, 809, 0
401, 681, 0.000001, 738, 0
402, 682, 0.000001, 772, 0
403, 682, 0.000001, 863, 0
404, 682, 0.000001, 848, 0
405, 682, 0.000001, 1002, 0
406, 683, 0.000001, 920, 0
407, 684, 0.000001, 899, 0
408, 684, 0.000001, 885, 0
409, 685, 0.000001, 894, 0
410, 686, 0.000001, 901, 0
411, 687, 0.000001, 833, 0
412, 687, 0.000001, 781, 0
413, 688, 0.000001, 850, 0
414, 688, 0.000001, 899, 0
415, 689, 0.000001, 777, 0
416, 690, 0.000001, 850, 0
417, 690, 0.000001, 716, 0
418, 690, 0.000001, 738, 0
419, 691, 0.000001, 839, 0
420, 692, 0.000001, 813, 0
421, 692, 0.000001, 736, 0
422, 692, 0.000001, 823, 0
423, 692, 0.000001, 854, 0
424, 692, 0.000001, 765, 0
425, 692, 0.000001, 878, 0
426, 693, 0.000001, 758, 0
427, 694, 0.000001, 772, 0
428, 695, 0.000001, 846, 0
429, 696, 0.000001, 787, 0
430, 696, 0.000001, 755, 0
431, 697, 0.000001, 764, 0
432, 698, 0.000001, 780, 0
433, 698, 0.000001, 762, 0
434, 699, 0.000001, 799, 0
435, 700, 0.000001, 784, 0
436, 700, 0.000001, 680, 0
437, 700, 0.000002, 805, 0
438, 700, 0.000001, 873, 0
439, 701, 0.000001, 906, 0
440, 702, 0.000001, 1008, 0
441, 702, 0.000001, 950, 0
442, 702, 0.000001, 764, 0
443, 702, 0.000001, 858, 0
444, 703, 0.000001, 889, 0
445, 704, 0.000001, 893, 0
446, 705, 0.000001, 922, 0
447, 706, 0.000001, 911, 0
448, 706, 0.000001, 838, 0
449, 706, 0.000001, 782, 0
450, 707, 0.000001, 860, 0
451, 708, 0.000001, 962, 0
452, 709, 0.000001, 887, 0
453, 710, 0.000001, 824, 0
454, 711, 0.000001, 839, 0
455, 711, 0.000001, 898, 0
456, 712, 0.000001, 913, 0
457, 712, 0.000001, 915, 0
458, 712, 0.000001, 867, 0
459, 712, 0.000001, 773, 0
460, 713, 0.000001, 847, 0
461, 713, 0.000001, 900, 0
462, 714, 0.000001, 939, 0
463, 714, 0.000001, 910, 0
464, 714, 0.000001, 857, 0
465, 714, 0.000001, 971, 0
466, 714, 0.000001, 838, 0
467, 715, 0.000001, 934, 0
468, 716, 0.000001, 997, 0
469, 716, 0.000001, 822, 0
470, 716, 0.000001, 948, 0
471, 716, 0.000001, 900, 0
472, 717, 0.000001, 901, 0
473, 717, 0.000001, 877, 0
474, 717, 0.000001, 997, 0
475, 718, 0.000001, 1031, 0
476, 719, 0.000001, 955, 0
477, 719, 0.000001, 1020, 0
478, 719, 0.000001, 1000, 0
479, 719, 0.000001, 1044, 0
480, 720, 0.000001, 916, 0
481, 720, 0.000001, 1019, 0
482, 720, 0.000001, 1046, 0
483, 720, 0.000001, 1003, 0
484, 721, 0.000001, 1030, 0
485, 721, 0.000001, 984, 0
486, 722, 0.000001, 1006, 0
487, 722, 0.000001, 861, 0
488, 722, 0.000001, 890, 0
489, 723, 0.000001, 870, 0
490, 723, 0.000001, 921, 0
491, 724, 0.000001, 892, 0
492, 724, 0.000001, 875, 0
493, 725, 0.000001, 942, 0
494, 726, 0.000001, 1035, 0
495, 726, 0.000001, 1119, 0
496, 726, 0.000001, 1074, 0
497, 726, 0.000001, 1008, 0
498, 726, 0.000001, 969, 0
499, 726, 0.000001, 1010, 0
500, 727, 0.000001, 977, 0
501, 727, 0.000001, 1043, 0
502, 727, 0.000001, 916, 0
503, 728, 0.000001, 940, 0
504, 728, 0.000001, 912, 0
505, 729, 0.000001, 959, 0
506, 730, 0.000001, 887, 0
507, 731, 0.000001, 920, 0
508, 731, 0.000001, 1081, 0
509, 731, 0.000001, 1060, 0
510, 732, 0.000001, 1037, 0
511, 733, 0.000001, 1091, 0
512, 734, 0.000001, 1087, 0
513, 735, 0.000001, 1061, 0
514, 735, 0.000001, 1012, 0
515, 736, 0.000001, 1098, 0
516, 736, 0.000001, 963, 0
517, 737, 0.000001, 1027, 0
518, 737, 0.000001, 980, 0
519, 737, 0.000001, 911, 0
520, 738, 0.000001, 908, 0
521, 739, 0.000001, 980, 0
522, 739, 0.000001, 950, 0
523, 740, 0.000001, 1029, 0
524, 741, 0.000001, 932, 0
525, 742, 0.000001, 910, 0
526, 742, 0.000001, 951, 0
527, 743, 0.000001, 934, 0
528, 744, 0.000001, 964, 0
529, 744, 0.000001, 956, 0
530, 745, 0.000001, 924, 0
531, 745, 0.000001, 1011, 0
532, 745, 0.000001, 905, 0
533, 746, 0.000001, 1033, 0
534, 747, 0.000001, 946, 0
535, 747, 0.000001, 933, 0
536, 748, 0.000001, 867, 0
537, 748, 0.000001, 910, 0
538, 748, 0.000001, 942, 0
539, 748, 0.000001, 1003, 0
540, 749, 0.000001, 931, 0
541, 750, 0.000001, 912, 0
542, 751, 0.000001, 1052, 0
543, 751, 0.000001, 988, 0
544, 752, 0.000001, 925, 0
545, 753, 0.000001, 953, 0
546, 754, 0.000001, 966, 0
547, 754, 0.000001, 948, 0
548, 754, 0.000001, 954, 0
549, 754, 0.000001, 903, 0
550, 755, 0.000001, 924, 0
551, 756, 0.000001, 952, 0
552, 757, 0.000001, 876, 0
553, 758, 0.000002, 932, 0
554, 758, 0.000001, 967, 0
555, 759, 0.000001, 996, 0
556, 759, 0.000001, 1009, 0
557, 759, 0.000001, 988, 0
558, 760, 0.000001, 997, 0
559, 761, 0.000001, 928, 0
560, 761, 0.000001, 985, 0
561, 761, 0.000001, 1050, 0
562, 762, 0.000001, 1064, 0
563, 763, 0.000001, 1004, 0
564, 763, 0.000001, 1015, 0
565, 763, 0.000001, 1084, 0
566, 764, 0.000001, 963, 0
567, 765, 0.000001, 922, 0
568, 765, 0.000002, 886, 0
569, 766, 0.000002, 907, 0
570, 767, 0.000002, 909, 0
571, 767, 0.000002, 914, 0
572, 767, 0.000002, 828, 0
573, 768, 0.000002, 738, 0
574, 769, 0.000002, 822, 0
575, 769, 0.000002, 842, 0
576, 769, 0.000002, 784, 0
577, 769, 0.000002, 673, 0
578, 770, 0.000002, 661, 0
579, 771, 0.000002, 711, 0
580, 772, 0.000002, 673, 0
581, 772, 0.000002, 757, 0
582, 772, 0.000002, 717, 0
583, 772, 0.000002, 726, 0
584, 773, 0.000002, 724, 0
585, 773, 0.000002, 697, 0
586, 773, 0.000002, 767, 0
587, 774, 0.000002, 683, 0
588, 774, 0.000002, 741, 0
589, 775, 0.000002, 587, 0
590, 775, 0.000002, 579, 0
591, 775, 0.000002, 614, 0
592, 775, 0.000002, 666, 0
593, 775, 0.000002, 677, 0
594, 776, 0.000002, 782, 0
595, 777, 0.000002, 795, 0
596, 778, 0.000002, 758, 0
597, 778, 0.000002, 738, 0
598, 778, 0.000002, 720, 0
