Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
282, 634, 0.000000, 821, 0
283, 634, 0.000000, 1044, 0
284, 635, 0.000000, 1025, 0
285, 636, 0.000000, 1091, 0
286, 636, 0.000000, 1092, 0
287, 636, 0.000000, 1079, 0
288, 636, 0.000000, 1082, 0
289, 637, 0.000000, 1069, 0
290, 637, 0.000000, 1126, 0
291, 637, 0.000000, 1019, 0
292, 638, 0.000000, 1119, 0
293, 638, 0.000000, 978, 0
294, 638, 0.000000, 955, 0
295, 638, 0.000000, 1081, 0
296, 639, 0.000000, 1137, 0
297, 640, 0.000000, 986, 0
298, 640, 0.000000, 894, 0
299, 640, 0.000000, 1008, 0
300, 641, 0.000000, 976, 0
301, 642, 0.000000, 982, 0
302, 643, 0.000000, 1000, 0
303, 643, 0.000000, 1112, 0
304, 644, 0.000000, 915, 0
305, 645, 0.000000, 1006, 0
306, 645, 0.000000, 776, 0
307, 645, 0.000000, 983, 0
308, 646, 0.000000, 944, 0
309, 647, 0.000000, 1045, 0
310, 648, 0.000000, 883, 0
311, 649, 0.000000, 945, 0
312, 650, 0.000000, 846, 0
313, 651, 0.000000, 891, 0
314, 651, 0.000000, 792, 0
315, 651, 0.000000, 942, 0
316, 651, 0.000000, 918, 0
317, 652, 0.000000, 972, 0
318, 652, 0.000000, 912, 0
319, 652, 0.000000, 934, 0
320, 652, 0.000000, 884, 0
321, 652, 0.000000, 905, 0
322, 652, 0.000000, 865, 0
323, 652, 0.000000, 930, 0
324, 652, 0.000000, 693, 0
325, 653, 0.000000, 795, 0
326, 653, 0.000000, 835, 0
327, 654, 0.000000, 723, 0
328, 655, 0.000000, 882, 0
329, 656, 0.000000, 798, 0
330, 656, 0.000000, 800, 0
331, 657, 0.000000, 745, 0
332, 657, 0.000000, 789, 0
333, 657, 0.000000, 901, 0
334, 657, 0.000000, 717, 0
335, 658, 0.000000, 859, 0
336, 658, 0.000000, 832, 0
337, 659, 0.000000, 796, 0
338, 660, 0.000000, 851, 0
339, 661, 0.000000, 719, 0
340, 661, 0.000000, 855, 0
341, 662, 0.000000, 815, 0
342, 662, 0.000000, 897, 0
343, 662, 0.000001, 814, 0
344, 663, 0.000001, 998, 0
345, 664, 0.000000, 895, 0
346, 664, 0.000000, 1081, 0
347, 665, 0.000000, 1055, 0
348, 666, 0.000000, 1080, 0
349, 667, 0.000000, 954, 0
350, 667, 0.000000, 1083, 0
351, 667, 0.000000, 1011, 0
352, 667, 0.000000, 984, 0
353, 667, 0.000000, 979, 0
354, 667, 0.000000, 808, 0
355, 667, 0.000000, 893, 0
356, 668, 0.000000, 948, 0
357, 669, 0.000000, 827, 0
358, 669, 0.000000, 1042, 0
359, 670, 0.000000, 1000, 0
360, 671, 0.000000, 1078, 0
361, 671, 0.000000, 958, 0
362, 672, 0.000000, 822, 0
363, 672, 0.000000, 965, 0
364, 672, 0.000000, 946, 0
365, 673, 0.000000, 917, 0
366, 674, 0.000000, 1043, 0
367, 674, 0.000000, 1006, 0
368, 675, 0.000000, 816, 0
369, 676, 0.000000, 1056, 0
370, 676, 0.000000, 892, 0
371, 676, 0.000000, 964, 0
372, 677, 0.000000, 984, 0
373, 678, 0.000000, 881, 0
374, 679, 0.000001, 745, 0
375, 680, 0.000001, 611, 0
376, 681, 0.000000, 606, 0
377, 682, 0.000001, 580, 0
378, 683, 0.000000, 561, 0
379, 683, 0.000000, 753, 0
380, 684, 0.000000, 640, 0
381, 684, 0.000000, 679, 0
382, 684, 0.000000, 822, 0
383, 684, 0.000000, 731, 0
384, 684, 0.000000, 789, 0
385, 684, 0.000000, 758, 0
386, 685, 0.000000, 623, 0
387, 685, 0.000000, 681, 0
388, 685, 0.000000, 748, 0
389, 685, 0.000000, 639, 0
390, 685, 0.000000, 843, 0
391, 686, 0.000000, 700, 0
392, 686, 0.000000, 823, 0
393, 687, 0.000000, 764, 0
394, 687, 0.000000, 701, 0
395, 687, 0.000000, 657, 0
396, 688, 0.000000, 761, 0
397, 689, 0.000000, 734, 0
398, 689, 0.000000, 789, 0
