Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
94, 542, 0.046828, 488, 0
95, 543, 0.043085, 546, 0
96, 544, 0.041758, 467, 0
97, 545, 0.039884, 566, 0
98, 545, 0.035636, 509, 0
99, 545, 0.033882, 396, 0
100, 545, 0.035971, 424, 0
101, 545, 0.033061, 469, 0
102, 545, 0.030786, 540, 0
103, 545, 0.030780, 481, 0
104, 545, 0.026897, 564, 0
105, 545, 0.029309, 610, 0
106, 546, 0.024758, 621, 0
107, 546, 0.027577, 516, 0
108, 546, 0.027436, 516, 0
109, 546, 0.023935, 726, 0
110, 547, 0.022352, 654, 0
111, 547, 0.020505, 694, 0
112, 547, 0.021646, 765, 0
113, 547, 0.021502, 691, 0
114, 547, 0.020803, 888, 0
115, 548, 0.019649, 782, 0
116, 549, 0.019475, 682, 0
117, 550, 0.020776, 671, 0
118, 550, 0.020379, 785, 0
119, 550, 0.019372, 750, 0
120, 550, 0.018916, 600, 0
121, 551, 0.015489, 861, 0
122, 552, 0.017419, 788, 0
123, 553, 0.018057, 753, 0
124, 553, 0.017664, 751, 0
125, 553, 0.016779, 777, 0
126, 554, 0.015915, 710, 0
127, 554, 0.016391, 786, 0
128, 554, 0.015584, 781, 0
129, 554, 0.015524, 853, 0
130, 554, 0.014096, 612, 0
131, 555, 0.015525, 757, 0
132, 556, 0.015487, 781, 0
133, 556, 0.015938, 839, 0
134, 557, 0.014220, 830, 0
135, 557, 0.014842, 846, 0
136, 557, 0.014876, 804, 0
137, 557, 0.015106, 765, 0
138, 558, 0.014891, 773, 0
139, 558, 0.012317, 773, 0
140, 559, 0.013267, 693, 0
141, 559, 0.014005, 751, 0
142, 560, 0.014644, 766, 0
143, 561, 0.013785, 699, 0
144, 561, 0.012659, 757, 0
145, 561, 0.013218, 701, 0
146, 561, 0.010613, 822, 0
147, 561, 0.014375, 813, 0
148, 561, 0.013402, 872, 0
149, 562, 0.014928, 839, 0
150, 563, 0.012282, 861, 0
151, 563, 0.013692, 856, 0
152, 564, 0.013970, 750, 0
153, 565, 0.011145, 841, 0
154, 566, 0.012599, 799, 0
155, 567, 0.011694, 822, 0
156, 567, 0.011015, 924, 0
157, 568, 0.010323, 820, 0
158, 568, 0.010784, 1072, 0
159, 568, 0.010863, 1069, 0
160, 569, 0.012085, 907, 0
161, 570, 0.010276, 841, 0
162, 570, 0.012180, 883, 0
163, 571, 0.009584, 925, 0
164, 571, 0.010521, 880, 0
165, 571, 0.009424, 715, 0
166, 572, 0.010292, 988, 0
167, 573, 0.010781, 917, 0
168, 574, 0.008584, 905, 0
169, 574, 0.010667, 904, 0
170, 574, 0.010074, 862, 0
171, 575, 0.010341, 849, 0
172, 575, 0.009890, 794, 0
173, 575, 0.008345, 762, 0
174, 575, 0.010821, 874, 0
175, 575, 0.010503, 831, 0
176, 575, 0.009555, 850, 0
177, 576, 0.008669, 744, 0
178, 576, 0.010428, 803, 0
179, 576, 0.009416, 948, 0
180, 577, 0.008406, 902, 0
181, 578, 0.010582, 739, 0
182, 578, 0.009534, 816, 0
183, 579, 0.009164, 874, 0
184, 579, 0.009400, 931, 0
185, 579, 0.009525, 978, 0
186, 579, 0.008294, 855, 0
187, 579, 0.008988, 922, 0
188, 580, 0.008624, 1003, 0
189, 580, 0.010384, 1108, 0
190, 581, 0.008453, 1030, 0
191, 582, 0.008521, 895, 0
192, 583, 0.010937, 874, 0
193, 584, 0.008736, 987, 0
194, 584, 0.008323, 1031, 0
195, 584, 0.008372, 965, 0
196, 585, 0.007591, 1030, 0
197, 586, 0.009167, 1048, 0
198, 586, 0.008100, 908, 0
