Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
121, 557, 19.998919, 607, 0
122, 558, 19.798400, 624, 0
123, 559, 19.994807, 620, 0
124, 559, 19.942099, 614, 0
125, 560, 19.586108, 609, 0
126, 560, 19.798157, 607, 0
127, 561, 20.002279, 604, 0
128, 562, 19.263107, 612, 0
129, 563, 19.508088, 625, 0
130, 564, 19.478067, 616, 0
131, 564, 20.092429, 615, 0
132, 565, 19.937745, 620, 0
133, 565, 19.669629, 625, 0
134, 565, 19.507955, 601, 0
135, 565, 20.549008, 598, 0
136, 565, 20.024253, 571, 0
137, 565, 20.193068, 581, 0
138, 566, 20.011083, 575, 0
139, 566, 19.675812, 570, 0
140, 567, 20.242662, 573, 0
141, 568, 19.597610, 578, 0
142, 569, 19.722874, 597, 0
143, 570, 19.735153, 578, 0
144, 571, 19.666669, 568, 0
145, 571, 20.169524, 598, 0
146, 572, 20.080388, 565, 0
147, 573, 19.920021, 585, 0
148, 573, 20.011020, 601, 0
149, 574, 19.712054, 592, 0
150, 574, 20.132834, 582, 0
151, 574, 20.340592, 590, 0
152, 575, 20.052756, 567, 0
153, 575, 19.833082, 583, 0
154, 575, 20.100821, 577, 0
155, 575, 19.791785, 576, 0
156, 575, 20.667979, 577, 0
157, 575, 19.708019, 592, 0
158, 576, 20.113327, 601, 0
159, 577, 19.779543, 580, 0
160, 578, 19.789863, 600, 0
161, 578, 20.128235, 614, 0
162, 579, 19.984409, 608, 0
163, 579, 19.638138, 606, 0
164, 579, 19.833453, 623, 0
165, 580, 19.561670, 657, 0
166, 581, 19.728848, 646, 0
167, 581, 19.786222, 632, 0
168, 581, 19.502404, 631, 0
169, 582, 19.686970, 662, 0
170, 583, 19.873225, 637, 0
171, 583, 19.359663, 644, 0
172, 584, 19.930797, 632, 0
173, 584, 20.342244, 623, 0
174, 584, 19.554905, 631, 0
175, 585, 20.076031, 636, 0
176, 585, 19.364408, 667, 0
177, 586, 19.909534, 668, 0
178, 586, 19.615740, 687, 0
179, 586, 19.396910, 680, 0
180, 586, 19.533476, 628, 0
181, 586, 19.633414, 652, 0
182, 587, 19.867486, 681, 0
183, 587, 19.108745, 661, 0
184, 587, 19.106433, 635, 0
185, 588, 19.696683, 644, 0
186, 588, 19.765441, 632, 0
187, 588, 19.802704, 669, 0
188, 588, 19.440965, 663, 0
189, 589, 19.758761, 647, 0
190, 589, 19.643057, 657, 0
191, 589, 19.305069, 641, 0
192, 590, 19.180638, 662, 0
193, 590, 19.414791, 650, 0
194, 590, 19.704679, 641, 0
195, 590, 19.390539, 640, 0
196, 590, 19.634149, 639, 0
197, 591, 19.151404, 656, 0
198, 592, 19.681471, 635, 0
199, 592, 19.869736, 647, 0
200, 592, 19.700154, 644, 0
201, 593, 19.960873, 624, 0
202, 594, 20.224725, 632, 0
203, 594, 20.027184, 626, 0
204, 595, 19.629871, 641, 0
205, 595, 19.753263, 646, 0
206, 595, 20.066177, 671, 0
207, 595, 19.635397, 649, 0
208, 595, 19.668812, 670, 0
209, 595, 19.447098, 662, 0
210, 595, 19.510716, 622, 0
211, 596, 19.918832, 630, 0
212, 596, 20.129920, 649, 0
213, 596, 19.758294, 630, 0
214, 597, 19.533265, 635, 0
215, 597, 19.368914, 666, 0
216, 597, 19.538575, 646, 0
217, 597, 19.410983, 655, 0
218, 598, 19.383947, 674, 0
219, 598, 19.390483, 690, 0
220, 599, 19.470396, 682, 0
221, 599, 19.246697, 706, 0
222, 599, 19.889164, 694, 0
223, 600, 19.451578, 689, 0
224, 600, 19.555093, 670, 0
225, 600, 18.784416, 695, 0
226, 600, 19.591591, 693, 0
227, 600, 19.656023, 667, 0
228, 600, 19.220180, 725, 0
229, 601, 19.478803, 678, 0
230, 601, 19.592269, 676, 0
231, 601, 19.540798, 700, 0
232, 602, 19.626654, 695, 0
233, 602, 19.773354, 679, 0
234, 602, 19.449739, 653, 0
235, 603, 19.608996, 659, 0
236, 603, 19.807419, 676, 0
237, 603, 19.348319, 690, 0
238, 604, 19.719384, 646, 0
239, 604, 19.480891, 654, 0
240, 605, 19.030510, 660, 0
241, 605, 19.671663, 662, 0
242, 605, 19.954819, 670, 0
243, 605, 19.555994, 666, 0
244, 605, 19.751570, 651, 0
245, 606, 19.634214, 691, 0
246, 606, 19.755092, 659, 0
247, 606, 19.852785, 657, 0
248, 607, 19.296319, 644, 0
249, 607, 19.694908, 663, 0
250, 607, 19.569225, 653, 0
251, 608, 19.886885, 655, 0
252, 608, 20.325606, 663, 0
253, 608, 19.754510, 661, 0
254, 608, 19.430269, 654, 0
255, 609, 19.924385, 648, 0
256, 609, 20.064461, 649, 0
257, 610, 19.418943, 667, 0
258, 611, 19.475279, 673, 0
259, 611, 19.452343, 628, 0
260, 611, 20.103459, 629, 0
261, 611, 19.999927, 637, 0
262, 612, 20.033189, 630, 0
263, 613, 19.451051, 631, 0
264, 613, 19.667346, 630, 0
265, 613, 19.872446, 638, 0
266, 613, 19.857868, 640, 0
267, 614, 19.657277, 650, 0
268, 615, 20.226320, 608, 0
269, 616, 19.305529, 641, 0
270, 617, 19.656603, 665, 0
271, 617, 19.789954, 652, 0
272, 618, 19.710140, 635, 0
273, 618, 19.224457, 642, 0
274, 619, 19.769383, 643, 0
275, 619, 19.610407, 630, 0
276, 619, 19.737338, 649, 0
277, 620, 19.853215, 636, 0
278, 620, 19.511563, 672, 0
279, 620, 19.901091, 676, 0
280, 621, 20.023267, 661, 0
281, 621, 20.073839, 679, 0
282, 622, 19.911789, 681, 0
283, 623, 19.393383, 683, 0
284, 624, 19.221039, 682, 0
285, 624, 19.821964, 674, 0
286, 624, 19.909677, 676, 0
287, 625, 20.083183, 663, 0
288, 626, 19.196743, 651, 0
289, 627, 19.946730, 679, 0
290, 628, 19.970125, 696, 0
291, 629, 19.526504, 702, 0
292, 629, 19.788971, 670, 0
293, 629, 19.191756, 703, 0
294, 629, 19.866763, 707, 0
295, 629, 19.543568, 706, 0
296, 629, 19.367778, 707, 0
297, 630, 19.512169, 696, 0
298, 630, 19.388299, 680, 0
299, 630, 19.872740, 702, 0
300, 630, 19.444405, 713, 0
301, 631, 19.862543, 704, 0
302, 632, 19.159193, 709, 0
303, 633, 19.470498, 720, 0
304, 633, 19.572689, 701, 0
305, 634, 19.542057, 700, 0
306, 635, 19.579990, 713, 0
307, 636, 19.434464, 708, 0
308, 636, 19.707976, 710, 0
309, 637, 19.559925, 715, 0
310, 637, 20.218854, 721, 0
311, 638, 19.431516, 694, 0
312, 639, 19.616617, 736, 0
313, 640, 19.575490, 693, 0
314, 641, 19.772728, 705, 0
315, 641, 19.714858, 665, 0
316, 641, 19.594991, 705, 0
317, 642, 19.843817, 690, 0
318, 642, 19.852041, 695, 0
319, 643, 19.820729, 678, 0
320, 643, 19.641553, 681, 0
321, 643, 20.196212, 691, 0
322, 643, 19.482626, 691, 0
323, 643, 20.167994, 688, 0
324, 643, 19.555098, 680, 0
325, 644, 19.602892, 684, 0
326, 645, 19.787016, 695, 0
327, 646, 20.147052, 686, 0
328, 647, 19.866918, 701, 0
329, 647, 19.856093, 670, 0
330, 648, 19.658728, 708, 0
331, 648, 19.452936, 701, 0
332, 649, 19.982983, 694, 0
333, 649, 19.614692, 692, 0
334, 649, 19.592619, 690, 0
335, 649, 19.943702, 699, 0
336, 649, 19.601947, 680, 0
337, 650, 19.588037, 697, 0
338, 650, 20.334323, 681, 0
339, 650, 19.887222, 699, 0
340, 650, 19.825686, 720, 0
341, 650, 19.345750, 700, 0
342, 651, 19.723123, 708, 0
343, 651, 19.995621, 712, 0
344, 652, 19.904709, 700, 0
345, 653, 19.707896, 703, 0
346, 653, 19.594065, 723, 0
347, 653, 19.553906, 705, 0
348, 654, 19.577452, 715, 0
349, 654, 19.600805, 733, 0
350, 655, 19.549781, 706, 0
351, 655, 19.823223, 741, 0
352, 656, 19.616211, 709, 0
353, 657, 20.248607, 735, 0
354, 657, 19.953150, 715, 0
355, 657, 19.969108, 694, 0
356, 657, 20.160533, 730, 0
357, 657, 19.679907, 722, 0
358, 657, 19.663100, 700, 0
359, 657, 19.473930, 726, 0
360, 658, 19.719653, 714, 0
361, 658, 19.415662, 719, 0
362, 658, 20.012928, 725, 0
363, 658, 19.830838, 733, 0
364, 658, 19.165958, 723, 0
365, 658, 19.675452, 712, 0
366, 659, 19.976555, 725, 0
367, 660, 19.953198, 727, 0
368, 660, 19.796775, 697, 0
369, 661, 19.729856, 744, 0
370, 662, 20.182447, 719, 0
371, 663, 19.464757, 730, 0
372, 664, 19.486827, 723, 0
373, 665, 19.442231, 739, 0
374, 666, 19.650736, 763, 0
375, 666, 19.742848, 734, 0
376, 666, 19.827351, 757, 0
377, 666, 19.395831, 749, 0
378, 667, 19.667118, 755, 0
379, 668, 19.624059, 769, 0
380, 668, 19.656640, 1052, 0
381, 668, 19.750923, 789, 0
382, 669, 19.230255, 777, 0
383, 669, 19.652924, 802, 0
384, 669, 19.851029, 1021, 0
385, 669, 19.743295, 835, 0
386, 670, 19.782068, 819, 0
387, 670, 19.849544, 788, 0
388, 670, 20.193810, 776, 0
389, 671, 19.880331, 783, 0
390, 672, 20.031101, 795, 0
391, 673, 20.026545, 800, 0
392, 673, 18.919176, 829, 0
393, 673, 19.515794, 819, 0
394, 673, 19.409579, 795, 0
395, 673, 19.531490, 784, 0
396, 673, 19.281546, 807, 0
397, 673, 19.852369, 779, 0
398, 673, 19.762307, 808, 0
399, 673, 19.333286, 778, 0
400, 673, 19.908035, 834, 0
401, 673, 20.068884, 801, 0
402, 674, 19.539336, 795, 0
403, 674, 20.272913, 803, 0
404, 674, 20.086402, 811, 0
405, 675, 20.012933, 820, 0
406, 676, 20.016394, 815, 0
407, 677, 19.740411, 815, 0
408, 678, 19.645695, 851, 0
409, 678, 19.490134, 855, 0
410, 679, 19.643276, 870, 0
411, 679, 19.504465, 869, 0
412, 679, 19.550787, 873, 0
413, 680, 19.418812, 888, 0
414, 681, 19.552492, 888, 0
415, 681, 19.475283, 876, 0
416, 681, 19.622587, 888, 0
417, 682, 19.531501, 907, 0
418, 683, 19.716285, 885, 0
419, 683, 19.029706, 886, 0
420, 683, 19.745580, 888, 0
421, 684, 19.500489, 912, 0
422, 684, 19.135398, 896, 0
423, 684, 19.435329, 900, 0
424, 684, 19.806066, 880, 0
425, 685, 19.480266, 911, 0
426, 686, 19.461366, 919, 0
427, 686, 19.463584, 912, 0
428, 686, 19.014009, 937, 0
429, 686, 19.350342, 1005, 0
430, 687, 19.098021, 892, 0
431, 687, 19.411042, 891, 0
432, 688, 19.425810, 877, 0
433, 689, 19.150852, 893, 0
434, 690, 19.091161, 908, 0
435, 691, 19.543119, 893, 0
436, 691, 19.634237, 895, 0
437, 691, 19.477116, 900, 0
438, 692, 19.239219, 893, 0
439, 693, 19.659454, 889, 0
440, 694, 19.136544, 910, 0
441, 695, 19.023989, 915, 0
442, 695, 19.123337, 903, 0
443, 695, 19.530058, 906, 0
444, 695, 19.300840, 916, 0
445, 695, 19.494983, 896, 0
446, 695, 19.460490, 879, 0
447, 695, 19.395251, 900, 0
448, 696, 19.540187, 926, 0
449, 697, 19.275066, 873, 0
450, 697, 19.655999, 909, 0
451, 698, 19.308982, 906, 0
452, 699, 19.728703, 905, 0
453, 700, 19.227246, 948, 0
454, 700, 19.589128, 918, 0
455, 701, 19.374882, 904, 0
456, 701, 19.228443, 906, 0
457, 701, 19.522220, 936, 0
458, 701, 19.252791, 915, 0
459, 702, 19.742161, 920, 0
460, 703, 19.356889, 950, 0
461, 703, 19.778335, 952, 0
462, 704, 19.186560, 935, 0
463, 705, 19.181581, 925, 0
464, 705, 19.400921, 916, 0
465, 705, 19.630844, 929, 0
466, 706, 19.615659, 939, 0
467, 707, 19.513020, 928, 0
468, 707, 19.463580, 949, 0
469, 707, 19.506155, 926, 0
470, 708, 19.441968, 923, 0
471, 708, 19.189131, 926, 0
472, 709, 19.256590, 903, 0
473, 709, 19.161547, 900, 0
474, 709, 19.749274, 894, 0
475, 709, 19.234083, 873, 0
476, 709, 19.383159, 897, 0
477, 709, 19.589658, 890, 0
478, 709, 19.350738, 903, 0
479, 709, 19.243131, 878, 0
480, 709, 19.377731, 938, 0
481, 710, 19.539581, 916, 0
482, 710, 19.492141, 903, 0
483, 710, 19.484131, 888, 0
484, 710, 19.467516, 897, 0
485, 710, 19.726448, 877, 0
486, 711, 19.973348, 888, 0
487, 712, 19.436977, 884, 0
488, 713, 19.575442, 909, 0
489, 714, 19.432227, 951, 0
490, 715, 19.570338, 913, 0
491, 716, 19.405386, 940, 0
492, 717, 19.118010, 963, 0
493, 717, 19.549877, 954, 0
494, 718, 19.318834, 953, 0
495, 718, 19.357353, 943, 0
496, 718, 19.141735, 950, 0
497, 718, 19.564863, 952, 0
498, 718, 19.669125, 908, 0
499, 718, 19.443171, 926, 0
500, 719, 19.800419, 932, 0
501, 720, 19.211990, 918, 0
502, 721, 19.284950, 956, 0
503, 722, 19.226522, 962, 0
504, 722, 19.681034, 1018, 0
505, 722, 19.764955, 968, 0
506, 723, 19.095084, 931, 0
507, 723, 19.549965, 929, 0
508, 724, 19.311127, 942, 0
509, 725, 19.519857, 951, 0
510, 725, 19.374605, 943, 0
511, 726, 19.266453, 961, 0
512, 727, 19.233418, 919, 0
513, 727, 19.556007, 909, 0
514, 727, 19.816010, 942, 0
515, 727, 19.285597, 911, 0
516, 727, 19.329082, 901, 0
517, 727, 19.242209, 922, 0
518, 727, 19.897990, 921, 0
519, 727, 19.616095, 945, 0
520, 727, 19.799027, 933, 0
521, 727, 19.838222, 919, 0
522, 727, 19.447957, 955, 0
523, 728, 19.513429, 960, 0
524, 728, 19.499592, 950, 0
525, 729, 18.924486, 937, 0
526, 729, 19.248786, 945, 0
527, 729, 18.954459, 944, 0
528, 729, 19.320234, 948, 0
529, 729, 19.188668, 925, 0
530, 729, 19.142662, 918, 0
531, 729, 19.280423, 940, 0
532, 730, 19.570954, 927, 0
533, 730, 19.499910, 883, 0
534, 731, 19.321769, 898, 0
535, 732, 19.431229, 899, 0
536, 733, 19.590713, 911, 0
537, 733, 19.336657, 898, 0
538, 734, 19.360078, 904, 0
539, 734, 19.278535, 896, 0
540, 734, 19.359452, 898, 0
541, 734, 19.318230, 862, 0
542, 735, 19.056914, 881, 0
543, 735, 19.542798, 892, 0
544, 736, 19.650454, 884, 0
545, 736, 19.602133, 887, 0
546, 736, 19.567008, 885, 0
547, 737, 19.497975, 889, 0
548, 738, 19.906273, 869, 0
549, 739, 19.342984, 881, 0
550, 739, 19.598219, 885, 0
551, 740, 19.818242, 882, 0
552, 740, 19.465396, 858, 0
553, 741, 19.608587, 834, 0
554, 742, 19.478886, 845, 0
555, 742, 19.501262, 851, 0
556, 742, 19.322119, 838, 0
557, 742, 19.484522, 857, 0
558, 742, 19.628449, 838, 0
559, 743, 19.987476, 837, 0
560, 744, 19.720168, 845, 0
561, 744, 19.793324, 847, 0
562, 744, 19.743827, 845, 0
563, 744, 19.921573, 825, 0
564, 745, 19.492463, 842, 0
565, 745, 19.554557, 848, 0
566, 745, 19.391449, 835, 0
567, 745, 19.479974, 808, 0
568, 745, 20.036402, 800, 0
569, 745, 19.539878, 835, 0
570, 745, 19.452933, 811, 0
571, 745, 19.617575, 798, 0
572, 745, 19.574262, 814, 0
573, 745, 19.505283, 822, 0
574, 745, 19.734010, 788, 0
575, 746, 19.591497, 817, 0
576, 747, 19.434683, 784, 0
577, 747, 19.654971, 802, 0
578, 747, 19.924539, 825, 0
579, 748, 19.653429, 815, 0
580, 749, 19.407764, 815, 0
581, 750, 19.323086, 813, 0
582, 751, 19.946925, 831, 0
583, 751, 19.427227, 809, 0
584, 751, 19.509503, 832, 0
585, 751, 19.723242, 803, 0
586, 752, 19.624930, 842, 0
587, 753, 19.832648, 842, 0
588, 753, 19.696932, 844, 0
589, 753, 19.744704, 818, 0
590, 754, 19.491416, 839, 0
591, 755, 19.872639, 830, 0
592, 755, 19.419136, 847, 0
593, 755, 20.252688, 824, 0
594, 755, 19.640312, 829, 0
595, 756, 19.251216, 834, 0
596, 757, 19.807667, 844, 0
597, 758, 19.592081, 860, 0
598, 758, 19.611331, 865, 0
