Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
89, 538, 23.587864, 220, 0
90, 538, 23.540491, 237, 0
91, 538, 23.563399, 267, 0
92, 539, 23.762386, 205, 0
93, 540, 23.562636, 265, 0
94, 540, 23.629964, 203, 0
95, 540, 23.540387, 201, 0
96, 540, 23.394124, 273, 0
97, 540, 23.522612, 191, 0
98, 540, 23.609644, 205, 0
99, 541, 23.755534, 316, 0
100, 542, 23.593374, 197, 0
101, 542, 23.605878, 220, 0
102, 543, 23.552540, 272, 0
103, 544, 23.562424, 225, 0
104, 544, 23.403080, 202, 0
105, 544, 23.585534, 198, 0
106, 545, 23.542081, 329, 0
107, 546, 23.441842, 214, 0
108, 546, 23.398951, 319, 0
109, 546, 23.552439, 224, 0
110, 546, 23.554419, 228, 0
111, 547, 23.765302, 334, 0
112, 548, 23.776014, 212, 0
113, 548, 23.765220, 221, 0
114, 548, 23.796225, 303, 0
115, 548, 23.777752, 274, 0
116, 548, 23.753167, 246, 0
117, 548, 23.602582, 252, 0
118, 548, 23.600331, 239, 0
119, 548, 23.615640, 254, 0
120, 548, 23.544331, 346, 0
121, 548, 23.541151, 259, 0
122, 548, 23.583093, 295, 0
123, 548, 23.396396, 200, 0
124, 548, 23.437055, 277, 0
125, 548, 23.474674, 296, 0
126, 548, 23.415488, 221, 0
127, 548, 23.388509, 196, 0
128, 548, 23.495260, 247, 0
129, 548, 23.525549, 186, 0
130, 548, 23.677082, 204, 0
131, 548, 23.568454, 180, 0
132, 548, 23.716536, 240, 0
133, 548, 23.685592, 213, 0
134, 549, 23.526774, 196, 0
135, 549, 23.513894, 259, 0
136, 550, 23.425101, 184, 0
137, 550, 23.456532, 204, 0
138, 550, 23.478025, 249, 0
139, 550, 23.372615, 222, 0
140, 550, 23.350985, 228, 0
141, 550, 23.563041, 335, 0
142, 550, 23.620638, 192, 0
143, 550, 23.691608, 251, 0
144, 551, 23.590140, 331, 0
145, 552, 23.440951, 257, 0
146, 552, 23.530265, 230, 0
147, 552, 23.562045, 230, 0
148, 552, 23.475266, 311, 0
149, 552, 23.401756, 279, 0
150, 552, 23.415342, 307, 0
151, 552, 23.372156, 230, 0
152, 552, 23.554852, 212, 0
153, 553, 23.571949, 300, 0
154, 554, 23.652685, 280, 0
155, 555, 23.519530, 311, 0
156, 556, 23.379385, 323, 0
157, 556, 23.511454, 269, 0
158, 556, 23.526799, 323, 0
159, 557, 23.609130, 250, 0
160, 558, 23.738927, 234, 0
161, 558, 23.679344, 264, 0
162, 558, 23.609617, 209, 0
163, 559, 23.455398, 300, 0
164, 560, 23.439101, 322, 0
165, 560, 23.696534, 258, 0
166, 560, 23.467992, 254, 0
167, 560, 23.520163, 314, 0
168, 561, 23.478067, 259, 0
169, 562, 23.456032, 292, 0
170, 562, 23.496551, 222, 0
171, 562, 23.563495, 210, 0
172, 562, 23.464656, 212, 0
173, 562, 23.355215, 265, 0
174, 563, 23.493112, 245, 0
175, 564, 23.465654, 226, 0
176, 564, 23.374791, 259, 0
177, 565, 23.517929, 221, 0
178, 566, 23.452373, 309, 0
179, 566, 23.725420, 258, 0
180, 566, 23.429382, 295, 0
181, 566, 23.564668, 211, 0
182, 566, 23.670535, 289, 0
183, 566, 23.610541, 288, 0
184, 566, 23.742336, 229, 0
185, 566, 23.693314, 246, 0
186, 566, 23.571236, 218, 0
187, 566, 23.670081, 243, 0
188, 566, 23.570843, 214, 0
189, 566, 23.579947, 210, 0
190, 566, 23.607390, 183, 0
191, 566, 23.543093, 278, 0
192, 566, 23.539634, 254, 0
193, 567, 23.636656, 220, 0
194, 568, 23.558559, 220, 0
195, 568, 23.467208, 229, 0
196, 568, 23.412495, 210, 0
197, 568, 23.284628, 226, 0
198, 568, 23.381591, 261, 0
