Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
196, 588, 19.953011, 787, 0
197, 588, 20.190311, 935, 0
198, 588, 20.386381, 909, 0
199, 588, 20.129129, 883, 0
200, 589, 19.964739, 872, 0
201, 589, 20.306656, 776, 0
202, 590, 20.451339, 552, 0
203, 591, 19.957194, 323, 0
204, 592, 19.690691, 359, 0
205, 593, 19.191434, 333, 0
206, 594, 17.971726, 379, 0
207, 595, 17.052352, 357, 0
208, 596, 16.610117, 394, 0
209, 596, 16.741267, 435, 0
210, 596, 16.753648, 414, 0
211, 596, 16.171101, 375, 0
212, 596, 16.482061, 397, 0
213, 596, 16.269911, 440, 0
214, 597, 15.831348, 404, 0
215, 597, 16.551549, 408, 0
216, 597, 15.723854, 420, 0
217, 598, 15.459585, 473, 0
218, 599, 15.335028, 391, 0
219, 599, 15.676273, 385, 0
220, 599, 15.668775, 510, 0
221, 599, 15.889015, 449, 0
222, 599, 15.578873, 407, 0
223, 600, 15.445473, 418, 0
224, 601, 15.740057, 432, 0
225, 601, 14.997616, 452, 0
226, 602, 15.988945, 427, 0
227, 602, 15.806619, 494, 0
228, 602, 15.874262, 442, 0
229, 603, 15.065439, 429, 0
230, 604, 15.353128, 487, 0
231, 605, 15.004602, 529, 0
232, 605, 15.041639, 473, 0
233, 605, 14.671990, 464, 0
234, 605, 15.072900, 543, 0
235, 606, 15.338432, 471, 0
236, 606, 14.651550, 421, 0
237, 607, 15.233908, 521, 0
238, 607, 15.351525, 634, 0
239, 608, 14.728425, 477, 0
240, 608, 15.396579, 532, 0
241, 608, 15.179285, 487, 0
242, 609, 15.007148, 478, 0
243, 609, 14.943685, 569, 0
244, 610, 15.003474, 511, 0
245, 610, 15.163519, 474, 0
246, 610, 15.119256, 552, 0
247, 610, 14.964567, 499, 0
248, 611, 14.687203, 452, 0
249, 611, 14.710890, 566, 0
250, 611, 14.829480, 520, 0
251, 611, 14.657820, 512, 0
252, 612, 14.686604, 561, 0
253, 612, 14.640736, 577, 0
254, 613, 14.704675, 636, 0
255, 613, 15.098636, 593, 0
256, 614, 14.607843, 505, 0
257, 614, 14.877264, 615, 0
258, 614, 14.856515, 548, 0
259, 615, 14.983036, 567, 0
260, 616, 14.679265, 515, 0
261, 617, 14.400974, 476, 0
262, 618, 14.510908, 602, 0
263, 618, 14.718687, 575, 0
264, 618, 14.806565, 505, 0
265, 618, 14.474913, 589, 0
266, 618, 14.769132, 613, 0
267, 619, 14.355964, 562, 0
268, 619, 14.130671, 686, 0
269, 620, 14.384510, 646, 0
270, 621, 14.284700, 574, 0
271, 621, 14.520983, 682, 0
272, 621, 14.751597, 639, 0
273, 622, 14.335855, 657, 0
274, 623, 14.481671, 516, 0
275, 623, 14.473091, 583, 0
276, 624, 14.623892, 690, 0
277, 624, 14.509452, 690, 0
278, 624, 14.609691, 736, 0
279, 624, 14.498695, 662, 0
280, 624, 14.656541, 765, 0
281, 624, 14.142898, 574, 0
282, 624, 14.065209, 789, 0
283, 624, 14.659604, 651, 0
284, 624, 14.268425, 640, 0
285, 625, 14.966099, 690, 0
286, 625, 14.708769, 600, 0
287, 625, 14.550218, 638, 0
288, 625, 14.048164, 622, 0
289, 625, 14.695092, 592, 0
290, 625, 14.198776, 628, 0
291, 626, 14.263586, 685, 0
292, 627, 13.936389, 649, 0
293, 628, 14.359110, 714, 0
294, 629, 14.655470, 686, 0
295, 629, 14.166208, 729, 0
296, 630, 14.023526, 633, 0
297, 631, 14.629286, 626, 0
298, 631, 14.628543, 696, 0
299, 631, 14.631213, 675, 0
300, 631, 14.076480, 734, 0
301, 631, 14.303722, 616, 0
302, 631, 14.103054, 723, 0
303, 631, 14.012705, 607, 0
304, 632, 14.532295, 636, 0
305, 633, 14.411347, 688, 0
306, 634, 14.391202, 615, 0
307, 634, 14.094491, 667, 0
308, 634, 14.596569, 634, 0
309, 635, 14.042398, 627, 0
310, 635, 14.469618, 713, 0
311, 636, 14.301484, 681, 0
312, 636, 14.687715, 690, 0
313, 636, 14.035825, 706, 0
314, 636, 14.128939, 639, 0
315, 636, 13.873286, 662, 0
316, 636, 14.136436, 642, 0
317, 636, 14.558416, 719, 0
318, 636, 14.290086, 634, 0
319, 637, 14.831719, 704, 0
320, 638, 14.336365, 655, 0
321, 638, 14.494105, 709, 0
322, 638, 14.356144, 614, 0
323, 638, 14.003343, 639, 0
324, 638, 14.101962, 703, 0
325, 639, 14.274373, 636, 0
326, 639, 14.392871, 778, 0
327, 639, 13.996086, 690, 0
328, 639, 14.349686, 710, 0
329, 640, 14.520367, 663, 0
330, 640, 14.404658, 597, 0
331, 641, 14.423810, 652, 0
332, 641, 14.321856, 687, 0
333, 641, 14.297409, 814, 0
334, 641, 14.433827, 710, 0
335, 642, 14.162679, 639, 0
336, 642, 14.268778, 673, 0
337, 642, 14.306800, 652, 0
338, 642, 14.515628, 632, 0
339, 642, 14.383752, 650, 0
340, 643, 14.308795, 647, 0
341, 643, 13.988213, 715, 0
342, 643, 14.391685, 716, 0
343, 643, 14.213987, 686, 0
344, 643, 13.950643, 791, 0
345, 644, 14.285447, 722, 0
346, 644, 14.172686, 788, 0
347, 645, 14.111428, 736, 0
348, 646, 14.103900, 764, 0
349, 646, 13.897892, 816, 0
350, 646, 14.252383, 820, 0
351, 647, 13.943213, 639, 0
352, 648, 14.096888, 709, 0
353, 649, 14.151510, 695, 0
354, 649, 13.818201, 707, 0
355, 650, 14.059821, 802, 0
356, 650, 13.919502, 825, 0
357, 650, 13.789221, 805, 0
358, 651, 13.943461, 764, 0
359, 651, 13.752442, 815, 0
360, 651, 14.235322, 669, 0
361, 652, 14.082171, 798, 0
362, 652, 13.927575, 765, 0
363, 653, 13.871544, 893, 0
364, 654, 14.002023, 750, 0
365, 654, 13.714627, 808, 0
366, 654, 13.955202, 799, 0
367, 654, 13.764931, 844, 0
368, 654, 14.035128, 770, 0
369, 655, 13.594064, 704, 0
370, 656, 14.199759, 854, 0
371, 656, 13.860687, 759, 0
372, 656, 13.879594, 859, 0
373, 657, 13.800298, 776, 0
374, 658, 13.805367, 892, 0
375, 659, 13.847967, 808, 0
376, 660, 13.741045, 726, 0
377, 660, 14.026501, 761, 0
378, 660, 14.104354, 799, 0
379, 660, 14.209139, 740, 0
380, 660, 14.104446, 846, 0
381, 660, 13.933975, 779, 0
382, 661, 14.449438, 873, 0
383, 662, 14.057845, 773, 0
384, 663, 14.208100, 849, 0
385, 663, 13.955560, 731, 0
386, 663, 13.911311, 905, 0
387, 664, 14.227658, 758, 0
388, 665, 14.518500, 822, 0
389, 666, 14.388020, 713, 0
390, 666, 14.471230, 757, 0
391, 666, 14.544345, 859, 0
392, 666, 14.873011, 672, 0
393, 666, 14.679554, 746, 0
394, 666, 15.040542, 681, 0
395, 666, 14.869618, 672, 0
396, 667, 14.825394, 692, 0
397, 667, 15.090649, 665, 0
398, 668, 15.026516, 732, 0
