Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
151, 546, 25.302104, 262, 0
152, 546, 25.346948, 193, 0
153, 546, 25.625991, 216, 0
154, 546, 25.465831, 172, 0
155, 546, 25.625295, 212, 0
156, 546, 25.390955, 174, 0
157, 546, 25.116285, 196, 0
158, 546, 25.350725, 167, 0
159, 546, 25.292959, 202, 0
160, 546, 25.198621, 292, 0
161, 546, 25.153567, 313, 0
162, 546, 25.429282, 229, 0
163, 546, 25.153661, 186, 0
164, 546, 25.296603, 273, 0
165, 546, 25.317447, 263, 0
166, 546, 25.347277, 227, 0
167, 546, 25.005837, 169, 0
168, 546, 25.225323, 220, 0
169, 546, 25.343132, 194, 0
170, 546, 25.180482, 188, 0
171, 546, 25.603260, 180, 0
172, 546, 25.840561, 208, 0
173, 546, 25.633155, 200, 0
174, 546, 25.452765, 214, 0
175, 546, 25.442367, 193, 0
176, 546, 25.735167, 243, 0
177, 546, 25.827958, 174, 0
178, 546, 25.476126, 192, 0
179, 546, 25.206709, 264, 0
180, 546, 25.615602, 220, 0
181, 546, 25.576494, 237, 0
182, 546, 25.755866, 185, 0
183, 546, 25.520004, 220, 0
184, 546, 25.689078, 246, 0
185, 546, 25.776393, 185, 0
186, 546, 25.524931, 210, 0
187, 546, 25.501310, 221, 0
188, 546, 25.522830, 211, 0
189, 546, 25.381986, 238, 0
190, 546, 25.643585, 198, 0
191, 546, 25.340667, 187, 0
192, 546, 25.340031, 178, 0
193, 546, 25.289899, 261, 0
194, 546, 25.206295, 186, 0
195, 546, 25.372245, 210, 0
196, 546, 25.257951, 191, 0
197, 546, 25.383106, 195, 0
198, 546, 25.319914, 229, 0
199, 546, 25.260671, 226, 0
200, 546, 25.211929, 202, 0
201, 546, 25.192698, 175, 0
202, 546, 25.232783, 236, 0
203, 546, 25.363686, 217, 0
204, 546, 25.561525, 194, 0
205, 546, 25.522459, 177, 0
206, 546, 25.162417, 181, 0
207, 546, 25.399474, 186, 0
208, 546, 25.229442, 244, 0
209, 546, 25.140418, 219, 0
210, 546, 24.976089, 168, 0
211, 546, 24.993274, 210, 0
212, 546, 25.255113, 218, 0
213, 546, 25.288928, 216, 0
214, 546, 25.191044, 206, 0
215, 546, 25.371218, 192, 0
216, 546, 25.134881, 178, 0
217, 546, 25.182911, 211, 0
218, 546, 24.988767, 241, 0
219, 546, 25.143208, 182, 0
220, 546, 25.167444, 212, 0
221, 546, 25.117811, 180, 0
222, 546, 25.104943, 240, 0
223, 546, 24.943256, 153, 0
224, 546, 25.074027, 187, 0
225, 546, 25.070864, 217, 0
226, 546, 24.961323, 159, 0
227, 546, 25.297765, 179, 0
228, 546, 25.308289, 198, 0
229, 546, 25.455836, 207, 0
230, 546, 25.285814, 188, 0
231, 546, 25.091649, 216, 0
232, 546, 25.342105, 174, 0
233, 546, 25.387218, 179, 0
234, 546, 24.968526, 218, 0
235, 546, 25.068967, 190, 0
236, 546, 25.179068, 165, 0
237, 546, 25.112277, 184, 0
238, 546, 25.036413, 212, 0
239, 546, 24.983144, 184, 0
240, 546, 25.133481, 200, 0
241, 546, 25.128750, 177, 0
242, 546, 25.059125, 182, 0
243, 546, 25.226567, 176, 0
244, 546, 25.164772, 199, 0
245, 546, 24.955441, 195, 0
246, 546, 25.163474, 178, 0
247, 546, 24.981348, 212, 0
248, 546, 25.251006, 167, 0
249, 546, 25.195623, 164, 0
250, 546, 25.212485, 187, 0
251, 546, 25.076067, 213, 0
252, 546, 25.097286, 161, 0
253, 546, 25.116115, 186, 0
254, 546, 25.282255, 195, 0
255, 546, 25.198657, 187, 0
256, 546, 25.299790, 220, 0
257, 546, 25.359254, 176, 0
258, 546, 25.155368, 168, 0
259, 546, 25.181800, 195, 0
260, 546, 25.138431, 205, 0
261, 546, 25.189416, 221, 0
262, 546, 25.261184, 173, 0
263, 546, 25.145006, 182, 0
264, 546, 25.116140, 212, 0
265, 546, 25.030460, 181, 0
266, 546, 25.135380, 173, 0
267, 546, 25.090006, 157, 0
268, 546, 24.915029, 159, 0
269, 546, 25.077860, 159, 0
270, 546, 25.007751, 170, 0
271, 546, 25.025260, 180, 0
272, 546, 25.120516, 158, 0
273, 546, 25.131910, 207, 0
274, 546, 25.004168, 167, 0
275, 546, 25.180827, 227, 0
276, 546, 25.014042, 161, 0
277, 546, 24.976560, 180, 0
278, 546, 25.105480, 230, 0
279, 546, 25.159849, 192, 0
280, 546, 25.297040, 186, 0
281, 546, 25.373260, 167, 0
282, 546, 25.271597, 180, 0
283, 546, 25.175864, 186, 0
284, 546, 25.098949, 174, 0
285, 546, 25.058436, 174, 0
286, 546, 25.119645, 198, 0
287, 546, 25.083906, 184, 0
288, 546, 24.934130, 215, 0
289, 546, 24.852281, 228, 0
290, 546, 24.922803, 177, 0
291, 546, 25.009303, 171, 0
292, 546, 25.047881, 177, 0
293, 546, 24.978598, 215, 0
294, 546, 25.344001, 174, 0
295, 546, 25.159811, 176, 0
296, 546, 25.076678, 206, 0
297, 546, 24.992218, 164, 0
298, 546, 25.069573, 195, 0
299, 546, 24.904734, 174, 0
300, 546, 25.020260, 235, 0
301, 546, 25.043800, 181, 0
302, 546, 25.109552, 182, 0
303, 546, 24.965545, 183, 0
304, 546, 25.073399, 199, 0
305, 546, 25.146558, 191, 0
306, 546, 25.011753, 167, 0
307, 546, 25.006627, 198, 0
308, 546, 24.930450, 180, 0
309, 546, 24.866808, 170, 0
310, 546, 24.843821, 158, 0
311, 546, 24.935232, 186, 0
312, 546, 24.817228, 207, 0
313, 546, 24.913838, 165, 0
314, 546, 24.841855, 154, 0
315, 546, 24.930104, 186, 0
316, 546, 25.013623, 169, 0
317, 546, 25.066137, 206, 0
318, 546, 25.177574, 169, 0
319, 546, 25.122955, 202, 0
320, 546, 25.178688, 166, 0
321, 546, 25.035521, 166, 0
322, 546, 24.833572, 169, 0
323, 546, 25.201190, 239, 0
324, 546, 25.159053, 186, 0
325, 546, 25.019485, 178, 0
326, 546, 25.271723, 200, 0
327, 546, 25.143859, 207, 0
328, 546, 25.347288, 207, 0
329, 546, 25.253806, 192, 0
330, 546, 25.551853, 156, 0
331, 546, 25.130932, 180, 0
332, 546, 25.160868, 186, 0
333, 546, 25.071391, 188, 0
334, 546, 25.167726, 235, 0
335, 546, 25.065002, 172, 0
336, 546, 25.113571, 182, 0
337, 546, 25.045662, 180, 0
338, 546, 24.918569, 190, 0
339, 546, 24.827937, 196, 0
340, 546, 24.973987, 178, 0
341, 546, 24.962354, 170, 0
342, 546, 24.966895, 202, 0
343, 546, 24.917255, 171, 0
344, 546, 24.958891, 180, 0
345, 546, 25.092896, 234, 0
346, 546, 25.146227, 180, 0
347, 546, 24.959392, 172, 0
348, 546, 25.134450, 166, 0
349, 546, 24.897300, 186, 0
350, 546, 24.925642, 195, 0
351, 546, 24.803541, 187, 0
352, 546, 24.787072, 187, 0
353, 546, 24.764764, 190, 0
354, 546, 24.906684, 178, 0
355, 546, 25.040016, 181, 0
356, 546, 24.906626, 212, 0
357, 546, 24.961689, 220, 0
358, 546, 24.924598, 181, 0
359, 546, 24.849399, 173, 0
360, 546, 24.901650, 200, 0
361, 546, 24.896904, 208, 0
362, 546, 24.999818, 192, 0
363, 546, 25.089280, 185, 0
364, 546, 24.938466, 193, 0
365, 546, 24.946060, 178, 0
366, 546, 24.808130, 183, 0
367, 546, 24.886959, 185, 0
368, 546, 24.843958, 189, 0
369, 546, 24.656365, 165, 0
370, 546, 24.650406, 167, 0
371, 546, 24.780916, 182, 0
372, 546, 24.818477, 239, 0
373, 546, 24.919081, 154, 0
374, 546, 24.864959, 152, 0
375, 546, 24.867495, 176, 0
376, 546, 24.824831, 184, 0
377, 546, 24.895179, 188, 0
378, 546, 24.862718, 153, 0
379, 546, 24.875279, 183, 0
380, 546, 24.833328, 178, 0
381, 546, 24.869198, 174, 0
382, 546, 24.957325, 209, 0
383, 546, 24.826548, 178, 0
384, 546, 24.885948, 195, 0
385, 546, 24.826520, 216, 0
386, 546, 24.851494, 173, 0
387, 546, 24.837918, 204, 0
388, 546, 24.730601, 166, 0
389, 546, 24.724067, 151, 0
390, 546, 24.714463, 205, 0
391, 546, 24.780589, 153, 0
392, 546, 24.772485, 166, 0
393, 546, 24.731158, 194, 0
394, 546, 24.914652, 173, 0
395, 546, 24.936630, 168, 0
396, 546, 24.985650, 244, 0
397, 546, 24.780798, 161, 0
398, 546, 24.782159, 162, 0
399, 546, 24.886567, 177, 0
400, 546, 24.783573, 184, 0
401, 546, 24.802640, 169, 0
402, 546, 24.792809, 215, 0
403, 546, 24.747416, 192, 0
404, 546, 24.773134, 194, 0
405, 546, 24.683180, 168, 0
406, 546, 24.724360, 151, 0
407, 546, 24.662843, 168, 0
408, 546, 24.737474, 190, 0
409, 546, 24.871134, 182, 0
410, 546, 24.724572, 161, 0
411, 546, 24.757856, 182, 0
412, 546, 24.690672, 165, 0
413, 546, 24.713055, 155, 0
414, 546, 24.741326, 229, 0
415, 546, 24.658955, 179, 0
416, 546, 24.782731, 162, 0
417, 546, 24.712677, 158, 0
418, 546, 24.711740, 163, 0
419, 546, 24.700307, 175, 0
420, 546, 24.862113, 158, 0
421, 546, 24.855098, 173, 0
422, 546, 24.839859, 145, 0
423, 546, 24.811636, 137, 0
424, 546, 24.792123, 187, 0
425, 546, 24.897961, 162, 0
426, 546, 24.735995, 161, 0
427, 546, 24.840284, 213, 0
428, 546, 24.859952, 206, 0
429, 546, 24.874082, 178, 0
430, 546, 24.887808, 191, 0
431, 546, 24.841990, 235, 0
432, 546, 24.807419, 179, 0
433, 546, 24.726567, 205, 0
434, 546, 24.739727, 165, 0
435, 546, 24.745814, 196, 0
436, 546, 24.864066, 172, 0
437, 546, 24.668324, 174, 0
438, 546, 24.709192, 180, 0
439, 546, 24.847598, 212, 0
440, 546, 24.895667, 175, 0
441, 546, 24.769326, 174, 0
442, 546, 24.814795, 196, 0
443, 546, 24.871183, 177, 0
444, 546, 24.708266, 169, 0
445, 546, 24.835902, 151, 0
446, 546, 24.717440, 206, 0
447, 546, 24.785670, 151, 0
448, 546, 24.879458, 150, 0
449, 546, 24.881435, 189, 0
450, 546, 25.027784, 209, 0
451, 546, 24.958785, 140, 0
452, 546, 25.017204, 167, 0
453, 546, 24.998912, 153, 0
454, 546, 24.901488, 165, 0
455, 546, 24.793172, 201, 0
456, 546, 24.758478, 171, 0
457, 546, 24.773468, 174, 0
458, 546, 24.745950, 186, 0
459, 546, 24.812779, 196, 0
460, 546, 24.823548, 177, 0
461, 546, 24.805631, 168, 0
462, 546, 24.893316, 172, 0
463, 546, 24.791075, 191, 0
464, 546, 24.901255, 164, 0
465, 546, 24.960032, 215, 0
466, 546, 24.934870, 189, 0
467, 546, 24.898032, 213, 0
468, 546, 24.952043, 158, 0
469, 546, 24.793263, 173, 0
470, 546, 24.756919, 172, 0
471, 546, 24.788693, 208, 0
472, 546, 24.735150, 233, 0
473, 546, 24.708128, 168, 0
474, 546, 24.765071, 180, 0
475, 546, 24.797997, 167, 0
476, 546, 24.844893, 197, 0
477, 546, 24.899193, 236, 0
478, 546, 25.092500, 157, 0
479, 546, 25.132161, 160, 0
480, 546, 25.077831, 188, 0
481, 546, 25.095889, 178, 0
482, 546, 25.113703, 170, 0
483, 546, 25.269219, 170, 0
484, 546, 25.061377, 248, 0
485, 546, 25.212324, 156, 0
486, 546, 25.161931, 160, 0
487, 546, 25.251925, 165, 0
488, 546, 24.867379, 218, 0
489, 546, 25.044089, 180, 0
490, 546, 25.000559, 236, 0
491, 546, 24.925854, 200, 0
492, 546, 24.949840, 167, 0
493, 546, 25.067629, 179, 0
494, 546, 24.990633, 185, 0
495, 546, 25.031058, 203, 0
496, 546, 25.099349, 185, 0
497, 546, 25.020982, 199, 0
498, 546, 25.178902, 190, 0
499, 546, 25.131614, 184, 0
500, 546, 25.083891, 201, 0
501, 546, 25.254172, 152, 0
502, 546, 25.154493, 210, 0
503, 546, 25.107563, 219, 0
504, 546, 24.985618, 204, 0
505, 546, 24.994303, 152, 0
506, 546, 24.982508, 142, 0
507, 546, 25.074149, 160, 0
508, 546, 25.032081, 212, 0
509, 546, 24.973008, 161, 0
510, 546, 24.977024, 192, 0
511, 546, 24.899495, 164, 0
512, 546, 24.847160, 185, 0
513, 546, 24.955118, 198, 0
514, 546, 25.022854, 231, 0
515, 546, 24.986986, 170, 0
516, 546, 25.023157, 225, 0
517, 546, 25.087767, 180, 0
518, 546, 24.914244, 200, 0
519, 546, 24.880741, 170, 0
520, 546, 24.984952, 202, 0
521, 546, 24.966567, 180, 0
522, 546, 24.925081, 215, 0
523, 546, 24.854445, 166, 0
524, 546, 24.869519, 172, 0
525, 546, 24.907581, 156, 0
526, 546, 24.891165, 150, 0
527, 546, 24.856260, 179, 0
528, 546, 24.990676, 180, 0
529, 546, 24.782258, 201, 0
530, 546, 24.755622, 171, 0
531, 546, 24.808479, 176, 0
532, 546, 24.818161, 167, 0
533, 546, 24.845237, 216, 0
534, 546, 24.952281, 160, 0
535, 546, 24.965610, 164, 0
536, 546, 24.745406, 208, 0
537, 546, 24.702312, 168, 0
538, 546, 24.798575, 174, 0
539, 546, 24.848983, 175, 0
540, 546, 24.840182, 185, 0
541, 546, 24.748596, 205, 0
542, 546, 24.725934, 159, 0
543, 546, 24.720629, 169, 0
544, 546, 24.806154, 162, 0
545, 546, 24.718337, 143, 0
546, 546, 24.678284, 204, 0
547, 546, 24.700773, 153, 0
548, 546, 24.645641, 159, 0
549, 546, 24.621521, 156, 0
550, 546, 24.788990, 216, 0
551, 546, 24.771710, 152, 0
552, 546, 24.750558, 177, 0
553, 546, 24.913202, 193, 0
554, 546, 24.899806, 220, 0
555, 546, 24.858101, 165, 0
556, 546, 24.968442, 171, 0
557, 546, 24.814482, 208, 0
558, 546, 24.940769, 206, 0
559, 546, 25.034751, 186, 0
560, 546, 24.935514, 164, 0
561, 546, 24.935452, 156, 0
562, 546, 24.873513, 184, 0
563, 546, 24.973432, 147, 0
564, 546, 24.988294, 205, 0
565, 546, 24.954357, 149, 0
566, 546, 25.060798, 189, 0
567, 546, 25.081939, 159, 0
568, 546, 25.037964, 158, 0
569, 546, 24.809356, 174, 0
570, 546, 24.853071, 172, 0
571, 546, 24.923636, 217, 0
572, 546, 24.838364, 184, 0
573, 546, 24.935849, 194, 0
574, 546, 25.128787, 192, 0
575, 546, 25.105107, 203, 0
576, 546, 25.133805, 194, 0
577, 546, 24.900826, 218, 0
578, 546, 24.807093, 187, 0
579, 546, 24.783899, 183, 0
580, 546, 24.784621, 176, 0
581, 546, 24.873168, 164, 0
582, 546, 24.854886, 156, 0
583, 546, 24.858253, 160, 0
584, 546, 24.995811, 180, 0
585, 546, 24.956949, 187, 0
586, 546, 24.924281, 213, 0
587, 546, 24.996031, 176, 0
588, 546, 25.027916, 194, 0
589, 546, 25.036927, 163, 0
590, 546, 24.981049, 184, 0
591, 546, 24.847979, 174, 0
592, 546, 25.093768, 256, 0
593, 546, 24.931902, 151, 0
594, 546, 24.769914, 167, 0
595, 546, 24.873238, 167, 0
596, 546, 24.953980, 173, 0
597, 546, 24.906537, 198, 0
598, 546, 25.127004, 169, 0
