Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
274, 624, 8.892687, 712, 0
275, 624, 8.889881, 703, 0
276, 624, 9.174261, 707, 0
277, 624, 8.900891, 759, 0
278, 624, 9.489113, 715, 0
279, 625, 8.675857, 715, 0
280, 625, 8.574697, 758, 0
281, 626, 8.742076, 668, 0
282, 626, 8.854240, 698, 0
283, 626, 8.587567, 674, 0
284, 627, 8.522887, 688, 0
285, 627, 8.413454, 719, 0
286, 628, 8.149489, 711, 0
287, 629, 8.823092, 727, 0
288, 629, 9.177307, 805, 0
289, 629, 9.300182, 747, 0
290, 629, 8.721605, 719, 0
291, 630, 8.675462, 724, 0
292, 630, 8.425507, 748, 0
293, 631, 8.354400, 722, 0
294, 632, 8.772516, 736, 0
295, 632, 8.607309, 740, 0
296, 632, 8.404413, 755, 0
297, 633, 8.171436, 712, 0
298, 634, 7.987081, 794, 0
299, 634, 8.677294, 760, 0
300, 635, 9.368015, 790, 0
301, 636, 8.088837, 783, 0
302, 637, 8.523529, 737, 0
303, 638, 9.365800, 722, 0
304, 639, 8.803282, 712, 0
305, 639, 9.317592, 773, 0
306, 639, 9.061862, 713, 0
307, 639, 9.183947, 740, 0
308, 640, 8.563102, 752, 0
309, 640, 9.048130, 756, 0
310, 640, 8.654348, 674, 0
311, 640, 8.643162, 741, 0
312, 640, 8.426453, 771, 0
313, 640, 8.943879, 751, 0
314, 641, 8.748305, 719, 0
315, 641, 8.998183, 785, 0
316, 641, 9.396182, 819, 0
317, 642, 8.276932, 728, 0
318, 642, 8.622160, 756, 0
319, 642, 9.135451, 697, 0
320, 643, 8.927902, 749, 0
321, 644, 8.604661, 706, 0
322, 645, 8.636070, 778, 0
323, 645, 8.363638, 764, 0
324, 646, 8.920099, 685, 0
325, 647, 8.530021, 713, 0
326, 648, 9.015560, 713, 0
327, 649, 8.939678, 766, 0
328, 649, 9.098106, 751, 0
329, 649, 8.438491, 861, 0
330, 650, 8.707675, 752, 0
331, 650, 9.214378, 702, 0
332, 650, 9.000038, 749, 0
333, 651, 9.015036, 751, 0
334, 652, 9.253004, 713, 0
335, 653, 9.091197, 795, 0
336, 653, 8.563539, 756, 0
337, 654, 8.126424, 732, 0
338, 654, 9.076681, 780, 0
339, 654, 8.118749, 718, 0
340, 654, 9.077302, 750, 0
341, 655, 8.622025, 841, 0
342, 655, 7.470599, 963, 0
343, 655, 7.359340, 985, 0
344, 656, 7.858317, 975, 0
345, 657, 7.175523, 1004, 0
346, 658, 7.088918, 944, 0
347, 658, 7.053205, 1034, 0
348, 659, 6.301297, , 1
