Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
114, 543, 20.776013, 668, 0
115, 544, 20.855579, 719, 0
116, 544, 20.414278, 745, 0
117, 545, 20.886966, 745, 0
118, 545, 19.881492, 759, 0
119, 545, 20.364506, 805, 0
120, 545, 20.497340, 793, 0
121, 545, 20.155556, 701, 0
122, 546, 20.295939, 843, 0
123, 546, 20.455279, 695, 0
124, 547, 20.708418, 768, 0
125, 547, 20.314824, 864, 0
126, 547, 20.623197, 718, 0
127, 547, 20.585508, 736, 0
128, 547, 19.775924, 768, 0
129, 547, 20.100802, 798, 0
130, 548, 19.983031, 712, 0
131, 548, 20.466366, 829, 0
132, 549, 20.323985, 731, 0
133, 550, 20.073342, 822, 0
134, 550, 20.481594, 799, 0
135, 550, 20.544392, 730, 0
136, 551, 20.250609, 844, 0
137, 551, 20.274657, 689, 0
138, 552, 20.799184, 771, 0
139, 553, 21.023570, 861, 0
140, 554, 20.052868, 723, 0
141, 554, 20.258416, 705, 0
142, 554, 20.171357, 772, 0
143, 555, 20.413553, 756, 0
144, 556, 20.731344, 690, 0
145, 557, 20.164061, 862, 0
146, 558, 20.022963, 808, 0
147, 559, 19.964453, 758, 0
148, 559, 20.504271, 788, 0
149, 559, 20.447647, 698, 0
150, 560, 20.744621, 869, 0
151, 561, 20.586345, 754, 0
152, 562, 20.430548, 714, 0
153, 562, 20.484292, 783, 0
154, 562, 20.877443, 693, 0
155, 562, 20.307278, 736, 0
156, 562, 20.436679, 835, 0
157, 563, 20.249750, 733, 0
158, 564, 20.430532, 803, 0
159, 565, 20.080753, 773, 0
160, 566, 20.289174, 766, 0
161, 566, 20.364505, 744, 0
162, 566, 20.209771, 827, 0
163, 566, 20.110062, 763, 0
164, 567, 20.166612, 732, 0
165, 567, 19.423844, 882, 0
166, 568, 20.138488, 752, 0
167, 568, 20.506793, 862, 0
168, 568, 19.973546, 797, 0
169, 569, 20.039587, 746, 0
170, 569, 19.728150, 947, 0
171, 570, 20.018395, 794, 0
172, 570, 19.996542, 859, 0
173, 571, 20.211612, 879, 0
174, 571, 19.972386, 759, 0
175, 571, 19.917327, 945, 0
176, 572, 19.606691, 813, 0
177, 573, 19.533270, 898, 0
178, 573, 19.517924, 861, 0
179, 573, 19.910440, 746, 0
180, 574, 19.569000, 889, 0
181, 574, 19.761249, 818, 0
182, 574, 20.108670, 909, 0
183, 575, 19.826033, 774, 0
184, 575, 19.811042, 836, 0
185, 575, 19.864768, 950, 0
186, 575, 20.291474, 771, 0
187, 576, 19.962983, 897, 0
188, 576, 20.328245, 780, 0
189, 577, 20.156645, 851, 0
190, 577, 20.636388, 837, 0
191, 577, 19.989290, 845, 0
192, 577, 20.463795, 955, 0
193, 577, 19.867856, 790, 0
194, 577, 19.943604, 884, 0
195, 577, 20.141943, 885, 0
196, 578, 20.300049, 854, 0
197, 578, 20.115492, 902, 0
198, 578, 19.874398, 882, 0
199, 579, 19.774224, 863, 0
200, 579, 20.243477, 830, 0
201, 580, 20.323031, 932, 0
202, 580, 19.926500, 794, 0
203, 580, 19.492233, 956, 0
204, 580, 19.752197, 922, 0
205, 581, 19.728259, 834, 0
206, 582, 19.851472, 881, 0
207, 583, 19.975475, 830, 0
208, 583, 19.485599, 982, 0
209, 584, 20.295367, 883, 0
210, 584, 20.072511, 924, 0
211, 584, 20.014855, 933, 0
212, 585, 19.984365, 1021, 0
213, 585, 19.429333, 828, 0
214, 586, 19.927587, 1034, 0
215, 586, 19.634300, 948, 0
216, 586, 20.016989, 934, 0
217, 586, 19.541356, 1043, 0
218, 587, 19.268419, 944, 0
219, 587, 19.793401, 1017, 0
220, 587, 19.960594, 941, 0
221, 587, 19.630826, 1067, 0
222, 588, 19.588782, 911, 0
223, 588, 19.585045, 1133, 0
224, 589, 19.610985, 989, 0
225, 590, 19.569790, 1092, 0
226, 590, 19.538473, 961, 0
227, 590, 19.575347, 1058, 0
228, 590, 19.055906, 994, 0
229, 591, 20.036505, 1094, 0
230, 592, 19.670108, 906, 0
231, 592, 19.655317, 1116, 0
232, 592, 19.694892, 976, 0
233, 593, 19.281592, 1066, 0
234, 594, 19.392350, 903, 0
235, 595, 19.479512, 1091, 0
236, 595, 19.842387, 1022, 0
237, 596, 19.915796, 1082, 0
238, 596, 19.555006, 882, 0
239, 597, 20.150569, 991, 0
240, 598, 19.548361, 1010, 0
241, 599, 19.410235, 1155, 0
242, 599, 19.616887, 883, 0
243, 599, 19.427449, 1044, 0
244, 599, 19.538426, 1000, 0
245, 599, 19.576303, 1071, 0
246, 600, 19.619392, 956, 0
247, 601, 19.925357, 1116, 0
248, 601, 19.453018, 1003, 0
249, 602, 19.616208, 897, 0
250, 603, 19.868079, 1044, 0
251, 604, 19.904161, 951, 0
252, 605, 20.018146, 1114, 0
253, 606, 19.780209, 949, 0
254, 606, 19.955948, 994, 0
255, 607, 19.993682, 974, 0
256, 608, 19.550589, 932, 0
257, 609, 20.094859, 963, 0
258, 610, 19.795727, 980, 0
259, 610, 19.908047, 1006, 0
260, 610, 19.302360, 952, 0
261, 610, 20.253223, 972, 0
262, 610, 20.125903, 950, 0
263, 611, 19.726942, 941, 0
264, 611, 19.724940, 962, 0
265, 612, 19.338626, 1009, 0
266, 612, 19.471893, 1007, 0
267, 612, 19.934696, 892, 0
268, 613, 19.702049, 976, 0
269, 613, 19.836676, 968, 0
270, 613, 19.563324, 898, 0
271, 613, 20.124324, 948, 0
272, 613, 20.130037, 975, 0
273, 613, 19.904752, 898, 0
274, 614, 19.838776, 999, 0
275, 614, 20.130776, 975, 0
276, 615, 20.012031, 875, 0
277, 616, 19.638443, 970, 0
278, 617, 19.872182, 1045, 0
279, 617, 19.448329, 1050, 0
280, 617, 19.954913, 938, 0
281, 617, 19.754194, 1009, 0
282, 618, 19.594679, 1027, 0
283, 618, 19.860921, 949, 0
284, 618, 19.851012, 1007, 0
285, 619, 19.987662, 969, 0
286, 619, 19.791392, 944, 0
287, 619, 19.876796, 1000, 0
288, 619, 20.020242, 1083, 0
289, 619, 20.170314, 950, 0
290, 619, 19.704159, 931, 0
291, 620, 19.749437, 1061, 0
292, 621, 19.823810, 972, 0
293, 622, 19.689173, 949, 0
294, 622, 19.807161, 1017, 0
295, 623, 20.040874, 929, 0
296, 624, 19.529693, 950, 0
297, 624, 20.176788, 1028, 0
298, 624, 20.117541, 953, 0
299, 624, 20.027656, 1063, 0
300, 624, 20.340170, 917, 0
301, 624, 20.410455, 1049, 0
302, 624, 19.984690, 1003, 0
303, 624, 20.145202, 1058, 0
304, 624, 20.047680, 976, 0
305, 625, 19.518328, 1136, 0
306, 626, 19.618872, 1054, 0
307, 626, 20.132455, 1050, 0
308, 626, 19.716732, 945, 0
309, 627, 19.603401, 978, 0
310, 628, 20.029480, 967, 0
311, 628, 19.440055, 1007, 0
312, 629, 19.652938, 962, 0
313, 629, 19.928450, 946, 0
314, 630, 19.951412, 902, 0
315, 630, 20.278495, 1002, 0
316, 630, 20.343806, 996, 0
317, 630, 19.750542, 897, 0
318, 630, 20.241127, 909, 0
319, 630, 19.624108, 924, 0
320, 631, 19.848593, 964, 0
321, 632, 19.981280, 893, 0
322, 632, 19.799622, 939, 0
323, 632, 19.944329, 883, 0
324, 633, 20.037934, 1055, 0
325, 633, 20.390975, 1058, 0
326, 633, 20.428541, 892, 0
327, 633, 19.783219, 997, 0
328, 633, 19.794075, 904, 0
329, 633, 20.335746, 1060, 0
330, 633, 20.181915, 942, 0
331, 633, 20.222206, 1224, 0
332, 634, 19.946173, 937, 0
333, 634, 20.118837, 966, 0
334, 634, 19.758743, 987, 0
335, 634, 19.911529, 949, 0
336, 634, 19.755968, 1039, 0
337, 635, 20.074652, 1010, 0
338, 635, 19.638520, 997, 0
339, 635, 19.903622, 935, 0
340, 635, 20.071257, 1040, 0
341, 636, 19.670569, 1001, 0
342, 636, 20.122730, 916, 0
343, 636, 19.383911, 1061, 0
344, 636, 20.107954, 962, 0
345, 636, 19.710043, 1001, 0
346, 636, 20.291000, 955, 0
347, 637, 20.037775, 920, 0
348, 638, 19.953751, 1001, 0
349, 638, 19.989631, 1059, 0
350, 638, 20.259453, 991, 0
351, 638, 20.110735, 945, 0
352, 638, 20.196045, 953, 0
353, 639, 19.999360, 938, 0
354, 640, 20.420516, 1032, 0
355, 641, 20.226544, 889, 0
356, 641, 20.326102, 963, 0
357, 641, 20.060270, 946, 0
358, 642, 20.325776, 1005, 0
359, 642, 20.512213, 905, 0
360, 642, 20.250259, 941, 0
361, 642, 20.100112, 969, 0
362, 642, 19.925684, 949, 0
363, 642, 19.952511, 944, 0
364, 642, 20.074714, 992, 0
365, 643, 20.053339, 963, 0
366, 643, 20.020521, 970, 0
367, 643, 20.304529, 932, 0
368, 643, 20.396196, 973, 0
369, 643, 19.910767, 925, 0
370, 644, 20.102484, 929, 0
371, 644, 19.985603, 950, 0
372, 645, 20.361642, 998, 0
373, 646, 20.106357, 947, 0
374, 647, 20.427684, 998, 0
375, 648, 19.916016, 1028, 0
376, 648, 19.989628, 972, 0
377, 648, 19.941482, 859, 0
378, 648, 19.987396, 999, 0
379, 648, 19.883161, 960, 0
380, 648, 20.333169, 998, 0
381, 648, 20.238340, 924, 0
382, 648, 20.120393, 987, 0
383, 648, 19.569905, 991, 0
384, 648, 20.102976, 980, 0
385, 649, 20.992815, 959, 0
386, 649, 20.227455, 994, 0
387, 650, 19.839966, 939, 0
388, 650, 20.313439, 928, 0
389, 651, 20.674210, 918, 0
390, 651, 19.951837, 948, 0
391, 651, 20.375211, 832, 0
392, 652, 19.931448, 882, 0
393, 652, 20.123191, 922, 0
394, 652, 20.063868, 926, 0
395, 652, 20.022275, 875, 0
396, 653, 20.088326, 890, 0
397, 653, 20.652282, 854, 0
398, 653, 20.215742, 918, 0
