Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
122, 554, 33.297976, 200, 0
123, 554, 33.330046, 232, 0
124, 554, 33.256282, 232, 0
125, 554, 33.224025, 211, 0
126, 554, 33.236972, 232, 0
127, 554, 33.190438, 256, 0
128, 555, 33.161359, 230, 0
129, 556, 33.246766, 228, 0
130, 556, 33.236858, 244, 0
131, 556, 33.246437, 238, 0
132, 556, 33.260485, 227, 0
133, 556, 33.244836, 271, 0
134, 556, 33.237078, 230, 0
135, 556, 33.193707, 227, 0
136, 556, 33.216866, 255, 0
137, 556, 33.250608, 206, 0
138, 556, 33.260917, 197, 0
139, 556, 33.273750, 277, 0
140, 556, 33.263344, 195, 0
141, 556, 33.198317, 204, 0
142, 556, 33.265842, 254, 0
143, 556, 33.128606, 226, 0
144, 557, 33.210725, 213, 0
145, 558, 33.231910, 255, 0
146, 558, 33.297715, 207, 0
147, 558, 33.244248, 208, 0
148, 558, 33.250920, 201, 0
149, 558, 33.344081, 260, 0
150, 558, 33.224253, 266, 0
151, 558, 33.166692, 270, 0
152, 558, 33.176757, 190, 0
153, 558, 33.236326, 235, 0
154, 558, 33.221864, 236, 0
155, 558, 33.226116, 210, 0
156, 558, 33.171250, 262, 0
157, 558, 33.196727, 228, 0
158, 558, 33.224297, 237, 0
159, 558, 33.238515, 241, 0
160, 558, 33.292580, 230, 0
161, 558, 33.265266, 243, 0
162, 558, 33.213464, 229, 0
163, 558, 33.274304, 257, 0
164, 558, 33.270175, 254, 0
165, 559, 33.310693, 209, 0
166, 560, 33.248421, 208, 0
167, 560, 33.229326, 205, 0
168, 560, 33.286005, 251, 0
169, 560, 33.253934, 199, 0
170, 560, 33.271174, 206, 0
171, 560, 33.273224, 241, 0
172, 560, 33.230439, 296, 0
173, 560, 33.245421, 289, 0
174, 560, 33.237621, 275, 0
175, 560, 33.170603, 204, 0
176, 560, 33.212003, 228, 0
177, 560, 33.248235, 258, 0
178, 560, 33.201825, 264, 0
179, 561, 33.232358, 240, 0
180, 562, 33.300553, 263, 0
181, 562, 33.238248, 243, 0
182, 562, 33.281490, 214, 0
183, 562, 33.228283, 266, 0
184, 562, 33.296843, 233, 0
185, 562, 33.206295, 239, 0
186, 562, 33.185746, 201, 0
187, 562, 33.153235, 205, 0
188, 562, 33.235354, 223, 0
189, 562, 33.259318, 226, 0
190, 562, 33.235456, 186, 0
191, 562, 33.271194, 212, 0
192, 562, 33.296957, 240, 0
193, 562, 33.368425, 247, 0
194, 562, 33.366884, 282, 0
195, 562, 33.313922, 211, 0
196, 562, 33.319766, 240, 0
197, 562, 33.376495, 212, 0
198, 562, 33.340282, 237, 0
