Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
101, 550, 5.780948, 581, 0
102, 551, 6.123866, 569, 0
103, 551, 5.937150, 550, 0
104, 552, 5.637255, 579, 0
105, 552, 6.140656, 564, 0
106, 553, 5.655568, 590, 0
107, 554, 6.071894, 557, 0
108, 555, 5.896193, 554, 0
109, 556, 5.474608, 570, 0
110, 557, 6.635363, 549, 0
111, 558, 6.092778, 573, 0
112, 558, 5.943590, 577, 0
113, 558, 6.402958, 600, 0
114, 559, 5.483236, 552, 0
115, 559, 5.947395, 560, 0
116, 559, 6.167868, 545, 0
117, 559, 6.533449, 579, 0
118, 560, 5.497392, 562, 0
119, 561, 5.859381, 592, 0
120, 562, 6.114821, 565, 0
121, 562, 5.411486, 581, 0
122, 562, 5.980270, 591, 0
123, 562, 5.416939, 565, 0
124, 562, 6.045932, 582, 0
125, 562, 5.460499, 588, 0
126, 563, 5.509255, 583, 0
127, 563, 6.148403, 581, 0
128, 563, 5.458548, 567, 0
129, 563, 5.703992, 583, 0
130, 564, 5.357121, 601, 0
131, 565, 5.646614, 598, 0
132, 565, 5.198125, 592, 0
133, 566, 6.461637, 593, 0
134, 566, 5.916301, 615, 0
135, 567, 5.813590, 605, 0
136, 567, 5.410021, 634, 0
137, 568, 5.406448, 610, 0
138, 569, 5.393474, 605, 0
139, 569, 5.839922, 613, 0
140, 569, 5.925444, 610, 0
141, 570, 5.722647, 617, 0
142, 570, 5.268937, 615, 0
143, 571, 5.921873, 605, 0
144, 571, 5.336234, 620, 0
145, 571, 5.038076, 620, 0
146, 572, 5.502218, 606, 0
147, 573, 5.391944, 635, 0
148, 574, 5.685574, 622, 0
149, 574, 5.385384, 613, 0
150, 575, 5.649984, 604, 0
151, 576, 5.543410, 604, 0
152, 576, 5.428869, 607, 0
153, 576, 5.777086, 630, 0
154, 577, 5.539219, 598, 0
155, 577, 5.331388, 598, 0
156, 578, 5.230796, 612, 0
157, 578, 5.334211, 610, 0
158, 579, 5.404847, 633, 0
159, 580, 5.539482, 623, 0
160, 580, 5.741755, 646, 0
161, 580, 5.298980, 628, 0
162, 580, 6.142664, 618, 0
163, 580, 5.868406, 636, 0
164, 581, 5.703830, 631, 0
165, 582, 5.437786, 627, 0
166, 583, 5.589703, 643, 0
167, 583, 5.136785, 637, 0
168, 584, 5.118436, 637, 0
169, 585, 5.404483, 631, 0
170, 586, 5.628126, 629, 0
171, 586, 6.002775, 611, 0
172, 587, 5.423086, 633, 0
173, 588, 5.266303, 630, 0
174, 588, 5.775432, 640, 0
175, 589, 5.768537, 644, 0
176, 589, 5.782942, 636, 0
177, 589, 5.742185, 641, 0
178, 589, 5.043480, 639, 0
179, 589, 5.281991, 609, 0
180, 589, 5.586159, 660, 0
181, 589, 5.447597, 655, 0
182, 590, 5.223134, 640, 0
183, 590, 5.524919, 653, 0
184, 590, 5.341701, 629, 0
185, 590, 5.495643, 638, 0
186, 591, 5.606451, 636, 0
187, 591, 5.780209, 627, 0
188, 591, 5.554690, 627, 0
189, 591, 5.869529, 613, 0
190, 592, 5.367483, 620, 0
191, 593, 5.072215, 615, 0
192, 594, 5.568996, 615, 0
193, 595, 5.016349, 648, 0
194, 595, 5.236949, 642, 0
195, 595, 5.501337, 630, 0
196, 595, 5.306523, 624, 0
197, 595, 5.869336, 647, 0
198, 595, 5.436535, 631, 0
199, 596, 5.764114, 642, 0
200, 597, 6.118046, 659, 0
201, 598, 5.914550, 660, 0
202, 599, 5.362046, 673, 0
203, 600, 5.638031, 658, 0
204, 601, 5.258314, 677, 0
205, 602, 5.092063, 679, 0
206, 602, 5.367823, 677, 0
207, 602, 5.257459, 681, 0
208, 603, 4.838571, 696, 0
209, 603, 5.099558, 669, 0
210, 603, 5.336134, 680, 0
211, 604, 5.711579, 692, 0
212, 604, 5.482810, 692, 0
213, 605, 5.271155, 743, 0
214, 606, 5.743599, 690, 0
215, 606, 4.997279, 706, 0
216, 607, 4.999471, 726, 0
217, 608, 5.553249, 724, 0
218, 608, 5.193823, 714, 0
219, 608, 5.293785, 750, 0
220, 608, 5.816975, 749, 0
221, 608, 5.082414, 798, 0
222, 609, 5.312211, 756, 0
223, 610, 5.104173, 758, 0
224, 610, 5.151562, 744, 0
225, 610, 4.896074, 735, 0
226, 611, 4.376013, 756, 0
227, 612, 4.697098, 777, 0
228, 612, 5.403689, 758, 0
229, 612, 5.408899, 765, 0
230, 612, 5.122736, 744, 0
231, 613, 5.263949, 763, 0
232, 613, 5.185862, 744, 0
233, 614, 5.111321, 778, 0
234, 614, 4.949515, 768, 0
235, 614, 4.638079, 758, 0
236, 615, 4.759233, 744, 0
237, 616, 5.153752, 778, 0
238, 617, 5.265558, 737, 0
239, 617, 5.183132, 770, 0
240, 617, 5.121551, 783, 0
241, 617, 4.929486, 765, 0
242, 617, 4.715879, 767, 0
243, 617, 5.007988, 739, 0
244, 618, 4.845104, 772, 0
245, 619, 5.822097, 800, 0
246, 620, 5.148668, 767, 0
247, 620, 4.499965, 759, 0
248, 621, 5.356476, 787, 0
249, 621, 4.938290, 822, 0
250, 621, 4.894392, 780, 0
251, 621, 4.851765, 798, 0
252, 621, 4.772357, 798, 0
253, 621, 5.036607, 787, 0
254, 622, 4.457136, 785, 0
255, 622, 5.154091, 782, 0
256, 622, 5.112804, 807, 0
257, 623, 5.798883, 790, 0
258, 624, 5.044256, 780, 0
259, 624, 4.741743, 802, 0
260, 625, 4.897072, 785, 0
261, 625, 4.342207, 791, 0
262, 626, 4.983237, 807, 0
263, 627, 4.984930, 857, 0
264, 627, 4.757783, 807, 0
265, 628, 4.871541, 798, 0
266, 628, 4.725668, 782, 0
267, 629, 5.000521, 786, 0
268, 629, 4.705806, 803, 0
269, 629, 4.919123, 799, 0
270, 629, 5.291640, 775, 0
271, 630, 4.689953, 767, 0
272, 631, 4.773675, 764, 0
273, 631, 5.261015, 768, 0
274, 631, 5.262165, 765, 0
275, 632, 4.753677, 791, 0
276, 632, 5.315326, 778, 0
277, 633, 4.935319, 773, 0
278, 633, 4.885973, 756, 0
279, 634, 4.816193, 806, 0
280, 635, 4.786252, 802, 0
281, 636, 5.283525, 790, 0
282, 636, 4.998978, 776, 0
283, 636, 5.167938, 775, 0
284, 637, 5.159399, 795, 0
285, 637, 4.982673, 772, 0
286, 637, 5.051750, 761, 0
287, 637, 5.300219, 757, 0
288, 637, 5.269475, 757, 0
289, 637, 5.230728, 741, 0
290, 637, 5.365587, 770, 0
291, 638, 5.128996, 753, 0
292, 638, 5.024922, 759, 0
293, 638, 4.902531, 749, 0
294, 639, 5.320782, 768, 0
295, 639, 5.425575, 746, 0
296, 639, 5.009939, 787, 0
297, 640, 4.730709, 803, 0
298, 640, 5.519554, 729, 0
299, 641, 4.688836, 779, 0
300, 642, 5.159832, 746, 0
301, 642, 5.326483, 770, 0
302, 643, 5.312830, 777, 0
303, 643, 4.951208, 795, 0
304, 643, 5.034787, 795, 0
305, 643, 4.810756, 764, 0
306, 643, 5.372341, 791, 0
307, 644, 4.742418, 800, 0
308, 645, 5.282486, 791, 0
309, 645, 5.298877, 811, 0
310, 645, 4.535516, 803, 0
311, 645, 4.518994, 795, 0
312, 646, 4.548214, 781, 0
313, 647, 4.679776, 782, 0
314, 648, 4.391685, 785, 0
315, 648, 5.100693, 772, 0
316, 648, 4.797791, 800, 0
317, 648, 4.730840, 772, 0
318, 649, 4.711512, 807, 0
319, 650, 4.944696, 785, 0
320, 651, 4.750431, 816, 0
321, 651, 5.058536, 815, 0
322, 652, 4.837562, 827, 0
323, 652, 4.698119, 826, 0
324, 652, 5.266311, 862, 0
325, 652, 4.767160, 841, 0
326, 652, 4.860011, 827, 0
327, 652, 4.558355, 864, 0
328, 653, 4.504775, 886, 0
329, 654, 4.432455, 867, 0
330, 654, 4.292650, 853, 0
331, 654, 4.479927, 849, 0
332, 654, 4.890042, 854, 0
333, 654, 4.655194, 870, 0
334, 655, 4.642206, 847, 0
335, 655, 4.759757, 833, 0
336, 656, 4.710722, 833, 0
337, 656, 4.337014, 845, 0
338, 656, 4.514062, 823, 0
339, 656, 4.548094, 845, 0
340, 656, 4.763254, 823, 0
341, 657, 4.235074, 876, 0
342, 657, 5.352936, 845, 0
343, 657, 4.421340, 846, 0
344, 658, 4.893442, 858, 0
345, 659, 4.809247, 849, 0
346, 660, 4.333662, 842, 0
347, 661, 4.674207, 852, 0
348, 661, 4.847210, 831, 0
349, 661, 4.936685, 834, 0
350, 661, 4.926667, 846, 0
351, 662, 4.537272, 871, 0
352, 663, 4.497191, 848, 0
353, 664, 4.755980, 843, 0
354, 664, 4.843666, 845, 0
355, 665, 4.485941, 880, 0
356, 666, 5.049953, 879, 0
357, 666, 5.078481, 901, 0
358, 666, 5.022975, 910, 0
359, 666, 4.786311, 885, 0
360, 667, 5.054073, 883, 0
361, 667, 4.790092, 891, 0
362, 668, 4.866100, 884, 0
363, 668, 4.082458, 910, 0
364, 668, 4.718436, 918, 0
365, 668, 4.343313, 882, 0
366, 668, 4.736057, 897, 0
367, 668, 4.622963, 891, 0
368, 668, 4.244790, 1240, 0
369, 668, 4.357953, 1072, 0
370, 669, 4.951313, 916, 0
371, 670, 4.954503, 908, 0
372, 670, 4.932755, 929, 0
373, 670, 4.354024, 928, 0
374, 670, 5.071335, 955, 0
375, 671, 4.596377, 922, 0
376, 672, 4.537640, 910, 0
377, 672, 4.554496, 939, 0
378, 672, 4.853544, 986, 0
379, 673, 4.742054, 980, 0
380, 674, 4.732363, 932, 0
381, 675, 4.732672, 960, 0
382, 675, 4.443520, 978, 0
383, 676, 4.370361, 960, 0
384, 676, 4.332512, 957, 0
385, 676, 4.121456, 954, 0
386, 676, 4.245365, 984, 0
387, 677, 3.937696, 962, 0
388, 678, 4.289913, 951, 0
389, 678, 4.704699, 976, 0
390, 678, 4.481158, 987, 0
391, 679, 4.438128, 1002, 0
392, 680, 4.399749, 968, 0
393, 681, 4.874281, 1005, 0
394, 681, 4.748330, 983, 0
395, 681, 4.413590, 970, 0
396, 681, 4.566282, 1007, 0
397, 682, 4.578535, 966, 0
398, 682, 4.305049, 983, 0
399, 682, 4.275914, 996, 0
400, 682, 4.568490, 979, 0
401, 682, 4.464575, 973, 0
402, 682, 4.221006, 1001, 0
403, 683, 4.530695, 993, 0
404, 684, 4.173365, 988, 0
405, 684, 4.295458, 976, 0
406, 684, 4.314272, 977, 0
407, 684, 4.275087, 999, 0
408, 685, 4.317771, 985, 0
409, 685, 4.070730, 966, 0
410, 685, 4.668802, 989, 0
411, 685, 4.210354, 969, 0
412, 685, 4.113022, 987, 0
413, 686, 4.354070, 991, 0
414, 686, 4.299906, 989, 0
415, 687, 4.480468, 991, 0
416, 687, 4.615962, 986, 0
417, 688, 4.484240, 975, 0
418, 689, 4.594796, 955, 0
419, 689, 4.519865, 974, 0
420, 690, 4.929879, 950, 0
421, 690, 4.518344, 920, 0
422, 690, 4.144500, 960, 0
423, 691, 4.761452, 962, 0
424, 692, 4.543504, 957, 0
425, 693, 4.309000, 947, 0
426, 694, 4.703369, 945, 0
427, 695, 4.765816, 941, 0
428, 695, 4.425656, 952, 0
429, 696, 4.341221, 966, 0
430, 696, 4.293259, 946, 0
431, 696, 4.553894, 921, 0
432, 696, 4.899208, 937, 0
433, 696, 4.844853, 945, 0
434, 697, 4.016400, 956, 0
435, 697, 4.719518, 954, 0
436, 697, 4.742856, 941, 0
437, 697, 5.051623, 948, 0
438, 697, 4.608520, 929, 0
439, 698, 4.822134, 938, 0
440, 699, 4.446058, 927, 0
441, 699, 4.599208, 957, 0
442, 699, 4.828500, 963, 0
443, 699, 4.869856, 948, 0
444, 700, 4.729515, 954, 0
445, 701, 4.430422, 991, 0
446, 702, 4.924846, 960, 0
447, 702, 5.135622, 930, 0
448, 702, 4.713011, 955, 0
449, 702, 4.732287, 977, 0
450, 702, 4.620754, 950, 0
451, 703, 4.510942, 965, 0
452, 703, 4.837294, 969, 0
453, 703, 5.263139, 955, 0
454, 703, 4.783887, 983, 0
455, 703, 4.403083, 982, 0
456, 704, 4.120322, 970, 0
457, 704, 4.351096, 951, 0
458, 705, 4.303426, 980, 0
459, 706, 4.762866, 994, 0
460, 706, 4.530690, 972, 0
461, 707, 4.516207, 967, 0
462, 707, 4.525005, 961, 0
463, 707, 4.304883, 949, 0
464, 707, 4.700518, 979, 0
465, 707, 4.362080, 975, 0
466, 707, 4.605172, 965, 0
467, 707, 4.401129, 1004, 0
468, 708, 4.587138, 971, 0
469, 708, 4.409485, 952, 0
470, 708, 4.767461, 958, 0
471, 708, 4.610076, 975, 0
472, 709, 4.572749, 959, 0
473, 710, 5.286189, 956, 0
474, 711, 4.521249, 978, 0
475, 711, 4.653525, 1017, 0
476, 711, 4.721000, 1007, 0
477, 711, 4.424225, 1010, 0
478, 711, 4.380197, 1010, 0
479, 711, 4.724186, 994, 0
480, 712, 4.616930, 991, 0
481, 712, 4.437924, 1003, 0
482, 712, 4.128328, 1010, 0
483, 713, 4.109080, 999, 0
484, 713, 4.601173, 1010, 0
485, 714, 4.346811, 990, 0
486, 715, 4.780744, 1021, 0
487, 716, 4.315203, 989, 0
488, 716, 4.636333, 1034, 0
489, 716, 4.473506, 1013, 0
490, 716, 4.422563, 1047, 0
491, 717, 4.749235, 1007, 0
492, 717, 5.127071, 1022, 0
493, 717, 4.129319, 1028, 0
494, 718, 4.281681, 1025, 0
495, 718, 4.379349, 1045, 0
496, 719, 4.242690, 1027, 0
497, 720, 4.568041, 1022, 0
498, 721, 4.636140, 997, 0
499, 722, 4.407943, 1012, 0
500, 722, 4.435907, 1010, 0
501, 723, 4.651849, 1006, 0
502, 724, 4.781363, 1008, 0
503, 725, 4.398991, 1027, 0
504, 726, 4.557659, 995, 0
505, 726, 4.564572, 959, 0
506, 726, 4.646921, 979, 0
507, 727, 4.305715, 987, 0
508, 728, 4.799659, 979, 0
509, 729, 4.216825, 963, 0
510, 730, 4.494810, 954, 0
511, 730, 4.404381, 953, 0
512, 731, 4.443648, 980, 0
513, 731, 5.026826, 966, 0
514, 732, 4.528239, 974, 0
515, 733, 4.489373, 955, 0
516, 733, 4.699512, 970, 0
517, 733, 4.295359, 986, 0
518, 733, 4.460754, 963, 0
519, 734, 4.865491, 961, 0
520, 735, 4.813336, 963, 0
521, 736, 4.371555, 956, 0
522, 737, 4.637126, 992, 0
523, 738, 4.824307, 952, 0
524, 738, 4.852119, 971, 0
525, 739, 4.528032, 979, 0
526, 739, 4.546489, 959, 0
527, 739, 4.578751, 981, 0
528, 739, 4.820108, 985, 0
529, 739, 5.049448, 990, 0
530, 740, 4.674960, 999, 0
531, 740, 4.543769, 1003, 0
532, 740, 4.217852, 987, 0
533, 741, 4.790363, 1014, 0
534, 742, 4.757294, 1018, 0
535, 742, 4.729109, 999, 0
536, 742, 4.477794, 1022, 0
537, 742, 4.658020, 997, 0
538, 742, 4.517278, 1014, 0
539, 742, 4.622376, 1027, 0
540, 742, 4.457259, 1006, 0
541, 742, 4.655889, 1001, 0
542, 743, 4.113395, 1004, 0
543, 743, 4.262196, 1007, 0
544, 743, 4.786606, 1026, 0
545, 744, 4.455766, 1002, 0
546, 744, 4.703210, 1006, 0
547, 744, 4.629562, 994, 0
548, 744, 4.533119, 999, 0
549, 744, 4.426437, 973, 0
550, 745, 4.703913, 972, 0
551, 745, 4.383522, 968, 0
552, 745, 4.773493, 971, 0
553, 745, 4.165257, 972, 0
554, 745, 4.611440, 1061, 0
555, 746, 4.660676, 1023, 0
556, 747, 4.524089, 991, 0
557, 748, 4.843385, 978, 0
558, 748, 4.585376, 981, 0
559, 748, 4.398975, 977, 0
560, 748, 4.785699, 990, 0
561, 749, 4.851356, 966, 0
562, 749, 4.382704, 1000, 0
563, 750, 5.150635, 971, 0
564, 750, 4.667159, 1015, 0
565, 751, 4.474078, 1001, 0
566, 752, 4.566190, 1027, 0
567, 752, 4.440327, 1002, 0
568, 752, 4.350743, 1020, 0
569, 752, 4.575303, 1045, 0
570, 752, 4.542927, 1030, 0
571, 752, 4.578447, 1036, 0
572, 753, 4.160526, 1017, 0
573, 754, 4.499441, 991, 0
574, 754, 4.200341, 1006, 0
575, 754, 4.353152, 1012, 0
576, 755, 4.277494, 1025, 0
577, 756, 4.348341, 1046, 0
578, 756, 4.673106, 1031, 0
579, 757, 4.448683, 1049, 0
580, 758, 4.221195, 1048, 0
581, 759, 4.402496, 1035, 0
582, 759, 4.257396, 1028, 0
583, 759, 4.663032, 1040, 0
584, 760, 4.529266, 1051, 0
585, 760, 4.672299, 1038, 0
586, 761, 4.375925, 1018, 0
587, 761, 4.757497, 1035, 0
588, 761, 4.550752, 1015, 0
589, 762, 4.562315, 1011, 0
590, 763, 4.475674, 1027, 0
591, 764, 4.440188, 1029, 0
592, 765, 4.209959, 1027, 0
593, 765, 4.180524, 1026, 0
594, 766, 4.882661, 995, 0
595, 767, 3.982285, 1004, 0
596, 768, 4.674790, 1018, 0
597, 769, 4.501596, 1038, 0
598, 769, 4.396408, 1015, 0
