Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
81, 534, 27.496671, 222, 0
82, 534, 27.365544, 293, 0
83, 534, 27.569480, 221, 0
84, 535, 27.519641, 267, 0
85, 536, 27.218890, 247, 0
86, 537, 27.527427, 224, 0
87, 537, 27.445777, 228, 0
88, 538, 27.392375, 306, 0
89, 539, 27.276669, 291, 0
90, 539, 27.590813, 242, 0
91, 539, 27.525962, 271, 0
92, 539, 27.455191, 278, 0
93, 540, 27.535702, 331, 0
94, 540, 27.647150, 290, 0
95, 541, 27.792101, 284, 0
96, 542, 27.753264, 323, 0
97, 542, 27.572879, 227, 0
98, 543, 27.656044, 299, 0
99, 543, 28.092664, 361, 0
100, 543, 28.023330, 280, 0
101, 543, 27.873935, 322, 0
102, 544, 28.124467, 277, 0
103, 545, 27.744557, 299, 0
104, 545, 27.552104, 231, 0
105, 546, 27.656145, 277, 0
106, 546, 27.575133, 319, 0
107, 546, 27.391720, 336, 0
108, 547, 27.458225, 215, 0
109, 548, 27.715463, 234, 0
110, 549, 27.657182, 270, 0
111, 549, 27.520262, 278, 0
112, 550, 27.354057, 251, 0
113, 550, 27.445990, 246, 0
114, 551, 27.570739, 249, 0
115, 551, 27.681785, 264, 0
116, 551, 27.821423, 399, 0
117, 551, 27.674144, 229, 0
118, 551, 27.451092, 333, 0
119, 551, 27.351071, 349, 0
120, 552, 27.694389, 207, 0
121, 552, 28.044807, 291, 0
122, 552, 28.188257, 284, 0
123, 552, 27.788868, 287, 0
124, 552, 27.876879, 298, 0
125, 552, 27.774372, 232, 0
126, 553, 27.593079, 286, 0
127, 554, 27.564598, 240, 0
128, 554, 27.618808, 257, 0
129, 555, 27.623443, 280, 0
130, 556, 27.478314, 372, 0
131, 557, 27.770202, 277, 0
132, 557, 27.736223, 294, 0
133, 557, 27.899356, 271, 0
134, 558, 27.930354, 264, 0
135, 559, 28.104462, 244, 0
136, 559, 28.105684, 253, 0
137, 560, 27.846682, 223, 0
138, 560, 28.090010, 287, 0
139, 560, 28.179306, 275, 0
140, 560, 28.207313, 328, 0
141, 560, 28.332782, 236, 0
142, 561, 28.017795, 235, 0
143, 561, 27.862447, 273, 0
144, 561, 28.004101, 392, 0
145, 561, 28.061664, 211, 0
146, 562, 27.934585, 218, 0
147, 562, 28.114354, 296, 0
148, 562, 28.178779, 228, 0
149, 562, 28.217601, 322, 0
150, 563, 28.198449, 293, 0
151, 564, 28.149316, 279, 0
152, 564, 28.007683, 281, 0
153, 564, 27.659553, 306, 0
154, 564, 27.687873, 229, 0
155, 565, 27.684866, 326, 0
156, 566, 27.803783, 226, 0
157, 566, 27.714305, 268, 0
158, 566, 27.782393, 268, 0
159, 567, 27.941499, 224, 0
160, 567, 28.002821, 292, 0
161, 568, 28.016717, 239, 0
162, 568, 28.061492, 229, 0
163, 568, 27.981113, 368, 0
164, 568, 27.743995, 220, 0
165, 569, 27.618003, 255, 0
166, 570, 27.465515, 229, 0
167, 571, 27.578425, 281, 0
168, 572, 27.433687, 227, 0
169, 573, 27.342347, 214, 0
170, 574, 27.432040, 260, 0
171, 575, 27.550836, 284, 0
172, 575, 27.620605, 333, 0
173, 576, 27.684375, 300, 0
174, 576, 27.802094, 191, 0
175, 577, 27.847963, 220, 0
176, 578, 27.863353, 325, 0
177, 579, 28.013782, 229, 0
178, 580, 28.132555, 262, 0
179, 580, 27.683877, 299, 0
180, 580, 27.762257, 276, 0
181, 580, 27.556306, 218, 0
182, 580, 27.627224, 328, 0
183, 581, 27.378638, 261, 0
184, 581, 27.251318, 234, 0
185, 582, 27.195204, 245, 0
186, 582, 27.540799, 249, 0
187, 583, 27.314149, 265, 0
188, 584, 27.245378, 306, 0
189, 584, 27.387078, 250, 0
190, 584, 27.180293, 316, 0
191, 584, 27.348378, 251, 0
192, 585, 27.200336, 239, 0
193, 586, 27.166016, 251, 0
194, 586, 27.254738, 270, 0
195, 587, 27.275630, 240, 0
196, 587, 27.416684, 257, 0
197, 588, 27.848225, 328, 0
198, 588, 27.659575, 276, 0
199, 589, 27.411184, 265, 0
200, 589, 27.192838, 215, 0
201, 589, 27.530978, 338, 0
202, 590, 27.482751, 326, 0
203, 591, 27.453670, 235, 0
204, 591, 27.445231, 243, 0
205, 592, 27.476835, 297, 0
206, 592, 27.422690, 222, 0
207, 592, 27.535074, 244, 0
208, 593, 27.569329, 270, 0
209, 594, 27.681648, 271, 0
210, 595, 27.753330, 301, 0
211, 596, 27.602095, 264, 0
212, 596, 27.604340, 378, 0
213, 597, 27.703532, 242, 0
214, 598, 27.474755, 317, 0
215, 598, 27.854975, 231, 0
216, 598, 27.374750, 377, 0
217, 598, 27.377532, 316, 0
218, 598, 27.572553, 303, 0
219, 599, 27.597979, 263, 0
220, 600, 27.610176, 253, 0
221, 600, 27.628721, 255, 0
222, 601, 27.502902, 256, 0
223, 601, 27.802258, 325, 0
224, 601, 27.941908, 274, 0
225, 601, 27.804030, 252, 0
226, 602, 27.692392, 305, 0
227, 603, 27.991545, 229, 0
228, 603, 27.691115, 324, 0
229, 603, 27.512797, 287, 0
230, 604, 27.600583, 354, 0
231, 605, 27.672019, 297, 0
232, 606, 27.814965, 309, 0
233, 607, 27.865724, 304, 0
234, 608, 28.068436, 299, 0
235, 609, 27.917001, 306, 0
236, 609, 27.934950, 277, 0
237, 609, 27.497030, 292, 0
238, 609, 27.802781, 348, 0
239, 609, 27.762594, 250, 0
240, 609, 27.773432, 361, 0
241, 610, 27.689472, 235, 0
242, 611, 27.852515, 307, 0
243, 611, 27.875216, 273, 0
244, 611, 27.890892, 330, 0
245, 612, 27.687231, 260, 0
246, 613, 27.644626, 412, 0
247, 613, 27.587953, 315, 0
248, 613, 28.171954, 314, 0
249, 613, 27.937694, 306, 0
250, 613, 28.090220, 326, 0
251, 614, 28.110487, 326, 0
252, 614, 28.096126, 313, 0
253, 614, 27.813043, 313, 0
254, 615, 27.767485, 258, 0
255, 616, 27.901330, 317, 0
256, 617, 28.014842, 314, 0
257, 617, 27.970525, 248, 0
258, 617, 27.928550, 303, 0
259, 618, 27.903314, 301, 0
260, 618, 28.076209, 332, 0
261, 619, 27.993498, 328, 0
262, 620, 27.564932, 292, 0
263, 620, 27.704360, 242, 0
264, 620, 27.702632, 264, 0
265, 620, 27.920367, 318, 0
266, 620, 27.834258, 290, 0
267, 620, 27.566892, 291, 0
268, 620, 27.772963, 317, 0
269, 620, 27.843682, 397, 0
270, 621, 27.994370, 292, 0
271, 622, 27.497737, 261, 0
272, 623, 27.577701, 365, 0
273, 623, 27.584808, 297, 0
274, 624, 27.721290, 367, 0
275, 625, 27.668883, 235, 0
276, 626, 27.898582, 283, 0
277, 627, 27.950930, 278, 0
278, 627, 27.918538, 323, 0
279, 627, 27.960601, 229, 0
280, 628, 27.970690, 301, 0
281, 629, 27.803554, 250, 0
282, 630, 28.107293, 247, 0
283, 631, 28.149730, 274, 0
284, 632, 27.936165, 333, 0
285, 632, 27.972363, 239, 0
286, 632, 27.804368, 285, 0
287, 632, 27.836912, 291, 0
288, 632, 27.382846, 317, 0
289, 632, 27.595488, 281, 0
290, 633, 27.580113, 327, 0
291, 633, 27.655879, 326, 0
292, 634, 27.704468, 415, 0
293, 635, 27.868366, 284, 0
294, 636, 28.007776, 269, 0
295, 637, 27.949074, 291, 0
296, 638, 27.919525, 298, 0
297, 639, 27.713343, 327, 0
298, 640, 27.797177, 253, 0
299, 641, 27.515278, 277, 0
300, 642, 27.692179, 320, 0
301, 643, 27.751417, 241, 0
302, 644, 27.671477, 345, 0
303, 644, 27.932183, 257, 0
304, 644, 27.671948, 263, 0
305, 645, 27.535764, 286, 0
306, 646, 27.334759, 286, 0
307, 646, 27.524593, 277, 0
308, 647, 27.458515, 282, 0
309, 647, 27.476382, 265, 0
310, 648, 27.750250, 269, 0
311, 649, 27.593528, 263, 0
312, 650, 27.754483, 241, 0
313, 650, 27.878422, 314, 0
314, 650, 27.562926, 265, 0
315, 650, 27.840896, 275, 0
316, 650, 27.777069, 346, 0
317, 650, 27.895900, 327, 0
318, 651, 27.739391, 336, 0
319, 652, 27.738524, 291, 0
320, 653, 27.702902, 260, 0
321, 654, 27.715132, 310, 0
322, 655, 27.880452, 314, 0
323, 656, 28.220742, 305, 0
324, 657, 27.720476, 305, 0
325, 658, 27.883082, 281, 0
326, 658, 27.819086, 312, 0
327, 659, 27.944779, 276, 0
328, 660, 27.909990, 284, 0
329, 661, 27.977220, 303, 0
330, 661, 28.088072, 242, 0
331, 662, 28.017909, 368, 0
332, 663, 27.955577, 219, 0
333, 664, 27.952787, 247, 0
334, 665, 27.787567, 359, 0
335, 666, 27.867473, 236, 0
336, 666, 27.900807, 305, 0
337, 667, 27.969577, 337, 0
338, 667, 27.801128, 265, 0
339, 668, 27.813544, 310, 0
340, 668, 27.617151, 319, 0
341, 668, 27.778984, 324, 0
342, 669, 27.830937, 254, 0
343, 670, 27.894366, 274, 0
344, 670, 27.884309, 374, 0
345, 670, 27.857017, 283, 0
346, 670, 27.641193, 300, 0
347, 670, 27.775907, 234, 0
348, 671, 27.637110, 332, 0
349, 672, 27.515615, 391, 0
350, 672, 27.395708, 402, 0
351, 673, 27.490650, 316, 0
352, 674, 27.365243, 298, 0
353, 674, 27.312993, 337, 0
354, 674, 27.473559, 262, 0
355, 674, 27.919737, 290, 0
356, 674, 27.834054, 361, 0
357, 674, 27.921774, 280, 0
358, 674, 27.602688, 359, 0
359, 674, 27.568866, 284, 0
360, 674, 27.580680, 376, 0
361, 675, 27.868066, 262, 0
362, 676, 27.786706, 371, 0
363, 676, 27.974111, 277, 0
364, 676, 27.647897, 297, 0
365, 676, 27.474344, 269, 0
366, 676, 27.514726, 308, 0
367, 676, 27.352767, 262, 0
368, 676, 27.603479, 249, 0
369, 676, 27.685606, 335, 0
370, 676, 27.611378, 240, 0
371, 676, 27.766009, 240, 0
372, 676, 27.623864, 359, 0
373, 676, 27.717847, 243, 0
374, 676, 27.524295, 336, 0
375, 676, 27.706234, 286, 0
376, 676, 27.655006, 285, 0
377, 676, 27.573786, 263, 0
378, 676, 27.483575, 303, 0
379, 676, 27.669674, 289, 0
380, 676, 27.458353, 322, 0
381, 676, 27.262347, 270, 0
382, 676, 27.384875, 244, 0
383, 676, 27.601852, 320, 0
384, 676, 27.888235, 318, 0
385, 676, 27.502665, 320, 0
386, 676, 27.480678, 291, 0
387, 676, 27.558567, 260, 0
388, 676, 27.333715, 285, 0
389, 676, 27.397302, 269, 0
390, 676, 27.389255, 372, 0
391, 676, 27.155919, 309, 0
392, 676, 27.320630, 308, 0
393, 676, 27.269607, 246, 0
394, 676, 27.384580, 332, 0
395, 676, 27.383411, 237, 0
396, 676, 27.579804, 307, 0
397, 676, 27.416393, 295, 0
398, 676, 27.317915, 309, 0
