Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
67, 531, 10.150261, 635, 0
68, 532, 9.560259, 526, 0
69, 532, 8.310368, 668, 0
70, 533, 10.011249, 640, 0
71, 533, 9.489763, 633, 0
72, 534, 9.389124, 706, 0
73, 535, 8.093397, 659, 0
74, 536, 9.311538, 657, 0
75, 536, 8.521631, 582, 0
76, 536, 10.688661, 640, 0
77, 537, 7.835093, 576, 0
78, 538, 9.034413, 562, 0
79, 538, 9.511258, 615, 0
80, 539, 8.706383, 667, 0
81, 540, 9.091536, 675, 0
82, 540, 8.726916, 550, 0
83, 540, 9.297436, 665, 0
84, 540, 9.207371, 675, 0
85, 540, 8.530930, 552, 0
86, 541, 7.702522, 804, 0
87, 541, 8.452585, 679, 0
88, 542, 9.293649, 748, 0
89, 542, 8.104543, 780, 0
90, 542, 8.212070, 748, 0
91, 542, 9.175859, 704, 0
92, 543, 8.369606, 721, 0
93, 543, 8.370161, 822, 0
94, 543, 8.600304, 878, 0
95, 544, 8.648395, 723, 0
96, 544, 9.194246, 826, 0
97, 544, 8.415395, 827, 0
98, 545, 8.341617, 737, 0
99, 545, 8.444044, 678, 0
100, 545, 9.016595, 689, 0
101, 545, 8.368261, 650, 0
102, 545, 9.045436, 755, 0
103, 545, 8.704436, 675, 0
104, 546, 8.393261, 732, 0
105, 546, 8.836412, 690, 0
106, 546, 7.679473, 800, 0
107, 546, 8.477054, 745, 0
108, 547, 8.220600, 815, 0
109, 547, 8.423315, 704, 0
110, 547, 8.344933, 867, 0
111, 547, 8.316199, 652, 0
112, 547, 7.909065, 758, 0
113, 547, 9.244151, 707, 0
114, 547, 7.756595, 687, 0
115, 548, 8.662440, 665, 0
116, 548, 9.107329, 836, 0
117, 548, 8.798114, 810, 0
118, 549, 8.829018, 736, 0
119, 549, 8.565982, 695, 0
120, 550, 9.190561, 730, 0
121, 551, 9.736685, 693, 0
122, 552, 8.761591, 815, 0
123, 552, 7.618068, 724, 0
124, 553, 9.336993, 739, 0
125, 553, 8.891434, 730, 0
126, 553, 8.763268, 809, 0
127, 553, 8.420317, 706, 0
128, 554, 8.717085, 655, 0
129, 554, 7.816065, 777, 0
130, 555, 8.699008, 724, 0
131, 556, 9.141144, 764, 0
132, 556, 8.168297, 721, 0
133, 556, 7.700895, 741, 0
134, 556, 8.247458, 726, 0
135, 556, 6.937787, 800, 0
136, 557, 8.579818, 771, 0
137, 557, 9.116549, 875, 0
138, 558, 8.065383, 749, 0
139, 558, 8.584155, 788, 0
140, 558, 7.352383, 797, 0
141, 559, 7.911695, 731, 0
142, 560, 7.562313, 778, 0
143, 561, 8.672499, 796, 0
144, 562, 7.838382, 852, 0
145, 563, 7.918927, 922, 0
146, 563, 7.946130, 890, 0
147, 564, 7.144221, 872, 0
148, 565, 8.043284, 833, 0
149, 565, 7.623977, 843, 0
150, 565, 7.771692, 836, 0
151, 566, 8.497052, 808, 0
152, 566, 7.971370, 810, 0
153, 567, 7.481271, 879, 0
154, 567, 7.818273, 845, 0
155, 568, 7.605215, 817, 0
156, 568, 7.853354, 827, 0
157, 568, 7.590955, 831, 0
158, 568, 7.740746, 926, 0
159, 569, 7.089261, 854, 0
160, 570, 7.918824, 957, 0
161, 570, 7.585452, 845, 0
162, 571, 7.418931, 824, 0
163, 572, 7.328050, 880, 0
164, 573, 7.526736, 844, 0
165, 574, 7.515945, 890, 0
166, 574, 8.089684, 921, 0
167, 575, 7.847132, 905, 0
168, 576, 7.884049, 798, 0
169, 577, 8.548086, 949, 0
170, 578, 8.084256, 873, 0
171, 578, 7.966617, 933, 0
172, 578, 7.797940, 897, 0
173, 578, 7.306091, 778, 0
174, 579, 7.277341, 780, 0
175, 579, 8.219110, 826, 0
176, 580, 7.729565, 799, 0
177, 581, 7.552908, 884, 0
178, 582, 7.689949, 851, 0
179, 583, 7.779172, 900, 0
180, 583, 7.859474, 832, 0
181, 583, 7.740228, 872, 0
182, 583, 8.627032, 839, 0
183, 584, 7.859593, 864, 0
184, 585, 7.695442, 817, 0
185, 586, 7.354901, 846, 0
186, 587, 8.243256, 853, 0
187, 587, 7.864032, 843, 0
188, 588, 8.185868, 851, 0
189, 588, 6.838215, 946, 0
190, 588, 7.475985, 891, 0
191, 588, 7.962591, 1045, 0
192, 589, 7.444167, 952, 0
193, 589, 8.076672, 969, 0
194, 589, 7.699932, 856, 0
195, 590, 7.028178, 872, 0
196, 590, 7.065525, 947, 0
197, 591, 7.235733, 950, 0
198, 591, 7.858176, 913, 0
