Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
62, 525, 0.006956, 621, 0
63, 526, 0.006225, 673, 0
64, 527, 0.007146, 681, 0
65, 527, 0.005951, 565, 0
66, 527, 0.005662, 552, 0
67, 527, 0.004944, 513, 0
68, 528, 0.004423, 457, 0
69, 528, 0.004869, 544, 0
70, 529, 0.004102, 586, 0
71, 530, 0.003681, 521, 0
72, 531, 0.003760, 800, 0
73, 531, 0.006805, 611, 0
74, 532, 0.007278, 539, 0
75, 532, 0.007219, 610, 0
76, 532, 0.005770, 581, 0
77, 533, 0.005112, 645, 0
78, 534, 0.005297, 543, 0
79, 534, 0.004994, 768, 0
80, 535, 0.004295, 710, 0
81, 535, 0.004512, 582, 0
82, 535, 0.004248, 529, 0
83, 535, 0.004620, 682, 0
84, 535, 0.003909, 640, 0
85, 536, 0.003694, 733, 0
86, 537, 0.003730, 670, 0
87, 538, 0.003023, 594, 0
88, 539, 0.002933, 550, 0
89, 539, 0.002406, 673, 0
90, 539, 0.003217, 618, 0
91, 539, 0.003219, 609, 0
92, 540, 0.004072, 735, 0
93, 541, 0.003427, 628, 0
94, 541, 0.003405, 705, 0
95, 541, 0.004107, 739, 0
96, 541, 0.003486, 870, 0
97, 541, 0.002988, 874, 0
98, 541, 0.003407, 969, 0
99, 542, 0.002682, 789, 0
100, 543, 0.002856, 806, 0
101, 544, 0.003260, 642, 0
102, 545, 0.003088, 693, 0
103, 546, 0.002162, 669, 0
104, 546, 0.002021, 635, 0
105, 546, 0.001913, 703, 0
106, 546, 0.002091, 695, 0
107, 546, 0.002904, 622, 0
108, 547, 0.003579, 672, 0
109, 547, 0.003778, 605, 0
110, 547, 0.004276, 732, 0
111, 548, 0.003370, 605, 0
112, 549, 0.002838, 669, 0
113, 550, 0.002930, 741, 0
114, 550, 0.003354, 600, 0
115, 551, 0.003145, 591, 0
116, 551, 0.002943, 846, 0
117, 551, 0.002550, 725, 0
118, 551, 0.002860, 714, 0
119, 552, 0.002875, 680, 0
120, 552, 0.002984, 748, 0
121, 552, 0.002577, 845, 0
122, 553, 0.002979, 729, 0
123, 553, 0.002536, 685, 0
124, 554, 0.003744, 704, 0
125, 554, 0.006443, 686, 0
126, 555, 0.005753, 546, 0
127, 556, 0.004891, 569, 0
128, 556, 0.003979, 529, 0
129, 557, 0.003158, 484, 0
130, 557, 0.003219, 510, 0
131, 557, 0.002511, 531, 0
132, 558, 0.002923, 674, 0
133, 558, 0.001818, 639, 0
134, 559, 0.002188, 610, 0
135, 560, 0.002141, 521, 0
136, 561, 0.002075, 537, 0
137, 562, 0.001841, 569, 0
138, 562, 0.002512, 448, 0
139, 562, 0.002507, 531, 0
140, 562, 0.002178, 554, 0
141, 562, 0.001967, 470, 0
142, 563, 0.001791, 496, 0
143, 564, 0.001787, 489, 0
144, 564, 0.001935, 562, 0
145, 565, 0.002577, 521, 0
146, 565, 0.002213, 543, 0
147, 565, 0.002266, 612, 0
148, 565, 0.002418, 682, 0
149, 566, 0.002744, 618, 0
150, 566, 0.002956, 521, 0
151, 567, 0.004204, 526, 0
152, 568, 0.004320, 477, 0
153, 569, 0.004400, 666, 0
154, 569, 0.003716, 593, 0
155, 570, 0.003305, 552, 0
156, 571, 0.003048, 577, 0
157, 571, 0.002727, 578, 0
158, 571, 0.002765, 623, 0
159, 571, 0.002577, 707, 0
160, 572, 0.002787, 601, 0
161, 572, 0.002397, 544, 0
162, 573, 0.002687, 568, 0
163, 573, 0.002921, 499, 0
164, 573, 0.002585, 489, 0
165, 574, 0.002494, 385, 0
166, 575, 0.002493, 374, 0
167, 575, 0.002353, 371, 0
168, 576, 0.002372, 389, 0
169, 577, 0.001991, 505, 0
170, 578, 0.002290, 534, 0
171, 578, 0.002007, 583, 0
172, 579, 0.001734, 444, 0
173, 580, 0.001835, 543, 0
174, 581, 0.001901, 431, 0
175, 582, 0.001698, 506, 0
176, 583, 0.001825, 522, 0
177, 584, 0.004675, 441, 0
178, 585, 0.004380, 528, 0
179, 586, 0.008205, 529, 0
180, 587, 0.007295, 601, 0
181, 588, 0.006374, 566, 0
182, 589, 0.005030, 458, 0
183, 590, 0.004051, 520, 0
184, 591, 0.003527, 505, 0
185, 591, 0.003089, 524, 0
186, 591, 0.003599, 554, 0
187, 591, 0.003181, 519, 0
188, 592, 0.003276, 564, 0
189, 593, 0.005262, 566, 0
190, 594, 0.005326, 613, 0
191, 594, 0.005489, 620, 0
192, 594, 0.005707, 690, 0
193, 594, 0.023482, , 1
