Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
135, 548, 0.361658, 501, 0
136, 549, 0.372924, 488, 0
137, 549, 0.312187, 465, 0
138, 549, 0.355148, 504, 0
139, 549, 0.329281, 489, 0
140, 550, 0.335528, 463, 0
141, 551, 0.324847, 462, 0
142, 551, 0.377055, 396, 0
143, 551, 0.336930, 584, 0
144, 551, 0.334043, 547, 0
145, 552, 0.335370, 486, 0
146, 552, 0.332071, 489, 0
147, 552, 0.335033, 465, 0
148, 553, 0.315937, 563, 0
149, 553, 0.331470, 521, 0
150, 554, 0.314079, 506, 0
151, 554, 0.332894, 549, 0
152, 554, 0.330660, 473, 0
153, 554, 0.327861, 590, 0
154, 554, 0.333543, 478, 0
155, 554, 0.328382, 512, 0
156, 554, 0.314566, 428, 0
157, 555, 0.318627, 537, 0
158, 555, 0.313201, 621, 0
159, 555, 0.333269, 588, 0
160, 555, 0.305644, 601, 0
161, 556, 0.317381, 712, 0
162, 557, 0.325532, 576, 0
163, 558, 0.329847, 552, 0
164, 559, 0.308391, 519, 0
165, 560, 0.355565, 677, 0
166, 560, 0.358747, 612, 0
167, 560, 0.345830, 517, 0
168, 560, 0.330506, 520, 0
169, 560, 0.323187, 568, 0
170, 560, 0.357629, 569, 0
171, 561, 0.320621, 525, 0
172, 562, 0.336778, 532, 0
173, 563, 0.323055, 566, 0
174, 563, 0.310992, 589, 0
175, 563, 0.370285, 452, 0
176, 563, 0.354832, 523, 0
177, 564, 0.320514, 522, 0
178, 564, 0.338128, 482, 0
179, 564, 0.351205, 465, 0
180, 565, 0.364606, 576, 0
181, 566, 0.324316, 588, 0
182, 566, 0.343637, 571, 0
183, 567, 0.315487, 488, 0
184, 567, 0.362332, 562, 0
185, 568, 0.351453, 443, 0
186, 569, 0.332597, 638, 0
187, 569, 0.332206, 546, 0
188, 569, 0.308281, 587, 0
189, 569, 0.374502, 606, 0
190, 570, 0.369995, 655, 0
191, 571, 0.317115, 585, 0
192, 571, 0.359180, 595, 0
193, 571, 0.337709, 683, 0
194, 571, 0.340844, 529, 0
195, 572, 0.309789, 614, 0
196, 572, 0.366831, 611, 0
197, 573, 0.313892, 621, 0
198, 573, 0.333281, 652, 0
199, 574, 0.322667, 593, 0
200, 574, 0.313330, 638, 0
201, 575, 0.315990, 799, 0
202, 576, 0.342991, 668, 0
203, 576, 0.344962, 665, 0
204, 577, 0.313581, 631, 0
205, 578, 0.359837, 766, 0
206, 578, 0.303842, 797, 0
207, 578, 0.292249, 792, 0
208, 578, 0.315242, 774, 0
209, 578, 0.301367, 743, 0
210, 578, 0.297239, 737, 0
211, 578, 0.304052, 652, 0
212, 578, 0.306491, 684, 0
213, 579, 0.309605, 648, 0
214, 579, 0.305683, 631, 0
215, 579, 0.311505, 651, 0
216, 579, 0.296362, 620, 0
217, 579, 0.309287, 658, 0
218, 579, 0.316058, 812, 0
219, 580, 0.307262, 727, 0
220, 581, 0.301682, 602, 0
221, 582, 0.306526, 576, 0
222, 582, 0.313844, 625, 0
223, 582, 0.304400, 631, 0
224, 582, 0.316255, 614, 0
225, 583, 0.306552, 652, 0
226, 583, 0.311554, 598, 0
227, 583, 0.313863, 729, 0
228, 583, 0.310599, 633, 0
229, 584, 0.319772, 663, 0
230, 585, 0.367521, 649, 0
231, 585, 0.317812, 658, 0
232, 585, 0.320843, 665, 0
233, 585, 0.367442, 622, 0
234, 585, 0.342576, 658, 0
235, 586, 0.337998, 584, 0
236, 586, 0.335290, 566, 0
237, 587, 0.310908, 650, 0
238, 587, 0.326059, 595, 0
239, 587, 0.329565, 624, 0
240, 587, 0.315833, 657, 0
241, 587, 0.309346, 649, 0
242, 588, 0.321394, 599, 0
243, 589, 0.325057, 654, 0
244, 590, 0.339495, 685, 0
245, 591, 0.363902, 691, 0
246, 592, 0.362165, 710, 0
247, 593, 0.330619, 705, 0
248, 593, 0.354703, 716, 0
249, 594, 0.332618, 635, 0
250, 595, 0.325767, 744, 0
251, 595, 0.331006, 781, 0
252, 595, 0.321654, 715, 0
253, 595, 0.336398, 676, 0
254, 596, 0.340378, 602, 0
255, 596, 0.362995, 699, 0
256, 596, 0.366767, 644, 0
257, 597, 0.341531, 646, 0
258, 597, 0.353022, 589, 0
259, 597, 0.334474, 693, 0
260, 598, 0.353946, 581, 0
261, 598, 0.310022, 575, 0
262, 599, 0.328610, 677, 0
263, 599, 0.338631, 681, 0
264, 600, 0.303912, 687, 0
265, 601, 0.312880, 656, 0
266, 602, 0.354289, 800, 0
267, 603, 0.318078, 752, 0
268, 604, 0.330815, 584, 0
269, 605, 0.350736, 571, 0
270, 606, 0.342448, 697, 0
271, 606, 0.370995, 666, 0
272, 606, 0.340166, 635, 0
273, 607, 0.330478, 716, 0
274, 608, 0.346216, 638, 0
275, 609, 0.360909, 719, 0
276, 609, 0.330494, 729, 0
277, 609, 0.346252, 761, 0
278, 609, 0.359275, 729, 0
279, 610, 0.370494, 667, 0
280, 610, 0.309104, 671, 0
281, 610, 0.324289, 653, 0
282, 611, 0.317461, 692, 0
283, 612, 0.328049, 622, 0
284, 613, 0.369241, 686, 0
285, 613, 0.307000, 722, 0
286, 613, 0.364026, 732, 0
287, 614, 0.328114, 648, 0
288, 615, 0.342917, 628, 0
289, 615, 0.365147, 693, 0
290, 615, 0.341543, 668, 0
291, 615, 0.367949, 934, 0
292, 616, 0.304590, 703, 0
293, 616, 0.374858, 799, 0
294, 617, 0.350971, 737, 0
295, 618, 0.335979, 723, 0
296, 618, 0.369146, 688, 0
297, 618, 0.344580, 623, 0
298, 619, 0.363696, 768, 0
299, 619, 0.349575, 708, 0
300, 620, 0.361563, 635, 0
301, 620, 0.325112, 684, 0
302, 621, 0.358798, 675, 0
303, 621, 0.318703, 758, 0
304, 622, 0.316099, 837, 0
305, 622, 0.365038, 744, 0
306, 623, 0.355697, 587, 0
307, 623, 0.328300, 690, 0
308, 623, 0.348639, 775, 0
309, 624, 0.374776, 692, 0
310, 625, 0.331096, 773, 0
311, 626, 0.305593, 674, 0
312, 627, 0.311292, 704, 0
313, 628, 0.348763, 705, 0
314, 628, 0.365980, 656, 0
315, 628, 0.377535, 756, 0
316, 629, 0.340986, 695, 0
317, 629, 0.353083, 710, 0
318, 629, 0.322749, 677, 0
319, 629, 0.362109, 735, 0
320, 630, 0.320066, 728, 0
321, 630, 0.340464, 711, 0
322, 630, 0.364818, 728, 0
323, 630, 0.329321, 672, 0
324, 631, 0.328784, 741, 0
325, 631, 0.330384, 769, 0
326, 631, 0.307792, 728, 0
327, 631, 0.305460, 639, 0
328, 631, 0.365464, 655, 0
329, 631, 0.308222, 779, 0
330, 631, 0.309236, 782, 0
331, 632, 0.326806, 725, 0
332, 632, 0.314519, 823, 0
333, 633, 0.313783, 859, 0
334, 633, 0.321161, 699, 0
335, 633, 0.331913, 742, 0
336, 634, 0.348310, 739, 0
337, 634, 0.349604, 624, 0
338, 635, 0.322543, 639, 0
339, 635, 0.329313, 701, 0
340, 635, 0.385818, 851, 0
341, 636, 0.306481, 669, 0
342, 637, 0.308109, 649, 0
343, 637, 0.371279, 686, 0
344, 638, 0.304884, 718, 0
345, 639, 0.339424, 616, 0
346, 640, 0.298865, 739, 0
347, 640, 0.367186, 713, 0
348, 640, 0.375587, 781, 0
349, 641, 0.333618, 723, 0
350, 641, 0.332796, 723, 0
351, 641, 0.367125, 694, 0
352, 641, 0.352850, 672, 0
353, 641, 0.324090, 644, 0
354, 642, 0.341426, 615, 0
355, 643, 0.364029, 673, 0
356, 644, 0.346867, 701, 0
357, 644, 0.343330, 607, 0
358, 644, 0.347769, 613, 0
359, 645, 0.321211, 750, 0
360, 646, 0.352431, 540, 0
361, 646, 0.324407, 658, 0
362, 646, 0.309100, 595, 0
363, 647, 0.364772, 633, 0
364, 647, 0.373464, 670, 0
365, 648, 0.368731, 628, 0
366, 649, 0.346060, 705, 0
367, 649, 0.317700, 789, 0
368, 649, 0.342331, 823, 0
369, 650, 0.340058, 743, 0
370, 651, 0.311009, 648, 0
371, 652, 0.342650, 789, 0
372, 653, 0.304330, 725, 0
373, 654, 0.304282, 674, 0
374, 654, 0.327944, 741, 0
375, 654, 0.319718, 746, 0
376, 654, 0.364816, 598, 0
377, 654, 0.357899, 699, 0
378, 654, 0.342883, 623, 0
379, 654, 0.324830, 682, 0
380, 654, 0.361196, 712, 0
381, 654, 0.306322, 586, 0
382, 654, 0.360008, 645, 0
383, 654, 0.345345, 592, 0
384, 654, 0.362008, 587, 0
385, 654, 0.315760, 554, 0
386, 654, 0.338491, 560, 0
387, 654, 0.362317, 553, 0
388, 654, 0.341319, 587, 0
389, 655, 0.309024, 610, 0
390, 655, 0.306400, 575, 0
391, 655, 0.309817, 713, 0
392, 656, 0.331386, 729, 0
393, 656, 0.316817, 786, 0
394, 657, 0.354874, 815, 0
395, 657, 0.314146, 791, 0
396, 658, 0.353514, 742, 0
397, 658, 0.369478, 700, 0
398, 658, 0.313896, 665, 0
