Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
166, 560, 19.283066, 275, 0
167, 560, 19.255883, 280, 0
168, 560, 19.274155, 331, 0
169, 560, 19.237905, 171, 0
170, 560, 19.270653, 278, 0
171, 560, 19.365695, 218, 0
172, 560, 19.359470, 187, 0
173, 560, 19.258213, 205, 0
174, 560, 19.258765, 269, 0
175, 560, 19.243273, 173, 0
176, 560, 19.248497, 327, 0
177, 560, 19.223483, 206, 0
178, 560, 19.284368, 190, 0
179, 560, 19.387187, 235, 0
180, 560, 19.273912, 251, 0
181, 560, 19.239023, 180, 0
182, 560, 19.283102, 164, 0
183, 560, 19.354159, 275, 0
184, 560, 19.319535, 224, 0
185, 560, 19.344877, 181, 0
186, 560, 19.288548, 217, 0
187, 560, 19.258072, 279, 0
188, 560, 19.245145, 202, 0
189, 560, 19.241920, 184, 0
190, 560, 19.267523, 261, 0
191, 560, 19.222688, 216, 0
192, 560, 19.228757, 220, 0
193, 560, 19.241441, 179, 0
194, 560, 19.221766, 217, 0
195, 560, 19.277610, 189, 0
196, 560, 19.288536, 236, 0
197, 560, 19.259681, 247, 0
198, 560, 19.263987, 241, 0
