Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
126, 563, 19.835954, 261, 0
127, 564, 19.761777, 262, 0
128, 564, 19.733690, 243, 0
129, 564, 19.769241, 262, 0
130, 565, 19.701087, 285, 0
131, 566, 19.699054, 248, 0
132, 566, 19.843794, 290, 0
133, 566, 19.675619, 259, 0
134, 566, 19.681551, 391, 0
135, 566, 19.610527, 279, 0
136, 567, 19.655928, 232, 0
137, 568, 19.717255, 302, 0
138, 568, 19.597683, 238, 0
139, 569, 19.622417, 285, 0
140, 570, 19.637699, 275, 0
141, 570, 19.705506, 238, 0
142, 571, 19.768873, 257, 0
143, 572, 19.651161, 210, 0
144, 573, 19.654516, 231, 0
145, 574, 19.807963, 187, 0
146, 574, 19.733998, 272, 0
147, 574, 19.841593, 269, 0
148, 574, 19.767918, 273, 0
149, 574, 19.651091, 256, 0
150, 574, 19.728107, 208, 0
151, 575, 19.708664, 288, 0
152, 575, 19.797006, 216, 0
153, 575, 19.705294, 204, 0
154, 575, 19.797254, 322, 0
155, 576, 19.858544, 221, 0
156, 576, 19.816703, 246, 0
157, 576, 19.820769, 275, 0
158, 576, 19.836032, 234, 0
159, 577, 19.822567, 333, 0
160, 577, 19.790628, 206, 0
161, 577, 19.832923, 233, 0
162, 578, 19.746930, 237, 0
163, 579, 19.821910, 232, 0
164, 580, 19.654333, 241, 0
165, 581, 19.741611, 308, 0
166, 582, 19.769273, 250, 0
167, 583, 19.738213, 227, 0
168, 583, 19.969209, 275, 0
169, 584, 19.887251, 220, 0
170, 585, 19.913379, 272, 0
171, 586, 19.881708, 282, 0
172, 586, 19.632856, 246, 0
173, 586, 19.689863, 259, 0
174, 586, 19.659750, 248, 0
175, 586, 19.645108, 262, 0
176, 586, 19.744351, 273, 0
177, 586, 19.792055, 224, 0
178, 587, 19.804423, 313, 0
179, 587, 19.773503, 317, 0
180, 588, 19.743143, 221, 0
181, 588, 19.673348, 259, 0
182, 588, 19.638036, 341, 0
183, 589, 19.617923, 292, 0
184, 589, 19.833884, 245, 0
185, 590, 19.757420, 211, 0
186, 590, 19.695713, 205, 0
187, 590, 19.786397, 327, 0
188, 591, 19.743504, 283, 0
189, 592, 19.870544, 205, 0
190, 592, 19.775402, 264, 0
191, 593, 19.850114, 223, 0
192, 594, 19.716852, 279, 0
193, 594, 19.633502, 343, 0
194, 594, 19.712250, 252, 0
195, 594, 19.728093, 262, 0
196, 594, 19.897155, 334, 0
197, 595, 19.840069, 343, 0
198, 596, 19.818375, 260, 0
