Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
96, 542, 0.286036, 604, 0
97, 543, 0.281780, 590, 0
98, 543, 0.257284, 638, 0
99, 544, 0.241519, 591, 0
100, 545, 0.290878, 562, 0
101, 546, 0.242593, 538, 0
102, 547, 0.238916, 621, 0
103, 547, 0.283586, 562, 0
104, 547, 0.297930, 649, 0
105, 548, 0.291032, 565, 0
106, 548, 0.278868, 549, 0
107, 548, 0.228960, 610, 0
108, 549, 0.286112, 519, 0
109, 550, 0.269340, 585, 0
110, 551, 0.281856, 557, 0
111, 551, 0.301748, 627, 0
112, 552, 0.278940, 609, 0
113, 553, 0.257549, 555, 0
114, 553, 0.282111, 588, 0
115, 553, 0.278462, 546, 0
116, 554, 0.269049, 599, 0
117, 555, 0.284560, 561, 0
118, 555, 0.241108, 591, 0
119, 556, 0.289482, 602, 0
120, 557, 0.280214, 573, 0
121, 558, 0.273476, 566, 0
122, 558, 0.242492, 640, 0
123, 559, 0.224985, 539, 0
124, 560, 0.293705, 556, 0
125, 560, 0.270677, 630, 0
126, 560, 0.278322, 538, 0
127, 560, 0.265854, 605, 0
128, 560, 0.274455, 589, 0
129, 561, 0.273335, 606, 0
130, 562, 0.235466, 554, 0
131, 562, 0.274084, 672, 0
132, 563, 0.279029, 554, 0
133, 563, 0.278561, 579, 0
134, 563, 0.279686, 631, 0
135, 563, 0.297727, 559, 0
136, 564, 0.260812, 665, 0
137, 565, 0.284146, 557, 0
138, 565, 0.280190, 635, 0
139, 566, 0.273688, 510, 0
140, 566, 0.209546, 569, 0
141, 567, 0.288482, 567, 0
142, 568, 0.284565, 618, 0
143, 568, 0.296627, 552, 0
144, 568, 0.233582, 528, 0
145, 568, 0.284178, 592, 0
146, 568, 0.270723, 567, 0
147, 569, 0.263445, 589, 0
148, 569, 0.280193, 569, 0
149, 569, 0.296308, 600, 0
150, 570, 0.212847, 558, 0
151, 570, 0.224491, 609, 0
152, 570, 0.265041, 558, 0
153, 570, 0.279079, 541, 0
154, 570, 0.262469, 593, 0
155, 570, 0.277559, 563, 0
156, 570, 0.281398, 585, 0
157, 570, 0.258478, 565, 0
158, 570, 0.281890, 638, 0
159, 570, 0.233472, 551, 0
160, 571, 0.286754, 593, 0
161, 572, 0.279044, 584, 0
162, 573, 0.240926, 624, 0
163, 573, 0.215019, 612, 0
164, 573, 0.241973, 588, 0
165, 573, 0.272989, 684, 0
166, 574, 0.268630, 621, 0
167, 574, 0.265235, 668, 0
168, 575, 0.287960, 618, 0
169, 576, 0.271474, 647, 0
170, 576, 0.278092, 615, 0
171, 577, 0.277031, 652, 0
172, 577, 0.225107, 606, 0
173, 578, 0.276096, 632, 0
174, 579, 0.261521, 596, 0
175, 580, 0.273443, 635, 0
176, 581, 0.277913, 576, 0
177, 581, 0.279173, 655, 0
178, 582, 0.246739, 602, 0
179, 582, 0.264387, 594, 0
180, 582, 0.264066, 624, 0
181, 583, 0.269999, 603, 0
182, 584, 0.235165, 630, 0
183, 585, 0.252374, 564, 0
184, 586, 0.249680, 644, 0
185, 586, 0.182074, 572, 0
186, 586, 0.262009, 640, 0
187, 586, 0.272401, 649, 0
188, 586, 0.269887, 673, 0
189, 586, 0.241727, 651, 0
190, 586, 0.239690, 662, 0
191, 586, 0.232462, 633, 0
192, 587, 0.247125, 688, 0
193, 587, 0.235357, 630, 0
194, 588, 0.216945, 666, 0
195, 588, 0.212012, 665, 0
196, 589, 0.239413, 767, 0
197, 590, 0.247357, 653, 0
198, 590, 0.256413, 757, 0
199, 590, 0.222818, 684, 0
200, 591, 0.276370, 740, 0
201, 592, 0.239514, 677, 0
202, 593, 0.267679, 715, 0
203, 594, 0.195580, 635, 0
204, 595, 0.265563, 686, 0
205, 596, 0.286237, 640, 0
206, 596, 0.222507, 684, 0
207, 597, 0.221066, 618, 0
208, 597, 0.271705, 669, 0
209, 598, 0.281393, 654, 0
210, 599, 0.233007, 652, 0
211, 599, 0.264512, 643, 0
212, 599, 0.279006, 660, 0
213, 599, 0.283110, 685, 0
214, 599, 0.282547, 654, 0
215, 599, 0.266274, 656, 0
216, 599, 0.278507, 611, 0
217, 600, 0.280604, 658, 0
218, 601, 0.280091, 617, 0
219, 601, 0.270268, 684, 0
220, 602, 0.227455, 659, 0
221, 602, 0.269019, 668, 0
222, 602, 0.281441, 627, 0
223, 602, 0.244138, 658, 0
224, 603, 0.277525, 649, 0
225, 603, 0.237731, 669, 0
226, 604, 0.280269, 625, 0
227, 605, 0.282649, 656, 0
228, 605, 0.281050, 642, 0
229, 605, 0.269409, 643, 0
230, 606, 0.276891, 629, 0
231, 607, 0.288127, 619, 0
232, 608, 0.230352, 711, 0
233, 609, 0.273405, 640, 0
234, 609, 0.262534, 702, 0
235, 610, 0.289136, 637, 0
236, 610, 0.248161, 664, 0
237, 610, 0.267215, 658, 0
238, 611, 0.231938, 677, 0
239, 611, 0.249432, 658, 0
240, 612, 0.227465, 664, 0
241, 612, 0.271074, 641, 0
242, 613, 0.257358, 687, 0
243, 613, 0.278147, 684, 0
244, 613, 0.275663, 710, 0
245, 614, 0.283617, 616, 0
246, 614, 0.234742, 609, 0
247, 614, 0.263340, 625, 0
248, 615, 0.228954, 697, 0
249, 616, 0.232180, 700, 0
250, 617, 0.233462, 731, 0
251, 618, 0.247331, 719, 0
252, 618, 0.269051, 725, 0
253, 618, 0.241726, 681, 0
254, 618, 0.288639, 667, 0
255, 618, 0.271059, 652, 0
256, 619, 0.284759, 680, 0
257, 620, 0.280770, 612, 0
258, 620, 0.291011, 705, 0
259, 621, 0.275466, 651, 0
260, 621, 0.237428, 656, 0
261, 621, 0.266005, 650, 0
262, 622, 0.300582, 706, 0
263, 622, 0.286899, 652, 0
264, 622, 0.219989, 585, 0
265, 623, 0.278481, 714, 0
266, 623, 0.290463, 633, 0
267, 624, 0.278188, 685, 0
268, 625, 0.221854, 623, 0
269, 626, 0.256410, 688, 0
270, 626, 0.271550, 666, 0
271, 627, 0.249901, 718, 0
272, 628, 0.267096, 649, 0
273, 628, 0.224513, 703, 0
274, 629, 0.281924, 686, 0
275, 629, 0.286867, 643, 0
276, 629, 0.246100, 642, 0
277, 629, 0.247374, 674, 0
278, 630, 0.228452, 751, 0
279, 631, 0.282183, 645, 0
280, 631, 0.227847, 649, 0
281, 632, 0.281262, 640, 0
282, 632, 0.252117, 717, 0
283, 632, 0.245198, 640, 0
284, 633, 0.271337, 721, 0
285, 633, 0.301553, 657, 0
286, 634, 0.234708, 683, 0
287, 634, 0.303293, 680, 0
288, 635, 0.257195, 653, 0
289, 635, 0.293737, 711, 0
290, 635, 0.278088, 646, 0
291, 635, 0.298019, 722, 0
292, 635, 0.259956, 697, 0
293, 636, 0.281315, 776, 0
294, 636, 0.295891, 708, 0
295, 637, 0.291619, 778, 0
296, 638, 0.217727, 693, 0
297, 638, 0.266373, 734, 0
298, 638, 0.217467, 700, 0
299, 638, 0.287004, 785, 0
300, 639, 0.297492, 760, 0
301, 639, 0.285086, 763, 0
302, 639, 0.247390, 687, 0
303, 640, 0.266698, 751, 0
304, 641, 0.233085, 690, 0
305, 641, 0.238808, 656, 0
306, 641, 0.286653, 685, 0
307, 641, 0.296974, 669, 0
308, 641, 0.231019, 723, 0
309, 642, 0.289517, 698, 0
310, 642, 0.275747, 757, 0
311, 642, 0.234987, 725, 0
312, 642, 0.240982, 708, 0
313, 643, 0.291181, 725, 0
314, 643, 0.292406, 713, 0
315, 644, 0.280325, 721, 0
316, 644, 0.284532, 741, 0
317, 644, 0.276208, 731, 0
318, 644, 0.262204, 783, 0
319, 645, 0.267225, 682, 0
320, 645, 0.232803, 694, 0
321, 645, 0.224757, 712, 0
322, 645, 0.226934, 691, 0
323, 646, 0.241471, 773, 0
324, 646, 0.279662, 701, 0
325, 647, 0.291454, 680, 0
326, 648, 0.238162, 696, 0
327, 648, 0.287735, 787, 0
328, 648, 0.284776, 701, 0
329, 649, 0.219248, 722, 0
330, 650, 0.293843, 719, 0
331, 651, 0.281946, 767, 0
332, 651, 0.277814, 740, 0
333, 652, 0.256698, 810, 0
334, 653, 0.280245, 676, 0
335, 653, 0.290862, 791, 0
336, 653, 0.224765, 753, 0
337, 654, 0.285606, 862, 0
338, 654, 0.262323, 774, 0
339, 655, 0.279146, 806, 0
340, 655, 0.233307, 743, 0
341, 655, 0.239469, 820, 0
342, 655, 0.243108, 688, 0
343, 655, 0.296398, 794, 0
344, 656, 0.257395, 718, 0
345, 657, 0.252025, 731, 0
346, 658, 0.236269, 706, 0
347, 658, 0.287506, 696, 0
348, 659, 0.277257, 731, 0
349, 659, 0.275196, 745, 0
350, 659, 0.293451, 782, 0
351, 660, 0.239177, 724, 0
352, 661, 0.297243, 814, 0
353, 661, 0.240254, 752, 0
354, 662, 0.286428, 834, 0
355, 662, 0.238914, 702, 0
356, 663, 0.280341, 798, 0
357, 663, 0.232597, 768, 0
358, 663, 0.274765, 847, 0
359, 664, 0.209658, 799, 0
360, 665, 0.268430, 836, 0
361, 665, 0.292120, 793, 0
362, 665, 0.278659, 951, 0
363, 665, 0.266924, 853, 0
364, 666, 0.280299, 852, 0
365, 666, 0.240108, 815, 0
366, 667, 0.282023, 804, 0
367, 667, 0.222876, 846, 0
368, 668, 0.237595, 900, 0
369, 669, 0.259709, 878, 0
370, 669, 0.234078, 863, 0
371, 669, 0.212879, 817, 0
372, 670, 0.228750, 859, 0
373, 670, 0.266505, 842, 0
374, 671, 0.273483, 822, 0
375, 672, 0.271416, 845, 0
376, 673, 0.274287, 793, 0
377, 674, 0.279356, 777, 0
378, 674, 0.236699, 795, 0
379, 675, 0.272592, 756, 0
380, 676, 0.281790, 788, 0
381, 677, 0.282297, 773, 0
382, 678, 0.273351, 851, 0
383, 678, 0.279720, 817, 0
384, 678, 0.282990, 739, 0
385, 678, 0.278983, 797, 0
386, 678, 0.223069, 795, 0
387, 679, 0.246481, 747, 0
388, 679, 0.238304, 796, 0
389, 679, 0.270960, 837, 0
390, 679, 0.288078, 708, 0
391, 679, 0.276851, 781, 0
392, 679, 0.237652, 712, 0
393, 679, 0.293026, 688, 0
394, 679, 0.279679, 773, 0
395, 680, 0.268550, 705, 0
396, 680, 0.279559, 789, 0
397, 681, 0.240169, 759, 0
398, 682, 0.261214, 794, 0
399, 682, 0.236598, 807, 0
400, 683, 0.285331, 764, 0
401, 684, 0.226579, 774, 0
402, 684, 0.271792, 794, 0
403, 684, 0.253565, 724, 0
404, 684, 0.242502, 797, 0
405, 684, 0.282143, 790, 0
406, 685, 0.246856, 683, 0
407, 686, 0.283215, 750, 0
408, 687, 0.228393, 793, 0
409, 688, 0.280155, 741, 0
410, 688, 0.257725, 792, 0
411, 688, 0.286262, 751, 0
412, 688, 0.293327, 680, 0
413, 689, 0.239310, 741, 0
414, 690, 0.287611, 803, 0
415, 690, 0.246795, 686, 0
416, 691, 0.238876, 718, 0
417, 692, 0.261849, 677, 0
418, 693, 0.268407, 762, 0
419, 694, 0.250887, 712, 0
420, 695, 0.275766, 687, 0
421, 696, 0.229565, 760, 0
422, 696, 0.290792, 753, 0
423, 697, 0.238905, 703, 0
424, 698, 0.248685, 722, 0
425, 698, 0.248447, 713, 0
426, 698, 0.260447, 681, 0
427, 699, 0.240280, 786, 0
428, 699, 0.223801, 687, 0
429, 699, 0.254397, 770, 0
430, 700, 0.234584, 776, 0
431, 700, 0.287392, 701, 0
432, 700, 0.284939, 792, 0
433, 700, 0.282607, 738, 0
434, 700, 0.277132, 722, 0
435, 700, 0.253678, 760, 0
436, 700, 0.224959, 805, 0
437, 700, 0.249986, 691, 0
438, 701, 0.229626, 746, 0
439, 702, 0.286971, 745, 0
440, 702, 0.247975, 716, 0
441, 703, 0.284888, 757, 0
442, 704, 0.289934, 643, 0
443, 705, 0.237221, 725, 0
444, 706, 0.231333, 738, 0
445, 707, 0.249154, 772, 0
446, 707, 0.299563, 789, 0
447, 707, 0.249514, 824, 0
448, 708, 0.275773, 833, 0
449, 708, 0.230642, 797, 0
450, 708, 0.235836, 767, 0
451, 709, 0.243541, 782, 0
452, 709, 0.242483, 823, 0
453, 709, 0.278828, 899, 0
454, 710, 0.242975, 867, 0
455, 711, 0.275153, 764, 0
456, 712, 0.244100, 884, 0
457, 713, 0.268620, 868, 0
458, 714, 0.266386, 770, 0
459, 715, 0.225660, 866, 0
460, 716, 0.221174, 851, 0
461, 716, 0.263163, 844, 0
462, 716, 0.283691, 829, 0
463, 717, 0.258075, 858, 0
464, 718, 0.257084, 896, 0
465, 719, 0.242163, 833, 0
466, 720, 0.270106, 867, 0
467, 721, 0.245187, 920, 0
468, 721, 0.227633, 904, 0
469, 722, 0.234588, 854, 0
470, 722, 0.263366, 972, 0
471, 722, 0.292303, 854, 0
472, 722, 0.216335, 925, 0
473, 723, 0.280702, 941, 0
474, 723, 0.260314, 856, 0
475, 724, 0.231711, 891, 0
476, 725, 0.223722, 841, 0
477, 726, 0.260822, 881, 0
478, 726, 0.222647, 836, 0
479, 727, 0.299251, 899, 0
480, 727, 0.248559, 858, 0
481, 727, 0.251489, 845, 0
482, 727, 0.228669, 870, 0
483, 728, 0.246850, 823, 0
484, 728, 0.261741, 907, 0
485, 729, 0.233410, 927, 0
486, 730, 0.238097, 884, 0
487, 730, 0.229483, 822, 0
488, 730, 0.222687, 867, 0
489, 731, 0.243818, 864, 0
490, 731, 0.229049, 872, 0
491, 731, 0.232609, 820, 0
492, 731, 0.232289, 896, 0
493, 731, 0.279780, 926, 0
494, 731, 0.226551, 966, 0
495, 732, 0.277444, 879, 0
496, 732, 0.231290, 979, 0
497, 732, 0.271417, 1070, 0
498, 732, 0.238272, 1000, 0
499, 733, 0.284330, 911, 0
500, 734, 0.236768, 776, 0
501, 735, 0.239465, 829, 0
502, 735, 0.234482, 783, 0
503, 735, 0.238614, 884, 0
504, 735, 0.235191, 801, 0
505, 736, 0.252200, 820, 0
506, 736, 0.239013, 808, 0
507, 736, 0.241702, 783, 0
508, 737, 0.257364, 846, 0
509, 737, 0.232080, 866, 0
510, 738, 0.236824, 852, 0
511, 739, 0.263440, 915, 0
512, 740, 0.261308, 848, 0
513, 740, 0.242665, 854, 0
514, 740, 0.252176, 870, 0
515, 740, 0.247288, 810, 0
516, 741, 0.237523, 832, 0
517, 741, 0.260583, 806, 0
518, 742, 0.238308, 844, 0
519, 742, 0.235277, 838, 0
520, 743, 0.256005, 840, 0
521, 743, 0.241804, 827, 0
522, 743, 0.236200, 848, 0
523, 743, 0.266392, 798, 0
524, 744, 0.260282, 943, 0
525, 745, 0.258866, 877, 0
526, 745, 0.239651, 891, 0
527, 745, 0.239200, 885, 0
528, 745, 0.228479, 854, 0
529, 746, 0.236487, 901, 0
530, 747, 0.234279, 869, 0
531, 748, 0.254608, 946, 0
532, 749, 0.228432, 947, 0
533, 750, 0.233713, 919, 0
534, 750, 0.235984, 847, 0
535, 750, 0.238941, 889, 0
536, 750, 0.229861, 838, 0
537, 751, 0.241742, 843, 0
538, 751, 0.216378, 944, 0
539, 752, 0.274020, 848, 0
540, 752, 0.280794, 821, 0
541, 753, 0.242733, 795, 0
542, 753, 0.231457, 932, 0
543, 753, 0.225521, 795, 0
544, 753, 0.261790, 791, 0
545, 754, 0.239316, 738, 0
546, 754, 0.274664, 773, 0
547, 754, 0.221395, 888, 0
548, 755, 0.243535, 798, 0
549, 755, 0.245173, 806, 0
550, 755, 0.248761, 679, 0
551, 755, 0.294350, 798, 0
552, 756, 0.237248, 839, 0
553, 757, 0.243459, 841, 0
554, 758, 0.236468, 754, 0
555, 758, 0.235399, 697, 0
556, 758, 0.248470, 710, 0
557, 759, 0.239055, 668, 0
558, 760, 0.296016, 707, 0
559, 761, 0.272775, 722, 0
560, 762, 0.246937, 680, 0
561, 762, 0.267419, 733, 0
562, 762, 0.246853, 679, 0
563, 762, 0.266752, 739, 0
564, 763, 0.289658, 707, 0
565, 764, 0.291045, 653, 0
566, 764, 0.243371, 626, 0
567, 765, 0.294091, 661, 0
568, 765, 0.277577, 727, 0
569, 765, 0.250439, 644, 0
570, 765, 0.254546, 674, 0
571, 765, 0.290074, 687, 0
572, 766, 0.252478, 611, 0
573, 767, 0.255568, 681, 0
574, 767, 0.268151, 680, 0
575, 768, 0.282918, 679, 0
576, 768, 0.276353, 718, 0
577, 768, 0.265919, 677, 0
578, 769, 0.273255, 725, 0
579, 770, 0.268250, 688, 0
580, 770, 0.284696, 689, 0
581, 770, 0.268906, 762, 0
582, 770, 0.266008, 740, 0
583, 771, 0.268368, 761, 0
584, 771, 0.258998, 769, 0
585, 772, 0.270262, 810, 0
586, 772, 0.278326, 723, 0
587, 773, 0.292155, 697, 0
588, 774, 0.269699, 779, 0
589, 775, 0.263612, 777, 0
590, 775, 0.281924, 728, 0
591, 775, 0.268568, 816, 0
592, 775, 0.251878, 744, 0
593, 775, 0.265228, 747, 0
594, 775, 0.265926, 741, 0
595, 775, 0.289086, 772, 0
596, 775, 0.271441, 830, 0
597, 775, 0.260331, 784, 0
598, 776, 0.262572, 834, 0
