Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
461, 716, 8.582983, 876, 0
462, 716, 8.820409, 874, 0
463, 717, 8.702788, 890, 0
464, 717, 8.665997, 855, 0
465, 718, 8.980873, 854, 0
466, 718, 9.094940, 828, 0
467, 719, 8.742791, 822, 0
468, 720, 8.979106, 809, 0
469, 720, 8.828445, 807, 0
470, 721, 8.922355, 804, 0
471, 721, 9.028048, 786, 0
472, 722, 9.244341, 814, 0
473, 723, 8.771002, 784, 0
474, 723, 9.156285, 809, 0
475, 724, 9.009107, 818, 0
476, 725, 8.981237, 811, 0
477, 726, 9.114267, 795, 0
478, 726, 9.059673, 822, 0
479, 727, 8.718011, 818, 0
480, 727, 8.684363, 828, 0
481, 728, 8.989068, 832, 0
482, 728, 9.026701, 806, 0
483, 729, 8.910302, 823, 0
484, 729, 8.871314, 832, 0
485, 729, 8.826780, 851, 0
486, 729, 8.943625, 820, 0
487, 729, 8.949125, 804, 0
488, 729, 8.993664, 855, 0
489, 729, 8.862473, 809, 0
490, 730, 8.854026, 816, 0
491, 731, 8.836132, 830, 0
492, 731, 8.902878, 858, 0
493, 732, 9.100514, 817, 0
494, 732, 9.077667, 841, 0
495, 732, 8.932321, 830, 0
496, 732, 8.965765, 851, 0
497, 732, 8.857505, 877, 0
498, 732, 8.876008, 862, 0
499, 732, 8.920742, 832, 0
500, 732, 9.103284, 852, 0
501, 732, 9.077982, 839, 0
502, 733, 8.981741, 856, 0
503, 734, 9.181899, 864, 0
504, 734, 9.082857, 863, 0
505, 735, 9.010627, 853, 0
506, 735, 8.909328, 876, 0
507, 736, 9.262086, 863, 0
508, 737, 9.356670, 847, 0
509, 737, 9.134038, 829, 0
510, 737, 9.042301, 847, 0
511, 737, 8.917141, 874, 0
512, 737, 9.087983, 833, 0
513, 737, 8.886092, 857, 0
514, 737, 8.703512, 861, 0
515, 738, 8.992233, 833, 0
516, 738, 9.035409, 826, 0
517, 738, 9.016171, 831, 0
518, 739, 9.069061, 821, 0
519, 739, 9.143049, 811, 0
520, 739, 9.027768, 824, 0
521, 739, 9.101803, 831, 0
522, 739, 9.007697, 826, 0
523, 739, 8.977683, 823, 0
524, 739, 8.856415, 838, 0
525, 739, 8.864889, 845, 0
526, 739, 9.070347, 846, 0
527, 739, 8.855108, 893, 0
528, 740, 9.264382, 868, 0
529, 740, 8.843473, 864, 0
530, 740, 8.912718, 860, 0
531, 741, 8.903811, 867, 0
532, 742, 8.991743, 858, 0
533, 742, 8.945074, 898, 0
534, 743, 8.989873, 870, 0
535, 744, 8.864765, 860, 0
536, 745, 9.061127, 858, 0
537, 745, 8.757809, 849, 0
538, 746, 8.868406, 841, 0
539, 746, 9.018782, 847, 0
540, 747, 9.015107, 834, 0
541, 747, 9.219076, 829, 0
542, 747, 9.084375, 815, 0
543, 748, 9.158095, 824, 0
544, 748, 8.929698, 802, 0
545, 748, 8.887230, 825, 0
546, 748, 8.783184, 839, 0
547, 748, 8.929722, 825, 0
548, 749, 8.758765, 815, 0
549, 750, 8.806651, 835, 0
550, 751, 9.087757, 849, 0
551, 751, 8.853375, 821, 0
552, 752, 9.226471, 850, 0
553, 752, 8.980873, 824, 0
554, 752, 8.856958, 836, 0
555, 753, 9.061359, 837, 0
556, 754, 8.982931, 820, 0
557, 755, 8.887019, 818, 0
558, 756, 9.104796, 831, 0
559, 757, 8.986371, 837, 0
560, 757, 9.043355, 865, 0
561, 758, 8.805355, 858, 0
562, 759, 9.233728, 833, 0
563, 760, 9.125336, 851, 0
564, 760, 9.081292, 864, 0
565, 760, 8.792522, 855, 0
566, 761, 8.948295, 875, 0
567, 762, 8.927548, 859, 0
568, 763, 8.973039, 877, 0
569, 764, 8.951460, 874, 0
570, 764, 9.151402, 847, 0
571, 764, 9.246326, 848, 0
572, 764, 9.201378, 873, 0
573, 764, 9.247483, 866, 0
574, 764, 8.970777, 888, 0
575, 765, 9.236094, 891, 0
576, 766, 9.026745, 860, 0
577, 766, 9.066798, 877, 0
578, 766, 9.024277, 886, 0
579, 766, 9.053954, 896, 0
580, 766, 8.969553, 894, 0
581, 766, 8.910793, 895, 0
582, 766, 9.065312, 924, 0
583, 767, 8.964591, 914, 0
584, 768, 9.088762, 916, 0
585, 768, 9.079184, 915, 0
586, 768, 8.875073, 906, 0
587, 768, 8.883322, 909, 0
588, 768, 8.842779, 907, 0
589, 769, 8.956199, 897, 0
590, 769, 8.863437, 913, 0
591, 769, 9.435811, 892, 0
592, 770, 8.912662, 881, 0
593, 770, 8.969837, 920, 0
594, 771, 9.000890, 940, 0
595, 771, 8.930950, 935, 0
596, 771, 8.894528, 989, 0
597, 771, 8.702477, 955, 0
598, 772, 8.990148, 971, 0
