Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
98, 550, 0.187157, 706, 0
99, 550, 0.190903, 753, 0
100, 550, 0.185036, 681, 0
101, 551, 0.185680, 765, 0
102, 552, 0.200116, 707, 0
103, 553, 0.192269, 740, 0
104, 553, 0.186329, 717, 0
105, 554, 0.197335, 775, 0
106, 554, 0.195157, 708, 0
107, 554, 0.195223, 801, 0
108, 555, 0.195627, 738, 0
109, 555, 0.193259, 800, 0
110, 556, 0.197241, 773, 0
111, 557, 0.203099, 758, 0
112, 557, 0.191270, 729, 0
113, 557, 0.189262, 781, 0
114, 557, 0.194449, 762, 0
115, 558, 0.193892, 744, 0
116, 558, 0.198940, 792, 0
117, 559, 0.196293, 847, 0
118, 560, 0.178889, 787, 0
119, 560, 0.192921, 833, 0
120, 560, 0.192736, 825, 0
121, 560, 0.182112, 735, 0
122, 560, 0.186666, 812, 0
123, 561, 0.185258, 803, 0
124, 562, 0.191363, 866, 0
125, 562, 0.195850, 817, 0
126, 562, 0.186849, 831, 0
127, 563, 0.186895, 762, 0
128, 563, 0.189475, 816, 0
129, 563, 0.195178, 813, 0
130, 563, 0.192064, 832, 0
131, 564, 0.184927, 800, 0
132, 565, 0.186554, 866, 0
133, 565, 0.189353, 871, 0
134, 566, 0.192637, 767, 0
135, 567, 0.193479, 859, 0
136, 567, 0.195459, 806, 0
137, 568, 0.184057, 890, 0
138, 568, 0.189463, 828, 0
139, 569, 0.184191, 930, 0
140, 569, 0.188873, 830, 0
141, 569, 0.199782, 878, 0
142, 570, 0.190445, 860, 0
143, 570, 0.187983, 888, 0
144, 570, 0.186852, 905, 0
145, 570, 0.179491, 875, 0
146, 570, 0.178618, 907, 0
147, 570, 0.197608, 892, 0
148, 571, 0.181244, 937, 0
149, 572, 0.189339, 894, 0
150, 573, 0.195556, 939, 0
151, 574, 0.189032, 919, 0
152, 575, 0.191954, 900, 0
153, 575, 0.175920, 948, 0
154, 575, 0.174531, 898, 0
155, 575, 0.196884, 915, 0
156, 576, 0.191707, 901, 0
157, 577, 0.188166, 977, 0
158, 578, 0.190858, 927, 0
159, 579, 0.189405, 945, 0
160, 580, 0.175679, 956, 0
161, 581, 0.193505, 874, 0
162, 582, 0.187299, 909, 0
163, 582, 0.185243, 931, 0
164, 583, 0.186274, 936, 0
165, 583, 0.180000, 920, 0
166, 583, 0.192653, 947, 0
167, 583, 0.193532, 911, 0
168, 583, 0.184630, 887, 0
169, 584, 0.180066, 952, 0
170, 584, 0.188268, 904, 0
171, 584, 0.182946, 956, 0
172, 585, 0.199147, 879, 0
173, 586, 0.177677, 990, 0
174, 586, 0.184270, 863, 0
175, 586, 0.188436, 946, 0
176, 587, 0.189055, 1016, 0
177, 587, 0.184731, 909, 0
178, 587, 0.179264, 915, 0
179, 588, 0.177358, 916, 0
180, 588, 0.176110, 971, 0
181, 588, 0.189641, 913, 0
182, 589, 0.186225, 1030, 0
183, 589, 0.189471, 863, 0
184, 589, 0.195319, 949, 0
185, 590, 0.186436, 1088, 0
186, 590, 0.177415, 960, 0
187, 591, 0.185419, 1005, 0
188, 592, 0.175241, 942, 0
189, 593, 0.189703, 1012, 0
190, 593, 0.187657, 964, 0
191, 593, 0.179817, 992, 0
192, 593, 0.181641, 1007, 0
193, 593, 0.182660, 942, 0
194, 594, 0.186175, 1019, 0
195, 594, 0.189445, 1050, 0
196, 595, 0.194452, 879, 0
197, 595, 0.180116, 999, 0
198, 596, 0.189427, 931, 0
199, 596, 0.178724, 1019, 0
200, 597, 0.181894, 1011, 0
201, 598, 0.185360, 956, 0
202, 598, 0.181924, 1003, 0
203, 598, 0.191886, 929, 0
204, 598, 0.186272, 1058, 0
205, 598, 0.185950, 1034, 0
206, 599, 0.192297, 932, 0
207, 600, 0.186575, 912, 0
208, 600, 0.184911, 962, 0
209, 601, 0.186956, 1091, 0
210, 602, 0.196328, 1001, 0
211, 602, 0.178379, 1065, 0
212, 602, 0.185359, 920, 0
213, 602, 0.184164, 973, 0
214, 603, 0.185990, 1015, 0
215, 603, 0.187455, 1000, 0
216, 603, 0.185233, 1030, 0
217, 604, 0.187038, 907, 0
218, 605, 0.181948, 1049, 0
219, 605, 0.190490, 1007, 0
220, 606, 0.182756, 1185, 0
221, 607, 0.179415, 1034, 0
222, 608, 0.182252, 976, 0
223, 609, 0.183793, 911, 0
224, 609, 0.215940, 1068, 0
225, 610, 0.191522, 1050, 0
226, 611, 0.186865, 956, 0
227, 611, 0.182609, 1007, 0
228, 611, 0.182912, 1036, 0
229, 612, 0.190899, 927, 0
230, 612, 0.195957, 1015, 0
231, 613, 0.185918, 979, 0
232, 614, 0.192906, 967, 0
233, 614, 0.189880, 1039, 0
234, 614, 0.193210, 1006, 0
235, 615, 0.192753, 924, 0
236, 615, 0.193446, 998, 0
237, 615, 0.190630, 1024, 0
238, 615, 0.189341, 976, 0
239, 615, 0.186921, 1015, 0
240, 616, 0.182955, 924, 0
241, 616, 0.183103, 1016, 0
242, 616, 0.194532, 994, 0
243, 617, 0.192614, 1022, 0
244, 618, 0.181914, 972, 0
245, 618, 0.193488, 931, 0
246, 619, 0.193098, 1020, 0
247, 619, 0.182336, 921, 0
248, 619, 0.191960, 996, 0
249, 619, 0.190229, 981, 0
250, 619, 0.187979, 991, 0
251, 619, 0.225109, 972, 0
252, 620, 0.185694, 877, 0
253, 620, 0.179531, 926, 0
254, 620, 0.191621, 899, 0
255, 621, 0.189850, 997, 0
256, 622, 0.189780, 980, 0
257, 623, 0.194530, 876, 0
258, 623, 0.181531, 974, 0
259, 624, 0.192342, 964, 0
260, 625, 0.193438, 927, 0
261, 625, 0.195613, 1019, 0
262, 626, 0.187045, 928, 0
263, 627, 0.192852, 947, 0
264, 627, 0.194907, 990, 0
265, 628, 0.185119, 946, 0
266, 628, 0.186069, 978, 0
267, 628, 0.187928, 952, 0
268, 628, 0.194951, 970, 0
269, 628, 0.199276, 956, 0
270, 628, 0.181724, 1006, 0
271, 629, 0.187206, 883, 0
272, 630, 0.202278, 1010, 0
273, 630, 0.196062, 950, 0
274, 631, 0.188510, 1027, 0
275, 631, 0.205266, 1013, 0
276, 631, 0.187561, 903, 0
277, 631, 0.195899, 1034, 0
278, 631, 0.188214, 963, 0
279, 631, 0.194333, 1037, 0
280, 632, 0.185431, 994, 0
281, 632, 0.192105, 875, 0
282, 632, 0.193838, 1055, 0
283, 633, 0.184754, 932, 0
284, 633, 0.197284, 997, 0
285, 634, 0.188597, 946, 0
286, 635, 0.194460, 947, 0
287, 636, 0.191067, 1022, 0
288, 637, 0.192751, 984, 0
289, 637, 0.203767, 1009, 0
290, 638, 0.190593, 861, 0
291, 639, 0.184008, 1029, 0
292, 640, 0.183727, 977, 0
293, 641, 0.193774, 1002, 0
294, 641, 0.189565, 1052, 0
295, 641, 0.186442, 863, 0
296, 641, 0.183977, 991, 0
297, 642, 0.186991, 966, 0
298, 643, 0.185259, 1006, 0
299, 643, 0.188764, 880, 0
300, 643, 0.195633, 894, 0
301, 644, 0.192818, 926, 0
302, 645, 0.193246, 1032, 0
303, 646, 0.194299, 1068, 0
304, 647, 0.192753, 1007, 0
305, 648, 0.193307, 875, 0
306, 648, 0.198177, 1039, 0
307, 648, 0.193298, 953, 0
308, 648, 0.194408, 1034, 0
309, 648, 0.197586, 853, 0
310, 649, 0.191880, 1026, 0
311, 649, 0.196218, 966, 0
312, 650, 0.188407, 1055, 0
313, 650, 0.249079, 944, 0
314, 651, 0.191295, 1016, 0
315, 652, 0.191064, 895, 0
316, 652, 0.185971, 1055, 0
317, 652, 0.189712, 940, 0
318, 652, 0.189209, 1008, 0
319, 653, 0.197963, 942, 0
320, 653, 0.194024, 964, 0
321, 653, 0.193784, 968, 0
322, 653, 0.187755, 1003, 0
323, 653, 0.199426, 924, 0
324, 653, 0.192192, 1044, 0
325, 654, 0.196683, 984, 0
326, 654, 0.194041, 991, 0
327, 655, 0.194716, 999, 0
328, 656, 0.195094, 926, 0
329, 657, 0.194536, 1075, 0
330, 657, 0.192710, 985, 0
331, 657, 0.192972, 1006, 0
332, 657, 0.197637, 878, 0
333, 658, 0.188165, 1028, 0
334, 658, 0.191110, 946, 0
335, 659, 0.187049, 1020, 0
336, 659, 0.184317, 935, 0
337, 659, 0.192194, 1032, 0
338, 660, 0.194678, 894, 0
339, 661, 0.197137, 1029, 0
340, 662, 0.193465, 926, 0
341, 663, 0.200083, 1050, 0
342, 664, 0.197744, 948, 0
343, 664, 0.203034, 1057, 0
344, 664, 0.194182, 876, 0
345, 665, 0.205223, 1039, 0
346, 666, 0.185762, 944, 0
347, 666, 0.195748, 1070, 0
348, 666, 0.198380, 953, 0
349, 667, 0.195556, 961, 0
350, 667, 0.192487, 973, 0
351, 668, 0.200020, 1030, 0
352, 669, 0.199565, 981, 0
353, 670, 0.196897, 1060, 0
354, 671, 0.202109, 1016, 0
355, 671, 0.191354, 1157, 0
356, 671, 0.194142, 1013, 0
357, 671, 0.202668, 1161, 0
358, 671, 0.197703, 1077, 0
359, 672, 0.192476, 1126, 0
360, 673, 0.190624, 1022, 0
361, 673, 0.195028, 1172, 0
362, 674, 0.200947, 1122, 0
363, 675, 0.202277, 1069, 0
364, 676, 0.194494, 1106, 0
365, 677, 0.188961, 1096, 0
366, 678, 0.195448, 1081, 0
367, 679, 0.196035, 1017, 0
368, 679, 0.196553, 1135, 0
369, 679, 0.202051, 1051, 0
370, 680, 0.194399, 1158, 0
371, 680, 0.207091, 1064, 0
372, 680, 0.194085, 1179, 0
373, 680, 0.198698, 1076, 0
374, 680, 0.188207, 1175, 0
375, 680, 0.198773, 1000, 0
376, 681, 0.193661, 1191, 0
377, 681, 0.193959, 1111, 0
378, 682, 0.190829, 1133, 0
379, 682, 0.188635, 1226, 0
380, 682, 0.192571, 1089, 0
381, 682, 0.199385, 1081, 0
382, 682, 0.202159, 1108, 0
383, 683, 0.181089, 1203, 0
384, 683, 0.195710, 1160, 0
385, 684, 0.193762, 1240, 0
386, 684, 0.197670, 1175, 0
387, 684, 0.182432, 1253, 0
388, 684, 0.188846, 1132, 0
389, 685, 0.192166, 1188, 0
390, 686, 0.194853, 1116, 0
391, 686, 0.197300, 1234, 0
392, 686, 0.186441, 1223, 0
393, 686, 0.183326, 1261, 0
394, 687, 0.198123, 1202, 0
395, 687, 0.198998, 1357, 0
396, 688, 0.195532, 1258, 0
397, 689, 0.193981, 1243, 0
398, 689, 0.188756, 1270, 0
399, 689, 0.192497, 1202, 0
400, 690, 0.200939, 1590, 0
401, 691, 0.199634, 1182, 0
402, 691, 0.196219, 1327, 0
403, 692, 0.199091, 1199, 0
404, 692, 0.195323, 1237, 0
405, 693, 0.199050, 1295, 0
406, 693, 0.197773, 1245, 0
407, 693, 0.201722, 1218, 0
408, 694, 0.192477, 1345, 0
409, 694, 0.200079, 1391, 0
410, 695, 0.190270, 1273, 0
411, 695, 0.192218, 1244, 0
412, 696, 0.188936, 1293, 0
413, 696, 0.204954, 1308, 0
414, 696, 0.199307, 1186, 0
415, 697, 0.195663, 1337, 0
416, 698, 0.193076, 1209, 0
417, 698, 0.191948, 1350, 0
418, 698, 0.200585, 1316, 0
419, 698, 0.183126, 1201, 0
420, 698, 0.192043, 1369, 0
421, 699, 0.191747, 1257, 0
422, 699, 0.201235, 1363, 0
423, 699, 0.191006, 1291, 0
424, 699, 0.190448, 1198, 0
425, 699, 0.186362, 1266, 0
426, 699, 0.195405, 1405, 0
427, 699, 0.196968, 1292, 0
428, 699, 0.186914, 1251, 0
429, 699, 0.193063, 1399, 0
430, 699, 0.187721, 1256, 0
431, 699, 0.192930, 1296, 0
432, 700, 0.194198, 1235, 0
433, 701, 0.195826, 1263, 0
434, 702, 0.187124, 1293, 0
435, 702, 0.186265, 1246, 0
436, 703, 0.187903, 1258, 0
437, 704, 0.193991, 1213, 0
438, 704, 0.192691, 1315, 0
439, 704, 0.202933, 1332, 0
440, 705, 0.187457, 1361, 0
441, 705, 0.186755, 1403, 0
442, 705, 0.186057, 1342, 0
443, 705, 0.192223, 1360, 0
444, 705, 0.190298, 1376, 0
445, 705, 0.188770, 1324, 0
446, 705, 0.190929, 1299, 0
447, 706, 0.202684, 1220, 0
448, 707, 0.180468, 1395, 0
449, 708, 0.192710, 1332, 0
450, 708, 0.188736, 1241, 0
451, 708, 0.195741, 1422, 0
452, 708, 0.199601, 1256, 0
453, 708, 0.191225, 1326, 0
454, 708, 0.183715, 1329, 0
455, 709, 0.195414, 1258, 0
456, 709, 0.191544, 1362, 0
457, 710, 0.190332, 1299, 0
458, 710, 0.193105, 1402, 0
459, 710, 0.188387, 1370, 0
460, 711, 0.196415, 1272, 0
461, 712, 0.186555, 1431, 0
462, 713, 0.181885, 1311, 0
463, 713, 0.200031, 1374, 0
464, 714, 0.196204, 1408, 0
465, 714, 0.192415, 1237, 0
466, 714, 0.187158, 1398, 0
467, 715, 0.190511, 1308, 0
468, 715, 0.191839, 1344, 0
469, 715, 0.191895, 1225, 0
470, 716, 0.187275, 1430, 0
471, 717, 0.193362, 1423, 0
472, 718, 0.196380, 1310, 0
473, 719, 0.182208, 1409, 0
474, 720, 0.185293, 1317, 0
475, 721, 0.193451, 1377, 0
476, 721, 0.190106, 1365, 0
477, 722, 0.193105, 1335, 0
478, 723, 0.192919, 1381, 0
479, 724, 0.200381, 1379, 0
480, 725, 0.196201, 1294, 0
481, 726, 0.185473, 1436, 0
482, 727, 0.190368, 1369, 0
483, 728, 0.189317, 1357, 0
484, 728, 0.191855, 1425, 0
485, 729, 0.193692, 1270, 0
486, 729, 0.188258, 1431, 0
487, 729, 0.191287, 1272, 0
488, 730, 0.196138, 1368, 0
489, 730, 0.188632, 1426, 0
490, 731, 0.192038, 1294, 0
491, 731, 0.193784, 1315, 0
492, 731, 0.189342, 1300, 0
493, 731, 0.199718, 1332, 0
494, 731, 0.194505, 1369, 0
495, 731, 0.202801, 1219, 0
496, 732, 0.189029, 1356, 0
497, 733, 0.199046, 1339, 0
498, 733, 0.184523, 1179, 0
499, 733, 0.194726, 1410, 0
500, 734, 0.196181, 1342, 0
501, 734, 0.187966, 1365, 0
502, 734, 0.192945, 1247, 0
503, 734, 0.186166, 1308, 0
504, 734, 0.198030, 1295, 0
505, 734, 0.197636, 1202, 0
506, 734, 0.195116, 1379, 0
507, 735, 0.188453, 1348, 0
508, 735, 0.201328, 1163, 0
509, 735, 0.201038, 1438, 0
510, 735, 0.191444, 1166, 0
511, 735, 0.194460, 1341, 0
512, 736, 0.187714, 1477, 0
513, 737, 0.187150, 1380, 0
514, 737, 0.185108, 1515, 0
515, 738, 0.178927, 1592, 0
516, 738, 0.188476, 1426, 0
517, 739, 0.192123, 1499, 0
518, 739, 0.186533, 1550, 0
519, 740, 0.189573, 1488, 0
520, 740, 0.194920, 1475, 0
521, 740, 0.192278, 1480, 0
522, 741, 0.189213, 1543, 0
523, 741, 0.186924, 1456, 0
524, 741, 0.185937, 1529, 0
525, 742, 0.187126, 1569, 0
526, 742, 0.197533, 1403, 0
527, 742, 0.189669, 1567, 0
528, 742, 0.187520, 1580, 0
529, 742, 0.196484, 1477, 0
530, 743, 0.192599, 1437, 0
531, 743, 0.186033, 1535, 0
532, 744, 0.192258, 1367, 0
533, 745, 0.191702, 1450, 0
534, 745, 0.189030, 1549, 0
535, 746, 0.195540, 1463, 0
536, 746, 0.190980, 1397, 0
537, 747, 0.192280, 1438, 0
538, 748, 0.193900, 1475, 0
539, 749, 0.194059, 1312, 0
540, 749, 0.188953, 1541, 0
541, 749, 0.191245, 1485, 0
542, 750, 0.192815, 1288, 0
543, 750, 0.197575, 1483, 0
544, 750, 0.195097, 1432, 0
545, 750, 0.198989, 1313, 0
546, 750, 0.198052, 1428, 0
547, 750, 0.197786, 1400, 0
548, 751, 0.187675, 1349, 0
549, 751, 0.194036, 1372, 0
550, 751, 0.196455, 1392, 0
551, 752, 0.199259, 1222, 0
552, 752, 0.190683, 1417, 0
553, 752, 0.190680, 1393, 0
554, 753, 0.195047, 1269, 0
555, 753, 0.198882, 1421, 0
556, 753, 0.196096, 1359, 0
557, 753, 0.194390, 1359, 0
558, 754, 0.195981, 1263, 0
559, 754, 0.199556, 1369, 0
560, 755, 0.205439, 1470, 0
561, 756, 0.189156, 1401, 0
562, 757, 0.194190, 1325, 0
563, 757, 0.203405, 1406, 0
564, 757, 0.198078, 1479, 0
565, 758, 0.204838, 1369, 0
566, 758, 0.188380, 1313, 0
567, 759, 0.199107, 1330, 0
568, 759, 0.192731, 1465, 0
569, 759, 0.200443, 1309, 0
570, 760, 0.200832, 1312, 0
571, 760, 0.202086, 1451, 0
572, 761, 0.193931, 1307, 0
573, 761, 0.192782, 1373, 0
574, 761, 0.194314, 1376, 0
575, 761, 0.200562, 1366, 0
576, 761, 0.194963, 1347, 0
577, 761, 0.189522, 1320, 0
578, 762, 0.202020, 1431, 0
579, 762, 0.192332, 1346, 0
580, 763, 0.197203, 1429, 0
581, 763, 0.197004, 1348, 0
582, 763, 0.193014, 1420, 0
583, 763, 0.192808, 1441, 0
584, 764, 0.200758, 1448, 0
585, 764, 0.202357, 1345, 0
586, 764, 0.207499, 1402, 0
587, 764, 0.184870, 1427, 0
588, 765, 0.198613, 1397, 0
589, 765, 0.194238, 1506, 0
590, 766, 0.193200, 1388, 0
591, 766, 0.197499, 1433, 0
592, 766, 0.199056, 1431, 0
593, 767, 0.193510, 1471, 0
594, 767, 0.197226, 1357, 0
595, 768, 0.192975, 1385, 0
596, 769, 0.192598, 1425, 0
597, 770, 0.195774, 1353, 0
598, 770, 0.195035, 1491, 0
