Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
59, 536, 23.287059, 206, 0
60, 537, 23.192932, 198, 0
61, 537, 23.173885, 192, 0
62, 537, 23.326559, 192, 0
63, 538, 23.318808, 188, 0
64, 538, 23.298857, 238, 0
65, 539, 23.172483, 223, 0
66, 539, 23.223753, 227, 0
67, 539, 23.303269, 221, 0
68, 540, 23.262731, 283, 0
69, 541, 23.320596, 250, 0
70, 542, 23.210528, 203, 0
71, 543, 23.154521, 175, 0
72, 544, 23.268433, 230, 0
73, 544, 23.239141, 211, 0
74, 544, 23.170706, 250, 0
75, 545, 23.254510, 222, 0
76, 546, 23.188053, 197, 0
77, 546, 23.234705, 222, 0
78, 546, 23.220285, 275, 0
79, 546, 23.381092, 251, 0
80, 546, 23.270244, 239, 0
81, 546, 23.167962, 244, 0
82, 547, 23.174401, 203, 0
83, 548, 23.190700, 259, 0
84, 548, 23.226235, 220, 0
85, 549, 23.174901, 259, 0
86, 550, 23.166870, 214, 0
87, 551, 23.094754, 301, 0
88, 552, 23.125554, 206, 0
89, 552, 22.960172, 253, 0
90, 553, 23.067693, 212, 0
91, 554, 23.186974, 212, 0
92, 555, 23.049751, 248, 0
93, 555, 23.025424, 237, 0
94, 555, 23.027193, 210, 0
95, 556, 23.178220, 221, 0
96, 556, 23.158082, 301, 0
97, 556, 23.194253, 190, 0
98, 557, 23.076365, 242, 0
99, 557, 23.101449, 214, 0
100, 558, 23.079125, 272, 0
101, 558, 22.974471, 240, 0
102, 558, 23.113383, 243, 0
103, 558, 23.117491, 221, 0
104, 558, 23.214347, 256, 0
105, 559, 23.316377, 305, 0
106, 559, 23.256963, 236, 0
107, 560, 23.102973, 211, 0
108, 560, 23.030833, 184, 0
109, 561, 23.073672, 217, 0
110, 562, 23.124679, 242, 0
111, 563, 23.086689, 290, 0
112, 564, 23.140963, 303, 0
113, 564, 23.126440, 444, 0
114, 564, 23.076940, 209, 0
115, 565, 23.089244, 238, 0
116, 565, 23.218626, 209, 0
117, 565, 23.353327, 261, 0
118, 566, 23.437856, 251, 0
119, 566, 23.294255, 222, 0
120, 567, 23.097824, 224, 0
121, 567, 23.152362, 223, 0
122, 568, 23.175676, 350, 0
123, 568, 23.169110, 223, 0
124, 569, 23.156508, 228, 0
125, 569, 23.044877, 229, 0
126, 570, 23.087179, 229, 0
127, 570, 23.195202, 239, 0
128, 570, 23.071943, 193, 0
129, 571, 23.135436, 263, 0
130, 572, 23.265927, 200, 0
131, 573, 23.317869, 212, 0
132, 574, 23.357565, 298, 0
133, 575, 23.307097, 204, 0
134, 576, 23.320293, 236, 0
135, 576, 23.313555, 231, 0
136, 576, 23.379316, 240, 0
137, 577, 23.292424, 248, 0
138, 578, 23.270781, 229, 0
139, 578, 23.283515, 250, 0
140, 579, 23.268135, 291, 0
141, 580, 23.245934, 199, 0
142, 580, 23.101951, 226, 0
143, 580, 23.081693, 215, 0
144, 580, 22.974358, 211, 0
145, 580, 23.052616, 238, 0
146, 580, 23.134322, 221, 0
147, 581, 23.158498, 222, 0
148, 581, 23.010500, 206, 0
149, 582, 23.095764, 300, 0
150, 582, 23.122096, 231, 0
151, 582, 23.082881, 206, 0
152, 583, 23.061730, 209, 0
153, 584, 23.029492, 205, 0
154, 584, 23.050427, 251, 0
155, 585, 23.036147, 227, 0
156, 586, 23.044825, 242, 0
157, 586, 23.018022, 185, 0
158, 586, 22.964635, 214, 0
159, 586, 23.102803, 354, 0
160, 586, 23.047069, 217, 0
161, 586, 23.051165, 213, 0
162, 586, 23.135821, 209, 0
163, 586, 23.068608, 257, 0
164, 586, 23.108684, 200, 0
165, 586, 22.994416, 236, 0
166, 586, 22.910399, 214, 0
167, 586, 23.009689, 176, 0
168, 586, 23.052046, 258, 0
169, 586, 23.019462, 218, 0
170, 586, 23.036220, 195, 0
171, 586, 23.092248, 220, 0
172, 586, 23.008273, 188, 0
173, 586, 22.918827, 218, 0
174, 586, 23.014752, 191, 0
175, 586, 23.004075, 191, 0
176, 586, 22.905158, 182, 0
177, 586, 22.947593, 189, 0
178, 586, 23.087022, 159, 0
179, 586, 23.009845, 248, 0
180, 586, 23.032738, 280, 0
181, 586, 22.966802, 170, 0
182, 586, 22.963391, 203, 0
183, 586, 22.943247, 189, 0
184, 586, 22.984244, 212, 0
185, 586, 23.010483, 220, 0
186, 586, 22.959080, 188, 0
187, 586, 22.968474, 226, 0
188, 586, 22.957372, 207, 0
189, 586, 22.989709, 252, 0
190, 586, 23.046069, 226, 0
191, 586, 23.025786, 191, 0
192, 586, 23.103338, 189, 0
193, 586, 23.041621, 196, 0
194, 586, 23.019256, 194, 0
195, 586, 23.043039, 238, 0
196, 586, 23.010847, 169, 0
197, 586, 22.979824, 193, 0
198, 586, 22.985223, 182, 0
199, 586, 22.936194, 181, 0
200, 586, 22.880214, 167, 0
201, 586, 22.951208, 287, 0
202, 586, 22.982097, 238, 0
203, 586, 22.987777, 174, 0
204, 586, 22.964409, 167, 0
205, 586, 22.910903, 217, 0
206, 586, 22.985937, 237, 0
207, 586, 22.988283, 175, 0
208, 586, 22.926908, 223, 0
209, 586, 22.932042, 167, 0
210, 586, 23.054841, 180, 0
211, 586, 22.959593, 234, 0
212, 586, 22.973386, 286, 0
213, 586, 22.939669, 209, 0
214, 586, 22.902104, 191, 0
215, 586, 22.889931, 226, 0
216, 586, 22.964809, 235, 0
217, 586, 22.868756, 193, 0
218, 586, 22.856251, 209, 0
219, 586, 22.937497, 179, 0
220, 586, 22.930789, 198, 0
221, 586, 22.928688, 322, 0
222, 586, 22.917086, 209, 0
223, 586, 22.927442, 204, 0
224, 586, 22.942902, 205, 0
225, 586, 22.903114, 179, 0
226, 586, 22.887540, 193, 0
227, 586, 22.920094, 222, 0
228, 586, 22.914223, 189, 0
229, 586, 22.903988, 180, 0
230, 586, 22.902649, 214, 0
231, 586, 22.814908, 310, 0
232, 586, 22.892192, 178, 0
233, 586, 22.847831, 205, 0
234, 586, 22.879140, 200, 0
235, 586, 22.881085, 186, 0
236, 586, 22.923133, 223, 0
237, 586, 22.947745, 206, 0
238, 586, 23.009690, 171, 0
239, 586, 22.959700, 182, 0
240, 586, 22.992397, 206, 0
241, 586, 23.009305, 202, 0
242, 586, 23.001660, 310, 0
243, 586, 22.878065, 192, 0
244, 586, 22.955355, 187, 0
245, 586, 22.908618, 204, 0
246, 586, 22.945197, 241, 0
247, 586, 23.006120, 208, 0
248, 586, 22.970376, 206, 0
249, 586, 22.972459, 176, 0
250, 586, 22.969615, 167, 0
251, 586, 22.988354, 249, 0
252, 586, 22.946204, 255, 0
253, 586, 22.973931, 191, 0
254, 586, 22.991726, 220, 0
255, 586, 22.972269, 192, 0
256, 586, 23.069299, 207, 0
257, 586, 22.976608, 239, 0
258, 586, 22.971721, 176, 0
259, 586, 22.901510, 186, 0
260, 586, 22.947346, 171, 0
261, 586, 22.938915, 240, 0
262, 586, 22.972799, 260, 0
263, 586, 22.943186, 216, 0
264, 586, 22.942645, 189, 0
265, 586, 22.966163, 212, 0
266, 586, 22.952007, 247, 0
267, 586, 22.969289, 197, 0
268, 586, 22.915211, 193, 0
269, 586, 22.952058, 204, 0
270, 586, 22.971438, 198, 0
271, 586, 22.952612, 217, 0
272, 586, 23.035417, 322, 0
273, 586, 22.986653, 204, 0
274, 586, 23.039506, 177, 0
275, 586, 22.946655, 209, 0
276, 586, 22.869342, 189, 0
277, 586, 22.980374, 244, 0
278, 586, 22.950777, 233, 0
279, 586, 22.989831, 213, 0
280, 586, 23.001202, 186, 0
281, 586, 22.970052, 192, 0
282, 586, 23.035474, 308, 0
283, 586, 22.954669, 197, 0
284, 586, 23.028621, 182, 0
285, 586, 23.109928, 190, 0
286, 586, 23.018798, 217, 0
287, 586, 23.037381, 202, 0
288, 586, 22.928259, 202, 0
289, 586, 22.978385, 211, 0
290, 586, 23.047898, 199, 0
291, 586, 23.063496, 178, 0
292, 586, 22.981818, 310, 0
293, 586, 23.105542, 232, 0
294, 586, 22.958160, 174, 0
295, 586, 23.013297, 219, 0
296, 586, 23.133366, 193, 0
297, 586, 23.036270, 229, 0
298, 586, 23.091896, 204, 0
299, 586, 23.013248, 178, 0
300, 586, 22.992971, 208, 0
301, 586, 23.014690, 190, 0
302, 586, 23.025433, 306, 0
303, 586, 23.163314, 191, 0
304, 586, 23.030357, 185, 0
305, 586, 22.917465, 233, 0
306, 586, 22.926820, 180, 0
307, 586, 22.916184, 202, 0
308, 586, 22.967440, 228, 0
309, 586, 22.956435, 190, 0
310, 586, 22.869135, 186, 0
311, 586, 22.849616, 308, 0
312, 586, 22.917227, 229, 0
313, 586, 22.900068, 216, 0
314, 586, 22.883686, 180, 0
315, 586, 22.843289, 216, 0
316, 586, 22.898521, 193, 0
317, 586, 22.868722, 228, 0
318, 586, 22.880762, 183, 0
319, 586, 22.901687, 164, 0
320, 586, 22.881763, 168, 0
321, 586, 22.892995, 174, 0
322, 586, 22.887875, 180, 0
323, 586, 22.938260, 236, 0
324, 586, 22.928057, 195, 0
325, 586, 22.921596, 167, 0
326, 586, 22.902948, 183, 0
327, 586, 22.881245, 202, 0
328, 586, 22.836119, 159, 0
329, 586, 22.942275, 184, 0
330, 586, 22.888072, 203, 0
331, 586, 22.864524, 165, 0
332, 586, 22.895559, 184, 0
333, 586, 22.954977, 146, 0
334, 586, 22.931901, 232, 0
335, 586, 22.873885, 216, 0
336, 586, 22.894501, 247, 0
337, 586, 22.875290, 221, 0
338, 586, 22.850295, 229, 0
339, 586, 22.874035, 205, 0
340, 586, 22.885704, 237, 0
341, 586, 22.910519, 184, 0
342, 586, 22.911734, 225, 0
343, 586, 22.881361, 228, 0
344, 586, 22.844143, 185, 0
345, 586, 22.832837, 329, 0
346, 586, 22.919278, 194, 0
347, 586, 22.890910, 194, 0
348, 586, 22.887858, 193, 0
349, 586, 22.910843, 178, 0
350, 586, 22.894134, 234, 0
351, 586, 22.833105, 247, 0
352, 586, 22.820879, 160, 0
353, 586, 22.833717, 207, 0
354, 586, 22.874005, 228, 0
355, 586, 22.869828, 253, 0
356, 586, 22.805041, 202, 0
357, 586, 22.851669, 168, 0
358, 586, 22.898949, 184, 0
359, 586, 22.879468, 178, 0
360, 586, 22.817522, 191, 0
361, 586, 22.885207, 204, 0
362, 586, 22.829206, 200, 0
363, 586, 22.761059, 188, 0
364, 586, 22.827755, 200, 0
365, 586, 22.822377, 249, 0
366, 586, 22.798161, 247, 0
367, 586, 22.836907, 193, 0
368, 586, 22.843946, 173, 0
369, 586, 22.841935, 163, 0
370, 586, 22.853779, 176, 0
371, 586, 22.855292, 244, 0
372, 586, 22.813994, 162, 0
373, 586, 22.821135, 180, 0
374, 586, 22.826012, 174, 0
375, 586, 22.826240, 195, 0
376, 586, 22.792890, 253, 0
377, 586, 22.802162, 154, 0
378, 586, 22.874560, 183, 0
379, 586, 22.822991, 182, 0
380, 586, 22.831120, 225, 0
381, 586, 22.837496, 192, 0
382, 586, 22.802129, 191, 0
383, 586, 22.781514, 158, 0
384, 586, 22.847604, 188, 0
385, 586, 22.863272, 177, 0
386, 586, 22.826649, 165, 0
387, 586, 22.841584, 304, 0
388, 586, 22.865134, 202, 0
389, 586, 22.856865, 214, 0
390, 586, 22.817676, 167, 0
391, 586, 22.789226, 196, 0
392, 586, 22.788885, 170, 0
393, 586, 22.807205, 183, 0
394, 586, 22.790837, 200, 0
395, 586, 22.797050, 217, 0
396, 586, 22.773030, 237, 0
397, 586, 22.799385, 310, 0
398, 586, 22.838147, 166, 0
399, 586, 22.830730, 184, 0
400, 586, 22.840696, 193, 0
401, 586, 22.894851, 174, 0
402, 586, 22.851665, 197, 0
403, 586, 22.795632, 222, 0
404, 586, 22.813678, 181, 0
405, 586, 22.792156, 192, 0
406, 586, 22.768555, 184, 0
407, 586, 22.802594, 210, 0
408, 586, 22.826406, 272, 0
409, 586, 22.857886, 195, 0
410, 586, 22.816480, 176, 0
411, 586, 22.808270, 178, 0
412, 586, 22.820965, 189, 0
413, 586, 22.816959, 178, 0
414, 586, 22.808933, 241, 0
415, 586, 22.780217, 153, 0
416, 586, 22.787043, 164, 0
417, 586, 22.778917, 195, 0
418, 586, 22.772625, 240, 0
419, 586, 22.792836, 229, 0
420, 586, 22.769961, 204, 0
421, 586, 22.777402, 190, 0
422, 586, 22.779592, 187, 0
423, 586, 22.808556, 205, 0
424, 586, 22.810460, 204, 0
425, 586, 22.775037, 227, 0
426, 586, 22.763480, 220, 0
427, 586, 22.813984, 186, 0
428, 586, 22.825216, 239, 0
429, 586, 22.818960, 203, 0
430, 586, 22.805899, 197, 0
431, 586, 22.785670, 170, 0
432, 586, 22.762280, 201, 0
433, 586, 22.791682, 168, 0
434, 586, 22.796185, 156, 0
435, 586, 22.788447, 144, 0
436, 586, 22.797570, 239, 0
437, 586, 22.789687, 167, 0
438, 586, 22.820068, 165, 0
439, 586, 22.802466, 255, 0
440, 586, 22.788110, 151, 0
441, 586, 22.787536, 167, 0
442, 586, 22.823461, 231, 0
443, 586, 22.858770, 172, 0
444, 586, 22.812703, 187, 0
445, 586, 22.842177, 184, 0
446, 586, 22.813021, 187, 0
447, 586, 22.812423, 226, 0
448, 586, 22.811998, 203, 0
449, 586, 22.764891, 186, 0
450, 586, 22.800076, 287, 0
451, 586, 22.772875, 182, 0
452, 586, 22.803262, 195, 0
453, 586, 22.798464, 164, 0
454, 586, 22.790467, 201, 0
455, 586, 22.788868, 172, 0
456, 586, 22.819255, 170, 0
457, 586, 22.785670, 190, 0
458, 586, 22.803262, 204, 0
459, 586, 22.793666, 157, 0
460, 586, 22.820854, 202, 0
461, 586, 22.801663, 191, 0
462, 586, 22.828851, 147, 0
463, 586, 22.808060, 194, 0
464, 586, 22.830450, 191, 0
465, 586, 22.836847, 186, 0
466, 586, 22.816056, 183, 0
467, 586, 22.812858, 186, 0
468, 586, 22.771276, 173, 0
469, 586, 22.788868, 177, 0
470, 586, 22.806461, 198, 0
471, 586, 22.784070, 175, 0
472, 586, 22.817656, 258, 0
473, 586, 22.800063, 162, 0
474, 586, 22.803262, 164, 0
475, 586, 22.809659, 235, 0
476, 586, 22.787269, 164, 0
477, 586, 22.790467, 168, 0
478, 586, 22.814457, 186, 0
479, 586, 22.825652, 210, 0
480, 586, 22.809659, 191, 0
481, 586, 22.758481, 193, 0
482, 586, 22.777673, 246, 0
483, 586, 22.772875, 222, 0
484, 586, 22.784070, 165, 0
485, 586, 22.747286, 201, 0
486, 586, 22.776074, 164, 0
487, 586, 22.777673, 224, 0
488, 586, 22.755283, 215, 0
489, 586, 22.777673, 209, 0
490, 586, 22.766478, 215, 0
491, 586, 22.800063, 188, 0
492, 586, 22.771276, 254, 0
493, 586, 22.777673, 162, 0
494, 586, 22.779272, 217, 0
495, 586, 22.788868, 160, 0
496, 586, 22.806461, 159, 0
497, 586, 22.812858, 166, 0
498, 586, 22.812858, 215, 0
499, 586, 22.798464, 170, 0
500, 586, 22.776074, 171, 0
501, 586, 22.766478, 176, 0
502, 586, 22.784070, 261, 0
503, 586, 22.790467, 207, 0
504, 586, 22.806461, 223, 0
505, 586, 22.777673, 193, 0
506, 586, 22.782471, 188, 0
507, 586, 22.777673, 166, 0
508, 586, 22.764879, 167, 0
509, 586, 22.766478, 263, 0
510, 586, 22.782471, 164, 0
511, 586, 22.784070, 151, 0
512, 586, 22.806461, 258, 0
513, 586, 22.812858, 213, 0
514, 586, 22.816056, 196, 0
515, 586, 22.820854, 242, 0
516, 586, 22.779272, 162, 0
517, 586, 22.801663, 184, 0
518, 586, 22.820854, 196, 0
519, 586, 22.795265, 166, 0
520, 586, 22.788868, 156, 0
521, 586, 22.795265, 229, 0
522, 586, 22.755283, 231, 0
523, 586, 22.774474, 169, 0
524, 586, 22.804861, 202, 0
525, 586, 22.782471, 202, 0
526, 586, 22.800063, 170, 0
527, 586, 22.804861, 200, 0
528, 586, 22.785670, 167, 0
529, 586, 22.796865, 158, 0
530, 586, 22.795265, 173, 0
531, 586, 22.798464, 166, 0
532, 586, 22.779272, 191, 0
533, 586, 22.748885, 257, 0
534, 586, 22.776074, 180, 0
535, 586, 22.792067, 168, 0
536, 586, 22.792067, 159, 0
537, 586, 22.792067, 231, 0
538, 586, 22.776074, 177, 0
539, 586, 22.779272, 219, 0
540, 586, 22.808060, 205, 0
541, 586, 22.800063, 202, 0
542, 586, 22.793666, 165, 0
543, 586, 22.787269, 269, 0
544, 586, 22.772875, 181, 0
545, 586, 22.785670, 214, 0
546, 586, 22.763279, 200, 0
547, 586, 22.795265, 169, 0
548, 586, 22.761680, 204, 0
549, 586, 22.782471, 220, 0
550, 586, 22.769676, 164, 0
551, 586, 22.796865, 148, 0
552, 586, 22.814457, 194, 0
553, 586, 22.809659, 190, 0
554, 586, 22.790467, 293, 0
555, 586, 22.769676, 159, 0
556, 586, 22.763279, 158, 0
557, 586, 22.758481, 179, 0
558, 586, 22.763279, 184, 0
559, 586, 22.755283, 164, 0
560, 586, 22.750485, 198, 0
561, 586, 22.811258, 224, 0
562, 586, 22.784070, 193, 0
563, 586, 22.793666, 173, 0
564, 586, 22.832049, 206, 0
565, 586, 22.816056, 228, 0
566, 586, 22.800063, 223, 0
567, 586, 22.792067, 192, 0
568, 586, 22.800063, 158, 0
569, 586, 22.800063, 187, 0
570, 586, 22.790467, 195, 0
571, 586, 22.777673, 216, 0
572, 586, 22.782471, 163, 0
573, 586, 22.795265, 232, 0
574, 586, 22.798464, 162, 0
575, 586, 22.793666, 149, 0
576, 586, 22.796865, 276, 0
577, 586, 22.774474, 198, 0
578, 586, 22.704105, 178, 0
579, 586, 22.744087, 189, 0
580, 586, 22.756882, 172, 0
581, 586, 22.748885, 183, 0
582, 586, 22.769676, 162, 0
583, 586, 22.793666, 215, 0
584, 586, 22.764879, 184, 0
585, 586, 22.771276, 194, 0
586, 586, 22.748885, 278, 0
587, 586, 22.798464, 177, 0
588, 586, 22.809659, 190, 0
589, 586, 22.800063, 177, 0
590, 586, 22.755283, 163, 0
591, 586, 22.769676, 152, 0
592, 586, 22.755283, 175, 0
593, 586, 22.744087, 187, 0
594, 586, 22.774474, 250, 0
595, 586, 22.784070, 209, 0
596, 586, 22.763279, 269, 0
597, 586, 22.760081, 296, 0
598, 586, 22.790467, 183, 0
