Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
105, 550, 0.015628, 632, 0
106, 551, 0.011962, 522, 0
107, 552, 0.012565, 595, 0
108, 552, 0.014992, 563, 0
109, 553, 0.014647, 630, 0
110, 553, 0.015301, 632, 0
111, 553, 0.014454, 585, 0
112, 554, 0.012505, 634, 0
113, 554, 0.013028, 850, 0
114, 555, 0.014001, 597, 0
115, 555, 0.012742, 609, 0
116, 555, 0.011986, 638, 0
117, 555, 0.013151, 685, 0
118, 555, 0.012895, 594, 0
119, 555, 0.013050, 592, 0
120, 555, 0.015025, 657, 0
121, 555, 0.013830, 580, 0
122, 555, 0.012461, 491, 0
123, 556, 0.013492, 477, 0
124, 556, 0.014000, 442, 0
125, 557, 0.013123, 522, 0
126, 557, 0.015109, 443, 0
127, 557, 0.015813, 402, 0
128, 557, 0.016762, 512, 0
129, 558, 0.018239, 419, 0
130, 558, 0.017831, 599, 0
131, 559, 0.017676, 447, 0
132, 559, 0.016279, 560, 0
133, 560, 0.015922, 479, 0
134, 560, 0.016501, 485, 0
135, 561, 0.015267, 369, 0
136, 561, 0.016515, 505, 0
137, 562, 0.017350, 447, 0
138, 563, 0.017360, 420, 0
139, 564, 0.017492, 456, 0
140, 564, 0.017108, 437, 0
141, 565, 0.017847, 550, 0
142, 565, 0.016431, 425, 0
143, 565, 0.017655, 455, 0
144, 565, 0.015712, 420, 0
145, 566, 0.015614, 415, 0
146, 567, 0.014537, 607, 0
147, 568, 0.015341, 542, 0
148, 568, 0.013545, 433, 0
149, 569, 0.015229, 480, 0
150, 569, 0.015118, 477, 0
151, 570, 0.013556, 495, 0
152, 570, 0.013949, 602, 0
153, 571, 0.014171, 536, 0
154, 571, 0.012585, 422, 0
155, 572, 0.013015, 448, 0
156, 572, 0.012403, 608, 0
157, 572, 0.013194, 444, 0
158, 572, 0.013507, 524, 0
159, 572, 0.012487, 508, 0
160, 572, 0.013330, 650, 0
161, 572, 0.014200, 541, 0
162, 572, 0.013579, 680, 0
163, 572, 0.012826, 602, 0
164, 572, 0.012739, 576, 0
165, 573, 0.013242, 553, 0
166, 573, 0.012811, 535, 0
167, 573, 0.013332, 626, 0
168, 573, 0.015189, 570, 0
169, 574, 0.012226, 599, 0
170, 574, 0.013198, 613, 0
171, 574, 0.011874, 579, 0
172, 574, 0.011731, 603, 0
173, 574, 0.012560, 630, 0
174, 574, 0.012297, 592, 0
175, 574, 0.010460, 580, 0
176, 575, 0.011786, 587, 0
177, 575, 0.012176, 736, 0
178, 575, 0.011373, 682, 0
179, 576, 0.010813, 616, 0
180, 577, 0.009428, 681, 0
181, 577, 0.008883, 526, 0
182, 578, 0.010168, 621, 0
183, 578, 0.009334, 573, 0
184, 579, 0.011196, 691, 0
185, 579, 0.009966, 580, 0
186, 580, 0.009895, 642, 0
187, 580, 0.009009, 625, 0
188, 581, 0.009815, 664, 0
189, 582, 0.010051, 551, 0
190, 582, 0.009865, 502, 0
191, 582, 0.012507, 612, 0
192, 583, 0.012488, 531, 0
193, 584, 0.013316, 585, 0
194, 584, 0.012719, 561, 0
195, 585, 0.011566, 634, 0
196, 586, 0.011611, 496, 0
197, 586, 0.013927, 576, 0
198, 586, 0.011290, 617, 0
199, 586, 0.011565, 612, 0
200, 586, 0.012534, 570, 0
201, 587, 0.011137, 584, 0
202, 588, 0.010775, 582, 0
203, 588, 0.010479, 619, 0
204, 588, 0.010305, 615, 0
205, 589, 0.009493, 634, 0
206, 589, 0.009035, 624, 0
207, 590, 0.009382, 663, 0
208, 590, 0.008041, 541, 0
209, 590, 0.007403, 556, 0
210, 590, 0.008094, 673, 0
211, 591, 0.010079, 594, 0
212, 592, 0.011562, 585, 0
213, 593, 0.011032, 516, 0
214, 593, 0.012541, 588, 0
215, 593, 0.012588, 592, 0
216, 593, 0.012011, 561, 0
217, 594, 0.012771, 512, 0
218, 595, 0.011614, 618, 0
219, 595, 0.010324, 718, 0
220, 595, 0.010719, 601, 0
221, 595, 0.009777, 699, 0
222, 595, 0.008902, 697, 0
223, 595, 0.009743, 649, 0
224, 595, 0.009169, 569, 0
225, 595, 0.008674, 627, 0
226, 595, 0.008189, 670, 0
227, 595, 0.008515, 580, 0
228, 596, 0.008122, 626, 0
229, 597, 0.007938, 588, 0
230, 597, 0.007688, 675, 0
231, 597, 0.007719, 659, 0
232, 597, 0.007484, 576, 0
233, 597, 0.007714, 652, 0
234, 598, 0.007317, 624, 0
235, 598, 0.007365, 719, 0
236, 599, 0.008204, 691, 0
237, 600, 0.010255, 563, 0
238, 600, 0.009140, 647, 0
239, 601, 0.008993, 663, 0
240, 601, 0.010000, 634, 0
241, 601, 0.009940, 676, 0
242, 602, 0.010034, 626, 0
243, 602, 0.009727, 675, 0
244, 602, 0.009567, 597, 0
245, 603, 0.008859, 690, 0
246, 603, 0.009163, 687, 0
247, 604, 0.009308, 731, 0
248, 605, 0.007854, 704, 0
249, 606, 0.014809, 594, 0
250, 606, 0.014990, 728, 0
251, 607, 0.013098, 727, 0
252, 607, 0.007399, 688, 0
253, 607, 0.006174, 716, 0
254, 608, 0.006080, 673, 0
255, 608, 0.005755, 602, 0
256, 608, 0.006429, 760, 0
257, 609, 0.006189, 747, 0
258, 609, 0.005495, 664, 0
259, 609, 0.006623, 687, 0
260, 609, 0.005498, 759, 0
261, 609, 0.006587, 697, 0
262, 609, 0.005540, 690, 0
263, 609, 0.006749, 710, 0
264, 609, 0.005893, 863, 0
265, 610, 0.009303, 768, 0
266, 610, 0.007412, 724, 0
267, 610, 0.008789, 608, 0
268, 611, 0.010186, 517, 0
269, 612, 0.009878, 597, 0
270, 612, 0.011868, 480, 0
271, 613, 0.010351, 512, 0
272, 614, 0.010236, 585, 0
273, 614, 0.009816, 534, 0
274, 615, 0.010000, 542, 0
275, 616, 0.009888, 525, 0
276, 617, 0.009045, 674, 0
277, 617, 0.008620, 571, 0
278, 618, 0.012066, , 1
