Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
69, 531, 0.279739, 573, 0
70, 532, 0.293904, 595, 0
71, 533, 0.320007, 588, 0
72, 534, 0.324052, 560, 0
73, 535, 0.337071, 618, 0
74, 536, 0.320439, 556, 0
75, 536, 0.351751, 563, 0
76, 536, 0.321828, 534, 0
77, 536, 0.318003, 597, 0
78, 537, 0.314789, 572, 0
79, 537, 0.318682, 563, 0
80, 538, 0.317899, 601, 0
81, 538, 0.319548, 548, 0
82, 539, 0.297215, 568, 0
83, 539, 0.287038, 566, 0
84, 540, 0.355932, 547, 0
85, 541, 0.296404, 538, 0
86, 542, 0.332650, 517, 0
87, 542, 0.354931, 540, 0
88, 542, 0.357535, 438, 0
89, 543, 0.365901, 399, 0
90, 543, 0.378042, 361, 0
91, 544, 0.363272, 337, 0
92, 545, 0.374780, 420, 0
93, 545, 0.357546, 363, 0
94, 545, 0.373589, 373, 0
95, 546, 0.353491, 359, 0
96, 547, 0.358475, 339, 0
97, 548, 0.351704, 343, 0
98, 549, 0.323948, 354, 0
99, 549, 0.332219, 353, 0
100, 550, 0.317377, 355, 0
101, 551, 0.325800, 378, 0
102, 551, 0.321641, 364, 0
103, 551, 0.311160, 415, 0
104, 551, 0.323437, 360, 0
105, 551, 0.319589, 378, 0
106, 551, 0.322412, 408, 0
107, 551, 0.349587, 375, 0
108, 551, 0.347753, 391, 0
109, 551, 0.309089, 404, 0
110, 551, 0.313015, 429, 0
111, 552, 0.304106, 460, 0
112, 552, 0.313695, 414, 0
113, 552, 0.310243, 430, 0
114, 553, 0.300720, 447, 0
115, 554, 0.297461, 447, 0
116, 554, 0.300390, 471, 0
117, 554, 0.304726, 441, 0
118, 554, 0.309283, 487, 0
119, 555, 0.309579, 449, 0
120, 556, 0.306537, 466, 0
121, 556, 0.342777, 497, 0
122, 557, 0.329985, 449, 0
123, 558, 0.326245, 501, 0
124, 558, 0.307454, 474, 0
125, 559, 0.297628, 488, 0
126, 559, 0.297452, 466, 0
127, 559, 0.330958, 481, 0
128, 559, 0.337119, 472, 0
129, 559, 0.333822, 469, 0
130, 560, 0.302630, 474, 0
131, 560, 0.328939, 491, 0
132, 560, 0.294116, 514, 0
133, 560, 0.299813, 433, 0
134, 560, 0.304909, 496, 0
135, 561, 0.283877, 467, 0
136, 561, 0.307888, 471, 0
137, 561, 0.344570, 522, 0
138, 561, 0.293425, 472, 0
139, 562, 0.339450, 510, 0
140, 562, 0.327664, 489, 0
141, 562, 0.324535, 547, 0
142, 563, 0.341784, 530, 0
143, 564, 0.341609, 591, 0
144, 564, 0.287645, 551, 0
145, 564, 0.294041, 525, 0
146, 564, 0.290857, 535, 0
147, 564, 0.339966, 552, 0
148, 565, 0.284570, 586, 0
149, 566, 0.291130, 533, 0
150, 566, 0.275659, 587, 0
151, 566, 0.320528, 587, 0
152, 567, 0.322744, 636, 0
153, 568, 0.287771, 667, 0
154, 569, 0.267240, 636, 0
155, 569, 0.322706, 611, 0
156, 569, 0.289649, 612, 0
157, 569, 0.319913, 646, 0
158, 569, 0.340940, 603, 0
159, 570, 0.288340, 598, 0
160, 571, 0.298653, 549, 0
161, 571, 0.282937, 554, 0
162, 572, 0.342924, 544, 0
163, 572, 0.333041, 524, 0
164, 572, 0.293107, 549, 0
165, 573, 0.286133, 567, 0
166, 573, 0.278957, 553, 0
167, 573, 0.299506, 531, 0
168, 574, 0.267553, 572, 0
169, 574, 0.289731, 531, 0
170, 574, 0.310441, 572, 0
171, 575, 0.315205, 553, 0
172, 575, 0.285074, 628, 0
173, 576, 0.268116, 641, 0
174, 576, 0.295111, 655, 0
175, 576, 0.264358, 640, 0
176, 577, 0.264959, 682, 0
177, 577, 0.263202, 662, 0
178, 578, 0.268101, 686, 0
179, 579, 0.263898, 689, 0
180, 580, 0.268143, 669, 0
181, 581, 0.267569, 681, 0
182, 582, 0.251962, 658, 0
183, 582, 0.264728, 674, 0
184, 582, 0.265995, 675, 0
185, 583, 0.261041, 683, 0
186, 584, 0.252821, 647, 0
187, 585, 0.270780, 662, 0
188, 585, 0.256805, 596, 0
189, 586, 0.261562, 605, 0
190, 586, 0.277162, 636, 0
191, 586, 0.261047, 603, 0
192, 586, 0.269015, 647, 0
193, 586, 0.264811, 601, 0
194, 586, 0.251822, 610, 0
195, 587, 0.261120, 600, 0
196, 587, 0.277383, 613, 0
197, 588, 0.272137, 582, 0
198, 589, 0.264013, 627, 0
199, 589, 0.246656, 589, 0
200, 589, 0.261996, 593, 0
201, 590, 0.255931, 595, 0
202, 591, 0.277269, 597, 0
203, 591, 0.256938, 573, 0
204, 591, 0.343470, 635, 0
205, 591, 0.339345, 549, 0
206, 592, 0.289218, 580, 0
207, 592, 0.270117, 538, 0
208, 592, 0.288002, 525, 0
209, 592, 0.288892, 499, 0
210, 593, 0.291493, 512, 0
211, 593, 0.284741, 511, 0
212, 593, 0.336390, 514, 0
213, 593, 0.293840, 523, 0
214, 594, 0.281201, 536, 0
215, 595, 0.332913, 491, 0
216, 596, 0.302194, 506, 0
217, 597, 0.324651, 528, 0
218, 598, 0.332806, 514, 0
219, 599, 0.303479, 530, 0
220, 600, 0.282470, 538, 0
221, 600, 0.334649, 554, 0
222, 600, 0.350034, 557, 0
223, 600, 0.279262, 582, 0
224, 601, 0.280983, 538, 0
225, 601, 0.315790, 531, 0
226, 602, 0.281459, 533, 0
227, 603, 0.321956, 521, 0
228, 603, 0.328358, 534, 0
229, 603, 0.300742, 491, 0
230, 603, 0.350899, 456, 0
231, 604, 0.345753, 471, 0
232, 604, 0.289130, 480, 0
233, 604, 0.324039, 476, 0
234, 605, 0.285694, 469, 0
235, 605, 0.323270, 475, 0
236, 605, 0.284009, 470, 0
237, 605, 0.350128, 465, 0
238, 605, 0.348866, 486, 0
239, 606, 0.348819, 489, 0
240, 606, 0.351641, 494, 0
241, 606, 0.286176, 492, 0
242, 606, 0.340151, 479, 0
243, 606, 0.331068, 459, 0
244, 607, 0.330240, 476, 0
245, 608, 0.348306, 487, 0
246, 608, 0.334036, 492, 0
247, 608, 0.343738, 526, 0
248, 609, 0.339733, 502, 0
249, 610, 0.345844, 511, 0
250, 611, 0.335791, 488, 0
251, 611, 0.351774, 483, 0
252, 612, 0.335350, 499, 0
253, 612, 0.345108, 533, 0
254, 612, 0.348047, 519, 0
255, 613, 0.281889, 527, 0
256, 614, 0.346827, 515, 0
257, 615, 0.347858, 517, 0
258, 615, 0.347677, 514, 0
259, 616, 0.347759, 486, 0
260, 616, 0.345575, 484, 0
261, 616, 0.340569, 503, 0
262, 617, 0.346997, 520, 0
263, 617, 0.341322, 510, 0
264, 617, 0.321178, 505, 0
265, 618, 0.338925, 526, 0
266, 619, 0.342484, 491, 0
267, 619, 0.338929, 527, 0
268, 619, 0.328116, 513, 0
269, 619, 0.343953, 452, 0
270, 619, 0.345229, 482, 0
271, 619, 0.346500, 491, 0
272, 619, 0.334045, 479, 0
273, 620, 0.336149, 482, 0
274, 621, 0.340597, 428, 0
275, 622, 0.332319, 471, 0
276, 623, 0.338448, 486, 0
277, 623, 0.340838, 518, 0
278, 623, 0.341574, 496, 0
279, 624, 0.334808, 488, 0
280, 624, 0.339244, 642, 0
281, 625, 0.342879, 574, 0
282, 625, 0.337522, 603, 0
283, 625, 0.331433, 574, 0
284, 626, 0.331993, 576, 0
285, 626, 0.335379, 574, 0
286, 626, 0.326158, 547, 0
287, 627, 0.336116, 518, 0
288, 627, 0.320839, 579, 0
289, 628, 0.315335, 588, 0
290, 628, 0.328923, 587, 0
291, 629, 0.321471, 598, 0
292, 629, 0.330579, 616, 0
293, 630, 0.313252, 583, 0
294, 630, 0.325154, 597, 0
295, 630, 0.329014, 579, 0
296, 630, 0.340631, 509, 0
297, 631, 0.318049, 497, 0
298, 631, 0.325522, 479, 0
299, 631, 0.334278, 492, 0
300, 631, 0.336682, 505, 0
301, 632, 0.332319, 489, 0
302, 633, 0.305996, 492, 0
303, 634, 0.316460, 492, 0
304, 634, 0.327310, 493, 0
305, 634, 0.341732, 470, 0
306, 634, 0.326997, 514, 0
307, 634, 0.329574, 497, 0
308, 635, 0.334431, 490, 0
309, 635, 0.312451, 472, 0
310, 636, 0.326799, 488, 0
311, 636, 0.319008, 491, 0
312, 636, 0.331761, 491, 0
313, 637, 0.328146, 494, 0
314, 637, 0.315671, 494, 0
315, 638, 0.338394, 520, 0
316, 638, 0.321936, 520, 0
317, 638, 0.313574, 506, 0
318, 638, 0.338383, 540, 0
319, 638, 0.324528, 524, 0
320, 639, 0.320908, 532, 0
321, 640, 0.311442, 470, 0
322, 641, 0.323495, 492, 0
323, 641, 0.327589, 513, 0
324, 642, 0.309635, 498, 0
325, 643, 0.317236, 506, 0
326, 643, 0.313557, 497, 0
327, 643, 0.318827, 494, 0
328, 643, 0.319825, 439, 0
329, 643, 0.314490, 484, 0
330, 644, 0.325438, 471, 0
331, 645, 0.313955, 488, 0
332, 646, 0.332784, 472, 0
333, 646, 0.329822, 469, 0
334, 647, 0.313973, 497, 0
335, 648, 0.314221, 479, 0
336, 648, 0.290098, 446, 0
337, 649, 0.327740, 465, 0
338, 650, 0.276484, 460, 0
339, 650, 0.321125, 439, 0
340, 650, 0.283610, 477, 0
341, 650, 0.319428, 478, 0
342, 651, 0.330650, 473, 0
343, 651, 0.291856, 501, 0
344, 652, 0.313975, 466, 0
345, 652, 0.322183, 451, 0
346, 652, 0.318552, 471, 0
347, 653, 0.333528, 476, 0
348, 653, 0.319729, 505, 0
349, 654, 0.307654, 504, 0
350, 655, 0.330849, 496, 0
351, 656, 0.329759, 514, 0
352, 657, 0.317098, 526, 0
353, 658, 0.309846, 502, 0
354, 659, 0.316448, 480, 0
355, 659, 0.319597, 529, 0
356, 660, 0.316936, 516, 0
357, 660, 0.314338, 503, 0
358, 661, 0.324124, 533, 0
359, 661, 0.313389, 484, 0
360, 662, 0.301281, 461, 0
361, 663, 0.322476, 468, 0
362, 663, 0.322941, 411, 0
363, 663, 0.326488, 447, 0
364, 663, 0.323637, 465, 0
365, 664, 0.329579, 497, 0
366, 664, 0.328428, 505, 0
367, 665, 0.309645, 475, 0
368, 665, 0.324310, 475, 0
369, 666, 0.316594, 492, 0
370, 667, 0.332789, 470, 0
371, 668, 0.323268, 486, 0
372, 669, 0.329953, 465, 0
373, 670, 0.316415, 455, 0
374, 670, 0.278406, 282, 0
375, 670, 0.297312, 260, 0
376, 671, 0.257184, , 1
