Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
194, 591, 0.008927, 518, 0
195, 591, 0.008501, 511, 0
196, 591, 0.009096, 472, 0
197, 591, 0.009334, 526, 0
198, 591, 0.008286, 558, 0
199, 592, 0.009486, 556, 0
200, 592, 0.008629, 555, 0
201, 592, 0.008761, 518, 0
202, 592, 0.008425, 545, 0
203, 592, 0.008275, 581, 0
204, 592, 0.008088, 504, 0
205, 593, 0.006642, 611, 0
206, 594, 0.012334, 536, 0
207, 595, 0.011991, 570, 0
208, 596, 0.011524, 554, 0
209, 597, 0.024051, 456, 0
210, 598, 0.023331, 514, 0
211, 598, 0.021743, 462, 0
212, 598, 0.020425, 461, 0
213, 598, 0.027452, 540, 0
214, 598, 0.024833, 462, 0
215, 599, 0.023440, 470, 0
216, 599, 0.021847, 533, 0
217, 599, 0.019632, 482, 0
218, 600, 0.019428, 498, 0
219, 601, 0.018343, 620, 0
220, 601, 0.016250, 508, 0
221, 601, 0.017048, 604, 0
222, 602, 0.016178, 552, 0
223, 602, 0.015145, 638, 0
224, 602, 0.016319, 635, 0
225, 602, 0.014711, 598, 0
226, 602, 0.015230, 700, 0
227, 602, 0.013397, 594, 0
228, 603, 0.014320, 697, 0
229, 603, 0.013677, 602, 0
230, 603, 0.012868, 693, 0
231, 603, 0.012772, 707, 0
232, 604, 0.011298, 684, 0
233, 604, 0.012673, 687, 0
234, 604, 0.012288, 742, 0
235, 604, 0.011994, 784, 0
236, 605, 0.011158, 680, 0
237, 605, 0.010804, 816, 0
238, 605, 0.012049, 751, 0
239, 605, 0.009824, 762, 0
240, 605, 0.010533, 806, 0
241, 605, 0.009545, 711, 0
242, 606, 0.010112, 846, 0
243, 606, 0.009717, 754, 0
244, 606, 0.008419, 863, 0
245, 607, 0.008082, 859, 0
246, 608, 0.008644, 808, 0
247, 608, 0.008736, 852, 0
248, 608, 0.009218, 815, 0
249, 608, 0.009640, 851, 0
250, 608, 0.008125, 829, 0
251, 608, 0.008822, 877, 0
252, 608, 0.008473, 781, 0
253, 608, 0.008338, 922, 0
254, 608, 0.008489, 773, 0
255, 609, 0.007976, 870, 0
256, 609, 0.007513, 859, 0
257, 610, 0.008937, 771, 0
258, 610, 0.007563, 923, 0
259, 610, 0.008645, 770, 0
260, 610, 0.008131, 878, 0
261, 610, 0.008149, 855, 0
262, 610, 0.008363, 794, 0
263, 610, 0.008699, 860, 0
264, 610, 0.008723, 823, 0
265, 611, 0.008404, 898, 0
266, 612, 0.008498, 892, 0
267, 612, 0.008388, 845, 0
268, 612, 0.008426, 856, 0
269, 613, 0.008036, 936, 0
270, 613, 0.006908, 859, 0
271, 614, 0.007961, 890, 0
272, 615, 0.008809, 854, 0
273, 615, 0.007790, 919, 0
274, 615, 0.006858, 876, 0
275, 615, 0.007476, 764, 0
276, 615, 0.007989, 912, 0
277, 616, 0.007290, 803, 0
278, 616, 0.008229, 847, 0
279, 616, 0.008111, 952, 0
280, 616, 0.008340, 773, 0
281, 616, 0.007379, 861, 0
282, 617, 0.007271, 863, 0
283, 617, 0.007780, 907, 0
284, 618, 0.007976, 930, 0
285, 619, 0.010588, 876, 0
286, 619, 0.010641, 1032, 0
287, 619, 0.010897, 908, 0
288, 620, 0.012205, 920, 0
289, 620, 0.011214, 994, 0
290, 620, 0.011000, 869, 0
291, 621, 0.010799, 957, 0
292, 621, 0.010848, 947, 0
293, 622, 0.010900, 895, 0
294, 622, 0.009909, 980, 0
295, 623, 0.010958, 902, 0
296, 623, 0.010165, 995, 0
297, 623, 0.011261, 987, 0
298, 623, 0.010711, 971, 0
299, 623, 0.010553, 920, 0
300, 624, 0.010260, 997, 0
301, 624, 0.010282, 950, 0
302, 624, 0.009684, 939, 0
303, 625, 0.009785, 1037, 0
304, 626, 0.010325, 888, 0
305, 627, 0.009652, 994, 0
306, 628, 0.009580, 1014, 0
307, 628, 0.009023, 960, 0
308, 628, 0.009050, 990, 0
309, 629, 0.009998, 998, 0
310, 630, 0.008841, 999, 0
311, 630, 0.009958, 995, 0
312, 630, 0.009771, 1031, 0
313, 631, 0.009006, 946, 0
314, 631, 0.008870, 985, 0
315, 631, 0.009167, 1035, 0
316, 632, 0.009810, 954, 0
317, 632, 0.008587, 1099, 0
318, 633, 0.009030, 1084, 0
319, 634, 0.008973, 950, 0
320, 634, 0.008806, 1048, 0
321, 634, 0.009756, 1099, 0
322, 635, 0.008799, 999, 0
323, 636, 0.008113, 1023, 0
324, 637, 0.008298, 1090, 0
325, 637, 0.007379, 989, 0
326, 637, 0.008111, 1017, 0
327, 638, 0.007967, 1045, 0
328, 638, 0.008169, 1057, 0
329, 638, 0.008377, 1035, 0
330, 639, 0.008257, 1128, 0
331, 639, 0.008032, 1036, 0
332, 640, 0.007001, 973, 0
333, 641, 0.009280, 1084, 0
334, 642, 0.007975, 1055, 0
335, 642, 0.007998, 989, 0
336, 643, 0.008087, 1064, 0
337, 644, 0.007806, 1080, 0
338, 645, 0.007637, 1081, 0
339, 645, 0.007484, 1070, 0
340, 646, 0.008192, 1145, 0
341, 647, 0.007514, 1147, 0
342, 648, 0.006551, 1017, 0
343, 649, 0.007094, 1139, 0
344, 650, 0.006790, 1140, 0
345, 651, 0.007204, 1069, 0
346, 652, 0.007879, 1096, 0
347, 653, 0.006966, 1094, 0
348, 654, 0.006908, 1120, 0
349, 654, 0.006446, 991, 0
350, 654, 0.006282, 1113, 0
351, 654, 0.006397, 1081, 0
352, 654, 0.006312, 1100, 0
353, 654, 0.006606, 994, 0
354, 654, 0.006545, 1162, 0
355, 655, 0.006733, 1062, 0
356, 655, 0.006744, 976, 0
357, 656, 0.006252, 1059, 0
358, 657, 0.006784, 1045, 0
359, 657, 0.007011, 987, 0
360, 657, 0.006402, 1030, 0
361, 657, 0.006504, 1024, 0
362, 658, 0.006294, 900, 0
363, 659, 0.007199, 1048, 0
364, 659, 0.005552, 1221, 0
365, 659, 0.006378, 1039, 0
366, 659, 0.005901, 993, 0
367, 660, 0.005681, 876, 0
368, 660, 0.006518, 901, 0
369, 660, 0.006010, 997, 0
370, 661, 0.005206, 898, 0
371, 662, 0.005531, 963, 0
372, 662, 0.005845, 862, 0
373, 663, 0.005822, 912, 0
374, 664, 0.006169, 927, 0
375, 665, 0.005796, 871, 0
376, 666, 0.005735, 944, 0
377, 667, 0.005335, 852, 0
378, 668, 0.006353, 952, 0
379, 668, 0.005716, 882, 0
380, 668, 0.004926, 877, 0
381, 668, 0.005390, 935, 0
382, 668, 0.006602, 861, 0
383, 668, 0.005721, 978, 0
384, 669, 0.004915, 839, 0
385, 669, 0.006038, 946, 0
386, 669, 0.005717, 925, 0
387, 669, 0.005771, 848, 0
388, 669, 0.005355, 947, 0
389, 670, 0.004883, 796, 0
390, 670, 0.005569, 916, 0
391, 670, 0.005344, 896, 0
392, 670, 0.005660, 870, 0
393, 670, 0.005564, 928, 0
394, 671, 0.005436, 808, 0
395, 672, 0.005834, 918, 0
396, 673, 0.004956, 829, 0
397, 673, 0.005188, 907, 0
398, 674, 0.005436, 838, 0
399, 674, 0.005144, 921, 0
400, 675, 0.004501, 858, 0
401, 675, 0.004998, 840, 0
402, 675, 0.004719, 915, 0
403, 675, 0.005573, 841, 0
404, 676, 0.005884, 982, 0
405, 677, 0.005286, 845, 0
406, 677, 0.004997, 913, 0
407, 677, 0.005711, 870, 0
408, 678, 0.004302, 920, 0
409, 678, 0.005088, 888, 0
410, 679, 0.004966, 1053, 0
411, 679, 0.005513, 930, 0
412, 679, 0.004573, 1033, 0
413, 679, 0.004873, 994, 0
414, 679, 0.004563, 979, 0
415, 680, 0.004815, 979, 0
416, 680, 0.005192, 980, 0
417, 680, 0.005155, 1011, 0
418, 681, 0.005199, 1040, 0
419, 681, 0.004569, 1013, 0
420, 682, 0.004998, 1014, 0
421, 682, 0.004773, 973, 0
422, 682, 0.004105, 970, 0
423, 682, 0.004625, 1014, 0
424, 683, 0.003974, 935, 0
425, 683, 0.005173, 967, 0
426, 683, 0.004745, 1003, 0
427, 683, 0.004842, 961, 0
428, 684, 0.004333, 982, 0
429, 684, 0.004432, 905, 0
430, 685, 0.004552, 978, 0
431, 686, 0.004617, 912, 0
432, 687, 0.004541, 969, 0
433, 687, 0.004892, 953, 0
434, 688, 0.004634, 979, 0
435, 688, 0.004249, 959, 0
436, 688, 0.004210, 979, 0
437, 688, 0.004201, 1001, 0
438, 689, 0.004132, 986, 0
439, 690, 0.004153, 952, 0
440, 690, 0.004600, 956, 0
441, 690, 0.004864, 926, 0
442, 691, 0.004267, 868, 0
443, 691, 0.004427, 842, 0
444, 692, 0.004149, 889, 0
445, 693, 0.004131, 896, 0
446, 693, 0.003762, 838, 0
447, 693, 0.004323, 914, 0
448, 694, 0.004469, 896, 0
449, 695, 0.003897, 850, 0
450, 695, 0.003705, 862, 0
451, 695, 0.004132, 859, 0
452, 696, 0.003651, 874, 0
453, 696, 0.004166, 881, 0
454, 696, 0.004124, 841, 0
455, 696, 0.003966, 860, 0
456, 697, 0.003819, 916, 0
457, 697, 0.003826, 838, 0
458, 697, 0.003881, 909, 0
459, 697, 0.004476, 877, 0
460, 697, 0.004017, 902, 0
461, 697, 0.004163, 879, 0
462, 698, 0.003894, 874, 0
463, 699, 0.003800, 918, 0
464, 699, 0.003875, 912, 0
465, 699, 0.004258, 897, 0
466, 700, 0.003695, 934, 0
467, 701, 0.003672, 908, 0
468, 702, 0.003905, 891, 0
469, 703, 0.003590, 889, 0
470, 704, 0.003689, 982, 0
471, 704, 0.003319, 922, 0
472, 704, 0.004039, 922, 0
473, 704, 0.003515, 935, 0
474, 705, 0.003605, 969, 0
475, 706, 0.003732, 916, 0
476, 706, 0.003087, 966, 0
477, 706, 0.003239, 958, 0
478, 707, 0.003317, 891, 0
479, 707, 0.004113, 910, 0
480, 708, 0.003630, 927, 0
481, 708, 0.003541, 992, 0
482, 709, 0.003702, 941, 0
483, 710, 0.003519, 940, 0
484, 710, 0.002752, 930, 0
485, 710, 0.003379, 949, 0
486, 710, 0.004080, 970, 0
487, 711, 0.003606, 948, 0
488, 711, 0.003924, 963, 0
489, 712, 0.003111, 962, 0
490, 713, 0.003788, 940, 0
491, 713, 0.003278, 980, 0
492, 713, 0.003699, 935, 0
493, 714, 0.003920, 962, 0
494, 714, 0.003741, 952, 0
495, 714, 0.003237, 970, 0
496, 715, 0.003811, 933, 0
497, 715, 0.002935, 920, 0
498, 715, 0.003249, 913, 0
499, 715, 0.003685, 927, 0
500, 715, 0.003336, 938, 0
501, 715, 0.003357, 911, 0
502, 716, 0.002676, 925, 0
503, 717, 0.002964, 976, 0
504, 718, 0.003506, 935, 0
505, 719, 0.003242, 945, 0
506, 719, 0.003444, 909, 0
507, 719, 0.003573, 923, 0
508, 719, 0.003045, 938, 0
509, 719, 0.002998, 952, 0
510, 720, 0.003251, 970, 0
511, 720, 0.003475, 997, 0
512, 721, 0.003288, 969, 0
513, 722, 0.002968, 994, 0
514, 723, 0.003158, 975, 0
515, 723, 0.002680, 968, 0
516, 723, 0.003046, 990, 0
517, 723, 0.003000, 978, 0
518, 724, 0.002975, 992, 0
519, 724, 0.003024, 1005, 0
520, 724, 0.003112, 1047, 0
521, 724, 0.002686, 1055, 0
522, 724, 0.002662, 1012, 0
523, 725, 0.002776, 1046, 0
524, 726, 0.002893, 1038, 0
525, 727, 0.002952, 1060, 0
526, 728, 0.002769, 1032, 0
527, 728, 0.002849, 1000, 0
528, 729, 0.002508, 1038, 0
529, 729, 0.002527, 1108, 0
530, 729, 0.002886, 1089, 0
531, 729, 0.003209, 1110, 0
532, 729, 0.003162, 1130, 0
533, 730, 0.003323, 1176, 0
534, 731, 0.002801, 1127, 0
535, 731, 0.002910, 1084, 0
536, 732, 0.002479, 1137, 0
537, 732, 0.002473, 1091, 0
538, 732, 0.002366, 1083, 0
539, 732, 0.004311, 1128, 0
540, 732, 0.003907, 1060, 0
541, 732, 0.008143, 1135, 0
542, 732, 0.008606, 1114, 0
543, 733, 0.007887, 1132, 0
544, 733, 0.005402, 1207, 0
545, 734, 0.005397, 1118, 0
546, 734, 0.004937, 1161, 0
547, 735, 0.005259, 1143, 0
548, 735, 0.005037, 1134, 0
549, 736, 0.005470, 1129, 0
550, 737, 0.005057, 1089, 0
551, 737, 0.004766, 1120, 0
552, 738, 0.004418, 1117, 0
553, 738, 0.004688, 1145, 0
554, 738, 0.005126, 1086, 0
555, 739, 0.004651, 1162, 0
556, 739, 0.004884, 1072, 0
557, 739, 0.005149, 1095, 0
558, 739, 0.005339, 1135, 0
559, 739, 0.004684, 1101, 0
560, 740, 0.005153, 1118, 0
561, 740, 0.005238, 1082, 0
562, 741, 0.004715, 1152, 0
563, 741, 0.004755, 1108, 0
564, 742, 0.004855, 1100, 0
565, 742, 0.005028, 1074, 0
566, 742, 0.004819, 1079, 0
567, 743, 0.004645, 1162, 0
568, 743, 0.004829, 1091, 0
569, 743, 0.004326, 1098, 0
570, 744, 0.004612, 1099, 0
571, 745, 0.004969, 1124, 0
572, 746, 0.004706, 1140, 0
573, 747, 0.004988, 1128, 0
574, 748, 0.005019, 1138, 0
575, 749, 0.004724, 1101, 0
576, 749, 0.004335, 1162, 0
577, 750, 0.004982, 1079, 0
578, 750, 0.004244, 1134, 0
579, 750, 0.004821, 1130, 0
580, 751, 0.004866, 1174, 0
581, 752, 0.004677, 1154, 0
582, 752, 0.004527, 1092, 0
583, 753, 0.004227, 1117, 0
584, 753, 0.004920, 1096, 0
585, 754, 0.004690, 1174, 0
586, 754, 0.004990, 1136, 0
587, 755, 0.004812, 1124, 0
588, 755, 0.004394, 1105, 0
589, 756, 0.004690, 1162, 0
590, 756, 0.005021, 1121, 0
591, 756, 0.004626, 1216, 0
592, 756, 0.004149, 1187, 0
593, 757, 0.003803, 1192, 0
594, 757, 0.004018, 1159, 0
595, 757, 0.004188, 1236, 0
596, 757, 0.003964, 1202, 0
597, 758, 0.003602, 1194, 0
598, 758, 0.004123, 1179, 0
