Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
103, 544, 10.942377, 631, 0
104, 544, 10.738518, 565, 0
105, 545, 10.238053, 567, 0
106, 545, 10.693290, 609, 0
107, 545, 10.502217, 529, 0
108, 545, 10.626732, 525, 0
109, 545, 11.150536, 575, 0
110, 546, 10.828238, 531, 0
111, 546, 10.451174, 547, 0
112, 546, 10.674640, 619, 0
113, 547, 10.522027, 562, 0
114, 547, 10.531919, 589, 0
115, 548, 10.569065, 611, 0
116, 548, 10.739883, 562, 0
117, 549, 10.325461, 632, 0
118, 549, 10.635286, 590, 0
119, 549, 10.818914, 567, 0
120, 549, 10.869542, 620, 0
121, 549, 10.720260, 547, 0
122, 550, 10.550429, 545, 0
123, 550, 10.644413, 621, 0
124, 551, 10.586150, 617, 0
125, 552, 10.896708, 601, 0
126, 553, 10.559237, 658, 0
127, 554, 10.691312, 624, 0
128, 554, 10.469467, 675, 0
129, 555, 10.504975, 622, 0
130, 555, 10.612637, 570, 0
131, 555, 10.434058, 657, 0
132, 555, 10.387533, 633, 0
133, 555, 10.357443, 578, 0
134, 555, 10.130203, 667, 0
135, 556, 10.679795, 602, 0
136, 557, 10.361332, 659, 0
137, 557, 10.497268, 569, 0
138, 557, 10.213371, 616, 0
139, 557, 10.762483, 613, 0
140, 557, 10.537675, 560, 0
141, 557, 10.789984, 606, 0
142, 557, 10.566469, 640, 0
143, 557, 10.634564, 571, 0
144, 557, 10.794313, 681, 0
145, 558, 10.312346, 599, 0
146, 558, 10.426461, 569, 0
147, 559, 10.209568, 643, 0
148, 559, 10.505488, 561, 0
149, 559, 10.282370, 556, 0
150, 559, 10.182479, 603, 0
151, 559, 10.691647, 559, 0
152, 560, 10.819996, 612, 0
153, 560, 10.400187, 594, 0
154, 561, 11.138566, 561, 0
155, 562, 10.695520, 541, 0
156, 562, 10.592093, 629, 0
157, 562, 10.889130, 546, 0
158, 563, 10.666905, 585, 0
159, 563, 11.000604, 677, 0
160, 564, 10.569002, 570, 0
161, 564, 10.854139, 631, 0
162, 565, 10.243095, 674, 0
163, 566, 10.671632, 579, 0
164, 567, 10.396009, 587, 0
165, 567, 10.791841, 650, 0
166, 568, 10.310116, 567, 0
167, 568, 10.566054, 594, 0
168, 568, 10.368743, 644, 0
169, 569, 10.611808, 630, 0
170, 569, 10.516269, 648, 0
171, 570, 10.730924, 590, 0
172, 570, 10.353641, 611, 0
173, 570, 10.175501, 638, 0
174, 571, 10.490077, 598, 0
175, 572, 10.749967, 550, 0
176, 573, 10.426404, 658, 0
177, 574, 10.538912, 652, 0
178, 575, 10.560752, 631, 0
179, 576, 10.318533, 677, 0
180, 577, 10.491035, 638, 0
181, 577, 10.394090, 636, 0
182, 577, 10.411803, 623, 0
183, 578, 10.229815, 584, 0
184, 579, 10.294048, 620, 0
185, 580, 10.194694, 677, 0
186, 581, 10.221283, 688, 0
187, 582, 10.147595, 637, 0
188, 583, 10.451657, 645, 0
189, 584, 10.214470, 731, 0
190, 584, 10.262432, 624, 0
191, 585, 10.625824, 688, 0
192, 585, 10.173822, 640, 0
193, 585, 10.343776, 680, 0
194, 586, 10.082445, 701, 0
195, 587, 10.213027, 686, 0
196, 587, 10.473318, 696, 0
197, 587, 10.320514, 660, 0
198, 587, 10.222681, 699, 0
199, 587, 10.297979, 650, 0
200, 587, 10.251082, 692, 0
201, 588, 10.310384, 653, 0
202, 589, 10.240447, 593, 0
203, 590, 10.108647, 749, 0
204, 590, 10.173542, 669, 0
205, 590, 10.821350, 670, 0
206, 590, 10.557664, 624, 0
207, 590, 10.169026, 706, 0
208, 590, 10.511555, 569, 0
209, 591, 10.725982, 588, 0
210, 591, 10.639047, 638, 0
211, 591, 10.365069, 618, 0
212, 591, 10.671459, 611, 0
213, 591, 10.545477, 612, 0
214, 592, 10.386906, 563, 0
215, 592, 10.607516, 672, 0
216, 593, 10.424939, 601, 0
217, 593, 10.501295, 616, 0
218, 593, 10.407092, 656, 0
219, 594, 10.423092, 622, 0
220, 595, 10.360441, 630, 0
221, 596, 10.515642, 664, 0
222, 596, 10.705398, 621, 0
223, 597, 10.750035, 670, 0
224, 597, 10.770742, 605, 0
225, 597, 10.669141, 623, 0
226, 598, 10.519976, 603, 0
227, 599, 10.436646, 591, 0
228, 599, 10.321336, 689, 0
229, 599, 10.692833, 563, 0
230, 599, 10.563148, 665, 0
231, 599, 10.523932, 634, 0
232, 600, 10.820837, 621, 0
233, 600, 10.496669, 662, 0
234, 600, 10.637262, 639, 0
235, 600, 10.706588, 671, 0
236, 600, 10.803344, 618, 0
237, 601, 10.534783, 626, 0
238, 601, 10.353016, 698, 0
239, 601, 10.518678, 633, 0
240, 602, 10.424187, 699, 0
241, 603, 10.242502, 623, 0
242, 603, 10.323806, 660, 0
243, 603, 10.330639, 640, 0
244, 603, 10.628629, 673, 0
245, 603, 10.701167, 950, 0
246, 604, 10.594300, 678, 0
247, 604, 10.845742, 723, 0
248, 605, 10.503878, 680, 0
249, 605, 10.242789, 628, 0
250, 606, 10.741992, 677, 0
251, 607, 10.293790, 662, 0
252, 607, 10.083010, 689, 0
253, 607, 10.559961, 669, 0
254, 608, 10.299879, 594, 0
255, 608, 10.519926, 693, 0
256, 608, 10.514370, 626, 0
257, 608, 10.219033, 695, 0
258, 608, 10.633069, 632, 0
259, 608, 10.405827, 644, 0
260, 608, 10.229402, 641, 0
261, 608, 10.265490, 658, 0
262, 609, 10.792711, 657, 0
263, 610, 10.313921, 619, 0
264, 611, 10.842825, 609, 0
265, 612, 10.463890, 641, 0
266, 612, 10.779727, 611, 0
267, 612, 10.731533, 623, 0
268, 612, 10.197556, 724, 0
269, 612, 10.267824, 619, 0
270, 612, 10.167940, 765, 0
271, 612, 10.460488, 647, 0
272, 612, 10.531910, 740, 0
273, 612, 10.215518, 598, 0
274, 612, 10.169531, 658, 0
275, 612, 10.376386, 693, 0
276, 612, 10.033576, 610, 0
277, 613, 10.135893, 661, 0
278, 614, 10.407573, 634, 0
279, 614, 10.199785, 582, 0
280, 614, 10.391411, 658, 0
281, 615, 10.410871, 658, 0
282, 615, 10.714280, 625, 0
283, 615, 10.612922, 634, 0
284, 616, 10.225566, 565, 0
285, 616, 10.227075, 630, 0
286, 617, 10.350503, 595, 0
287, 618, 10.966276, 639, 0
288, 618, 10.275881, 618, 0
289, 618, 10.428348, 578, 0
290, 619, 10.498489, 616, 0
291, 620, 10.648288, 612, 0
292, 621, 10.186038, 607, 0
293, 621, 10.539693, 639, 0
294, 622, 10.547996, 624, 0
295, 623, 10.425469, 586, 0
296, 624, 10.641332, 599, 0
297, 624, 10.353632, 595, 0
298, 624, 10.372279, 572, 0
299, 625, 10.785184, 633, 0
300, 625, 10.453556, 574, 0
301, 625, 10.661498, 666, 0
302, 626, 10.475614, 577, 0
303, 627, 10.243434, 573, 0
304, 627, 10.418582, 678, 0
305, 628, 10.568733, 619, 0
306, 628, 10.512614, 613, 0
307, 628, 10.391139, 657, 0
308, 629, 10.286099, 622, 0
309, 629, 10.485533, 712, 0
310, 629, 10.600795, 670, 0
311, 629, 10.387985, 580, 0
312, 630, 10.562191, 681, 0
313, 631, 10.371742, 673, 0
314, 632, 10.562450, 596, 0
315, 632, 10.429876, 684, 0
316, 633, 10.585716, 605, 0
317, 633, 10.424922, 706, 0
318, 633, 10.461337, 582, 0
319, 633, 10.654028, 614, 0
320, 634, 11.218008, 679, 0
321, 634, 10.366314, 623, 0
322, 635, 10.312592, 671, 0
323, 636, 10.445950, 637, 0
324, 637, 10.669174, 776, 0
325, 637, 10.436231, 641, 0
326, 637, 10.300830, 725, 0
327, 637, 10.326089, 688, 0
328, 637, 10.544498, 700, 0
329, 637, 10.492103, 685, 0
330, 637, 10.757562, 708, 0
331, 637, 10.383452, 773, 0
332, 638, 10.614672, 782, 0
333, 638, 10.507489, 711, 0
334, 639, 10.174279, 748, 0
335, 640, 10.305126, 679, 0
336, 641, 10.247143, 779, 0
337, 642, 10.572295, 672, 0
338, 642, 10.429889, 816, 0
339, 642, 10.434041, 662, 0
340, 642, 10.232444, 737, 0
341, 642, 10.184146, 750, 0
342, 643, 10.495890, 747, 0
343, 643, 9.894308, 824, 0
344, 643, 10.377386, 800, 0
345, 644, 10.322238, 796, 0
346, 644, 10.249092, 803, 0
347, 645, 10.376799, 874, 0
348, 646, 10.317879, 780, 0
349, 647, 10.375511, 813, 0
350, 647, 10.352978, 704, 0
351, 647, 10.356192, 752, 0
352, 647, 10.280780, 781, 0
353, 648, 10.483780, 755, 0
354, 648, 10.284203, 756, 0
355, 648, 10.265518, 765, 0
356, 648, 10.339457, 700, 0
357, 648, 10.431947, 823, 0
358, 648, 10.433218, 793, 0
359, 648, 10.155551, 827, 0
360, 648, 10.181087, 791, 0
361, 649, 9.990258, 806, 0
362, 650, 10.238188, 713, 0
363, 651, 10.160337, 742, 0
364, 651, 10.574847, 859, 0
365, 652, 10.207338, 812, 0
366, 653, 10.446979, 822, 0
367, 654, 10.120902, 723, 0
368, 655, 10.518003, 810, 0
369, 655, 10.181810, 790, 0
370, 656, 10.294606, 780, 0
371, 657, 10.229463, 833, 0
372, 658, 10.555435, 709, 0
373, 658, 10.112786, 764, 0
374, 658, 10.460827, 743, 0
375, 659, 10.580345, 793, 0
376, 659, 10.119257, 793, 0
377, 660, 10.290596, 762, 0
378, 661, 10.005327, 800, 0
379, 662, 10.463209, 708, 0
380, 662, 10.477912, 764, 0
381, 663, 10.341650, 773, 0
382, 663, 10.615460, 685, 0
383, 663, 10.606021, 872, 0
384, 664, 10.647665, 692, 0
385, 665, 10.587830, 807, 0
386, 666, 10.102003, 726, 0
387, 666, 10.174519, 799, 0
388, 666, 10.688395, 748, 0
389, 666, 10.212111, 775, 0
390, 666, 10.458993, 730, 0
391, 667, 10.534123, 777, 0
392, 667, 10.181401, 692, 0
393, 667, 10.497211, 864, 0
394, 668, 10.468561, 703, 0
395, 669, 10.535896, 796, 0
396, 669, 10.325641, 830, 0
397, 670, 10.543127, 757, 0
398, 670, 10.502137, 811, 0
