Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
127, 566, 22.834618, 196, 0
128, 566, 22.687837, 199, 0
129, 566, 22.855346, 258, 0
130, 567, 22.881371, 231, 0
131, 568, 23.086757, 227, 0
132, 568, 23.232211, 201, 0
133, 569, 23.375011, 259, 0
134, 570, 22.709543, 216, 0
135, 571, 22.453212, 196, 0
136, 572, 22.630652, 245, 0
137, 573, 22.827298, 217, 0
138, 573, 22.925352, 243, 0
139, 574, 23.093040, 231, 0
140, 574, 23.709788, 266, 0
141, 574, 23.368935, 200, 0
142, 574, 23.155726, 196, 0
143, 574, 23.838293, 262, 0
144, 575, 23.884558, 215, 0
145, 576, 23.288212, 233, 0
146, 577, 23.349951, 256, 0
147, 578, 23.854230, 246, 0
148, 579, 23.516564, 256, 0
149, 580, 23.850635, 258, 0
150, 580, 23.538887, 226, 0
151, 580, 23.386639, 235, 0
152, 580, 23.515404, 292, 0
153, 580, 23.617158, 290, 0
154, 580, 23.241105, 261, 0
155, 581, 23.517408, 294, 0
156, 582, 23.551193, 285, 0
157, 582, 23.645967, 246, 0
158, 582, 23.491480, 230, 0
159, 582, 23.152674, 234, 0
160, 582, 22.908495, 208, 0
161, 582, 23.349265, 267, 0
162, 582, 23.012174, 255, 0
163, 583, 22.448390, 224, 0
164, 583, 22.578702, 219, 0
165, 584, 22.890366, 267, 0
166, 584, 23.293626, 225, 0
167, 584, 23.256927, 223, 0
168, 585, 23.077988, 236, 0
169, 585, 22.978345, 331, 0
170, 586, 23.318802, 204, 0
171, 587, 23.580878, 190, 0
172, 588, 24.246272, 249, 0
173, 588, 24.095974, 248, 0
174, 588, 23.677465, 248, 0
175, 588, 23.850516, 212, 0
176, 588, 23.640673, 247, 0
177, 588, 23.785491, 250, 0
178, 588, 23.846947, 262, 0
179, 588, 23.923503, 197, 0
180, 588, 23.685422, 234, 0
181, 589, 24.029990, 247, 0
182, 589, 23.391143, 219, 0
183, 589, 23.609249, 224, 0
184, 589, 23.112405, 244, 0
185, 590, 23.242998, 265, 0
186, 590, 23.438676, 270, 0
187, 590, 23.826565, 201, 0
188, 590, 23.737320, 252, 0
189, 590, 23.662360, 226, 0
190, 590, 23.477449, 271, 0
191, 590, 23.849038, 222, 0
192, 590, 23.527256, 258, 0
193, 590, 23.744293, 229, 0
194, 590, 23.282203, 310, 0
195, 590, 23.514750, 204, 0
196, 590, 23.663946, 209, 0
197, 590, 24.000853, 242, 0
198, 590, 24.173691, 269, 0
