Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
66, 538, 21.309985, 287, 0
67, 538, 21.263767, 293, 0
68, 539, 21.311653, 208, 0
69, 540, 21.257861, 250, 0
70, 540, 21.226065, 211, 0
71, 540, 21.259168, 344, 0
72, 540, 21.218898, 278, 0
73, 540, 21.282038, 273, 0
74, 540, 21.270830, 349, 0
75, 541, 21.270253, 210, 0
76, 542, 21.279233, 269, 0
77, 542, 21.309535, 319, 0
78, 542, 21.301923, 220, 0
79, 543, 21.236082, 204, 0
80, 543, 21.221807, 347, 0
81, 543, 21.208050, 201, 0
82, 544, 21.225946, 258, 0
83, 545, 21.161826, 243, 0
84, 546, 21.167885, 273, 0
85, 547, 21.212250, 304, 0
86, 547, 21.217535, 217, 0
87, 547, 21.212513, 232, 0
88, 547, 21.221410, 347, 0
89, 547, 21.251406, 198, 0
90, 548, 21.237019, 218, 0
91, 548, 21.271548, 294, 0
92, 549, 21.259814, 232, 0
93, 549, 21.212074, 230, 0
94, 550, 21.215376, 367, 0
95, 551, 21.243244, 219, 0
96, 552, 21.202217, 307, 0
97, 553, 21.242091, 292, 0
98, 554, 21.287127, 227, 0
99, 555, 21.246502, 296, 0
100, 555, 21.237049, 267, 0
101, 556, 21.335918, 268, 0
102, 557, 21.259632, 250, 0
103, 557, 21.222415, 232, 0
104, 557, 21.227696, 263, 0
105, 558, 21.258731, 351, 0
106, 558, 21.247693, 216, 0
107, 559, 21.285369, 292, 0
108, 559, 21.260726, 243, 0
109, 559, 21.262729, 216, 0
110, 560, 21.301701, 243, 0
111, 560, 21.310826, 349, 0
112, 560, 21.293632, 207, 0
113, 561, 21.288878, 211, 0
114, 561, 21.264754, 270, 0
115, 562, 21.267545, 277, 0
116, 562, 21.274938, 210, 0
117, 562, 21.270452, 270, 0
118, 562, 21.251742, 283, 0
119, 562, 21.273229, 268, 0
120, 563, 21.271342, 233, 0
121, 564, 21.285173, 193, 0
122, 565, 21.284583, 326, 0
123, 565, 21.273206, 197, 0
124, 565, 21.294944, 262, 0
125, 566, 21.281345, 240, 0
126, 566, 21.274421, 261, 0
127, 566, 21.292049, 272, 0
128, 566, 21.306417, 208, 0
129, 567, 21.349694, 290, 0
130, 568, 21.309134, 241, 0
131, 568, 21.306377, 210, 0
132, 568, 21.347592, 192, 0
133, 568, 21.303856, 227, 0
134, 569, 21.313162, 243, 0
135, 570, 21.367229, 202, 0
136, 571, 21.284656, 266, 0
137, 572, 21.257549, 277, 0
138, 572, 21.270168, 273, 0
139, 572, 21.273433, 233, 0
140, 572, 21.302288, 218, 0
141, 572, 21.326023, 388, 0
142, 572, 21.255340, 226, 0
143, 572, 21.261206, 299, 0
144, 572, 21.291109, 220, 0
145, 573, 21.240859, 266, 0
146, 574, 21.204862, 285, 0
147, 574, 21.224232, 228, 0
148, 574, 21.233550, 194, 0
149, 575, 21.221100, 279, 0
150, 576, 21.247467, 246, 0
151, 576, 21.211873, 284, 0
152, 576, 21.196849, 345, 0
153, 576, 21.222731, 202, 0
154, 576, 21.232653, 293, 0
155, 576, 21.240213, 228, 0
156, 576, 21.202540, 217, 0
157, 576, 21.207631, 252, 0
158, 576, 21.264992, 274, 0
159, 576, 21.273696, 284, 0
160, 576, 21.260213, 246, 0
161, 576, 21.256325, 252, 0
162, 576, 21.220152, 308, 0
163, 576, 21.236321, 181, 0
164, 576, 21.249157, 247, 0
165, 576, 21.272629, 253, 0
166, 576, 21.236104, 231, 0
167, 576, 21.256352, 207, 0
168, 576, 21.270578, 216, 0
169, 577, 21.264070, 283, 0
170, 578, 21.259392, 272, 0
171, 578, 21.236981, 204, 0
172, 578, 21.280981, 217, 0
173, 578, 21.265974, 305, 0
174, 578, 21.237795, 187, 0
175, 578, 21.226708, 233, 0
176, 578, 21.228433, 354, 0
177, 578, 21.251514, 264, 0
178, 578, 21.256101, 216, 0
179, 579, 21.278689, 238, 0
180, 580, 21.262089, 359, 0
181, 580, 21.245812, 213, 0
182, 580, 21.240826, 276, 0
183, 580, 21.252490, 318, 0
184, 581, 21.266460, 255, 0
185, 582, 21.251904, 251, 0
186, 583, 21.230281, 243, 0
187, 584, 21.227495, 373, 0
188, 585, 21.251982, 248, 0
189, 586, 21.216537, 224, 0
190, 586, 21.242086, 298, 0
191, 586, 21.209868, 237, 0
192, 586, 21.228727, 207, 0
193, 586, 21.260615, 395, 0
194, 586, 21.274476, 222, 0
195, 586, 21.271185, 249, 0
196, 587, 21.292250, 201, 0
197, 588, 21.291820, 328, 0
198, 588, 21.300110, 274, 0
199, 588, 21.282603, 219, 0
200, 588, 21.303401, 334, 0
201, 588, 21.236904, 211, 0
202, 588, 21.204836, 216, 0
203, 588, 21.288250, 346, 0
204, 588, 21.254847, 230, 0
205, 588, 21.237397, 182, 0
206, 588, 21.299983, 176, 0
207, 588, 21.263563, 294, 0
208, 588, 21.275883, 229, 0
209, 588, 21.297912, 266, 0
210, 588, 21.302456, 193, 0
211, 588, 21.286420, 304, 0
212, 588, 21.296837, 237, 0
213, 588, 21.246913, 229, 0
214, 588, 21.277463, 309, 0
215, 588, 21.287190, 319, 0
216, 588, 21.202571, 277, 0
217, 588, 21.340569, 268, 0
218, 588, 21.344617, 206, 0
219, 588, 21.339869, 203, 0
220, 589, 21.304428, 281, 0
221, 590, 21.303441, 248, 0
222, 590, 21.238242, 243, 0
223, 590, 21.267464, 201, 0
224, 590, 21.342977, 235, 0
225, 591, 21.271940, 289, 0
226, 592, 21.260057, 208, 0
227, 593, 21.278613, 315, 0
228, 594, 21.263669, 250, 0
229, 594, 21.315077, 216, 0
230, 594, 21.295684, 231, 0
231, 594, 21.304937, 297, 0
232, 594, 21.334498, 272, 0
233, 594, 21.303034, 302, 0
234, 594, 21.336307, 273, 0
235, 594, 21.340914, 250, 0
236, 594, 21.329314, 225, 0
237, 594, 21.325850, 209, 0
238, 594, 21.291864, 359, 0
239, 594, 21.255512, 289, 0
240, 594, 21.249724, 232, 0
241, 594, 21.257526, 246, 0
242, 594, 21.334412, 278, 0
243, 594, 21.286820, 220, 0
244, 594, 21.267746, 278, 0
245, 594, 21.260112, 302, 0
246, 594, 21.259984, 359, 0
247, 594, 21.257769, 199, 0
248, 594, 21.248346, 216, 0
249, 594, 21.257099, 310, 0
250, 594, 21.237508, 282, 0
251, 594, 21.281141, 210, 0
252, 594, 21.270765, 194, 0
253, 594, 21.243479, 252, 0
254, 594, 21.279245, 205, 0
255, 595, 21.263256, 225, 0
256, 596, 21.252174, 233, 0
257, 596, 21.281800, 319, 0
258, 596, 21.299151, 202, 0
259, 596, 21.315862, 252, 0
260, 596, 21.311954, 236, 0
261, 596, 21.302963, 250, 0
262, 596, 21.330054, 274, 0
263, 596, 21.267406, 273, 0
264, 596, 21.295645, 288, 0
265, 596, 21.320322, 248, 0
266, 596, 21.350118, 196, 0
267, 596, 21.352788, 195, 0
268, 596, 21.322481, 373, 0
269, 596, 21.310417, 194, 0
270, 596, 21.311141, 180, 0
271, 596, 21.341559, 234, 0
272, 596, 21.342604, 195, 0
273, 596, 21.352822, 235, 0
274, 596, 21.330809, 250, 0
275, 596, 21.320531, 305, 0
276, 596, 21.246885, 264, 0
277, 596, 21.279907, 275, 0
278, 596, 21.274090, 249, 0
279, 596, 21.331558, 244, 0
280, 596, 21.353369, 261, 0
281, 596, 21.328239, 319, 0
282, 596, 21.323619, 191, 0
283, 596, 21.262056, 300, 0
284, 596, 21.290079, 217, 0
285, 596, 21.295603, 190, 0
286, 596, 21.253342, 302, 0
287, 596, 21.312912, 335, 0
288, 596, 21.322206, 273, 0
289, 596, 21.295097, 208, 0
290, 596, 21.317887, 263, 0
291, 596, 21.307034, 229, 0
292, 596, 21.319084, 189, 0
293, 596, 21.340392, 235, 0
294, 596, 21.302728, 176, 0
295, 596, 21.311182, 266, 0
296, 596, 21.324514, 248, 0
297, 596, 21.311279, 207, 0
298, 596, 21.287656, 249, 0
299, 596, 21.289010, 273, 0
300, 596, 21.278390, 299, 0
301, 596, 21.298144, 210, 0
302, 596, 21.331928, 253, 0
303, 596, 21.303511, 285, 0
304, 596, 21.295252, 210, 0
305, 596, 21.321810, 199, 0
306, 596, 21.287191, 328, 0
307, 596, 21.309078, 257, 0
308, 596, 21.364400, 221, 0
309, 596, 21.338118, 267, 0
310, 596, 21.308608, 235, 0
311, 596, 21.382079, 225, 0
312, 596, 21.310125, 254, 0
313, 596, 21.248622, 348, 0
314, 596, 21.227791, 183, 0
315, 596, 21.301512, 200, 0
316, 596, 21.333683, 245, 0
317, 596, 21.280957, 257, 0
318, 596, 21.325566, 208, 0
319, 596, 21.322798, 321, 0
320, 596, 21.326919, 280, 0
321, 596, 21.311078, 289, 0
322, 596, 21.328872, 237, 0
323, 596, 21.347279, 270, 0
324, 596, 21.295411, 196, 0
325, 596, 21.291197, 235, 0
326, 596, 21.271356, 293, 0
327, 596, 21.295017, 252, 0
328, 596, 21.306147, 215, 0
329, 596, 21.292854, 278, 0
330, 596, 21.313792, 190, 0
331, 596, 21.335185, 211, 0
332, 596, 21.296961, 222, 0
333, 596, 21.357246, 312, 0
334, 596, 21.320826, 172, 0
335, 596, 21.343444, 205, 0
336, 596, 21.327678, 180, 0
337, 596, 21.323343, 289, 0
338, 596, 21.301331, 216, 0
339, 596, 21.358655, 252, 0
340, 596, 21.369441, 271, 0
341, 596, 21.358655, 222, 0
342, 596, 21.352145, 201, 0
343, 596, 21.330969, 224, 0
344, 596, 21.341335, 230, 0
345, 596, 21.337770, 165, 0
346, 596, 21.309837, 254, 0
347, 596, 21.354038, 198, 0
348, 596, 21.344487, 255, 0
349, 596, 21.344701, 226, 0
350, 596, 21.291381, 192, 0
351, 596, 21.320483, 205, 0
352, 596, 21.331891, 331, 0
353, 596, 21.306236, 249, 0
354, 596, 21.327378, 178, 0
355, 596, 21.320104, 230, 0
356, 596, 21.290577, 252, 0
357, 596, 21.340077, 207, 0
358, 596, 21.344308, 263, 0
359, 596, 21.341181, 223, 0
360, 596, 21.311107, 226, 0
361, 596, 21.289698, 217, 0
362, 596, 21.318762, 262, 0
363, 596, 21.295339, 234, 0
364, 596, 21.335376, 319, 0
365, 596, 21.346219, 208, 0
366, 596, 21.323753, 309, 0
367, 596, 21.374764, 309, 0
368, 596, 21.349466, 191, 0
369, 596, 21.341110, 263, 0
370, 596, 21.314544, 205, 0
371, 596, 21.286135, 209, 0
372, 596, 21.326451, 340, 0
373, 596, 21.332377, 246, 0
374, 596, 21.320308, 242, 0
375, 596, 21.313998, 288, 0
376, 596, 21.336143, 225, 0
377, 596, 21.314300, 316, 0
378, 596, 21.371248, 279, 0
379, 596, 21.329988, 275, 0
380, 596, 21.343923, 199, 0
381, 596, 21.356985, 301, 0
382, 596, 21.338570, 255, 0
383, 596, 21.332124, 206, 0
384, 597, 21.310478, 257, 0
385, 598, 21.366983, 249, 0
386, 598, 21.334060, 236, 0
387, 598, 21.328134, 228, 0
388, 598, 21.314301, 244, 0
389, 598, 21.358272, 298, 0
390, 598, 21.345273, 357, 0
391, 598, 21.304720, 199, 0
392, 598, 21.308888, 311, 0
393, 598, 21.305719, 194, 0
394, 598, 21.297400, 185, 0
395, 598, 21.263979, 311, 0
396, 598, 21.312517, 272, 0
397, 598, 21.355369, 243, 0
398, 598, 21.323516, 198, 0
399, 598, 21.321815, 265, 0
400, 598, 21.303916, 219, 0
401, 598, 21.314166, 236, 0
402, 598, 21.360578, 172, 0
403, 598, 21.362012, 250, 0
404, 598, 21.345240, 197, 0
405, 598, 21.296930, 291, 0
406, 598, 21.282716, 188, 0
407, 598, 21.279127, 200, 0
408, 598, 21.288755, 337, 0
409, 598, 21.299756, 213, 0
410, 598, 21.248372, 234, 0
411, 598, 21.266016, 207, 0
412, 598, 21.275040, 238, 0
413, 598, 21.299453, 267, 0
414, 598, 21.331510, 265, 0
415, 598, 21.290811, 251, 0
416, 598, 21.349029, 271, 0
417, 598, 21.353178, 221, 0
418, 598, 21.328852, 264, 0
419, 598, 21.315670, 300, 0
420, 598, 21.324356, 208, 0
421, 598, 21.417507, 261, 0
422, 598, 21.407308, 216, 0
423, 598, 21.351372, 248, 0
424, 598, 21.349420, 271, 0
425, 599, 21.316633, 291, 0
426, 600, 21.341186, 292, 0
427, 600, 21.299076, 194, 0
428, 600, 21.296513, 220, 0
429, 600, 21.239958, 267, 0
430, 600, 21.269869, 187, 0
431, 600, 21.325926, 279, 0
432, 600, 21.299760, 295, 0
433, 601, 21.273180, 207, 0
434, 602, 21.283349, 217, 0
435, 602, 21.313893, 285, 0
436, 602, 21.303235, 244, 0
437, 602, 21.343348, 195, 0
438, 602, 21.327957, 310, 0
439, 602, 21.301151, 182, 0
440, 602, 21.322497, 195, 0
441, 602, 21.316267, 330, 0
442, 602, 21.365661, 186, 0
443, 602, 21.303927, 243, 0
444, 602, 21.354551, 257, 0
445, 602, 21.330458, 242, 0
446, 602, 21.309653, 218, 0
447, 602, 21.312899, 188, 0
448, 602, 21.347940, 238, 0
449, 602, 21.375411, 286, 0
450, 602, 21.324496, 204, 0
451, 602, 21.348497, 182, 0
452, 602, 21.316544, 268, 0
453, 602, 21.367215, 183, 0
454, 602, 21.369579, 209, 0
455, 602, 21.330584, 215, 0
456, 602, 21.344608, 332, 0
457, 602, 21.368054, 208, 0
458, 602, 21.368667, 197, 0
459, 602, 21.398969, 243, 0
460, 602, 21.383112, 248, 0
461, 602, 21.349588, 202, 0
462, 602, 21.382673, 315, 0
463, 602, 21.363870, 294, 0
464, 602, 21.338240, 186, 0
465, 602, 21.405591, 212, 0
466, 602, 21.386111, 233, 0
467, 602, 21.357842, 272, 0
468, 602, 21.353639, 205, 0
469, 602, 21.362000, 174, 0
470, 602, 21.351907, 224, 0
471, 602, 21.358957, 246, 0
472, 602, 21.312005, 183, 0
473, 602, 21.344177, 219, 0
474, 602, 21.342377, 324, 0
475, 602, 21.377502, 202, 0
476, 602, 21.339595, 185, 0
477, 602, 21.385893, 202, 0
478, 602, 21.324032, 219, 0
479, 602, 21.325420, 323, 0
480, 602, 21.329357, 195, 0
481, 602, 21.332433, 237, 0
482, 602, 21.379833, 212, 0
483, 602, 21.364084, 191, 0
484, 602, 21.336235, 185, 0
485, 602, 21.302347, 289, 0
486, 602, 21.348614, 271, 0
487, 602, 21.333462, 189, 0
488, 602, 21.329301, 293, 0
489, 602, 21.319260, 187, 0
490, 602, 21.329516, 251, 0
491, 602, 21.356721, 263, 0
492, 602, 21.362648, 218, 0
493, 602, 21.379977, 221, 0
494, 602, 21.307400, 214, 0
495, 602, 21.354037, 233, 0
496, 602, 21.367994, 225, 0
497, 602, 21.348703, 272, 0
498, 602, 21.365672, 249, 0
499, 602, 21.337535, 234, 0
500, 602, 21.377180, 222, 0
501, 602, 21.385707, 210, 0
502, 602, 21.361606, 210, 0
503, 602, 21.352662, 205, 0
504, 602, 21.389636, 297, 0
505, 602, 21.414253, 226, 0
506, 602, 21.401922, 203, 0
507, 602, 21.402207, 240, 0
508, 602, 21.356767, 213, 0
509, 602, 21.360558, 182, 0
510, 602, 21.397792, 297, 0
511, 602, 21.354395, 196, 0
512, 602, 21.390675, 237, 0
513, 602, 21.365347, 178, 0
514, 602, 21.329930, 219, 0
515, 602, 21.373492, 212, 0
516, 602, 21.376301, 263, 0
517, 602, 21.337819, 263, 0
518, 602, 21.352982, 211, 0
519, 602, 21.375604, 260, 0
520, 602, 21.348152, 242, 0
521, 602, 21.368878, 296, 0
522, 602, 21.346073, 410, 0
523, 602, 21.366394, 276, 0
524, 602, 21.354954, 236, 0
525, 602, 21.368579, 250, 0
526, 602, 21.396816, 260, 0
527, 602, 21.436520, 227, 0
528, 602, 21.382649, 231, 0
529, 602, 21.293125, 307, 0
530, 602, 21.315040, 199, 0
531, 602, 21.378117, 186, 0
532, 602, 21.359015, 229, 0
533, 602, 21.376543, 230, 0
534, 602, 21.351819, 269, 0
535, 602, 21.336430, 203, 0
536, 602, 21.328821, 298, 0
537, 602, 21.337001, 214, 0
538, 602, 21.318847, 255, 0
539, 602, 21.343214, 182, 0
540, 602, 21.338908, 176, 0
541, 602, 21.365542, 275, 0
542, 602, 21.382232, 238, 0
543, 602, 21.372633, 245, 0
544, 602, 21.343508, 205, 0
545, 602, 21.322676, 197, 0
546, 602, 21.304698, 216, 0
547, 602, 21.348241, 235, 0
548, 602, 21.357072, 216, 0
549, 602, 21.391301, 295, 0
550, 602, 21.364102, 284, 0
551, 602, 21.321866, 219, 0
552, 602, 21.331837, 192, 0
553, 602, 21.329284, 212, 0
554, 602, 21.341972, 241, 0
555, 602, 21.368549, 261, 0
556, 602, 21.355939, 194, 0
557, 602, 21.322412, 213, 0
558, 602, 21.300344, 244, 0
559, 602, 21.390304, 221, 0
560, 602, 21.365476, 192, 0
561, 602, 21.374459, 274, 0
562, 602, 21.329593, 216, 0
563, 602, 21.362365, 211, 0
564, 602, 21.359796, 230, 0
565, 602, 21.383440, 183, 0
566, 602, 21.362006, 289, 0
567, 602, 21.382729, 248, 0
568, 602, 21.378384, 222, 0
569, 602, 21.406442, 243, 0
570, 602, 21.397178, 245, 0
571, 602, 21.398616, 222, 0
572, 602, 21.361178, 217, 0
573, 602, 21.386546, 264, 0
574, 602, 21.342838, 307, 0
575, 602, 21.350080, 246, 0
576, 602, 21.350520, 215, 0
577, 602, 21.334330, 276, 0
578, 602, 21.362974, 222, 0
579, 602, 21.353746, 199, 0
580, 602, 21.335231, 245, 0
581, 602, 21.346324, 180, 0
582, 602, 21.327452, 285, 0
583, 602, 21.305542, 184, 0
584, 602, 21.330750, 204, 0
585, 602, 21.350509, 183, 0
586, 602, 21.328958, 281, 0
587, 602, 21.326415, 288, 0
588, 602, 21.354569, 253, 0
589, 602, 21.350929, 210, 0
590, 602, 21.318996, 253, 0
591, 602, 21.392329, 259, 0
592, 602, 21.392804, 181, 0
593, 602, 21.354332, 282, 0
594, 602, 21.332421, 189, 0
595, 602, 21.318741, 200, 0
596, 602, 21.333626, 254, 0
597, 602, 21.296537, 214, 0
598, 602, 21.300655, 218, 0
