Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
82, 543, 24.774103, 237, 0
83, 544, 24.806047, 272, 0
84, 544, 24.782405, 205, 0
85, 545, 24.686655, 201, 0
86, 546, 24.570550, 310, 0
87, 546, 24.625902, 205, 0
88, 546, 24.752685, 258, 0
89, 546, 24.819896, 247, 0
90, 547, 24.644514, 248, 0
91, 547, 24.719000, 231, 0
92, 548, 24.775238, 221, 0
93, 548, 24.744664, 295, 0
94, 549, 24.743188, 219, 0
95, 550, 24.627014, 227, 0
96, 550, 24.888840, 235, 0
97, 551, 24.857151, 201, 0
98, 552, 24.729911, 257, 0
99, 552, 24.878733, 265, 0
100, 553, 24.848679, 251, 0
101, 554, 24.724252, 222, 0
102, 555, 24.758481, 248, 0
103, 556, 24.685110, 206, 0
104, 556, 24.782779, 274, 0
105, 556, 24.557699, 234, 0
106, 557, 24.575946, 195, 0
107, 558, 24.739412, 256, 0
108, 558, 24.783603, 268, 0
109, 558, 24.641783, 264, 0
110, 559, 24.673432, 313, 0
111, 560, 24.640617, 197, 0
112, 561, 24.669195, 212, 0
113, 562, 24.690397, 219, 0
114, 562, 24.663082, 219, 0
115, 563, 24.645219, 248, 0
116, 564, 24.681772, 234, 0
117, 564, 24.551122, 260, 0
118, 564, 24.572071, 225, 0
119, 564, 24.489851, 242, 0
120, 564, 24.609147, 209, 0
121, 564, 24.566812, 246, 0
122, 564, 24.601911, 259, 0
123, 564, 24.651204, 236, 0
124, 564, 24.796263, 194, 0
125, 564, 24.744327, 243, 0
126, 564, 24.622597, 261, 0
127, 564, 24.608931, 263, 0
128, 565, 24.555819, 221, 0
129, 566, 24.735379, 259, 0
130, 566, 24.675953, 242, 0
131, 566, 24.789259, 254, 0
132, 566, 24.711641, 279, 0
133, 567, 24.722297, 220, 0
134, 568, 24.767692, 247, 0
135, 568, 24.526613, 262, 0
136, 568, 24.573416, 308, 0
137, 568, 24.643204, 196, 0
138, 568, 24.750396, 293, 0
139, 568, 24.684828, 205, 0
140, 568, 24.655281, 208, 0
141, 568, 24.637952, 252, 0
142, 568, 24.860929, 230, 0
143, 568, 24.841751, 189, 0
144, 568, 24.796249, 179, 0
145, 568, 24.898031, 294, 0
146, 568, 24.728206, 269, 0
147, 568, 24.715550, 235, 0
148, 568, 24.721250, 225, 0
149, 568, 24.673127, 251, 0
150, 568, 24.704576, 251, 0
151, 568, 24.618434, 197, 0
152, 568, 24.657669, 254, 0
153, 568, 24.685777, 203, 0
154, 569, 24.577294, 220, 0
155, 570, 24.745217, 215, 0
156, 570, 24.837857, 273, 0
157, 571, 24.757895, 215, 0
158, 572, 24.885196, 202, 0
159, 573, 24.936751, 292, 0
160, 574, 24.912730, 217, 0
161, 574, 24.817240, 291, 0
162, 574, 24.823948, 250, 0
163, 574, 24.668132, 290, 0
164, 575, 24.771858, 274, 0
165, 576, 24.855851, 234, 0
166, 576, 24.711180, 252, 0
167, 576, 24.649011, 270, 0
168, 576, 24.607764, 249, 0
169, 576, 24.544747, 220, 0
170, 576, 24.549601, 263, 0
171, 577, 24.604255, 225, 0
172, 578, 24.686136, 207, 0
173, 578, 24.735919, 196, 0
174, 578, 24.771941, 234, 0
175, 578, 24.702738, 224, 0
176, 578, 24.687189, 343, 0
177, 578, 24.722794, 225, 0
178, 578, 24.743901, 224, 0
179, 578, 24.731229, 277, 0
180, 578, 24.678639, 247, 0
181, 578, 24.657804, 189, 0
182, 578, 24.632553, 192, 0
183, 578, 24.612240, 226, 0
184, 578, 24.757290, 199, 0
185, 578, 24.638528, 195, 0
186, 578, 24.554735, 205, 0
187, 578, 24.558339, 247, 0
188, 578, 24.659414, 202, 0
189, 578, 24.624697, 268, 0
190, 578, 24.520907, 224, 0
191, 578, 24.647135, 240, 0
192, 578, 24.702456, 210, 0
193, 578, 24.693795, 274, 0
194, 578, 24.693217, 170, 0
195, 578, 24.675886, 250, 0
196, 578, 24.710654, 203, 0
197, 578, 24.716808, 261, 0
198, 578, 24.729572, 231, 0
