Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
170, 581, 0.301197, 505, 0
171, 581, 0.288271, 493, 0
172, 582, 0.278304, 504, 0
173, 582, 0.284390, 495, 0
174, 583, 0.281469, 492, 0
175, 584, 0.276421, 514, 0
176, 584, 0.270423, 516, 0
177, 585, 0.275389, 531, 0
178, 586, 0.286771, 518, 0
179, 586, 0.270153, 515, 0
180, 586, 0.270557, 514, 0
181, 586, 0.267686, 481, 0
182, 586, 0.269567, 487, 0
183, 586, 0.258601, 470, 0
184, 586, 0.321514, 471, 0
185, 587, 0.335742, 491, 0
186, 587, 0.278762, 492, 0
187, 588, 0.269566, 514, 0
188, 588, 0.281431, 499, 0
189, 589, 0.273467, 511, 0
190, 590, 0.274959, 535, 0
191, 591, 0.262050, 533, 0
192, 591, 0.252950, 577, 0
193, 592, 0.285864, 551, 0
194, 593, 0.264559, 668, 0
195, 594, 0.252529, 556, 0
196, 594, 0.294424, 578, 0
197, 594, 0.295994, 584, 0
198, 595, 0.259141, 575, 0
199, 596, 0.256084, 598, 0
200, 597, 0.255796, 558, 0
201, 597, 0.263946, 580, 0
202, 597, 0.253280, 572, 0
203, 598, 0.247496, 586, 0
204, 598, 0.257629, 581, 0
205, 599, 0.269207, 601, 0
206, 600, 0.252513, 603, 0
207, 601, 0.253889, 601, 0
208, 601, 0.243552, 596, 0
209, 601, 0.255366, 611, 0
210, 601, 0.243907, 602, 0
211, 602, 0.241634, 639, 0
212, 603, 0.266453, 625, 0
213, 603, 0.273205, 619, 0
214, 603, 0.250522, 599, 0
215, 604, 0.253490, 589, 0
216, 605, 0.243739, 612, 0
217, 606, 0.250244, 605, 0
218, 606, 0.273067, 612, 0
219, 606, 0.268551, 605, 0
220, 606, 0.276920, 627, 0
221, 606, 0.289230, 609, 0
222, 606, 0.279448, 574, 0
223, 607, 0.290113, 536, 0
224, 607, 0.316384, 560, 0
225, 608, 0.311618, 524, 0
226, 609, 0.311125, 525, 0
227, 610, 0.299700, 533, 0
228, 611, 0.314091, 529, 0
229, 612, 0.317060, 541, 0
230, 613, 0.301688, 538, 0
231, 614, 0.297863, 546, 0
232, 614, 0.292957, 536, 0
233, 615, 0.306684, 543, 0
234, 616, 0.283321, 547, 0
235, 616, 0.305211, 549, 0
236, 616, 0.299760, 566, 0
237, 616, 0.307137, 565, 0
238, 617, 0.272423, 579, 0
239, 618, 0.304443, 587, 0
240, 619, 0.287050, 578, 0
241, 620, 0.299545, 577, 0
242, 621, 0.276126, 566, 0
243, 621, 0.286060, 592, 0
244, 621, 0.289348, 575, 0
245, 621, 0.265099, 598, 0
246, 622, 0.265306, 586, 0
247, 623, 0.294573, 618, 0
248, 623, 0.271637, 610, 0
249, 623, 0.299237, 617, 0
250, 623, 0.294799, 623, 0
251, 624, 0.262506, 641, 0
252, 624, 0.312705, 649, 0
253, 625, 0.249109, 654, 0
254, 625, 0.291008, 637, 0
255, 625, 0.259969, 683, 0
256, 625, 0.275510, 669, 0
257, 625, 0.250345, 675, 0
258, 626, 0.268587, 674, 0
259, 626, 0.278147, 685, 0
260, 626, 0.243378, 673, 0
261, 627, 0.284589, 684, 0
262, 627, 0.283623, 690, 0
263, 627, 0.250693, 676, 0
264, 627, 0.246338, 694, 0
265, 627, 0.251038, 691, 0
266, 627, 0.245344, 693, 0
267, 628, 0.231188, 685, 0
268, 629, 0.265593, 713, 0
269, 629, 0.271172, 690, 0
270, 630, 0.241240, 709, 0
271, 631, 0.231643, 685, 0
272, 632, 0.260700, 681, 0
273, 632, 0.241752, 686, 0
274, 632, 0.271922, 690, 0
275, 632, 0.238420, 703, 0
276, 632, 0.241624, 687, 0
277, 632, 0.253107, 706, 0
278, 632, 0.261797, 686, 0
279, 633, 0.249389, 689, 0
280, 634, 0.249159, 688, 0
281, 634, 0.265611, 730, 0
282, 634, 0.233038, 691, 0
283, 634, 0.229942, 717, 0
284, 635, 0.229462, 705, 0
285, 636, 0.250838, 711, 0
286, 637, 0.274355, 717, 0
287, 637, 0.241085, 711, 0
288, 637, 0.249536, 703, 0
289, 638, 0.249514, 696, 0
290, 638, 0.302639, 721, 0
291, 639, 0.250160, 732, 0
292, 640, 0.271558, 709, 0
293, 640, 0.242283, 732, 0
294, 640, 0.254096, 698, 0
295, 640, 0.238669, 720, 0
296, 640, 0.244339, 700, 0
297, 640, 0.244625, 726, 0
298, 640, 0.249967, 697, 0
299, 641, 0.265964, 723, 0
300, 641, 0.270495, 718, 0
301, 642, 0.256568, 705, 0
302, 643, 0.271399, 714, 0
303, 644, 0.287357, 716, 0
304, 644, 0.253600, 715, 0
305, 644, 0.257293, 710, 0
306, 644, 0.254848, 729, 0
307, 644, 0.243982, 739, 0
308, 645, 0.244600, 712, 0
309, 646, 0.243444, 735, 0
310, 646, 0.243558, 706, 0
311, 647, 0.258542, 733, 0
312, 648, 0.303949, 728, 0
313, 648, 0.254026, 749, 0
314, 649, 0.244573, 756, 0
315, 649, 0.231894, 753, 0
316, 650, 0.253075, 757, 0
317, 651, 0.249153, 745, 0
318, 651, 0.239646, 748, 0
319, 651, 0.239514, 761, 0
320, 652, 0.230696, 746, 0
321, 652, 0.287562, 765, 0
322, 653, 0.317675, 764, 0
323, 654, 0.273778, 766, 0
324, 655, 0.249738, 766, 0
325, 656, 0.268845, 790, 0
326, 656, 0.267572, 760, 0
327, 657, 0.238485, 780, 0
328, 658, 0.239125, 791, 0
329, 659, 0.249856, 769, 0
330, 659, 0.237082, 789, 0
331, 659, 0.274372, 761, 0
332, 659, 0.295421, 795, 0
333, 660, 0.231631, 770, 0
334, 660, 0.240339, 801, 0
335, 661, 0.259803, 795, 0
336, 662, 0.240900, 786, 0
337, 662, 0.240281, 806, 0
338, 662, 0.235870, 791, 0
339, 663, 0.236543, 804, 0
340, 664, 0.246586, 811, 0
341, 665, 0.250961, 767, 0
342, 665, 0.247516, 786, 0
343, 665, 0.246329, 775, 0
344, 666, 0.226193, 797, 0
345, 667, 0.236566, 807, 0
346, 668, 0.243783, 790, 0
347, 669, 0.250829, 798, 0
348, 670, 0.250806, 770, 0
349, 670, 0.269617, 807, 0
350, 671, 0.254086, 789, 0
351, 671, 0.237515, 824, 0
352, 672, 0.235482, 834, 0
353, 672, 0.255446, 805, 0
354, 673, 0.238101, 830, 0
355, 674, 0.263259, 827, 0
356, 674, 0.241893, 835, 0
357, 674, 0.240952, 824, 0
358, 675, 0.235237, 831, 0
359, 675, 0.248483, 857, 0
360, 676, 0.249999, 820, 0
361, 677, 0.245062, 828, 0
362, 678, 0.255375, 819, 0
363, 678, 0.242520, 846, 0
364, 679, 0.246572, 852, 0
365, 679, 0.284286, 821, 0
366, 679, 0.246252, 870, 0
367, 679, 0.248567, 874, 0
368, 679, 0.248023, 869, 0
369, 679, 0.242287, 874, 0
370, 680, 0.226807, 864, 0
371, 680, 0.231427, 909, 0
372, 681, 0.233222, 875, 0
373, 682, 0.234782, 880, 0
374, 682, 0.239026, 860, 0
375, 682, 0.260319, 879, 0
376, 682, 0.253333, 868, 0
377, 682, 0.229111, 903, 0
378, 682, 0.235876, 877, 0
379, 682, 0.238830, 873, 0
380, 682, 0.235957, 889, 0
381, 683, 0.231772, 888, 0
382, 683, 0.238775, 910, 0
383, 683, 0.229051, 927, 0
384, 684, 0.239543, 927, 0
385, 684, 0.236878, 893, 0
386, 684, 0.229275, 887, 0
387, 684, 0.234781, 902, 0
388, 685, 0.231959, 903, 0
389, 685, 0.276350, 910, 0
390, 686, 0.230050, 913, 0
391, 687, 0.236398, 907, 0
392, 687, 0.229688, 907, 0
393, 687, 0.218307, 910, 0
394, 687, 0.230829, 897, 0
395, 687, 0.227080, 905, 0
396, 687, 0.244147, 916, 0
397, 687, 0.230422, 898, 0
398, 688, 0.243063, 888, 0
399, 688, 0.248411, 887, 0
400, 688, 0.269000, 898, 0
401, 688, 0.244048, 905, 0
402, 688, 0.230052, 896, 0
403, 688, 0.234826, 894, 0
404, 688, 0.228008, 887, 0
405, 688, 0.229602, 899, 0
406, 689, 0.234050, 900, 0
407, 689, 0.230498, 904, 0
408, 689, 0.228374, 888, 0
409, 689, 0.242201, 912, 0
410, 689, 0.232907, 906, 0
411, 689, 0.223801, 900, 0
412, 690, 0.238479, 877, 0
413, 690, 0.243241, 902, 0
414, 691, 0.239997, 892, 0
415, 691, 0.228012, 895, 0
416, 691, 0.286963, 914, 0
417, 691, 0.239001, 909, 0
418, 691, 0.237413, 898, 0
419, 691, 0.233811, 922, 0
420, 692, 0.230680, 911, 0
421, 692, 0.220995, 927, 0
422, 692, 0.225758, 912, 0
423, 693, 0.220874, 929, 0
424, 694, 0.235904, 937, 0
425, 695, 0.233631, 916, 0
426, 695, 0.231168, 935, 0
427, 695, 0.221122, 950, 0
428, 695, 0.235965, 946, 0
429, 696, 0.241425, 945, 0
430, 697, 0.231338, 938, 0
431, 698, 0.221275, 951, 0
432, 698, 0.226831, 946, 0
433, 699, 0.233280, 946, 0
434, 699, 0.228207, 949, 0
435, 699, 0.289017, 936, 0
436, 700, 0.227958, 958, 0
437, 700, 0.220364, 947, 0
438, 701, 0.222782, 969, 0
439, 701, 0.228386, 946, 0
440, 701, 0.214818, 972, 0
441, 702, 0.232173, 966, 0
442, 702, 0.223018, 967, 0
443, 702, 0.231792, 962, 0
444, 703, 0.239686, 971, 0
445, 703, 0.227134, 1003, 0
446, 704, 0.223623, 974, 0
447, 704, 0.238942, 1052, 0
448, 705, 0.275530, 982, 0
449, 705, 0.230882, 990, 0
450, 706, 0.239966, 972, 0
451, 706, 0.223010, 991, 0
452, 706, 0.231514, 974, 0
453, 706, 0.225331, 972, 0
454, 706, 0.226771, 970, 0
455, 706, 0.256137, 962, 0
456, 706, 0.233877, 971, 0
457, 706, 0.218184, 968, 0
458, 706, 0.263902, 972, 0
459, 707, 0.229444, 954, 0
460, 707, 0.230159, 978, 0
461, 707, 0.227148, 973, 0
462, 707, 0.247086, 980, 0
463, 708, 0.244837, 975, 0
464, 709, 0.240124, 993, 0
465, 710, 0.233820, 980, 0
466, 710, 0.225064, 994, 0
467, 711, 0.227866, 979, 0
468, 711, 0.227147, 980, 0
469, 712, 0.233002, 963, 0
470, 713, 0.235261, 986, 0
471, 713, 0.215159, 984, 0
472, 713, 0.226814, 974, 0
473, 713, 0.243739, 977, 0
474, 713, 0.229889, 980, 0
475, 713, 0.228641, 976, 0
476, 714, 0.225938, 982, 0
477, 714, 0.244520, 1000, 0
478, 714, 0.233146, 983, 0
479, 715, 0.256684, 968, 0
480, 715, 0.228817, 989, 0
481, 715, 0.230609, 978, 0
482, 715, 0.232474, 979, 0
483, 715, 0.219673, 963, 0
484, 716, 0.234587, 978, 0
485, 717, 0.235997, 972, 0
486, 717, 0.227241, 981, 0
487, 717, 0.230250, 982, 0
488, 717, 0.234613, 986, 0
489, 718, 0.224139, 996, 0
490, 718, 0.220605, 988, 0
491, 718, 0.222044, 992, 0
492, 718, 0.231999, 993, 0
493, 718, 0.230023, 979, 0
494, 718, 0.233444, 965, 0
495, 718, 0.233335, 977, 0
496, 718, 0.225991, 975, 0
497, 718, 0.226763, 963, 0
498, 718, 0.238102, 982, 0
499, 718, 0.225352, 958, 0
500, 719, 0.231641, 979, 0
501, 720, 0.236513, 978, 0
502, 720, 0.229318, 966, 0
503, 721, 0.238616, 957, 0
504, 721, 0.233861, 958, 0
505, 722, 0.229979, 951, 0
506, 723, 0.238974, 945, 0
507, 723, 0.229242, 938, 0
508, 723, 0.232982, 955, 0
509, 723, 0.237030, 973, 0
510, 723, 0.241172, 946, 0
511, 723, 0.226867, 965, 0
512, 724, 0.231748, 946, 0
513, 725, 0.241469, 963, 0
514, 726, 0.235875, 954, 0
515, 726, 0.235700, 974, 0
516, 727, 0.240738, 965, 0
517, 728, 0.221862, 955, 0
518, 728, 0.237419, 973, 0
519, 729, 0.233276, 961, 0
520, 729, 0.224676, 957, 0
521, 729, 0.243565, 972, 0
522, 729, 0.229404, 951, 0
523, 729, 0.232463, 964, 0
524, 729, 0.249056, 960, 0
525, 729, 0.242163, 974, 0
526, 729, 0.243726, 971, 0
527, 729, 0.237966, 962, 0
528, 729, 0.243208, 979, 0
529, 729, 0.227747, 1049, 0
530, 730, 0.223451, 1090, 0
531, 730, 0.222086, 1091, 0
532, 731, 0.232925, 1064, 0
533, 732, 0.236223, 995, 0
534, 732, 0.232434, 907, 0
535, 732, 0.253961, 907, 0
536, 732, 0.250985, 904, 0
537, 733, 0.238103, 899, 0
538, 733, 0.242782, 918, 0
539, 733, 0.230284, 920, 0
540, 734, 0.243115, 913, 0
541, 734, 0.239158, 931, 0
542, 734, 0.246164, 934, 0
543, 734, 0.237988, 947, 0
544, 735, 0.247566, 946, 0
545, 735, 0.242361, 953, 0
546, 735, 0.236431, 942, 0
547, 735, 0.237947, 949, 0
548, 735, 0.240961, 955, 0
549, 735, 0.243376, 933, 0
550, 735, 0.250884, 946, 0
551, 736, 0.315099, 928, 0
552, 736, 0.246804, 870, 0
553, 736, 0.242932, 871, 0
554, 737, 0.253469, 916, 0
555, 738, 0.249339, 978, 0
556, 738, 0.248913, 1001, 0
557, 738, 0.238444, 1081, 0
558, 739, 0.243405, 1039, 0
559, 740, 0.244528, 993, 0
560, 740, 0.257050, 952, 0
561, 740, 0.247549, 962, 0
562, 741, 0.235293, 960, 0
563, 741, 0.237284, 969, 0
564, 741, 0.244314, 974, 0
565, 741, 0.241986, 956, 0
566, 741, 0.248288, 937, 0
567, 741, 0.240055, 870, 0
568, 741, 0.255281, 805, 0
569, 742, 0.272750, 782, 0
570, 742, 0.269923, 791, 0
571, 742, 0.277862, 786, 0
572, 742, 0.277365, 778, 0
573, 742, 0.276500, 792, 0
574, 743, 0.306303, 810, 0
575, 744, 0.274841, 825, 0
576, 745, 0.260230, 818, 0
577, 746, 0.276554, 827, 0
578, 746, 0.257544, 829, 0
579, 746, 0.264003, 805, 0
580, 746, 0.276636, 816, 0
581, 747, 0.265545, 792, 0
582, 747, 0.267854, 808, 0
583, 748, 0.258847, 798, 0
584, 748, 0.262099, 799, 0
585, 749, 0.292145, 794, 0
586, 749, 0.268995, 783, 0
587, 749, 0.255641, 778, 0
588, 749, 0.274621, 750, 0
589, 749, 0.276227, 743, 0
590, 750, 0.266923, 749, 0
591, 751, 0.282941, 750, 0
592, 752, 0.288323, 758, 0
593, 753, 0.278724, 749, 0
594, 753, 0.274360, 718, 0
595, 754, 0.271040, 700, 0
596, 755, 0.280760, 719, 0
597, 755, 0.285160, 701, 0
598, 755, 0.282295, 706, 0
